lambda,radiance
0.4,100.887
0.401,
0.402,103.154
0.403,103.154
0.404,105.432
0.405,105.432
0.406,105.432
0.40700000000000003,108.503
0.40800000000000003,108.503
0.40900000000000003,111.602
0.41000000000000003,111.602
0.41100000000000003,111.602
0.41200000000000003,115.349
0.41300000000000003,115.349
0.41400000000000003,119.1
0.41500000000000004,119.1
0.41600000000000004,119.1
0.41700000000000004,118.04
0.41800000000000004,118.04
0.41900000000000004,116.921
0.42000000000000004,116.921
0.42100000000000004,116.921
0.42200000000000004,117.231
0.42300000000000004,117.231
0.42400000000000004,117.512
0.42500000000000004,117.512
0.42600000000000005,117.512
0.42700000000000005,111.855
0.42800000000000005,111.855
0.42900000000000005,106.059
0.43000000000000005,106.059
0.43100000000000005,106.059
0.43200000000000005,116.153
0.43300000000000005,116.153
0.43400000000000005,126.389
0.43500000000000005,126.389
0.43600000000000005,126.389
0.437,128.515
0.438,128.515
0.439,130.646
0.44,130.646
0.441,130.646
0.442,136.783
0.443,136.783
0.444,142.912
0.445,142.912
0.446,142.912
0.447,148.675
0.448,148.675
0.449,154.507
0.45,154.507
0.451,154.507
0.452,154.16
0.453,154.16
0.454,153.757
0.455,153.757
0.456,153.757
0.457,155.352
0.458,155.352
0.459,156.942
0.46,156.942
0.461,156.942
0.462,156.71
0.463,156.71
0.464,156.697
0.465,156.697
0.466,156.697
0.467,156.747
0.468,156.747
0.46900000000000003,156.549
0.47000000000000003,156.549
0.47100000000000003,
0.47200000000000003,158.616
0.47300000000000003,158.616
0.47400000000000003,160.584
0.47500000000000003,160.584
0.47600000000000003,160.584
0.47700000000000004,162.7
0.47800000000000004,162.7
0.47900000000000004,164.789
0.48000000000000004,164.789
0.48100000000000004,164.789
0.48200000000000004,158.312
0.48300000000000004,158.312
0.48400000000000004,151.807
0.48500000000000004,151.807
0.48600000000000004,151.807
0.48700000000000004,154.826
0.488,154.826
0.489,157.821
0.49,157.821
0.491,157.821
0.492,160.062
0.493,160.062
0.494,162.288
0.495,162.288
0.496,162.288
0.497,159.339
0.498,159.339
0.499,156.37
0.5,156.37
0.501,156.37
0.502,158.162
0.503,158.162
0.504,159.953
0.505,159.953
0.506,159.953
0.507,160.624
0.508,160.624
0.509,161.298
0.51,161.298
0.511,161.298
0.512,157.095
0.513,157.095
0.514,152.848
0.515,152.848
0.516,
0.517,152.222
0.518,152.222
0.519,151.54
0.52,151.54
0.521,151.54
0.522,154.153
0.523,154.153
0.524,156.753
0.525,156.753
0.526,156.753
0.527,158.963
0.528,158.963
0.529,161.113
0.53,161.113
0.531,161.113
0.532,160.71
0.533,160.71
0.534,160.498
0.535,160.498
0.536,160.498
0.537,158.86
0.538,158.86
0.539,157.205
0.54,157.205
0.541,157.205
0.542,158.565
0.543,158.565
0.544,159.865
0.545,159.865
0.546,159.865
0.547,159.728
0.548,159.728
0.549,159.561
0.55,159.561
0.551,
0.552,159.669
0.553,159.669
0.554,159.775
0.555,159.775
0.556,159.775
0.557,157.733
0.558,157.733
0.559,155.682
0.56,155.682
0.561,155.682
0.562,156.486
0.5630000000000001,156.486
0.5640000000000001,157.306
0.5650000000000001,157.306
0.5660000000000001,157.306
0.5670000000000001,156.765
0.5680000000000001,156.765
0.5690000000000001,151.109
0.5700000000000001,151.109
0.5710000000000001,151.109
0.5720000000000001,156.788
0.5730000000000001,156.788
0.5740000000000001,156.585
0.5750000000000001,156.585
0.5760000000000001,156.585
0.577,157.18
0.5780000000000001,157.18
0.579,157.533
0.5800000000000001,157.533
0.581,157.533
0.5820000000000001,158.379
0.583,158.379
0.5840000000000001,159.007
0.585,159.007
0.5860000000000001,159.007
0.587,152.877
0.5880000000000001,152.877
0.589,
0.5900000000000001,129.201
0.591,129.201
0.5920000000000001,138.155
0.593,138.155
0.5940000000000001,143.454
0.595,143.454
0.5960000000000001,143.454
0.597,149.796
0.5980000000000001,149.796
0.599,152.963
0.6000000000000001,152.963
0.601,152.963
0.6020000000000001,153.11
0.603,153.11
0.6040000000000001,154.088
0.605,154.088
0.6060000000000001,154.088
0.607,153.251
0.6080000000000001,153.251
0.609,152.411
0.61,152.411
0.611,152.411
0.612,150.915
0.613,150.915
0.614,149.398
0.615,149.398
0.616,149.398
0.617,151.266
0.618,151.266
0.619,153.079
0.62,153.079
0.621,153.079
0.622,151.767
0.623,151.767
0.624,150.438
0.625,150.438
0.626,150.438
0.627,148.234
0.628,148.234
0.629,145.715
0.63,145.715
0.631,145.715
0.632,147.649
0.633,147.649
0.634,149.989
0.635,149.989
0.636,149.989
0.637,150.242
0.638,150.242
0.639,150.559
0.64,150.559
0.641,150.559
0.642,149.86
0.643,149.86
0.644,148.627
0.645,148.627
0.646,148.627
0.647,140.723
0.648,140.723
0.649,145.503
