lambda,radiance
0.5920000000000001,158.45
0.593,158.45
0.5940000000000001,164.515
0.595,164.515
0.5960000000000001,164.515
0.597,171.775
0.5980000000000001,171.775
0.599,175.394
0.6000000000000001,175.394
0.601,175.394
0.6020000000000001,175.549
0.603,175.549
0.6040000000000001,176.659
0.605,176.659
0.6060000000000001,176.659
0.607,175.686
0.6080000000000001,175.686
0.609,174.711
0.61,174.711
0.611,174.711
0.612,172.984
0.613,172.984
0.614,171.233
0.615,171.233
0.616,171.233
0.617,173.362
0.618,173.362
0.619,175.428
0.62,175.428
0.621,175.428
0.622,173.913
0.623,173.913
0.624,172.378
0.625,172.378
0.626,172.378
0.627,169.842
0.628,169.842
0.629,166.945
0.63,166.945
0.631,166.945
0.632,169.15
0.633,169.15
0.634,171.82
0.635,171.82
0.636,171.82
0.637,172.101
0.638,172.101
0.639,172.453
0.64,172.453
0.641,172.453
0.642,171.643
0.643,171.643
0.644,170.222
0.645,170.222
0.646,170.222
0.647,161.16
0.648,161.16
0.649,166.625
0.65,166.625
0.651,166.625
0.652,159.25
0.653,159.25
0.654,155.649
0.655,155.649
0.656,155.649
0.657,157.317
0.658,157.317
0.659,166.258
0.66,166.258
0.661,166.258
0.662,167.78
0.663,167.78
0.664,169.607
0.665,169.607
0.666,169.607
0.667,168.951
0.668,168.951
0.669,168.298
0.67,168.298
0.671,
0.672,167.853
0.673,167.853
0.674,167.401
0.675,167.401
0.676,167.401
0.677,166.84
0.678,166.84
0.679,166.164
0.68,166.164
0.681,166.164
0.682,164.751
0.683,164.751
0.684,163.497
0.685,163.497
0.686,163.497
0.687,112.614
0.6880000000000001,112.614
0.6890000000000001,144.727
0.69,144.727
0.6910000000000001,144.727
0.692,151.502
0.6930000000000001,151.502
0.694,129.934
0.6950000000000001,129.934
0.696,129.934
0.6970000000000001,156.212
0.698,156.212
0.6990000000000001,142.193
0.7,142.193
0.7010000000000001,142.193
0.702,148.681
0.7030000000000001,148.681
0.704,153.65
0.7050000000000001,153.65
0.706,153.65
0.7070000000000001,150.642
0.708,150.642
0.7090000000000001,151.421
0.71,151.421
0.7110000000000001,151.421
0.712,153.18
0.7130000000000001,153.18
0.714,143.848
0.7150000000000001,143.848
0.716,143.848
0.7170000000000001,100.899
0.718,100.899
0.7190000000000001,87.831
0.72,87.831
0.7210000000000001,87.831
0.722,147.13
0.7230000000000001,147.13
0.724,113.944
0.7250000000000001,113.944
0.726,113.944
0.7270000000000001,107.829
0.728,107.829
0.7290000000000001,120.435
0.73,120.435
0.7310000000000001,120.435
0.732,130.35
0.7330000000000001,130.35
0.734,131.267
0.7350000000000001,131.267
0.736,131.267
0.7370000000000001,141.313
0.738,141.313
0.7390000000000001,136.569
0.74,136.569
0.7410000000000001,136.569
0.742,143.59
0.7430000000000001,143.59
0.744,148.313
0.7450000000000001,148.313
0.746,148.313
0.7470000000000001,147.787
0.748,147.787
0.7490000000000001,147.136
0.75,147.136
0.7510000000000001,147.136
0.752,146.564
0.753,146.564
0.754,145.99
0.755,145.99
0.756,145.99
0.757,145.311
0.758,145.311
0.759,34.935
0.76,34.935
0.761,
0.762,78.464
0.763,78.464
0.764,93.957
0.765,93.957
0.766,93.957
0.767,130.545
0.768,130.545
0.769,139.048
0.77,139.048
0.771,139.048
0.772,140.431
0.773,140.431
0.774,140.745
0.775,140.745
0.776,140.745
0.777,140.462
0.778,140.462
0.779,139.997
0.78,139.997
0.781,139.997
0.782,139.58
0.783,139.58
0.784,138.641
0.785,138.641
0.786,138.641
0.787,132.389
0.788,132.389
0.789,127.384
0.79,127.384
0.791,127.384
0.792,132.301
0.793,132.301
0.794,130.433
0.795,130.433
0.796,130.433
0.797,131.624
0.798,131.624
0.799,132.469
0.8,132.469
0.801,132.469
0.802,129.841
0.803,129.841
0.804,124.886
0.805,124.886
0.806,124.886
0.807,129.978
0.808,129.978
0.809,126.986
0.81,126.986
0.811,126.986
0.812,110.99
0.8130000000000001,110.99
0.8140000000000001,86.831
0.8150000000000001,86.831
0.8160000000000001,86.831
0.817,92.056
0.8180000000000001,92.056
0.819,92.838
0.8200000000000001,92.838
0.821,92.838
0.8220000000000001,72.808
0.823,72.808
0.8240000000000001,104.557
0.825,104.557
0.8260000000000001,104.557
0.827,94.541
0.8280000000000001,94.541
0.829,109.578
0.8300000000000001,109.578
0.831,109.578
0.8320000000000001,91.761
0.833,91.761
0.8340000000000001,115.045
0.835,115.045
0.8360000000000001,115.045
0.837,115.497
0.8380000000000001,115.497
0.839,117.07
0.8400000000000001,117.07
0.841,117.07
0.8420000000000001,122.935
0.843,122.935
0.8440000000000001,121.22
0.845,121.22
0.8460000000000001,121.22
0.847,119.877
0.8480000000000001,119.877
0.849,117.037
0.8500000000000001,117.037
0.851,117.037
0.8520000000000001,113.551
0.853,113.551
0.8540000000000001,112.195
0.855,112.195
0.8560000000000001,112.195
0.857,115.415
0.8580000000000001,115.415
0.859,120.287
0.8600000000000001,120.287
0.861,
0.8620000000000001,117.417
0.863,117.417
0.8640000000000001,114.642
0.865,114.642
0.8660000000000001,114.642
0.867,115.377
0.8680000000000001,115.377
0.869,116.174
0.8700000000000001,116.174
0.871,116.174
0.8720000000000001,118.199
0.873,118.199
0.8740000000000001,120.117
0.875,120.117
0.8760000000000001,120.117
0.877,119.237
0.8780000000000001,119.237
0.879,118.18
0.88,118.18
0.881,118.18
0.882,116.489
0.883,116.489
0.884,116.493
0.885,116.493
0.886,116.493
0.887,116.149
0.888,116.149
0.889,112.647
0.89,112.647
0.891,112.647
0.892,113.711
0.893,113.711
0.894,92.522
0.895,92.522
0.896,92.522
0.897,72.681
0.898,72.681
0.899,69.223
0.9,69.223
