lambda,radiance
0.4,85.208
0.401,
0.402,87.157
0.403,87.157
0.404,89.116
0.405,89.116
0.406,89.116
0.40700000000000003,91.747
0.40800000000000003,91.747
0.40900000000000003,94.403
0.41000000000000003,94.403
0.41100000000000003,94.403
0.41200000000000003,97.607
0.41300000000000003,97.607
0.41400000000000003,100.817
0.41500000000000004,100.817
0.41600000000000004,100.817
0.41700000000000004,99.954
0.41800000000000004,99.954
0.41900000000000004,99.04
0.42000000000000004,99.04
0.42100000000000004,99.04
0.42200000000000004,99.335
0.42300000000000004,99.335
0.42400000000000004,99.605
0.42500000000000004,99.605
0.42600000000000005,99.605
0.42700000000000005,94.84
0.42800000000000005,94.84
0.42900000000000005,89.954
0.43000000000000005,89.954
0.43100000000000005,89.954
0.43200000000000005,98.545
0.43300000000000005,98.545
0.43400000000000005,107.261
0.43500000000000005,107.261
0.43600000000000005,107.261
0.437,109.097
0.438,109.097
0.439,110.938
0.44,110.938
0.441,110.938
0.442,116.182
0.443,116.182
0.444,121.42
0.445,121.42
0.446,121.42
0.447,126.348
0.448,126.348
0.449,131.336
0.45,131.336
0.451,131.336
0.452,131.073
0.453,131.073
0.454,130.761
0.455,130.761
0.456,130.761
0.457,132.149
0.458,132.149
0.459,133.532
0.46,133.532
0.461,133.532
0.462,133.365
0.463,133.365
0.464,133.384
0.465,133.384
0.466,133.384
0.467,133.455
0.468,133.455
0.46900000000000003,133.315
0.47000000000000003,133.315
0.47100000000000003,
0.47200000000000003,135.104
0.47300000000000003,135.104
0.47400000000000003,136.809
0.47500000000000003,136.809
0.47600000000000003,136.809
0.47700000000000004,138.64
0.47800000000000004,138.64
0.47900000000000004,140.448
0.48000000000000004,140.448
0.48100000000000004,140.448
0.48200000000000004,134.955
0.48300000000000004,134.955
0.48400000000000004,129.434
0.48500000000000004,129.434
0.48600000000000004,129.434
0.48700000000000004,132.034
0.488,132.034
0.489,134.611
0.49,134.611
0.491,134.611
0.492,136.545
0.493,136.545
0.494,138.467
0.495,138.467
0.496,138.467
0.497,135.972
0.498,135.972
0.499,133.459
0.5,133.459
0.501,133.459
0.502,135.01
0.503,135.01
0.504,136.56
0.505,136.56
0.506,136.56
0.507,137.154
0.508,137.154
0.509,137.75
0.51,137.75
0.511,137.75
0.512,134.18
0.513,134.18
0.514,130.571
0.515,130.571
0.516,
0.517,130.055
0.518,130.055
0.519,129.491
0.52,129.491
0.521,129.491
0.522,131.742
0.523,131.742
0.524,133.983
0.525,133.983
0.526,133.983
0.527,135.89
0.528,135.89
0.529,137.747
0.53,137.747
0.531,137.747
0.532,137.42
0.533,137.42
0.534,137.257
0.535,137.257
0.536,137.257
0.537,135.873
0.538,135.873
0.539,134.475
0.54,134.475
0.541,134.475
0.542,135.655
0.543,135.655
0.544,136.784
0.545,136.784
0.546,136.784
0.547,136.683
0.548,136.683
0.549,136.558
0.55,136.558
0.551,
0.552,136.663
0.553,136.663
0.554,136.766
0.555,136.766
0.556,136.766
0.557,135.031
0.558,135.031
0.559,133.287
0.56,133.287
0.561,133.287
0.562,133.987
0.5630000000000001,133.987
0.5640000000000001,134.702
0.5650000000000001,134.702
0.5660000000000001,134.702
0.5670000000000001,134.25
0.5680000000000001,134.25
0.5690000000000001,129.418
0.5700000000000001,129.418
0.5710000000000001,129.418
0.5720000000000001,134.293
0.5730000000000001,134.293
0.5740000000000001,134.13
0.5750000000000001,134.13
0.5760000000000001,134.13
0.577,134.652
0.5780000000000001,134.652
0.579,134.965
0.5800000000000001,134.965
0.581,134.965
0.5820000000000001,135.701
0.583,135.701
0.5840000000000001,136.25
0.585,136.25
0.5860000000000001,136.25
0.587,131.008
0.5880000000000001,131.008
0.589,
0.5900000000000001,110.727
0.591,110.727
0.5920000000000001,118.41
0.593,118.41
0.5940000000000001,122.961
0.595,122.961
0.5960000000000001,122.961
0.597,128.406
0.5980000000000001,128.406
0.599,131.13
0.6000000000000001,131.13
0.601,131.13
0.6020000000000001,131.265
0.603,131.265
0.6040000000000001,132.114
0.605,132.114
0.6060000000000001,132.114
0.607,131.405
0.6080000000000001,131.405
0.609,130.693
0.61,130.693
0.611,130.693
0.612,129.42
0.613,129.42
0.614,128.127
0.615,128.127
0.616,128.127
0.617,129.738
0.618,129.738
0.619,131.302
0.62,131.302
0.621,131.302
0.622,130.185
0.623,130.185
0.624,129.053
0.625,129.053
0.626,129.053
0.627,127.171
0.628,127.171
0.629,125.018
0.63,125.018
0.631,125.018
0.632,126.685
0.633,126.685
0.634,128.7
0.635,128.7
0.636,128.7
0.637,128.925
0.638,128.925
0.639,129.203
0.64,129.203
0.641,129.203
0.642,128.61
0.643,128.61
0.644,127.56
0.645,127.56
0.646,127.56
0.647,120.783
0.648,120.783
0.649,124.892
0.65,124.892
0.651,124.892
0.652,119.377
0.653,119.377
0.654,116.69
0.655,116.69
0.656,116.69
0.657,117.953
0.658,117.953
0.659,124.669
0.66,124.669
0.661,124.669
0.662,125.824
0.663,125.824
0.664,127.207
0.665,127.207
0.666,127.207
0.667,126.729
0.668,126.729
0.669,126.251
0.67,126.251
0.671,
0.672,125.927
0.673,125.927
0.674,125.597
0.675,125.597
0.676,125.597
0.677,125.186
0.678,125.186
0.679,124.688
0.68,124.688
0.681,124.688
0.682,123.637
0.683,123.637
0.684,122.704
0.685,122.704
0.686,122.704
0.687,84.523
0.6880000000000001,84.523
0.6890000000000001,108.633
0.69,108.633
0.6910000000000001,108.633
0.692,113.726
0.6930000000000001,113.726
0.694,97.543
0.6950000000000001,97.543
0.696,97.543
0.6970000000000001,117.28
0.698,117.28
0.6990000000000001,106.763
0.7,106.763
0.7010000000000001,106.763
0.702,111.643
0.7030000000000001,111.643
0.704,115.383
0.7050000000000001,115.383
0.706,115.383
0.7070000000000001,113.134
0.708,113.134
0.7090000000000001,113.727
0.71,113.727
0.7110000000000001,113.727
0.712,115.057
0.7130000000000001,115.057
0.714,108.056
0.7150000000000001,108.056
0.716,108.056
0.7170000000000001,75.799
0.718,75.799
0.7190000000000001,65.986
0.72,65.986
0.7210000000000001,65.986
0.722,110.546
0.7230000000000001,110.546
0.724,85.618
0.7250000000000001,85.618
0.726,85.618
