lambda,radiance
0.4,30.703
0.401,
0.402,31.46
0.403,31.46
0.404,32.221
0.405,32.221
0.406,32.221
0.40700000000000003,33.228
0.40800000000000003,33.228
0.40900000000000003,34.246
0.41000000000000003,34.246
0.41100000000000003,34.246
0.41200000000000003,35.465
0.41300000000000003,35.465
0.41400000000000003,36.687
0.41500000000000004,36.687
0.41600000000000004,36.687
0.41700000000000004,36.428
0.41800000000000004,36.428
0.41900000000000004,36.149
0.42000000000000004,36.149
0.42100000000000004,36.149
0.42200000000000004,36.309
0.42300000000000004,36.309
0.42400000000000004,36.46
0.42500000000000004,36.46
0.42600000000000005,36.46
0.42700000000000005,34.765
0.42800000000000005,34.765
0.42900000000000005,33.019
0.43000000000000005,33.019
0.43100000000000005,33.019
0.43200000000000005,36.221
0.43300000000000005,36.221
0.43400000000000005,39.477
0.43500000000000005,39.477
0.43600000000000005,39.477
0.437,40.205
0.438,40.205
0.439,40.937
0.44,40.937
0.441,40.937
0.442,42.926
0.443,42.926
0.444,44.913
0.445,44.913
0.446,44.913
0.447,46.788
0.448,46.788
0.449,48.69
0.45,48.69
0.451,48.69
0.452,48.645
0.453,48.645
0.454,48.58
0.455,48.58
0.456,48.58
0.457,49.144
0.458,49.144
0.459,49.706
0.46,49.706
0.461,49.706
0.462,49.691
0.463,49.691
0.464,49.752
0.465,49.752
0.466,49.752
0.467,49.834
0.468,49.834
0.46900000000000003,49.828
0.47000000000000003,49.828
0.47100000000000003,
0.47200000000000003,50.541
0.47300000000000003,50.541
0.47400000000000003,51.22
0.47500000000000003,51.22
0.47600000000000003,51.22
0.47700000000000004,51.946
0.47800000000000004,51.946
0.47900000000000004,52.664
0.48000000000000004,52.664
0.48100000000000004,52.664
0.48200000000000004,50.644
0.48300000000000004,50.644
0.48400000000000004,48.613
0.48500000000000004,48.613
0.48600000000000004,48.613
0.48700000000000004,49.635
0.488,49.635
0.489,50.645
0.49,50.645
0.491,50.645
0.492,51.407
0.493,51.407
0.494,52.164
0.495,52.164
0.496,52.164
0.497,51.248
0.498,51.248
0.499,50.323
0.5,50.323
0.501,50.323
0.502,50.929
0.503,50.929
0.504,51.535
0.505,51.535
0.506,51.535
0.507,51.795
0.508,51.795
0.509,52.055
0.51,52.055
0.511,52.055
0.512,50.738
0.513,50.738
0.514,49.404
0.515,49.404
0.516,
0.517,49.232
0.518,49.232
0.519,49.04
0.52,49.04
0.521,49.04
0.522,49.912
0.523,49.912
0.524,50.782
0.525,50.782
0.526,50.782
0.527,51.523
0.528,51.523
0.529,52.243
0.53,52.243
0.531,52.243
0.532,52.138
0.533,52.138
0.534,52.1
0.535,52.1
0.536,52.1
0.537,51.599
0.538,51.599
0.539,51.091
0.54,51.091
0.541,51.091
0.542,51.562
0.543,51.562
0.544,52.013
0.545,52.013
0.546,52.013
0.547,51.994
0.548,51.994
0.549,51.965
0.55,51.965
0.551,
0.552,52.015
0.553,52.015
0.554,52.063
0.555,52.063
0.556,52.063
0.557,51.411
0.558,51.411
0.559,50.755
0.56,50.755
0.561,50.755
0.562,51.029
0.5630000000000001,51.029
0.5640000000000001,51.31
0.5650000000000001,51.31
0.5660000000000001,51.31
0.5670000000000001,51.146
0.5680000000000001,51.146
0.5690000000000001,49.161
0.5700000000000001,49.161
0.5710000000000001,49.161
0.5720000000000001,51.161
0.5730000000000001,51.161
0.5740000000000001,51.065
0.5750000000000001,51.065
0.5760000000000001,51.065
0.577,51.324
0.5780000000000001,51.324
0.579,51.499
0.5800000000000001,51.499
0.581,51.499
0.5820000000000001,51.811
0.583,51.811
0.5840000000000001,52.044
0.585,52.044
0.5860000000000001,52.044
0.587,49.972
0.5880000000000001,49.972
0.589,
0.5900000000000001,41.797
0.591,41.797
0.5920000000000001,44.879
0.593,44.879
0.5940000000000001,46.705
0.595,46.705
0.5960000000000001,46.705
0.597,48.997
0.5980000000000001,48.997
0.599,50.175
0.6000000000000001,50.175
0.601,50.175
0.6020000000000001,50.225
0.603,50.225
0.6040000000000001,50.576
0.605,50.576
0.6060000000000001,50.576
0.607,50.331
0.6080000000000001,50.331
0.609,50.085
0.61,50.085
