lambda,radiance
0.4,8.934
0.401,
0.402,9.161
0.403,9.161
0.404,9.389
0.405,9.389
0.406,9.389
0.40700000000000003,9.688
0.40800000000000003,9.688
0.40900000000000003,9.992
0.41000000000000003,9.992
0.41100000000000003,9.992
0.41200000000000003,10.354
0.41300000000000003,10.354
0.41400000000000003,10.717
0.41500000000000004,10.717
0.41600000000000004,10.717
0.41700000000000004,10.648
0.41800000000000004,10.648
0.41900000000000004,10.573
0.42000000000000004,10.573
0.42100000000000004,10.573
0.42200000000000004,10.626
0.42300000000000004,10.626
0.42400000000000004,10.676
0.42500000000000004,10.676
0.42600000000000005,10.676
0.42700000000000005,10.185
0.42800000000000005,10.185
0.42900000000000005,9.679
0.43000000000000005,9.679
0.43100000000000005,9.679
0.43200000000000005,10.624
0.43300000000000005,10.624
0.43400000000000005,11.585
0.43500000000000005,11.585
0.43600000000000005,11.585
0.437,11.805
0.438,11.805
0.439,12.026
0.44,12.026
0.441,12.026
0.442,12.617
0.443,12.617
0.444,13.207
0.445,13.207
0.446,13.207
0.447,13.765
0.448,13.765
0.449,14.331
0.45,14.331
0.451,14.331
0.452,14.324
0.453,14.324
0.454,14.311
0.455,14.311
0.456,14.311
0.457,14.483
0.458,14.483
0.459,14.655
0.46,14.655
0.461,14.655
0.462,14.657
0.463,14.657
0.464,14.681
0.465,14.681
0.466,14.681
0.467,14.711
0.468,14.711
0.46900000000000003,14.715
0.47000000000000003,14.715
0.47100000000000003,
0.47200000000000003,14.932
0.47300000000000003,14.932
0.47400000000000003,15.138
0.47500000000000003,15.138
0.47600000000000003,15.138
0.47700000000000004,15.359
0.47800000000000004,15.359
0.47900000000000004,15.577
0.48000000000000004,15.577
0.48100000000000004,15.577
0.48200000000000004,14.985
0.48300000000000004,14.985
0.48400000000000004,14.389
0.48500000000000004,14.389
0.48600000000000004,14.389
0.48700000000000004,14.697
0.488,14.697
0.489,15.001
0.49,15.001
0.491,15.001
0.492,15.231
0.493,15.231
0.494,15.46
0.495,15.46
0.496,15.46
0.497,15.193
0.498,15.193
0.499,14.923
0.5,14.923
0.501,14.923
0.502,15.108
0.503,15.108
0.504,15.292
0.505,15.292
0.506,15.292
0.507,15.374
0.508,15.374
0.509,15.455
0.51,15.455
0.511,15.455
0.512,15.068
0.513,15.068
0.514,14.676
0.515,14.676
0.516,
0.517,14.629
0.518,14.629
0.519,14.576
0.52,14.576
0.521,14.576
0.522,14.839
0.523,14.839
0.524,15.102
0.525,15.102
0.526,15.102
0.527,15.326
0.528,15.326
0.529,15.545
0.53,15.545
0.531,15.545
0.532,15.517
0.533,15.517
0.534,15.51
0.535,15.51
0.536,15.51
0.537,15.364
0.538,15.364
0.539,15.217
0.54,15.217
0.541,15.217
0.542,15.361
0.543,15.361
0.544,15.499
0.545,15.499
0.546,15.499
0.547,15.497
0.548,15.497
0.549,15.492
0.55,15.492
0.551,
0.552,15.51
0.553,15.51
0.554,15.527
0.555,15.527
0.556,15.527
0.557,15.335
0.558,15.335
0.559,15.142
0.56,15.142
0.561,15.142
0.562,15.227
0.5630000000000001,15.227
0.5640000000000001,15.313
0.5650000000000001,15.313
0.5660000000000001,15.313
0.5670000000000001,15.267
0.5680000000000001,15.267
0.5690000000000001,14.677
0.5700000000000001,14.677
0.5710000000000001,14.677
0.5720000000000001,15.277
0.5730000000000001,15.277
0.5740000000000001,15.25
0.5750000000000001,15.25
0.5760000000000001,15.25
0.577,15.33
0.5780000000000001,15.33
0.579,15.385
0.5800000000000001,15.385
0.581,15.385
0.5820000000000001,15.481
0.583,15.481
0.5840000000000001,15.553
0.585,15.553
0.5860000000000001,15.553
0.587,14.936
0.5880000000000001,14.936
0.589,
0.5900000000000001,12.494
0.591,12.494
0.5920000000000001,13.418
0.593,13.418
0.5940000000000001,13.966
0.595,13.966
0.5960000000000001,13.966
0.597,14.653
0.5980000000000001,14.653
0.599,15.008
0.6000000000000001,15.008
0.601,15.008
0.6020000000000001,15.025
0.603,15.025
0.6040000000000001,15.132
0.605,15.132
0.6060000000000001,15.132
0.607,15.061
0.6080000000000001,15.061
0.609,14.989
0.61,14.989
0.611,14.989
0.612,14.853
0.613,14.853
0.614,14.715
0.615,14.715
0.616,14.715
0.617,14.911
0.618,14.911
0.619,15.1
0.62,15.1
0.621,15.1
0.622,14.982
0.623,14.982
0.624,14.861
0.625,14.861
0.626,14.861
0.627,14.631
0.628,14.631
0.629,14.375
0.63,14.375
0.631,14.375
0.632,14.585
0.633,14.585
0.634,14.848
0.635,14.848
0.636,14.848
0.637,14.888
0.638,14.888
0.639,14.936
0.64,14.936
0.641,14.936
0.642,14.871
0.643,14.871
0.644,14.748
0.645,14.748
0.646,14.748
0.647,13.921
0.648,13.921
0.649,14.449
0.65,14.449
0.651,14.449
0.652,13.79
0.653,13.79
0.654,13.49
0.655,13.49
0.656,13.49
0.657,13.639
0.658,13.639
0.659,14.471
0.66,14.471
0.661,14.471
0.662,14.616
0.663,14.616
0.664,14.79
0.665,14.79
0.666,14.79
0.667,14.742
0.668,14.742
0.669,14.694
0.67,14.694
0.671,
0.672,14.663
0.673,14.663
0.674,14.631
0.675,14.631
0.676,14.631
0.677,14.589
0.678,14.589
0.679,14.536
0.68,14.536
0.681,14.536
0.682,14.418
0.683,14.418
0.684,14.315
0.685,14.315
0.686,14.315
0.687,9.673
0.6880000000000001,9.673
0.6890000000000001,12.603
0.69,12.603
0.6910000000000001,12.603
0.692,13.217
0.6930000000000001,13.217
0.694,11.229
0.6950000000000001,11.229
0.696,11.229
0.6970000000000001,13.676
0.698,13.676
0.6990000000000001,12.387
0.7,12.387
0.7010000000000001,12.387
0.702,13.0
0.7030000000000001,13.0
0.704,13.459
0.7050000000000001,13.459
0.706,13.459
0.7070000000000001,13.181
0.708,13.181
0.7090000000000001,13.264
0.71,13.264
0.7110000000000001,13.264
0.712,13.446
0.7130000000000001,13.446
0.714,12.573
0.7150000000000001,12.573
0.716,12.573
0.7170000000000001,8.662
0.718,8.662
0.7190000000000001,7.505
0.72,7.505
0.7210000000000001,7.505
0.722,12.917
0.7230000000000001,12.917
0.724,9.844
0.7250000000000001,9.844
0.726,9.844
0.7270000000000001,9.323
0.728,9.323
0.7290000000000001,10.448
0.73,10.448
0.7310000000000001,10.448
0.732,11.39
0.7330000000000001,11.39
0.734,11.459
0.7350000000000001,11.459
0.736,11.459
0.7370000000000001,12.416
0.738,12.416
0.7390000000000001,11.988
0.74,11.988
0.7410000000000001,11.988
0.742,12.651
0.7430000000000001,12.651
0.744,13.104
0.7450000000000001,13.104
0.746,13.104
0.7470000000000001,13.064
0.748,13.064
0.7490000000000001,13.012
0.75,13.012
0.7510000000000001,13.012
0.752,12.966
0.753,12.966
0.754,12.919
0.755,12.919
0.756,12.919
0.757,12.863
0.758,12.863
0.759,2.882
0.76,2.882
0.761,
0.762,6.744
0.763,6.744
0.764,8.154
0.765,8.154
0.766,8.154
0.767,11.519
0.768,11.519
0.769,12.315
0.77,12.315
0.771,12.315
0.772,12.45
0.773,12.45
0.774,12.485
0.775,12.485
0.776,12.485
0.777,12.464
0.778,12.464
