lambda,radiance
0.4,66.96
0.401,
0.402,68.532
0.403,68.532
0.404,70.113
0.405,70.113
0.406,70.113
0.40700000000000003,72.224
0.40800000000000003,72.224
0.40900000000000003,74.356
0.41000000000000003,74.356
0.41100000000000003,74.356
0.41200000000000003,76.923
0.41300000000000003,76.923
0.41400000000000003,79.493
0.41500000000000004,79.493
0.41600000000000004,79.493
0.41700000000000004,78.852
0.41800000000000004,78.852
0.41900000000000004,78.171
0.42000000000000004,78.171
0.42100000000000004,78.171
0.42200000000000004,78.442
0.42300000000000004,78.442
0.42400000000000004,78.695
0.42500000000000004,78.695
0.42600000000000005,78.695
0.42700000000000005,74.966
0.42800000000000005,74.966
0.42900000000000005,71.136
0.43000000000000005,71.136
0.43100000000000005,71.136
0.43200000000000005,77.966
0.43300000000000005,77.966
0.43400000000000005,84.901
0.43500000000000005,84.901
0.43600000000000005,84.901
0.437,86.393
0.438,86.393
0.439,87.89
0.44,87.89
0.441,87.89
0.442,92.086
0.443,92.086
0.444,96.274
0.445,96.274
0.446,96.274
0.447,100.219
0.448,100.219
0.449,104.215
0.45,104.215
0.451,104.215
0.452,104.045
0.453,104.045
0.454,103.834
0.455,103.834
0.456,103.834
0.457,104.965
0.458,104.965
0.459,106.093
0.46,106.093
0.461,106.093
0.462,105.99
0.463,105.99
0.464,106.051
0.465,106.051
0.466,106.051
0.467,106.155
0.468,106.155
0.46900000000000003,106.076
0.47000000000000003,106.076
0.47100000000000003,
0.47200000000000003,107.526
0.47300000000000003,107.526
0.47400000000000003,108.903
0.47500000000000003,108.903
0.47600000000000003,108.903
0.47700000000000004,110.379
0.47800000000000004,110.379
0.47900000000000004,111.837
0.48000000000000004,111.837
0.48100000000000004,111.837
0.48200000000000004,107.485
0.48300000000000004,107.485
0.48400000000000004,103.113
0.48500000000000004,103.113
0.48600000000000004,103.113
0.48700000000000004,105.22
0.488,105.22
0.489,107.307
0.49,107.307
0.491,107.307
0.492,108.868
0.493,108.868
0.494,110.417
0.495,110.417
0.496,110.417
0.497,108.425
0.498,108.425
0.499,106.417
0.5,106.417
0.501,106.417
0.502,107.649
0.503,107.649
0.504,108.88
0.505,108.88
0.506,108.88
0.507,109.379
0.508,109.379
0.509,109.88
0.51,109.88
0.511,109.88
0.512,107.052
0.513,107.052
0.514,104.193
0.515,104.193
0.516,
0.517,103.784
0.518,103.784
0.519,103.334
0.52,103.334
0.521,103.334
0.522,105.129
0.523,105.129
0.524,106.915
0.525,106.915
0.526,106.915
0.527,108.431
0.528,108.431
0.529,109.902
0.53,109.902
0.531,109.902
0.532,109.636
0.533,109.636
0.534,109.513
0.535,109.513
0.536,109.513
0.537,108.417
0.538,108.417
0.539,107.309
0.54,107.309
0.541,107.309
0.542,108.258
0.543,108.258
0.544,109.163
0.545,109.163
0.546,109.163
0.547,109.084
0.548,109.084
0.549,108.983
0.55,108.983
0.551,
0.552,109.055
0.553,109.055
0.554,109.126
0.555,109.126
0.556,109.126
0.557,107.729
0.558,107.729
0.559,106.324
0.56,106.324
0.561,106.324
0.562,106.87
0.5630000000000001,106.87
0.5640000000000001,107.428
0.5650000000000001,107.428
0.5660000000000001,107.428
0.5670000000000001,107.057
0.5680000000000001,107.057
0.5690000000000001,102.875
0.5700000000000001,102.875
0.5710000000000001,102.875
0.5720000000000001,107.033
0.5730000000000001,107.033
0.5740000000000001,106.803
0.5750000000000001,106.803
0.5760000000000001,106.803
0.577,107.318
0.5780000000000001,107.318
0.579,107.656
0.5800000000000001,107.656
0.581,107.656
0.5820000000000001,108.28
0.583,108.28
0.5840000000000001,108.741
0.585,108.741
0.5860000000000001,108.741
0.587,104.386
0.5880000000000001,104.386
0.589,
0.5900000000000001,87.287
0.591,87.287
0.5920000000000001,93.703
0.593,93.703
0.5940000000000001,97.493
0.595,97.493
0.5960000000000001,97.493
0.597,102.255
0.5980000000000001,102.255
0.599,104.691
0.6000000000000001,104.691
0.601,104.691
0.6020000000000001,104.774
0.603,104.774
0.6040000000000001,105.483
0.605,105.483
0.6060000000000001,105.483
0.607,104.949
0.6080000000000001,104.949
0.609,104.413
0.61,104.413
0.611,104.413
0.612,103.434
0.613,103.434
0.614,102.438
0.615,102.438
0.616,102.438
0.617,103.763
0.618,103.763
0.619,105.047
0.62,105.047
0.621,105.047
0.622,104.186
0.623,104.186
0.624,103.313
0.625,103.313
0.626,103.313
0.627,101.683
0.628,101.683
0.629,99.871
0.63,99.871
0.631,99.871
0.632,101.301
0.633,101.301
0.634,103.091
0.635,103.091
0.636,103.091
0.637,103.342
0.638,103.342
0.639,103.646
0.64,103.646
0.641,103.646
0.642,103.165
0.643,103.165
0.644,102.283
0.645,102.283
0.646,102.283
0.647,96.521
0.648,96.521
0.649,100.153
0.65,100.153
0.651,100.153
0.652,95.56
0.653,95.56
0.654,93.455
0.655,93.455
0.656,93.455
0.657,94.462
0.658,94.462
0.659,100.205
0.66,100.205
0.661,100.205
0.662,101.179
0.663,101.179
0.664,102.355
0.665,102.355
0.666,102.355
0.667,101.998
0.668,101.998
0.669,101.642
0.67,101.642
0.671,
0.672,101.407
0.673,101.407
0.674,101.166
0.675,101.166
0.676,101.166
0.677,100.857
0.678,100.857
0.679,100.472
0.68,100.472
0.681,100.472
0.682,99.637
0.683,99.637
0.684,98.907
0.685,98.907
0.686,98.907
0.687,66.823
0.6880000000000001,66.823
0.6890000000000001,87.046
0.69,87.046
0.6910000000000001,87.046
0.692,91.273
0.6930000000000001,91.273
0.694,77.53
0.6950000000000001,77.53
0.696,77.53
0.6970000000000001,94.408
0.698,94.408
0.6990000000000001,85.49
0.7,85.49
0.7010000000000001,85.49
0.702,89.703
0.7030000000000001,89.703
0.704,92.849
0.7050000000000001,92.849
0.706,92.849
0.7070000000000001,90.914
0.708,90.914
0.7090000000000001,91.472
0.71,91.472
0.7110000000000001,91.472
0.712,92.708
0.7130000000000001,92.708
0.714,86.676
0.7150000000000001,86.676
0.716,86.676
0.7170000000000001,59.702
0.718,59.702
0.7190000000000001,51.717
0.72,51.717
0.7210000000000001,51.717
0.722,88.997
0.7230000000000001,88.997
0.724,67.807
0.7250000000000001,67.807
0.726,67.807
0.7270000000000001,64.212
0.728,64.212
0.7290000000000001,71.941
0.73,71.941
0.7310000000000001,71.941
0.732,78.416
0.7330000000000001,78.416
0.734,78.876
0.7350000000000001,78.876
0.736,78.876
0.7370000000000001,85.451
0.738,85.451
0.7390000000000001,82.489
0.74,82.489
0.7410000000000001,82.489
0.742,87.035
0.7430000000000001,87.035
0.744,90.139
0.7450000000000001,90.139
0.746,90.139
0.7470000000000001,89.845
0.748,89.845
0.7490000000000001,89.469
0.75,89.469
0.7510000000000001,89.469
0.752,89.136
0.753,89.136
0.754,88.802
0.755,88.802
0.756,88.802
0.757,88.404
0.758,88.404
0.759,19.801
0.76,19.801
0.761,
0.762,46.332
0.763,46.332
0.764,56.016
0.765,56.016
0.766,56.016
0.767,79.118
0.768,79.118
0.769,84.579
0.77,84.579
0.771,84.579
0.772,85.496
0.773,85.496
0.774,85.723
0.775,85.723
0.776,85.723
0.777,85.568
0.778,85.568
0.779,85.29
0.78,85.29
0.781,85.29
0.782,85.048
0.783,85.048
0.784,84.456
0.785,84.456
0.786,84.456
0.787,80.376
0.788,80.376
0.789,77.16
0.79,77.16
0.791,77.16
0.792,80.457
0.793,80.457
0.794,79.265
0.795,79.265
0.796,79.265
0.797,80.048
0.798,80.048
0.799,80.614
0.8,80.614
0.801,80.614
0.802,78.945
0.803,78.945
0.804,75.738
0.805,75.738
0.806,75.738
0.807,79.133
0.808,79.133
0.809,77.194
0.81,77.194
0.811,77.194
0.812,66.809
0.8130000000000001,66.809
0.8140000000000001,51.645
0.8150000000000001,51.645
0.8160000000000001,51.645
0.817,55.147
0.8180000000000001,55.147
0.819,55.68
0.8200000000000001,55.68
0.821,55.68
0.8220000000000001,43.087
0.823,43.087
0.8240000000000001,63.078
0.825,63.078
0.8260000000000001,63.078
0.827,56.748
0.8280000000000001,56.748
0.829,66.237
0.8300000000000001,66.237
0.831,66.237
0.8320000000000001,55.056
0.833,55.056
0.8340000000000001,69.781
0.835,69.781
0.8360000000000001,69.781
0.837,70.051
0.8380000000000001,70.051
0.839,71.082
0.8400000000000001,71.082
0.841,71.082
0.8420000000000001,75.009
0.843,75.009
0.8440000000000001,73.915
0.845,73.915
0.8460000000000001,73.915
0.847,73.153
0.8480000000000001,73.153
0.849,71.392
0.8500000000000001,71.392
0.851,71.392
0.8520000000000001,69.236
0.853,69.236
0.8540000000000001,68.492
0.855,68.492
0.8560000000000001,68.492
0.857,70.44
0.8580000000000001,70.44
0.859,73.491
0.8600000000000001,73.491
