lambda,radiance
0.4,145.958
0.401,
0.402,149.014
0.403,149.014
0.404,152.082
0.405,152.082
0.406,152.082
0.40700000000000003,156.292
0.40800000000000003,156.292
0.40900000000000003,160.536
0.41000000000000003,160.536
0.41100000000000003,160.536
0.41200000000000003,165.704
0.41300000000000003,165.704
0.41400000000000003,170.868
0.41500000000000004,170.868
0.41600000000000004,170.868
0.41700000000000004,169.13
0.41800000000000004,169.13
0.41900000000000004,167.319
0.42000000000000004,167.319
0.42100000000000004,167.319
0.42200000000000004,167.559
0.42300000000000004,167.559
0.42400000000000004,167.763
0.42500000000000004,167.763
0.42600000000000005,167.763
0.42700000000000005,159.503
0.42800000000000005,159.503
0.42900000000000005,151.067
0.43000000000000005,151.067
0.43100000000000005,151.067
0.43200000000000005,165.262
0.43300000000000005,165.262
0.43400000000000005,179.634
0.43500000000000005,179.634
0.43600000000000005,179.634
0.437,182.465
0.438,182.465
0.439,185.303
0.44,185.303
0.441,185.303
0.442,193.818
0.443,193.818
0.444,202.312
0.445,202.312
0.446,202.312
0.447,210.279
0.448,210.279
0.449,218.336
0.45,218.336
0.451,218.336
0.452,217.659
0.453,217.659
0.454,216.902
0.455,216.902
0.456,216.902
0.457,218.954
0.458,218.954
0.459,221.001
0.46,221.001
0.461,221.001
0.462,220.484
0.463,220.484
0.464,220.315
0.465,220.315
0.466,220.315
0.467,220.243
0.468,220.243
0.46900000000000003,219.795
0.47000000000000003,219.795
0.47100000000000003,
0.47200000000000003,222.515
0.47300000000000003,222.515
0.47400000000000003,225.083
0.47500000000000003,225.083
0.47600000000000003,225.083
0.47700000000000004,227.854
0.47800000000000004,227.854
0.47900000000000004,230.583
0.48000000000000004,230.583
0.48100000000000004,230.583
0.48200000000000004,221.349
0.48300000000000004,221.349
0.48400000000000004,212.098
0.48500000000000004,212.098
0.48600000000000004,212.098
0.48700000000000004,216.185
0.488,216.185
0.489,220.247
0.49,220.247
0.491,220.247
0.492,223.229
0.493,223.229
0.494,226.187
0.495,226.187
0.496,226.187
0.497,221.893
0.498,221.893
0.499,217.579
0.5,217.579
0.501,217.579
0.502,219.895
0.503,219.895
0.504,222.206
0.505,222.206
0.506,222.206
0.507,223.024
0.508,223.024
0.509,223.847
0.51,223.847
0.511,223.847
0.512,217.897
0.513,217.897
0.514,211.894
0.515,211.894
0.516,
0.517,210.883
0.518,210.883
0.519,209.792
0.52,209.792
0.521,209.792
0.522,213.259
0.523,213.259
0.524,216.705
0.525,216.705
0.526,216.705
0.527,219.601
0.528,219.601
0.529,222.404
0.53,222.404
0.531,222.404
0.532,221.693
0.533,221.693
0.534,221.274
0.535,221.274
0.536,221.274
0.537,218.893
0.538,218.893
0.539,216.493
0.54,216.493
0.541,216.493
