lambda,radiance
0.4,119.797
0.401,
0.402,122.405
0.403,122.405
0.404,125.026
0.405,125.026
0.406,125.026
0.40700000000000003,128.587
0.40800000000000003,128.587
0.40900000000000003,132.179
0.41000000000000003,132.179
0.41100000000000003,132.179
0.41200000000000003,136.535
0.41300000000000003,136.535
0.41400000000000003,140.891
0.41500000000000004,140.891
0.41600000000000004,140.891
0.41700000000000004,139.555
0.41800000000000004,139.555
0.41900000000000004,138.155
0.42000000000000004,138.155
0.42100000000000004,138.155
0.42200000000000004,138.445
0.42300000000000004,138.445
0.42400000000000004,138.704
0.42500000000000004,138.704
0.42600000000000005,138.704
0.42700000000000005,131.958
0.42800000000000005,131.958
0.42900000000000005,125.057
0.43000000000000005,125.057
0.43100000000000005,125.057
0.43200000000000005,136.891
0.43300000000000005,136.891
0.43400000000000005,148.883
0.43500000000000005,148.883
0.43600000000000005,148.883
0.437,151.317
0.438,151.317
0.439,153.758
0.44,153.758
0.441,153.758
0.442,160.912
0.443,160.912
0.444,168.05
0.445,168.05
0.446,168.05
0.447,174.755
0.448,174.755
0.449,181.539
0.45,181.539
0.451,181.539
0.452,181.061
0.453,181.061
0.454,180.516
0.455,180.516
0.456,180.516
0.457,182.307
0.458,182.307
0.459,184.093
0.46,184.093
0.461,184.093
0.462,183.744
0.463,183.744
0.464,183.681
0.465,183.681
0.466,183.681
0.467,183.699
0.468,183.699
0.46900000000000003,183.401
0.47000000000000003,183.401
0.47100000000000003,
0.47200000000000003,185.746
0.47300000000000003,185.746
0.47400000000000003,187.965
0.47500000000000003,187.965
0.47600000000000003,187.965
0.47700000000000004,190.354
0.47800000000000004,190.354
0.47900000000000004,192.708
0.48000000000000004,192.708
0.48100000000000004,192.708
0.48200000000000004,185.061
0.48300000000000004,185.061
0.48400000000000004,177.392
0.48500000000000004,177.392
0.48600000000000004,177.392
0.48700000000000004,180.876
0.488,180.876
0.489,184.335
0.49,184.335
0.491,184.335
0.492,186.89
0.493,186.89
0.494,189.424
0.495,189.424
0.496,189.424
0.497,185.884
0.498,185.884
0.499,182.325
0.5,182.325
0.501,182.325
0.502,184.32
0.503,184.32
0.504,186.311
0.505,186.311
0.506,186.311
0.507,187.05
0.508,187.05
0.509,187.793
0.51,187.793
0.511,187.793
0.512,182.851
0.513,182.851
0.514,177.863
0.515,177.863
0.516,
0.517,177.061
0.518,177.061
0.519,176.192
0.52,176.192
0.521,176.192
0.522,179.151
0.523,179.151
0.524,182.092
0.525,182.092
0.526,182.092
0.527,184.573
0.528,184.573
0.529,186.976
0.53,186.976
0.531,186.976
0.532,186.423
0.533,186.423
0.534,186.116
0.535,186.116
0.536,186.116
0.537,184.157
0.538,184.157
0.539,182.181
0.54,182.181
0.541,182.181
0.542,183.7
0.543,183.7
0.544,185.142
0.545,185.142
0.546,185.142
0.547,184.917
0.548,184.917
0.549,184.656
0.55,184.656
0.551,
0.552,184.709
0.553,184.709
0.554,184.76
0.555,184.76
0.556,184.76
0.557,182.327
0.558,182.327
0.559,179.883
0.56,179.883
0.561,179.883
0.562,180.741
0.5630000000000001,180.741
0.5640000000000001,181.62
0.5650000000000001,181.62
0.5660000000000001,181.62
0.5670000000000001,180.928
0.5680000000000001,180.928
0.5690000000000001,173.8
0.5700000000000001,173.8
0.5710000000000001,173.8
0.5720000000000001,180.761
0.5730000000000001,180.761
0.5740000000000001,180.312
0.5750000000000001,180.312
0.5760000000000001,180.312
0.577,181.12
0.5780000000000001,181.12
0.579,181.63
0.5800000000000001,181.63
0.581,181.63
0.5820000000000001,182.623
0.583,182.623
0.5840000000000001,183.338
0.585,183.338
0.5860000000000001,183.338
0.587,175.94
0.5880000000000001,175.94
0.589,
0.5900000000000001,147.073
0.591,147.073
0.5920000000000001,157.837
0.593,157.837
0.5940000000000001,164.172
0.595,164.172
0.5960000000000001,164.172
0.597,172.141
0.5980000000000001,172.141
0.599,176.191
0.6000000000000001,176.191
0.601,176.191
0.6020000000000001,176.281
0.603,176.281
0.6040000000000001,177.424
0.605,177.424
0.6060000000000001,177.424
0.607,176.477
0.6080000000000001,176.477
0.609,175.527
0.61,175.527
0.611,175.527
0.612,173.833
0.613,173.833
0.614,172.113
0.615,172.113
0.616,172.113
0.617,174.292
0.618,174.292
0.619,176.402
0.62,176.402
0.621,176.402
0.622,174.911
0.623,174.911
0.624,173.399
0.625,173.399
0.626,173.399
0.627,170.62
0.628,170.62
0.629,167.537
0.63,167.537
0.631,167.537
0.632,169.892
0.633,169.892
0.634,172.854
0.635,172.854
0.636,172.854
0.637,173.236
0.638,173.236
0.639,173.708
0.64,173.708
0.641,173.708
0.642,172.864
0.643,172.864
0.644,171.348
0.645,171.348
0.646,171.348
0.647,161.66
0.648,161.66
0.649,167.707
0.65,167.707
0.651,167.707
0.652,159.982
0.653,159.982
0.654,156.424
0.655,156.424
0.656,156.424
0.657,158.077
0.658,158.077
0.659,167.652
0.66,167.652
0.661,167.652
0.662,169.248
0.663,169.248
0.664,171.18
0.665,171.18
0.666,171.18
0.667,170.548
0.668,170.548
0.669,169.918
0.67,169.918
0.671,
0.672,169.5
0.673,169.5
0.674,169.073
0.675,169.073
0.676,169.073
0.677,168.532
0.678,168.532
0.679,167.865
0.68,167.865
0.681,167.865
0.682,166.446
0.683,166.446
0.684,165.202
0.685,165.202
0.686,165.202
0.687,111.597
0.6880000000000001,111.597
0.6890000000000001,145.35
0.69,145.35
0.6910000000000001,145.35
0.692,152.386
0.6930000000000001,152.386
0.694,129.423
0.6950000000000001,129.423
0.696,129.423
0.6970000000000001,157.572
0.698,157.572
0.6990000000000001,142.666
0.7,142.666
0.7010000000000001,142.666
0.702,149.672
0.7030000000000001,149.672
0.704,154.899
0.7050000000000001,154.899
0.706,154.899
0.7070000000000001,151.647
0.708,151.647
0.7090000000000001,152.555
0.71,152.555
0.7110000000000001,152.555
0.712,154.593
0.7130000000000001,154.593
0.714,144.512
0.7150000000000001,144.512
0.716,144.512
0.7170000000000001,99.525
0.718,99.525
0.7190000000000001,86.201
0.72,86.201
0.7210000000000001,86.201
0.722,148.318
0.7230000000000001,148.318
0.724,112.987
0.7250000000000001,112.987
0.726,112.987
0.7270000000000001,106.981
0.728,106.981
0.7290000000000001,119.841
0.73,119.841
0.7310000000000001,119.841
0.732,130.609
0.7330000000000001,130.609
0.734,131.357
0.7350000000000001,131.357
0.736,131.357
0.7370000000000001,142.286
0.738,142.286
0.7390000000000001,137.335
0.74,137.335
0.7410000000000001,137.335
0.742,144.883
0.7430000000000001,144.883
0.744,150.03
0.7450000000000001,150.03
0.746,150.03
0.7470000000000001,149.521
0.748,149.521
0.7490000000000001,148.875
0.75,148.875
0.7510000000000001,148.875
0.752,148.302
0.753,148.302
0.754,147.726
0.755,147.726
0.756,147.726
0.757,147.044
0.758,147.044
0.759,32.932
0.76,32.932
0.761,
0.762,77.047
0.763,77.047
0.764,93.141
0.765,93.141
0.766,93.141
0.767,131.542
0.768,131.542
0.769,140.607
0.77,140.607
0.771,140.607
0.772,142.117
0.773,142.117
0.774,142.48
0.775,142.48
0.776,142.48
0.777,142.208
0.778,142.208
0.779,141.734
0.78,141.734
0.781,141.734
0.782,141.317
0.783,141.317
0.784,140.32
0.785,140.32
0.786,140.32
0.787,133.528
0.788,133.528
0.789,128.174
0.79,128.174
0.791,128.174
0.792,133.639
0.793,133.639
0.794,131.646
0.795,131.646
0.796,131.646
0.797,132.934
0.798,132.934
0.799,133.861
0.8,133.861
0.801,133.861
0.802,131.079
0.803,131.079
0.804,125.741
0.805,125.741
0.806,125.741
0.807,131.366
0.808,131.366
0.809,128.136
0.81,128.136
0.811,128.136
0.812,110.887
0.8130000000000001,110.887
0.8140000000000001,85.711
0.8150000000000001,85.711
0.8160000000000001,85.711
0.817,91.514
0.8180000000000001,91.514
0.819,92.391
0.8200000000000001,92.391
0.821,92.391
0.8220000000000001,71.489
0.823,71.489
0.8240000000000001,104.649
0.825,104.649
0.8260000000000001,104.649
0.827,94.138
0.8280000000000001,94.138
0.829,109.87
0.8300000000000001,109.87
0.831,109.87
0.8320000000000001,91.316
0.833,91.316
0.8340000000000001,115.728
0.835,115.728
0.8360000000000001,115.728
0.837,116.167
0.8380000000000001,116.167
0.839,117.867
0.8400000000000001,117.867
0.841,117.867
0.8420000000000001,124.367
0.843,124.367
0.8440000000000001,122.544
0.845,122.544
0.8460000000000001,122.544
0.847,121.27
0.8480000000000001,121.27
0.849,118.34
0.8500000000000001,118.34
0.851,118.34
0.8520000000000001,114.758
0.853,114.758
0.8540000000000001,113.515
0.855,113.515
0.8560000000000001,113.515
0.857,116.733
0.8580000000000001,116.733
0.859,121.78
0.8600000000000001,121.78
0.861,
0.8620000000000001,118.869
0.863,118.869
0.8640000000000001,116.064
0.865,116.064
0.8660000000000001,116.064
0.867,116.805
0.8680000000000001,116.805
0.869,117.614
0.8700000000000001,117.614
0.871,117.614
0.8720000000000001,119.664
0.873,119.664
0.8740000000000001,121.595
0.875,121.595
0.8760000000000001,121.595
0.877,120.704
0.8780000000000001,120.704
0.879,119.618
0.88,119.618
0.881,119.618
0.882,117.801
0.883,117.801
0.884,117.856
0.885,117.856
0.886,117.856
0.887,117.528
0.888,117.528
0.889,113.737
0.89,113.737
0.891,113.737
0.892,114.949
0.893,114.949
0.894,92.33
0.895,92.33
0.896,92.33
0.897,71.789
0.898,71.789
0.899,68.323
0.9,68.323
