lambda,radiance
0.4,59.487
0.401,
0.402,60.898
0.403,60.898
0.404,62.317
0.405,62.317
0.406,62.317
0.40700000000000003,64.207
0.40800000000000003,64.207
0.40900000000000003,66.118
0.41000000000000003,66.118
0.41100000000000003,66.118
0.41200000000000003,68.415
0.41300000000000003,68.415
0.41400000000000003,70.715
0.41500000000000004,70.715
0.41600000000000004,70.715
0.41700000000000004,70.16
0.41800000000000004,70.16
0.41900000000000004,69.567
0.42000000000000004,69.567
0.42100000000000004,69.567
0.42200000000000004,69.823
0.42300000000000004,69.823
0.42400000000000004,70.061
0.42500000000000004,70.061
0.42600000000000005,70.061
0.42700000000000005,66.754
0.42800000000000005,66.754
0.42900000000000005,63.355
0.43000000000000005,63.355
0.43100000000000005,63.355
0.43200000000000005,69.451
0.43300000000000005,69.451
0.43400000000000005,75.641
0.43500000000000005,75.641
0.43600000000000005,75.641
0.437,76.984
0.438,76.984
0.439,78.332
0.44,78.332
0.441,78.332
0.442,82.085
0.443,82.085
0.444,85.832
0.445,85.832
0.446,85.832
0.447,89.363
0.448,89.363
0.449,92.94
0.45,92.94
0.451,92.94
0.452,92.802
0.453,92.802
0.454,92.626
0.455,92.626
0.456,92.626
0.457,93.649
0.458,93.649
0.459,94.668
0.46,94.668
0.461,94.668
0.462,94.589
0.463,94.589
0.464,94.656
0.465,94.656
0.466,94.656
0.467,94.762
0.468,94.762
0.46900000000000003,94.703
0.47000000000000003,94.703
0.47100000000000003,
0.47200000000000003,96.01
0.47300000000000003,96.01
0.47400000000000003,97.252
0.47500000000000003,97.252
0.47600000000000003,97.252
0.47700000000000004,98.582
0.47800000000000004,98.582
0.47900000000000004,99.896
0.48000000000000004,99.896
0.48100000000000004,99.896
0.48200000000000004,96.02
0.48300000000000004,96.02
0.48400000000000004,92.125
0.48500000000000004,92.125
0.48600000000000004,92.125
0.48700000000000004,94.019
0.488,94.019
0.489,95.894
0.49,95.894
0.491,95.894
0.492,97.298
0.493,97.298
0.494,98.693
0.495,98.693
0.496,98.693
0.497,96.921
0.498,96.921
0.499,95.135
0.5,95.135
0.501,95.135
0.502,96.246
0.503,96.246
0.504,97.356
0.505,97.356
0.506,97.356
0.507,97.811
0.508,97.811
0.509,98.267
0.51,98.267
0.511,98.267
0.512,95.747
0.513,95.747
0.514,93.198
0.515,93.198
0.516,
0.517,92.84
0.518,92.84
0.519,92.446
0.52,92.446
0.521,92.446
0.522,94.059
0.523,94.059
0.524,95.665
0.525,95.665
0.526,95.665
0.527,97.03
0.528,97.03
0.529,98.354
0.53,98.354
0.531,98.354
0.532,98.124
0.533,98.124
0.534,98.022
0.535,98.022
0.536,98.022
0.537,97.048
0.538,97.048
0.539,96.064
0.54,96.064
0.541,96.064
0.542,96.921
0.543,96.921
0.544,97.738
0.545,97.738
0.546,97.738
0.547,97.674
0.548,97.674
0.549,97.591
0.55,97.591
0.551,
0.552,97.662
0.553,97.662
0.554,97.731
0.555,97.731
0.556,97.731
0.557,96.485
0.558,96.485
0.559,95.232
0.56,95.232
0.561,95.232
0.562,95.726
0.5630000000000001,95.726
0.5640000000000001,96.231
0.5650000000000001,96.231
0.5660000000000001,96.231
0.5670000000000001,95.904
0.5680000000000001,95.904
0.5690000000000001,92.162
0.5700000000000001,92.162
0.5710000000000001,92.162
0.5720000000000001,95.892
0.5730000000000001,95.892
0.5740000000000001,95.692
0.5750000000000001,95.692
0.5760000000000001,95.692
0.577,96.158
0.5780000000000001,96.158
0.579,96.466
0.5800000000000001,96.466
0.581,96.466
0.5820000000000001,97.03
0.583,97.03
0.5840000000000001,97.447
0.585,97.447
0.5860000000000001,97.447
0.587,93.55
0.5880000000000001,93.55
0.589,
0.5900000000000001,78.229
0.591,78.229
0.5920000000000001,83.984
0.593,83.984
0.5940000000000001,87.384
0.595,87.384
0.5960000000000001,87.384
0.597,91.656
0.5980000000000001,91.656
0.599,93.844
0.6000000000000001,93.844
0.601,93.844
0.6020000000000001,93.922
0.603,93.922
0.6040000000000001,94.562
0.605,94.562
0.6060000000000001,94.562
0.607,94.087
0.6080000000000001,94.087
0.609,93.611
0.61,93.611
0.611,93.611
0.612,92.737
0.613,92.737
0.614,91.848
0.615,91.848
0.616,91.848
0.617,93.04
0.618,93.04
0.619,94.195
0.62,94.195
0.621,94.195
0.622,93.426
0.623,93.426
0.624,92.647
0.625,92.647
0.626,92.647
0.627,91.189
0.628,91.189
0.629,89.568
0.63,89.568
0.631,89.568
0.632,90.853
0.633,90.853
0.634,92.462
0.635,92.462
0.636,92.462
0.637,92.69
0.638,92.69
0.639,92.966
0.64,92.966
0.641,92.966
0.642,92.538
0.643,92.538
0.644,91.75
0.645,91.75
0.646,91.75
0.647,86.584
0.648,86.584
0.649,89.845
0.65,89.845
0.651,89.845
0.652,85.728
0.653,85.728
0.654,83.841
0.655,83.841
0.656,83.841
0.657,84.748
0.658,84.748
0.659,89.903
0.66,89.903
0.661,89.903
0.662,90.78
0.663,90.78
0.664,91.838
0.665,91.838
0.666,91.838
0.667,91.52
0.668,91.52
0.669,91.203
0.67,91.203
0.671,
0.672,90.994
0.673,90.994
0.674,90.781
0.675,90.781
0.676,90.781
0.677,90.506
0.678,90.506
0.679,90.162
0.68,90.162
0.681,90.162
0.682,89.415
0.683,89.415
0.684,88.762
0.685,88.762
0.686,88.762
0.687,59.97
0.6880000000000001,59.97
0.6890000000000001,78.121
0.69,78.121
0.6910000000000001,78.121
0.692,81.916
0.6930000000000001,81.916
0.694,69.583
0.6950000000000001,69.583
0.696,69.583
0.6970000000000001,84.733
0.698,84.733
0.6990000000000001,76.731
0.7,76.731
0.7010000000000001,76.731
0.702,80.514
0.7030000000000001,80.514
0.704,83.34
0.7050000000000001,83.34
0.706,83.34
0.7070000000000001,81.605
0.708,81.605
0.7090000000000001,82.108
0.71,82.108
0.7110000000000001,82.108
0.712,83.219
0.7130000000000001,83.219
0.714,77.806
0.7150000000000001,77.806
0.716,77.806
0.7170000000000001,53.594
0.718,53.594
0.7190000000000001,46.427
0.72,46.427
0.7210000000000001,46.427
0.722,79.895
0.7230000000000001,79.895
0.724,60.874
0.7250000000000001,60.874
0.726,60.874
0.7270000000000001,57.648
0.728,57.648
0.7290000000000001,64.588
0.73,64.588
0.7310000000000001,64.588
0.732,70.403
0.7330000000000001,70.403
0.734,70.817
0.7350000000000001,70.817
0.736,70.817
0.7370000000000001,76.722
0.738,76.722
0.7390000000000001,74.064
0.74,74.064
0.7410000000000001,74.064
0.742,78.147
0.7430000000000001,78.147
0.744,80.936
0.7450000000000001,80.936
0.746,80.936
0.7470000000000001,80.674
0.748,80.674
0.7490000000000001,80.338
0.75,80.338
0.7510000000000001,80.338
0.752,80.041
0.753,80.041
0.754,79.743
0.755,79.743
0.756,79.743
0.757,79.386
0.758,79.386
0.759,17.782
0.76,17.782
0.761,
0.762,41.608
0.763,41.608
0.764,50.305
0.765,50.305
0.766,50.305
0.767,71.053
0.768,71.053
0.769,75.958
0.77,75.958
0.771,75.958
0.772,76.782
0.773,76.782
0.774,76.988
0.775,76.988
0.776,76.988
0.777,76.849
0.778,76.849
0.779,76.602
0.78,76.602
0.781,76.602
0.782,76.385
0.783,76.385
0.784,75.854
0.785,75.854
0.786,75.854
0.787,72.191
0.788,72.191
0.789,69.303
0.79,69.303
0.791,69.303
0.792,72.266
0.793,72.266
0.794,71.196
0.795,71.196
0.796,71.196
0.797,71.901
0.798,71.901
0.799,72.41
0.8,72.41
0.801,72.41
0.802,70.912
0.803,70.912
0.804,68.032
0.805,68.032
0.806,68.032
0.807,71.083
0.808,71.083
0.809,69.342
0.81,69.342
0.811,69.342
0.812,60.014
0.8130000000000001,60.014
0.8140000000000001,46.393
0.8150000000000001,46.393
0.8160000000000001,46.393
0.817,49.539
0.8180000000000001,49.539
0.819,50.019
0.8200000000000001,50.019
0.821,50.019
0.8220000000000001,38.707
0.823,38.707
0.8240000000000001,56.667
0.825,56.667
0.8260000000000001,56.667
0.827,50.98
0.8280000000000001,50.98
0.829,59.506
0.8300000000000001,59.506
0.831,59.506
0.8320000000000001,49.462
0.833,49.462
0.8340000000000001,62.691
0.835,62.691
0.8360000000000001,62.691
0.837,62.935
0.8380000000000001,62.935
0.839,63.862
0.8400000000000001,63.862
0.841,63.862
0.8420000000000001,67.39
0.843,67.39
0.8440000000000001,66.409
0.845,66.409
0.8460000000000001,66.409
0.847,65.725
0.8480000000000001,65.725
0.849,64.144
0.8500000000000001,64.144
0.851,64.144
0.8520000000000001,62.207
0.853,62.207
0.8540000000000001,61.54
0.855,61.54
0.8560000000000001,61.54
0.857,63.291
0.8580000000000001,63.291
0.859,66.033
0.8600000000000001,66.033
0.861,
0.8620000000000001,64.459
0.863,64.459
0.8640000000000001,62.942
0.865,62.942
0.8660000000000001,62.942
0.867,63.348
0.8680000000000001,63.348
0.869,63.791
0.8700000000000001,63.791
0.871,63.791
0.8720000000000001,64.907
0.873,64.907
0.8740000000000001,65.958
0.875,65.958
0.8760000000000001,65.958
0.877,65.48
0.8780000000000001,65.48
0.879,64.895
0.88,64.895
0.881,64.895
0.882,63.913
0.883,63.913
0.884,63.947
0.885,63.947
0.886,63.947
0.887,63.773
0.888,63.773
0.889,61.72
0.89,61.72
0.891,61.72
0.892,62.381
0.893,62.381
0.894,50.11
0.895,50.11
0.896,50.11
0.897,38.964
0.898,38.964
0.899,37.085
0.9,37.085
