lambda,radiance
0.4,3.301
0.401,
0.402,3.385
0.403,3.385
0.404,3.47
0.405,3.47
0.406,3.47
0.40700000000000003,3.581
0.40800000000000003,3.581
0.40900000000000003,3.694
0.41000000000000003,3.694
0.41100000000000003,3.694
0.41200000000000003,3.828
0.41300000000000003,3.828
0.41400000000000003,3.963
0.41500000000000004,3.963
0.41600000000000004,3.963
0.41700000000000004,3.938
0.41800000000000004,3.938
0.41900000000000004,3.911
0.42000000000000004,3.911
0.42100000000000004,3.911
0.42200000000000004,3.931
0.42300000000000004,3.931
0.42400000000000004,3.951
0.42500000000000004,3.951
0.42600000000000005,3.951
0.42700000000000005,3.769
0.42800000000000005,3.769
0.42900000000000005,3.583
0.43000000000000005,3.583
0.43100000000000005,3.583
0.43200000000000005,3.933
0.43300000000000005,3.933
0.43400000000000005,4.289
0.43500000000000005,4.289
0.43600000000000005,4.289
0.437,4.371
0.438,4.371
0.439,4.454
0.44,4.454
0.441,4.454
0.442,4.673
0.443,4.673
0.444,4.892
0.445,4.892
0.446,4.892
0.447,5.1
0.448,5.1
0.449,5.31
0.45,5.31
0.451,5.31
0.452,5.308
0.453,5.308
0.454,5.304
0.455,5.304
0.456,5.304
0.457,5.368
0.458,5.368
0.459,5.433
0.46,5.433
0.461,5.433
0.462,5.434
0.463,5.434
0.464,5.443
0.465,5.443
0.466,5.443
0.467,5.455
0.468,5.455
0.46900000000000003,5.457
0.47000000000000003,5.457
0.47100000000000003,
0.47200000000000003,5.538
0.47300000000000003,5.538
0.47400000000000003,5.615
0.47500000000000003,5.615
0.47600000000000003,5.615
0.47700000000000004,5.698
0.47800000000000004,5.698
0.47900000000000004,5.779
0.48000000000000004,5.779
0.48100000000000004,5.779
0.48200000000000004,5.56
0.48300000000000004,5.56
0.48400000000000004,5.339
0.48500000000000004,5.339
0.48600000000000004,5.339
0.48700000000000004,5.454
0.488,5.454
0.489,5.568
0.49,5.568
0.491,5.568
0.492,5.654
0.493,5.654
0.494,5.739
0.495,5.739
0.496,5.739
0.497,5.64
0.498,5.64
0.499,5.541
0.5,5.541
0.501,5.541
0.502,5.609
0.503,5.609
0.504,5.678
0.505,5.678
0.506,5.678
0.507,5.709
0.508,5.709
0.509,5.74
0.51,5.74
0.511,5.74
0.512,5.597
0.513,5.597
0.514,5.451
0.515,5.451
0.516,
0.517,5.434
0.518,5.434
0.519,5.415
0.52,5.415
0.521,5.415
0.522,5.513
0.523,5.513
0.524,5.611
0.525,5.611
0.526,5.611
0.527,5.695
0.528,5.695
0.529,5.776
0.53,5.776
0.531,5.776
0.532,5.766
0.533,5.766
0.534,5.764
0.535,5.764
0.536,5.764
0.537,5.71
0.538,5.71
0.539,5.656
0.54,5.656
0.541,5.656
0.542,5.71
0.543,5.71
0.544,5.762
0.545,5.762
0.546,5.762
0.547,5.761
0.548,5.761
0.549,5.76
0.55,5.76
0.551,
0.552,5.767
0.553,5.767
0.554,5.773
0.555,5.773
0.556,5.773
0.557,5.702
0.558,5.702
0.559,5.631
0.56,5.631
0.561,5.631
0.562,5.662
0.5630000000000001,5.662
0.5640000000000001,5.695
0.5650000000000001,5.695
0.5660000000000001,5.695
0.5670000000000001,5.678
0.5680000000000001,5.678
0.5690000000000001,5.459
0.5700000000000001,5.459
0.5710000000000001,5.459
0.5720000000000001,5.682
0.5730000000000001,5.682
0.5740000000000001,5.673
0.5750000000000001,5.673
0.5760000000000001,5.673
0.577,5.703
0.5780000000000001,5.703
0.579,5.723
0.5800000000000001,5.723
0.581,5.723
0.5820000000000001,5.759
0.583,5.759
0.5840000000000001,5.786
0.585,5.786
0.5860000000000001,5.786
0.587,5.557
0.5880000000000001,5.557
0.589,
0.5900000000000001,4.649
0.591,4.649
0.5920000000000001,4.992
0.593,4.992
0.5940000000000001,5.196
0.595,5.196
0.5960000000000001,5.196
0.597,5.452
0.5980000000000001,5.452
0.599,5.585
0.6000000000000001,5.585
0.601,5.585
0.6020000000000001,5.591
0.603,5.591
0.6040000000000001,5.631
0.605,5.631
0.6060000000000001,5.631
0.607,5.605
0.6080000000000001,5.605
0.609,5.578
0.61,5.578
0.611,5.578
0.612,5.528
0.613,5.528
0.614,5.477
0.615,5.477
0.616,5.477
0.617,5.55
0.618,5.55
0.619,5.621
0.62,5.621
0.621,5.621
0.622,5.577
0.623,5.577
0.624,5.532
0.625,5.532
0.626,5.532
0.627,5.447
0.628,5.447
0.629,5.351
0.63,5.351
0.631,5.351
0.632,5.43
0.633,5.43
0.634,5.528
0.635,5.528
0.636,5.528
0.637,5.543
0.638,5.543
0.639,5.561
0.64,5.561
0.641,5.561
0.642,5.537
0.643,5.537
0.644,5.491
0.645,5.491
0.646,5.491
0.647,5.183
0.648,5.183
0.649,5.38
0.65,5.38
0.651,5.38
0.652,5.135
0.653,5.135
0.654,5.023
0.655,5.023
0.656,5.023
0.657,5.079
0.658,5.079
0.659,5.389
0.66,5.389
0.661,5.389
0.662,5.443
0.663,5.443
0.664,5.508
0.665,5.508
0.666,5.508
0.667,5.49
0.668,5.49
0.669,5.473
0.67,5.473
0.671,
0.672,5.461
0.673,5.461
0.674,5.449
0.675,5.449
0.676,5.449
0.677,5.434
0.678,5.434
0.679,5.414
0.68,5.414
0.681,5.414
0.682,5.37
0.683,5.37
0.684,5.332
0.685,5.332
0.686,5.332
0.687,3.603
0.6880000000000001,3.603
0.6890000000000001,4.695
0.69,4.695
0.6910000000000001,4.695
0.692,4.924
0.6930000000000001,4.924
0.694,4.183
0.6950000000000001,4.183
0.696,4.183
0.6970000000000001,5.095
0.698,5.095
0.6990000000000001,4.615
0.7,4.615
0.7010000000000001,4.615
0.702,4.843
0.7030000000000001,4.843
0.704,5.014
0.7050000000000001,5.014
0.706,5.014
0.7070000000000001,4.911
0.708,4.911
0.7090000000000001,4.942
0.71,4.942
0.7110000000000001,4.942
0.712,5.01
0.7130000000000001,5.01
0.714,4.685
0.7150000000000001,4.685
0.716,4.685
0.7170000000000001,3.227
0.718,3.227
0.7190000000000001,2.796
0.72,2.796
0.7210000000000001,2.796
0.722,4.813
0.7230000000000001,4.813
0.724,3.668
0.7250000000000001,3.668
0.726,3.668
0.7270000000000001,3.474
0.728,3.474
0.7290000000000001,3.893
0.73,3.893
0.7310000000000001,3.893
0.732,4.244
0.7330000000000001,4.244
0.734,4.27
0.7350000000000001,4.27
0.736,4.27
0.7370000000000001,4.627
0.738,4.627
