lambda,radiance
0.4,21.947
0.401,
0.402,22.494
0.403,22.494
0.404,23.045
0.405,23.045
0.406,23.045
0.40700000000000003,23.771
0.40800000000000003,23.771
0.40900000000000003,24.505
0.41000000000000003,24.505
0.41100000000000003,24.505
0.41200000000000003,25.384
0.41300000000000003,25.384
0.41400000000000003,26.266
0.41500000000000004,26.266
0.41600000000000004,26.266
0.41700000000000004,26.086
0.41800000000000004,26.086
0.41900000000000004,25.892
0.42000000000000004,25.892
0.42100000000000004,25.892
0.42200000000000004,26.014
0.42300000000000004,26.014
0.42400000000000004,26.128
0.42500000000000004,26.128
0.42600000000000005,26.128
0.42700000000000005,24.918
0.42800000000000005,24.918
0.42900000000000005,23.672
0.43000000000000005,23.672
0.43100000000000005,23.672
0.43200000000000005,25.974
0.43300000000000005,25.974
0.43400000000000005,28.315
0.43500000000000005,28.315
0.43600000000000005,28.315
0.437,28.843
0.438,28.843
0.439,29.374
0.44,29.374
0.441,29.374
0.442,30.808
0.443,30.808
0.444,32.24
0.445,32.24
0.446,32.24
0.447,33.592
0.448,33.592
0.449,34.963
0.45,34.963
0.451,34.963
0.452,34.938
0.453,34.938
0.454,34.897
0.455,34.897
0.456,34.897
0.457,35.308
0.458,35.308
0.459,35.718
0.46,35.718
0.461,35.718
0.462,35.713
0.463,35.713
0.464,35.763
0.465,35.763
0.466,35.763
0.467,35.827
0.468,35.827
0.46900000000000003,35.829
0.47000000000000003,35.829
0.47100000000000003,
0.47200000000000003,36.347
0.47300000000000003,36.347
0.47400000000000003,36.842
0.47500000000000003,36.842
0.47600000000000003,36.842
0.47700000000000004,37.369
0.47800000000000004,37.369
0.47900000000000004,37.891
0.48000000000000004,37.891
0.48100000000000004,37.891
0.48200000000000004,36.444
0.48300000000000004,36.444
0.48400000000000004,34.987
0.48500000000000004,34.987
0.48600000000000004,34.987
0.48700000000000004,35.727
0.488,35.727
0.489,36.46
0.49,36.46
0.491,36.46
0.492,37.013
0.493,37.013
0.494,37.562
0.495,37.562
0.496,37.562
0.497,36.907
0.498,36.907
0.499,36.245
0.5,36.245
0.501,36.245
0.502,36.686
0.503,36.686
0.504,37.127
0.505,37.127
0.506,37.127
0.507,37.318
0.508,37.318
0.509,37.51
0.51,37.51
0.511,37.51
0.512,36.565
0.513,36.565
0.514,35.608
0.515,35.608
0.516,
0.517,35.488
0.518,35.488
0.519,35.353
0.52,35.353
0.521,35.353
0.522,35.986
0.523,35.986
0.524,36.616
0.525,36.616
0.526,36.616
0.527,37.155
0.528,37.155
0.529,37.678
0.53,37.678
0.531,37.678
0.532,37.606
0.533,37.606
0.534,37.582
0.535,37.582
0.536,37.582
0.537,37.224
0.538,37.224
0.539,36.861
0.54,36.861
0.541,36.861
0.542,37.205
0.543,37.205
0.544,37.534
0.545,37.534
0.546,37.534
0.547,37.524
0.548,37.524
0.549,37.506
0.55,37.506
0.551,
0.552,37.545
0.553,37.545
0.554,37.583
0.555,37.583
0.556,37.583
0.557,37.114
0.558,37.114
0.559,36.643
0.56,36.643
0.561,36.643
0.562,36.844
0.5630000000000001,36.844
0.5640000000000001,37.049
0.5650000000000001,37.049
0.5660000000000001,37.049
0.5670000000000001,36.933
0.5680000000000001,36.933
0.5690000000000001,35.502
0.5700000000000001,35.502
0.5710000000000001,35.502
0.5720000000000001,36.949
0.5730000000000001,36.949
0.5740000000000001,36.882
0.5750000000000001,36.882
0.5760000000000001,36.882
0.577,37.072
0.5780000000000001,37.072
0.579,37.201
0.5800000000000001,37.201
0.581,37.201
0.5820000000000001,37.428
0.583,37.428
0.5840000000000001,37.599
0.585,37.599
0.5860000000000001,37.599
0.587,36.105
0.5880000000000001,36.105
0.589,
0.5900000000000001,30.2
0.591,30.2
0.5920000000000001,32.429
0.593,32.429
0.5940000000000001,33.75
0.595,33.75
0.5960000000000001,33.75
0.597,35.408
0.5980000000000001,35.408
0.599,36.261
0.6000000000000001,36.261
0.601,36.261
0.6020000000000001,36.3
0.603,36.3
0.6040000000000001,36.556
0.605,36.556
0.6060000000000001,36.556
0.607,36.38
0.6080000000000001,36.38
0.609,36.204
0.61,36.204
0.611,36.204
0.612,35.874
0.613,35.874
0.614,35.538
0.615,35.538
0.616,35.538
0.617,36.007
0.618,36.007
0.619,36.462
0.62,36.462
0.621,36.462
0.622,36.172
0.623,36.172
0.624,35.878
0.625,35.878
0.626,35.878
0.627,35.32
0.628,35.32
0.629,34.7
0.63,34.7
0.631,34.7
0.632,35.205
0.633,35.205
0.634,35.835
0.635,35.835
0.636,35.835
0.637,35.93
0.638,35.93
0.639,36.044
0.64,36.044
0.641,36.044
0.642,35.884
0.643,35.884
0.644,35.585
0.645,35.585
0.646,35.585
0.647,33.587
0.648,33.587
0.649,34.858
0.65,34.858
0.651,34.858
0.652,33.266
0.653,33.266
0.654,32.54
0.655,32.54
0.656,32.54
0.657,32.897
0.658,32.897
0.659,34.904
0.66,34.904
0.661,34.904
0.662,35.251
0.663,35.251
0.664,35.668
0.665,35.668
0.666,35.668
0.667,35.55
0.668,35.55
0.669,35.433
0.67,35.433
0.671,
0.672,35.356
0.673,35.356
0.674,35.277
0.675,35.277
0.676,35.277
0.677,35.175
0.678,35.175
0.679,35.045
0.68,35.045
0.681,35.045
0.682,34.759
0.683,34.759
0.684,34.509
0.685,34.509
0.686,34.509
0.687,23.318
0.6880000000000001,23.318
0.6890000000000001,30.379
0.69,30.379
0.6910000000000001,30.379
0.692,31.859
0.6930000000000001,31.859
0.694,27.066
0.6950000000000001,27.066
0.696,27.066
0.6970000000000001,32.963
0.698,32.963
0.6990000000000001,29.854
0.7,29.854
0.7010000000000001,29.854
0.702,31.329
0.7030000000000001,31.329
0.704,32.433
0.7050000000000001,32.433
0.706,32.433
0.7070000000000001,31.762
0.708,31.762
0.7090000000000001,31.961
0.71,31.961
0.7110000000000001,31.961
0.712,32.398
0.7130000000000001,32.398
0.714,30.294
0.7150000000000001,30.294
0.716,30.294
0.7170000000000001,20.87
0.718,20.87
0.7190000000000001,18.081
0.72,18.081
0.7210000000000001,18.081
0.722,31.119
0.7230000000000001,31.119
0.724,23.713
0.7250000000000001,23.713
0.726,23.713
0.7270000000000001,22.459
0.728,22.459
0.7290000000000001,25.166
0.73,25.166
0.7310000000000001,25.166
0.732,27.435
0.7330000000000001,27.435
0.734,27.599
0.7350000000000001,27.599
0.736,27.599
0.7370000000000001,29.904
0.738,29.904
0.7390000000000001,28.871
0.74,28.871
0.7410000000000001,28.871
0.742,30.466
0.7430000000000001,30.466
0.744,31.557
0.7450000000000001,31.557
0.746,31.557
0.7470000000000001,31.459
0.748,31.459
0.7490000000000001,31.331
0.75,31.331
0.7510000000000001,31.331
0.752,31.219
0.753,31.219
0.754,31.106
0.755,31.106
0.756,31.106
0.757,30.97
0.758,30.97
0.759,6.938
0.76,6.938
0.761,
