lambda,radiance
0.4,99.646
0.401,
0.402,101.88
0.403,101.88
0.404,104.126
0.405,104.126
0.406,104.126
0.40700000000000003,107.156
0.40800000000000003,107.156
0.40900000000000003,110.214
0.41000000000000003,110.214
0.41100000000000003,110.214
0.41200000000000003,113.912
0.41300000000000003,113.912
0.41400000000000003,117.611
0.41500000000000004,117.611
0.41600000000000004,117.611
0.41700000000000004,116.559
0.41800000000000004,116.559
0.41900000000000004,115.451
0.42000000000000004,115.451
0.42100000000000004,115.451
0.42200000000000004,115.754
0.42300000000000004,115.754
0.42400000000000004,116.029
0.42500000000000004,116.029
0.42600000000000005,116.029
0.42700000000000005,110.441
0.42800000000000005,110.441
0.42900000000000005,104.715
0.43000000000000005,104.715
0.43100000000000005,104.715
0.43200000000000005,114.679
0.43300000000000005,114.679
0.43400000000000005,124.783
0.43500000000000005,124.783
0.43600000000000005,124.783
0.437,126.881
0.438,126.881
0.439,128.985
0.44,128.985
0.441,128.985
0.442,135.045
0.443,135.045
0.444,141.093
0.445,141.093
0.446,141.093
0.447,146.779
0.448,146.779
0.449,152.535
0.45,152.535
0.451,152.535
0.452,152.191
0.453,152.191
0.454,151.788
0.455,151.788
0.456,151.788
0.457,153.35
0.458,153.35
0.459,154.907
0.46,154.907
0.461,154.907
0.462,154.666
0.463,154.666
0.464,154.667
0.465,154.667
0.466,154.667
0.467,154.733
0.468,154.733
0.46900000000000003,154.533
0.47000000000000003,154.533
0.47100000000000003,
0.47200000000000003,156.56
0.47300000000000003,156.56
0.47400000000000003,158.48
0.47500000000000003,158.48
0.47600000000000003,158.48
0.47700000000000004,160.544
0.47800000000000004,160.544
0.47900000000000004,162.58
0.48000000000000004,162.58
0.48100000000000004,162.58
0.48200000000000004,156.175
0.48300000000000004,156.175
0.48400000000000004,149.747
0.48500000000000004,149.747
0.48600000000000004,149.747
0.48700000000000004,152.733
0.488,152.733
0.489,155.694
0.49,155.694
0.491,155.694
0.492,157.891
0.493,157.891
0.494,160.072
0.495,160.072
0.496,160.072
0.497,157.119
0.498,157.119
0.499,154.147
0.5,154.147
0.501,154.147
0.502,155.87
0.503,155.87
0.504,157.59
0.505,157.59
0.506,157.59
0.507,158.251
0.508,158.251
0.509,158.915
0.51,158.915
0.511,158.915
0.512,154.768
0.513,154.768
0.514,150.578
0.515,150.578
0.516,
0.517,149.932
0.518,149.932
