lambda,radiance
0.4,76.278
0.401,
0.402,78.046
0.403,78.046
0.404,79.823
0.405,79.823
0.406,79.823
0.40700000000000003,82.204
0.40800000000000003,82.204
0.40900000000000003,84.608
0.41000000000000003,84.608
0.41100000000000003,84.608
0.41200000000000003,87.504
0.41300000000000003,87.504
0.41400000000000003,90.405
0.41500000000000004,90.405
0.41600000000000004,90.405
0.41700000000000004,89.653
0.41800000000000004,89.653
0.41900000000000004,88.856
0.42000000000000004,88.856
0.42100000000000004,88.856
0.42200000000000004,89.143
0.42300000000000004,89.143
0.42400000000000004,89.409
0.42500000000000004,89.409
0.42600000000000005,89.409
0.42700000000000005,85.152
0.42800000000000005,85.152
0.42900000000000005,80.784
0.43000000000000005,80.784
0.43100000000000005,80.784
0.43200000000000005,88.52
0.43300000000000005,88.52
0.43400000000000005,96.372
0.43500000000000005,96.372
0.43600000000000005,96.372
0.437,98.044
0.438,98.044
0.439,99.722
0.44,99.722
0.441,99.722
0.442,104.461
0.443,104.461
0.444,109.191
0.445,109.191
0.446,109.191
0.447,113.644
0.448,113.644
0.449,118.154
0.45,118.154
0.451,118.154
0.452,117.94
0.453,117.94
0.454,117.679
0.455,117.679
0.456,117.679
0.457,118.941
0.458,118.941
0.459,120.199
0.46,120.199
0.461,120.199
0.462,120.062
0.463,120.062
0.464,120.111
0.465,120.111
0.466,120.111
0.467,120.21
0.468,120.21
0.46900000000000003,120.101
0.47000000000000003,120.101
0.47100000000000003,
0.47200000000000003,121.724
0.47300000000000003,121.724
0.47400000000000003,123.264
0.47500000000000003,123.264
0.47600000000000003,123.264
0.47700000000000004,124.915
0.47800000000000004,124.915
0.47900000000000004,126.546
0.48000000000000004,126.546
0.48100000000000004,126.546
0.48200000000000004,121.604
0.48300000000000004,121.604
0.48400000000000004,116.641
0.48500000000000004,116.641
0.48600000000000004,116.641
0.48700000000000004,119.007
0.488,119.007
0.489,121.352
0.49,121.352
0.491,121.352
0.492,123.102
0.493,123.102
0.494,124.839
0.495,124.839
0.496,124.839
0.497,122.572
0.498,122.572
0.499,120.288
0.5,120.288
0.501,120.288
0.502,121.667
0.503,121.667
