lambda,radiance
0.4,38.526
0.401,
0.402,39.466
0.403,39.466
0.404,40.411
0.405,40.411
0.406,40.411
0.40700000000000003,41.664
0.40800000000000003,41.664
0.40900000000000003,42.93
0.41000000000000003,42.93
0.41100000000000003,42.93
0.41200000000000003,44.448
0.41300000000000003,44.448
0.41400000000000003,45.97
0.41500000000000004,45.97
0.41600000000000004,45.97
0.41700000000000004,45.635
0.41800000000000004,45.635
0.41900000000000004,45.276
0.42000000000000004,45.276
0.42100000000000004,45.276
0.42200000000000004,45.467
0.42300000000000004,45.467
0.42400000000000004,45.647
0.42500000000000004,45.647
0.42600000000000005,45.647
0.42700000000000005,43.516
0.42800000000000005,43.516
0.42900000000000005,41.322
0.43000000000000005,41.322
0.43100000000000005,41.322
0.43200000000000005,45.321
0.43300000000000005,45.321
0.43400000000000005,49.385
0.43500000000000005,49.385
0.43600000000000005,49.385
0.437,50.287
0.438,50.287
0.439,51.192
0.44,51.192
0.441,51.192
0.442,53.671
0.443,53.671
0.444,56.146
0.445,56.146
0.446,56.146
0.447,58.48
0.448,58.48
0.449,60.847
0.45,60.847
0.451,60.847
0.452,60.782
0.453,60.782
0.454,60.691
0.455,60.691
0.456,60.691
0.457,61.386
0.458,61.386
0.459,62.079
0.46,62.079
0.461,62.079
0.462,62.051
0.463,62.051
0.464,62.118
0.465,62.118
0.466,62.118
0.467,62.211
0.468,62.211
0.46900000000000003,62.196
0.47000000000000003,62.196
0.47100000000000003,
0.47200000000000003,63.077
0.47300000000000003,63.077
0.47400000000000003,63.916
0.47500000000000003,63.916
0.47600000000000003,63.916
0.47700000000000004,64.813
0.47800000000000004,64.813
0.47900000000000004,65.699
0.48000000000000004,65.699
0.48100000000000004,65.699
0.48200000000000004,63.172
0.48300000000000004,63.172
0.48400000000000004,60.63
0.48500000000000004,60.63
0.48600000000000004,60.63
0.48700000000000004,61.897
0.488,61.897
0.489,63.15
0.49,63.15
0.491,63.15
0.492,64.093
0.493,64.093
0.494,65.03
0.495,65.03
0.496,65.03
0.497,63.88
0.498,63.88
0.499,62.721
0.5,62.721
0.501,62.721
0.502,63.47
0.503,63.47
0.504,64.219
0.505,64.219
0.506,64.219
0.507,64.536
0.508,64.536
0.509,64.854
0.51,64.854
0.511,64.854
0.512,63.207
0.513,63.207
0.514,61.539
0.515,61.539
0.516,
0.517,61.319
0.518,61.319
0.519,61.073
0.52,61.073
0.521,61.073
0.522,62.154
0.523,62.154
0.524,63.231
0.525,63.231
0.526,63.231
0.527,64.148
0.528,64.148
0.529,65.039
0.53,65.039
0.531,65.039
0.532,64.902
0.533,64.902
0.534,64.849
0.535,64.849
0.536,64.849
0.537,64.22
0.538,64.22
0.539,63.582
0.54,63.582
0.541,63.582
0.542,64.164
0.543,64.164
0.544,64.719
0.545,64.719
0.546,64.719
0.547,64.69
0.548,64.69
0.549,64.649
0.55,64.649
0.551,
0.552,64.706
0.553,64.706
0.554,64.763
0.555,64.763
0.556,64.763
0.557,63.947
0.558,63.947
0.559,63.127
0.56,63.127
0.561,63.127
0.562,63.465
0.5630000000000001,63.465
0.5640000000000001,63.81
0.5650000000000001,63.81
0.5660000000000001,63.81
0.5670000000000001,63.602
0.5680000000000001,63.602
0.5690000000000001,61.13
0.5700000000000001,61.13
0.5710000000000001,61.13
0.5720000000000001,63.614
0.5730000000000001,63.614
0.5740000000000001,63.49
0.5750000000000001,63.49
0.5760000000000001,63.49
0.577,63.809
0.5780000000000001,63.809
0.579,64.023
0.5800000000000001,64.023
0.581,64.023
0.5820000000000001,64.407
0.583,64.407
0.5840000000000001,64.693
0.585,64.693
0.5860000000000001,64.693
0.587,62.114
0.5880000000000001,62.114
0.589,
0.5900000000000001,51.949
0.591,51.949
0.5920000000000001,55.778
0.593,55.778
0.5940000000000001,58.044
0.595,58.044
0.5960000000000001,58.044
