lambda,radiance
0.4,87.664
0.401,
0.402,89.664
0.403,89.664
0.404,91.674
0.405,91.674
0.406,91.674
0.40700000000000003,94.375
0.40800000000000003,94.375
0.40900000000000003,97.103
0.41000000000000003,97.103
0.41100000000000003,97.103
0.41200000000000003,100.394
0.41300000000000003,100.394
0.41400000000000003,103.689
0.41500000000000004,103.689
0.41600000000000004,103.689
0.41700000000000004,102.795
0.41800000000000004,102.795
0.41900000000000004,101.851
0.42000000000000004,101.851
0.42100000000000004,101.851
0.42200000000000004,102.149
0.42300000000000004,102.149
0.42400000000000004,102.423
0.42500000000000004,102.423
0.42600000000000005,102.423
0.42700000000000005,97.519
0.42800000000000005,97.519
0.42900000000000005,92.491
0.43000000000000005,92.491
0.43100000000000005,92.491
0.43200000000000005,101.32
0.43300000000000005,101.32
0.43400000000000005,110.278
0.43500000000000005,110.278
0.43600000000000005,110.278
0.437,112.163
0.438,112.163
0.439,114.053
0.44,114.053
0.441,114.053
0.442,119.443
0.443,119.443
0.444,124.822
0.445,124.822
0.446,124.822
0.447,129.884
0.448,129.884
0.449,135.008
0.45,135.008
0.451,135.008
0.452,134.734
0.453,134.734
0.454,134.407
0.455,134.407
0.456,134.407
0.457,135.82
0.458,135.82
0.459,137.228
0.46,137.228
0.461,137.228
0.462,137.044
0.463,137.044
0.464,137.072
0.465,137.072
0.466,137.072
0.467,137.159
0.468,137.159
0.46900000000000003,137.008
0.47000000000000003,137.008
0.47100000000000003,
0.47200000000000003,138.833
0.47300000000000003,138.833
0.47400000000000003,140.563
0.47500000000000003,140.563
0.47600000000000003,140.563
0.47700000000000004,142.421
0.47800000000000004,142.421
0.47900000000000004,144.253
0.48000000000000004,144.253
0.48100000000000004,144.253
0.48200000000000004,138.596
0.48300000000000004,138.596
0.48400000000000004,132.916
0.48500000000000004,132.916
0.48600000000000004,132.916
0.48700000000000004,135.59
0.488,135.59
0.489,138.24
0.49,138.24
0.491,138.24
0.492,140.212
0.493,140.212
0.494,142.17
0.495,142.17
0.496,142.17
0.497,139.568
0.498,139.568
0.499,136.948
0.5,136.948
0.501,136.948
0.502,138.499
0.503,138.499
0.504,140.047
0.505,140.047
0.506,140.047
0.507,140.654
0.508,140.654
0.509,141.264
0.51,141.264
0.511,141.264
0.512,137.596
0.513,137.596
0.514,133.889
0.515,133.889
0.516,
0.517,133.332
0.518,133.332
0.519,132.723
0.52,132.723
0.521,132.723
0.522,134.997
0.523,134.997
0.524,137.26
0.525,137.26
0.526,137.26
0.527,139.175
0.528,139.175
0.529,141.033
0.53,141.033
0.531,141.033
0.532,140.661
0.533,140.661
0.534,140.473
0.535,140.473
0.536,140.473
0.537,139.038
0.538,139.038
0.539,137.588
0.54,137.588
0.541,137.588
0.542,138.777
0.543,138.777
0.544,139.908
0.545,139.908
0.546,139.908
0.547,139.779
0.548,139.779
0.549,139.622
0.55,139.622
0.551,
0.552,139.694
0.553,139.694
0.554,139.763
0.555,139.763
0.556,139.763
0.557,137.953
0.558,137.953
0.559,136.134
0.56,136.134
0.561,136.134
0.562,136.813
0.5630000000000001,136.813
0.5640000000000001,137.507
0.5650000000000001,137.507
0.5660000000000001,137.507
0.5670000000000001,137.012
0.5680000000000001,137.012
0.5690000000000001,131.641
0.5700000000000001,131.641
0.5710000000000001,131.641
0.5720000000000001,136.943
0.5730000000000001,136.943
0.5740000000000001,136.63
0.5750000000000001,136.63
0.5760000000000001,136.63
0.577,137.27
0.5780000000000001,137.27
0.579,137.684
0.5800000000000001,137.684
0.581,137.684
0.5820000000000001,138.463
0.583,138.463
0.5840000000000001,139.033
0.585,139.033
0.5860000000000001,139.033
0.587,133.449
0.5880000000000001,133.449
0.589,
0.5900000000000001,111.574
0.591,111.574
0.5920000000000001,119.761
0.593,119.761
