lambda,radiance
0.4,23.174
0.401,
0.402,23.751
0.403,23.751
0.404,24.332
0.405,24.332
0.406,24.332
0.40700000000000003,25.097
0.40800000000000003,25.097
0.40900000000000003,25.872
0.41000000000000003,25.872
0.41100000000000003,25.872
0.41200000000000003,26.799
0.41300000000000003,26.799
0.41400000000000003,27.729
0.41500000000000004,27.729
0.41600000000000004,27.729
0.41700000000000004,27.538
0.41800000000000004,27.538
0.41900000000000004,27.333
0.42000000000000004,27.333
0.42100000000000004,27.333
0.42200000000000004,27.46
0.42300000000000004,27.46
0.42400000000000004,27.579
0.42500000000000004,27.579
0.42600000000000005,27.579
0.42700000000000005,26.302
0.42800000000000005,26.302
0.42900000000000005,24.986
0.43000000000000005,24.986
0.43100000000000005,24.986
0.43200000000000005,27.414
0.43300000000000005,27.414
0.43400000000000005,29.884
0.43500000000000005,29.884
0.43600000000000005,29.884
0.437,30.441
0.438,30.441
0.439,31.0
0.44,31.0
0.441,31.0
0.442,32.513
0.443,32.513
0.444,34.023
0.445,34.023
0.446,34.023
0.447,35.449
0.448,35.449
0.449,36.895
0.45,36.895
0.451,36.895
0.452,36.867
0.453,36.867
0.454,36.823
0.455,36.823
0.456,36.823
0.457,37.256
0.458,37.256
0.459,37.688
0.46,37.688
0.461,37.688
0.462,37.682
0.463,37.682
0.464,37.733
0.465,37.733
0.466,37.733
0.467,37.8
0.468,37.8
0.46900000000000003,37.802
0.47000000000000003,37.802
0.47100000000000003,
0.47200000000000003,38.347
0.47300000000000003,38.347
0.47400000000000003,38.868
0.47500000000000003,38.868
0.47600000000000003,38.868
0.47700000000000004,39.424
0.47800000000000004,39.424
0.47900000000000004,39.974
0.48000000000000004,39.974
0.48100000000000004,39.974
0.48200000000000004,38.446
0.48300000000000004,38.446
0.48400000000000004,36.908
0.48500000000000004,36.908
0.48600000000000004,36.908
0.48700000000000004,37.689
0.488,37.689
0.489,38.46
0.49,38.46
0.491,38.46
0.492,39.043
0.493,39.043
0.494,39.622
0.495,39.622
0.496,39.622
0.497,38.93
0.498,38.93
0.499,38.231
0.5,38.231
0.501,38.231
0.502,38.696
0.503,38.696
0.504,39.16
0.505,39.16
0.506,39.16
0.507,39.361
0.508,39.361
0.509,39.563
0.51,39.563
0.511,39.563
0.512,38.566
0.513,38.566
0.514,37.556
0.515,37.556
0.516,
0.517,37.428
0.518,37.428
0.519,37.285
0.52,37.285
0.521,37.285
0.522,37.952
0.523,37.952
0.524,38.617
0.525,38.617
0.526,38.617
0.527,39.184
0.528,39.184
0.529,39.735
0.53,39.735
0.531,39.735
0.532,39.658
0.533,39.658
0.534,39.633
0.535,39.633
0.536,39.633
0.537,39.255
0.538,39.255
0.539,38.872
0.54,38.872
0.541,38.872
0.542,39.234
0.543,39.234
0.544,39.58
0.545,39.58
0.546,39.58
0.547,39.569
0.548,39.569
0.549,39.55
0.55,39.55
0.551,
0.552,39.59
0.553,39.59
0.554,39.63
0.555,39.63
0.556,39.63
0.557,39.136
0.558,39.136
0.559,38.638
0.56,38.638
0.561,38.638
0.562,38.85
0.5630000000000001,38.85
0.5640000000000001,39.065
0.5650000000000001,39.065
0.5660000000000001,39.065
0.5670000000000001,38.943
0.5680000000000001,38.943
0.5690000000000001,37.434
0.5700000000000001,37.434
0.5710000000000001,37.434
0.5720000000000001,38.959
0.5730000000000001,38.959
0.5740000000000001,38.888
0.5750000000000001,38.888
0.5760000000000001,38.888
0.577,39.088
0.5780000000000001,39.088
0.579,39.223
0.5800000000000001,39.223
0.581,39.223
0.5820000000000001,39.463
0.583,39.463
0.5840000000000001,39.642
0.585,39.642
0.5860000000000001,39.642
0.587,38.066
0.5880000000000001,38.066
0.589,
0.5900000000000001,31.84
0.591,31.84
0.5920000000000001,34.19
0.593,34.19
0.5940000000000001,35.583
0.595,35.583
0.5960000000000001,35.583
0.597,37.331
0.5980000000000001,37.331
0.599,38.23
0.6000000000000001,38.23
0.601,38.23
0.6020000000000001,38.271
0.603,38.271
0.6040000000000001,38.54
0.605,38.54
0.6060000000000001,38.54
0.607,38.355
0.6080000000000001,38.355
0.609,38.169
0.61,38.169
0.611,38.169
0.612,37.82
0.613,37.82
0.614,37.466
0.615,37.466
0.616,37.466
0.617,37.96
0.618,37.96
0.619,38.439
0.62,38.439
0.621,38.439
0.622,38.133
0.623,38.133
0.624,37.823
0.625,37.823
0.626,37.823
0.627,37.235
0.628,37.235
0.629,36.58
0.63,36.58
0.631,36.58
0.632,37.113
0.633,37.113
0.634,37.777
0.635,37.777
0.636,37.777
0.637,37.877
0.638,37.877
0.639,37.996
0.64,37.996
0.641,37.996
0.642,37.828
0.643,37.828
0.644,37.512
0.645,37.512
0.646,37.512
0.647,35.406
0.648,35.406
0.649,36.746
0.65,36.746
0.651,36.746
0.652,35.068
0.653,35.068
0.654,34.302
0.655,34.302
0.656,34.302
0.657,34.678
0.658,34.678
0.659,36.794
0.66,36.794
0.661,36.794
0.662,37.159
0.663,37.159
0.664,37.598
0.665,37.598
0.666,37.598
0.667,37.474
0.668,37.474
0.669,37.35
0.67,37.35
0.671,
0.672,37.269
0.673,37.269
0.674,37.185
0.675,37.185
0.676,37.185
0.677,37.077
0.678,37.077
0.679,36.941
0.68,36.941
0.681,36.941
0.682,36.639
0.683,36.639
0.684,36.375
0.685,36.375
0.686,36.375
0.687,24.579
0.6880000000000001,24.579
0.6890000000000001,32.021
0.69,32.021
0.6910000000000001,32.021
0.692,33.581
0.6930000000000001,33.581
0.694,28.529
0.6950000000000001,28.529
0.696,28.529
0.6970000000000001,34.744
0.698,34.744
0.6990000000000001,31.467
0.7,31.467
0.7010000000000001,31.467
0.702,33.022
0.7030000000000001,33.022
0.704,34.186
0.7050000000000001,34.186
0.706,34.186
0.7070000000000001,33.478
0.708,33.478
0.7090000000000001,33.688
0.71,33.688
0.7110000000000001,33.688
0.712,34.148
0.7130000000000001,34.148
0.714,31.931
0.7150000000000001,31.931
0.716,31.931
0.7170000000000001,21.997
0.718,21.997
0.7190000000000001,19.057
0.72,19.057
0.7210000000000001,19.057
0.722,32.8
0.7230000000000001,32.8
0.724,24.993
0.7250000000000001,24.993
0.726,24.993
0.7270000000000001,23.672
0.728,23.672
0.7290000000000001,26.524
0.73,26.524
0.7310000000000001,26.524
0.732,28.916
0.7330000000000001,28.916
0.734,29.089
0.7350000000000001,29.089
0.736,29.089
0.7370000000000001,31.518
0.738,31.518
0.7390000000000001,30.43
0.74,30.43
0.7410000000000001,30.43
0.742,32.111
0.7430000000000001,32.111
0.744,33.26
0.7450000000000001,33.26
0.746,33.26
0.7470000000000001,33.156
0.748,33.156
0.7490000000000001,33.022
0.75,33.022
0.7510000000000001,33.022
0.752,32.903
0.753,32.903
0.754,32.784
0.755,32.784
0.756,32.784
0.757,32.641
0.758,32.641
0.759,7.312
