lambda,radiance
0.4,53.69
0.401,
0.402,54.973
0.403,54.973
0.404,56.264
0.405,56.264
0.406,56.264
0.40700000000000003,57.981
0.40800000000000003,57.981
0.40900000000000003,59.717
0.41000000000000003,59.717
0.41100000000000003,59.717
0.41200000000000003,61.802
0.41300000000000003,61.802
0.41400000000000003,63.89
0.41500000000000004,63.89
0.41600000000000004,63.89
0.41700000000000004,63.399
0.41800000000000004,63.399
0.41900000000000004,62.873
0.42000000000000004,62.873
0.42100000000000004,62.873
0.42200000000000004,63.114
0.42300000000000004,63.114
0.42400000000000004,63.338
0.42500000000000004,63.338
0.42600000000000005,63.338
0.42700000000000005,60.357
0.42800000000000005,60.357
0.42900000000000005,57.293
0.43000000000000005,57.293
0.43100000000000005,57.293
0.43200000000000005,62.814
0.43300000000000005,62.814
0.43400000000000005,68.422
0.43500000000000005,68.422
0.43600000000000005,68.422
0.437,69.647
0.438,69.647
0.439,70.875
0.44,70.875
0.441,70.875
0.442,74.281
0.443,74.281
0.444,77.681
0.445,77.681
0.446,77.681
0.447,80.886
0.448,80.886
0.449,84.134
0.45,84.134
0.451,84.134
0.452,84.018
0.453,84.018
0.454,83.869
0.455,83.869
0.456,83.869
0.457,84.804
0.458,84.804
0.459,85.736
0.46,85.736
0.461,85.736
0.462,85.674
0.463,85.674
0.464,85.743
0.465,85.743
0.466,85.743
0.467,85.848
0.468,85.848
0.46900000000000003,85.804
0.47000000000000003,85.804
0.47100000000000003,
0.47200000000000003,86.996
0.47300000000000003,86.996
0.47400000000000003,88.13
0.47500000000000003,88.13
0.47600000000000003,88.13
0.47700000000000004,89.344
0.47800000000000004,89.344
0.47900000000000004,90.543
0.48000000000000004,90.543
0.48100000000000004,90.543
0.48200000000000004,87.039
0.48300000000000004,87.039
0.48400000000000004,83.516
0.48500000000000004,83.516
0.48600000000000004,83.516
0.48700000000000004,85.24
0.488,85.24
0.489,86.947
0.49,86.947
0.491,86.947
0.492,88.227
0.493,88.227
0.494,89.499
0.495,89.499
0.496,89.499
0.497,87.899
0.498,87.899
0.499,86.286
0.5,86.286
0.501,86.286
0.502,87.3
0.503,87.3
0.504,88.312
0.505,88.312
0.506,88.312
0.507,88.731
0.508,88.731
0.509,89.152
0.51,89.152
0.511,89.152
0.512,86.872
0.513,86.872
0.514,84.564
0.515,84.564
0.516,
0.517,84.246
0.518,84.246
0.519,83.893
0.52,83.893
0.521,83.893
0.522,85.363
0.523,85.363
0.524,86.827
0.525,86.827
0.526,86.827
0.527,88.071
0.528,88.071
0.529,89.279
0.53,89.279
0.531,89.279
0.532,89.076
0.533,89.076
0.534,88.988
0.535,88.988
0.536,88.988
0.537,88.11
0.538,88.11
0.539,87.221
0.54,87.221
0.541,87.221
0.542,88.005
0.543,88.005
0.544,88.752
0.545,88.752
0.546,88.752
0.547,88.699
0.548,88.699
0.549,88.629
0.55,88.629
0.551,
0.552,88.697
0.553,88.697
0.554,88.764
0.555,88.764
0.556,88.764
0.557,87.636
0.558,87.636
0.559,86.501
0.56,86.501
0.561,86.501
0.562,86.954
0.5630000000000001,86.954
0.5640000000000001,87.417
0.5650000000000001,87.417
0.5660000000000001,87.417
0.5670000000000001,87.123
0.5680000000000001,87.123
0.5690000000000001,83.728
0.5700000000000001,83.728
0.5710000000000001,83.728
0.5720000000000001,87.12
0.5730000000000001,87.12
0.5740000000000001,86.941
0.5750000000000001,86.941
0.5760000000000001,86.941
0.577,87.368
0.5780000000000001,87.368
0.579,87.651
0.5800000000000001,87.651
0.581,87.651
0.5820000000000001,88.167
0.583,88.167
0.5840000000000001,88.55
0.585,88.55
0.5860000000000001,88.55
0.587,85.012
0.5880000000000001,85.012
0.589,
0.5900000000000001,71.092
0.591,71.092
0.5920000000000001,76.324
0.593,76.324
0.5940000000000001,79.417
0.595,79.417
0.5960000000000001,79.417
0.597,83.303
0.5980000000000001,83.303
0.599,85.294
0.6000000000000001,85.294
0.601,85.294
0.6020000000000001,85.368
0.603,85.368
0.6040000000000001,85.953
0.605,85.953
0.6060000000000001,85.953
0.607,85.524
0.6080000000000001,85.524
0.609,85.094
0.61,85.094
0.611,85.094
0.612,84.302
0.613,84.302
0.614,83.496
0.615,83.496
0.616,83.496
0.617,84.583
0.618,84.583
0.619,85.636
0.62,85.636
0.621,85.636
0.622,84.94
0.623,84.94
0.624,84.234
0.625,84.234
0.626,84.234
0.627,82.911
0.628,82.911
0.629,81.439
0.63,81.439
0.631,81.439
0.632,82.61
0.633,82.61
0.634,84.075
0.635,84.075
0.636,84.075
0.637,84.285
0.638,84.285
0.639,84.539
0.64,84.539
0.641,84.539
0.642,84.152
0.643,84.152
0.644,83.437
0.645,83.437
0.646,83.437
0.647,78.741
0.648,78.741
0.649,81.709
0.65,81.709
0.651,81.709
0.652,77.967
0.653,77.967
0.654,76.253
0.655,76.253
0.656,76.253
0.657,77.079
0.658,77.079
0.659,81.77
0.66,81.77
0.661,81.77
0.662,82.57
0.663,82.57
0.664,83.534
0.665,83.534
0.666,83.534
0.667,83.247
0.668,83.247
0.669,82.961
0.67,82.961
0.671,
0.672,82.772
0.673,82.772
0.674,82.579
0.675,82.579
0.676,82.579
0.677,82.331
0.678,82.331
0.679,82.02
0.68,82.02
0.681,82.02
0.682,81.341
0.683,81.341
0.684,80.748
0.685,80.748
0.686,80.748
0.687,54.557
0.6880000000000001,54.557
0.6890000000000001,71.07
0.69,71.07
0.6910000000000001,71.07
0.692,74.525
0.6930000000000001,74.525
0.694,63.306
0.6950000000000001,63.306
0.696,63.306
0.6970000000000001,77.091
0.698,77.091
0.6990000000000001,69.812
0.7,69.812
0.7010000000000001,69.812
0.702,73.255
0.7030000000000001,73.255
0.704,75.828
0.7050000000000001,75.828
0.706,75.828
0.7070000000000001,74.25
0.708,74.25
0.7090000000000001,74.709
0.71,74.709
0.7110000000000001,74.709
0.712,75.721
0.7130000000000001,75.721
0.714,70.797
0.7150000000000001,70.797
0.716,70.797
0.7170000000000001,48.767
0.718,48.767
0.7190000000000001,42.246
0.72,42.246
0.7210000000000001,42.246
0.722,72.702
0.7230000000000001,72.702
0.724,55.394
0.7250000000000001,55.394
0.726,55.394
0.7270000000000001,52.459
0.728,52.459
0.7290000000000001,58.776
0.73,58.776
0.7310000000000001,58.776
0.732,64.069
0.7330000000000001,64.069
0.734,64.447
0.7350000000000001,64.447
0.736,64.447
0.7370000000000001,69.822
0.738,69.822
0.7390000000000001,67.404
0.74,67.404
0.7410000000000001,67.404
0.742,71.121
0.7430000000000001,71.121
0.744,73.66
0.7450000000000001,73.66
0.746,73.66
0.7470000000000001,73.423
0.748,73.423
0.7490000000000001,73.119
0.75,73.119
0.7510000000000001,73.119
0.752,72.85
0.753,72.85
0.754,72.579
0.755,72.579
0.756,72.579
0.757,72.256
0.758,72.256
0.759,16.185
0.76,16.185
0.761,
0.762,37.872
0.763,37.872
0.764,45.788
0.765,45.788
0.766,45.788
0.767,64.674
0.768,64.674
0.769,69.14
0.77,69.14
0.771,69.14
0.772,69.891
0.773,69.891
0.774,70.079
0.775,70.079
0.776,70.079
0.777,69.954
0.778,69.954
0.779,69.729
0.78,69.729
0.781,69.729
0.782,69.533
0.783,69.533
0.784,69.05
0.785,69.05
0.786,69.05
0.787,65.716
0.788,65.716
0.789,63.089
0.79,63.089
0.791,63.089
0.792,65.786
0.793,65.786
0.794,64.813
0.795,64.813
0.796,64.813
0.797,65.455
0.798,65.455
0.799,65.92
0.8,65.92
0.801,65.92
0.802,64.557
0.803,64.557
0.804,61.936
0.805,61.936
