lambda,radiance
0.4,91.025
0.401,
0.402,93.091
0.403,93.091
0.404,95.168
0.405,95.168
0.406,95.168
0.40700000000000003,97.963
0.40800000000000003,97.963
0.40900000000000003,100.784
0.41000000000000003,100.784
0.41100000000000003,100.784
0.41200000000000003,104.191
0.41300000000000003,104.191
0.41400000000000003,107.6
0.41500000000000004,107.6
0.41600000000000004,107.6
0.41700000000000004,106.663
0.41800000000000004,106.663
0.41900000000000004,105.673
0.42000000000000004,105.673
0.42100000000000004,105.673
0.42200000000000004,105.973
0.42300000000000004,105.973
0.42400000000000004,106.249
0.42500000000000004,106.249
0.42600000000000005,106.249
0.42700000000000005,101.153
0.42800000000000005,101.153
0.42900000000000005,95.929
0.43000000000000005,95.929
0.43100000000000005,95.929
0.43200000000000005,105.079
0.43300000000000005,105.079
0.43400000000000005,114.36
0.43500000000000005,114.36
0.43600000000000005,114.36
0.437,116.305
0.438,116.305
0.439,118.257
0.44,118.257
0.441,118.257
0.442,123.836
0.443,123.836
0.444,129.404
0.445,129.404
0.446,129.404
0.447,134.642
0.448,134.642
0.449,139.945
0.45,139.945
0.451,139.945
0.452,139.652
0.453,139.652
0.454,139.305
0.455,139.305
0.456,139.305
0.457,140.76
0.458,140.76
0.459,142.211
0.46,142.211
0.461,142.211
0.462,142.012
0.463,142.012
0.464,142.033
0.465,142.033
0.466,142.033
0.467,142.115
0.468,142.115
0.46900000000000003,141.951
0.47000000000000003,141.951
0.47100000000000003,
0.47200000000000003,143.833
0.47300000000000003,143.833
0.47400000000000003,145.618
0.47500000000000003,145.618
0.47600000000000003,145.618
0.47700000000000004,147.534
0.47800000000000004,147.534
0.47900000000000004,149.425
0.48000000000000004,149.425
0.48100000000000004,149.425
0.48200000000000004,143.557
0.48300000000000004,143.557
0.48400000000000004,137.667
0.48500000000000004,137.667
0.48600000000000004,137.667
0.48700000000000004,140.429
0.488,140.429
0.489,143.168
0.49,143.168
0.491,143.168
0.492,145.204
0.493,145.204
0.494,147.226
0.495,147.226
0.496,147.226
0.497,144.525
0.498,144.525
0.499,141.806
0.5,141.806
0.501,141.806
0.502,143.406
0.503,143.406
0.504,145.004
0.505,145.004
0.506,145.004
0.507,145.626
0.508,145.626
0.509,146.252
0.51,146.252
0.511,146.252
0.512,142.449
0.513,142.449
0.514,138.605
0.515,138.605
0.516,
0.517,138.024
0.518,138.024
0.519,137.388
0.52,137.388
0.521,137.388
0.522,139.738
0.523,139.738
0.524,142.075
0.525,142.075
0.526,142.075
0.527,144.052
0.528,144.052
0.529,145.97
0.53,145.97
0.531,145.97
0.532,145.58
0.533,145.58
0.534,145.381
0.535,145.381
0.536,145.381
0.537,143.891
0.538,143.891
0.539,142.386
0.54,142.386
0.541,142.386
0.542,143.611
0.543,143.611
0.544,144.777
0.545,144.777
0.546,144.777
0.547,144.639
0.548,144.639
0.549,144.472
0.55,144.472
0.551,
0.552,144.543
0.553,144.543
0.554,144.611
0.555,144.611
0.556,144.611
0.557,142.735
0.558,142.735
0.559,140.849
0.56,140.849
0.561,140.849
0.562,141.548
0.5630000000000001,141.548
0.5640000000000001,142.264
0.5650000000000001,142.264
0.5660000000000001,142.264
0.5670000000000001,141.748
0.5680000000000001,141.748
0.5690000000000001,136.188
0.5700000000000001,136.188
0.5710000000000001,136.188
0.5720000000000001,141.67
0.5730000000000001,141.67
0.5740000000000001,141.343
0.5750000000000001,141.343
0.5760000000000001,141.343
0.577,142.002
0.5780000000000001,142.002
0.579,142.427
0.5800000000000001,142.427
0.581,142.427
0.5820000000000001,143.231
0.583,143.231
0.5840000000000001,143.817
0.585,143.817
0.5860000000000001,143.817
0.587,138.037
0.5880000000000001,138.037
0.589,
0.5900000000000001,115.409
0.591,115.409
0.5920000000000001,123.875
0.593,123.875
0.5940000000000001,128.867
0.595,128.867
0.5960000000000001,128.867
0.597,135.143
0.5980000000000001,135.143
0.599,138.343
0.6000000000000001,138.343
0.601,138.343
0.6020000000000001,138.434
0.603,138.434
0.6040000000000001,139.353
0.605,139.353
0.6060000000000001,139.353
0.607,138.629
0.6080000000000001,138.629
0.609,137.903
0.61,137.903
0.611,137.903
0.612,136.592
0.613,136.592
0.614,135.26
0.615,135.26
0.616,135.26
0.617,136.992
0.618,136.992
0.619,138.67
0.62,138.67
0.621,138.67
0.622,137.517
0.623,137.517
0.624,136.347
0.625,136.347
0.626,136.347
0.627,134.18
0.628,134.18
0.629,131.773
0.63,131.773
0.631,131.773
0.632,133.643
0.633,133.643
0.634,135.99
0.635,135.99
0.636,135.99
0.637,136.307
0.638,136.307
0.639,136.694
0.64,136.694
0.641,136.694
0.642,136.046
0.643,136.046
0.644,134.869
0.645,134.869
0.646,134.869
0.647,127.258
0.648,127.258
0.649,132.033
0.65,132.033
0.651,132.033
0.652,125.965
0.653,125.965
0.654,123.177
0.655,123.177
0.656,123.177
0.657,124.493
0.658,124.493
0.659,132.048
0.66,132.048
0.661,132.048
0.662,133.319
0.663,133.319
0.664,134.856
0.665,134.856
0.666,134.856
0.667,134.373
0.668,134.373
0.669,133.891
0.67,133.891
0.671,
0.672,133.571
0.673,133.571
0.674,133.245
0.675,133.245
0.676,133.245
0.677,132.829
0.678,132.829
0.679,132.313
0.68,132.313
0.681,132.313
0.682,131.205
0.683,131.205
0.684,130.235
0.685,130.235
0.686,130.235
0.687,87.982
0.6880000000000001,87.982
0.6890000000000001,114.601
0.69,114.601
0.6910000000000001,114.601
0.692,120.158
0.6930000000000001,120.158
0.694,102.059
0.6950000000000001,102.059
0.696,102.059
0.6970000000000001,124.267
0.698,124.267
0.6990000000000001,112.521
0.7,112.521
0.7010000000000001,112.521
0.702,118.057
0.7030000000000001,118.057
0.704,122.189
0.7050000000000001,122.189
0.706,122.189
0.7070000000000001,119.633
0.708,119.633
0.7090000000000001,120.359
0.71,120.359
0.7110000000000001,120.359
0.712,121.976
0.7130000000000001,121.976
0.714,114.032
0.7150000000000001,114.032
0.716,114.032
0.7170000000000001,78.539
0.718,78.539
0.7190000000000001,68.03
0.72,68.03
0.7210000000000001,68.03
0.722,117.062
0.7230000000000001,117.062
0.724,89.183
0.7250000000000001,89.183
0.726,89.183
0.7270000000000001,84.449
0.728,84.449
0.7290000000000001,94.607
0.73,94.607
0.7310000000000001,94.607
0.732,103.116
0.7330000000000001,103.116
0.734,103.714
0.7350000000000001,103.714
0.736,103.714
0.7370000000000001,112.352
0.738,112.352
0.7390000000000001,108.45
0.74,108.45
0.7410000000000001,108.45
0.742,114.419
0.7430000000000001,114.419
0.744,118.492
0.7450000000000001,118.492
0.746,118.492
0.7470000000000001,118.099
0.748,118.099
0.7490000000000001,117.597
0.75,117.597
0.7510000000000001,117.597
0.752,117.152
0.753,117.152
0.754,116.706
0.755,116.706
0.756,116.706
0.757,116.175
0.758,116.175
0.759,26.02
0.76,26.02
0.761,
0.762,60.88
