lambda,radiance
0.4,150.233
0.401,
0.402,153.357
0.403,153.357
0.404,156.495
0.405,156.495
0.406,156.495
0.40700000000000003,160.807
0.40800000000000003,160.807
0.40900000000000003,165.153
0.41000000000000003,165.153
0.41100000000000003,165.153
0.41200000000000003,170.449
0.41300000000000003,170.449
0.41400000000000003,175.74
0.41500000000000004,175.74
0.41600000000000004,175.74
0.41700000000000004,173.933
0.41800000000000004,173.933
0.41900000000000004,172.051
0.42000000000000004,172.051
0.42100000000000004,172.051
0.42200000000000004,172.279
0.42300000000000004,172.279
0.42400000000000004,172.471
0.42500000000000004,172.471
0.42600000000000005,172.471
0.42700000000000005,163.962
0.42800000000000005,163.962
0.42900000000000005,155.275
0.43000000000000005,155.275
0.43100000000000005,155.275
0.43200000000000005,169.849
0.43300000000000005,169.849
0.43400000000000005,184.602
0.43500000000000005,184.602
0.43600000000000005,184.602
0.437,187.494
0.438,187.494
0.439,190.393
0.44,190.393
0.441,190.393
0.442,199.124
0.443,199.124
0.444,207.833
0.445,207.833
0.446,207.833
0.447,216.001
0.448,216.001
0.449,224.259
0.45,224.259
0.451,224.259
0.452,223.546
0.453,223.546
0.454,222.753
0.455,222.753
0.456,222.753
0.457,224.844
0.458,224.844
0.459,226.929
0.46,226.929
0.461,226.929
0.462,226.382
0.463,226.382
0.464,226.193
0.465,226.193
0.466,226.193
0.467,226.103
0.468,226.103
0.46900000000000003,225.629
0.47000000000000003,225.629
0.47100000000000003,
0.47200000000000003,228.406
0.47300000000000003,228.406
0.47400000000000003,231.028
0.47500000000000003,231.028
0.47600000000000003,231.028
0.47700000000000004,233.857
0.47800000000000004,233.857
0.47900000000000004,236.644
0.48000000000000004,236.644
0.48100000000000004,236.644
0.48200000000000004,227.153
0.48300000000000004,227.153
0.48400000000000004,217.646
0.48500000000000004,217.646
0.48600000000000004,217.646
0.48700000000000004,221.827
0.488,221.827
0.489,225.983
0.49,225.983
0.491,225.983
0.492,229.032
0.493,229.032
0.494,232.055
0.495,232.055
0.496,232.055
0.497,227.639
0.498,227.639
0.499,223.203
0.5,223.203
0.501,223.203
0.502,225.567
0.503,225.567
0.504,227.928
0.505,227.928
0.506,227.928
0.507,228.756
0.508,228.756
0.509,229.59
0.51,229.59
0.511,229.59
0.512,223.478
0.513,223.478
0.514,217.312
0.515,217.312
0.516,
0.517,216.265
0.518,216.265
0.519,215.138
0.52,215.138
0.521,215.138
0.522,218.684
0.523,218.684
0.524,222.208
0.525,222.208
0.526,222.208
0.527,225.169
0.528,225.169
0.529,228.034
0.53,228.034
0.531,228.034
0.532,227.296
0.533,227.296
0.534,226.858
0.535,226.858
0.536,226.858
0.537,224.408
0.538,224.408
0.539,221.94
0.54,221.94
0.541,221.94
0.542,223.73
0.543,223.73
0.544,225.426
0.545,225.426
0.546,225.426
0.547,225.093
0.548,225.093
0.549,224.718
0.55,224.718
0.551,
0.552,224.737
0.553,224.737
0.554,224.755
0.555,224.755
0.556,224.755
0.557,221.751
0.558,221.751
0.559,218.736
0.56,218.736
0.561,218.736
0.562,219.738
0.5630000000000001,219.738
0.5640000000000001,220.765
0.5650000000000001,220.765
0.5660000000000001,220.765
0.5670000000000001,219.883
0.5680000000000001,219.883
0.5690000000000001,211.18
0.5700000000000001,211.18
0.5710000000000001,211.18
0.5720000000000001,219.599
0.5730000000000001,219.599
0.5740000000000001,219.014
0.5750000000000001,219.014
0.5760000000000001,219.014
0.577,219.957
0.5780000000000001,219.957
0.579,220.537
0.5800000000000001,220.537
0.581,220.537
0.5820000000000001,221.703
0.583,221.703
0.5840000000000001,222.534
0.585,222.534
0.5860000000000001,222.534
0.587,213.518
0.5880000000000001,213.518
0.589,
0.5900000000000001,178.455
0.591,178.455
0.5920000000000001,191.486
0.593,191.486
0.5940000000000001,199.141
0.595,199.141
0.5960000000000001,199.141
0.597,208.776
0.5980000000000001,208.776
0.599,213.655
0.6000000000000001,213.655
0.601,213.655
0.6020000000000001,213.732
0.603,213.732
0.6040000000000001,215.087
0.605,215.087
0.6060000000000001,215.087
0.607,213.907
0.6080000000000001,213.907
0.609,212.725
0.61,212.725
0.611,212.725
0.612,210.642
0.613,210.642
0.614,208.528
0.615,208.528
0.616,208.528
0.617,211.139
0.618,211.139
0.619,213.666
0.62,213.666
0.621,213.666
0.622,211.83
0.623,211.83
0.624,209.971
0.625,209.971
0.626,209.971
0.627,206.577
0.628,206.577
0.629,202.818
0.63,202.818
0.631,202.818
0.632,205.641
0.633,205.641
0.634,209.202
0.635,209.202
0.636,209.202
0.637,209.64
0.638,209.64
0.639,210.186
0.64,210.186
0.641,210.186
0.642,209.141
0.643,209.141
0.644,207.283
0.645,207.283
0.646,207.283
0.647,195.541
0.648,195.541
0.649,202.833
0.65,202.833
0.651,202.833
0.652,193.469
0.653,193.469
0.654,189.145
0.655,189.145
0.656,189.145
0.657,191.123
0.658,191.123
0.659,202.678
0.66,202.678
0.661,202.678
0.662,204.585
0.663,204.585
0.664,206.899
0.665,206.899
0.666,206.899
0.667,206.114
0.668,206.114
0.669,205.331
0.67,205.331
0.671,
0.672,204.81
0.673,204.81
0.674,204.279
0.675,204.279
0.676,204.279
0.677,203.61
0.678,203.61
0.679,202.788
0.68,202.788
0.681,202.788
0.682,201.058
0.683,201.058
0.684,199.542
0.685,199.542
0.686,199.542
0.687,134.783
0.6880000000000001,134.783
0.6890000000000001,175.537
0.69,175.537
0.6910000000000001,175.537
0.692,184.021
0.6930000000000001,184.021
0.694,156.279
0.6950000000000001,156.279
0.696,156.279
0.6970000000000001,190.254
0.698,190.254
0.6990000000000001,172.242
0.7,172.242
0.7010000000000001,172.242
0.702,180.687
0.7030000000000001,180.687
0.704,186.982
0.7050000000000001,186.982
0.706,186.982
0.7070000000000001,183.041
0.708,183.041
0.7090000000000001,184.122
0.71,184.122
0.7110000000000001,184.122
0.712,186.568
0.7130000000000001,186.568
0.714,174.389
0.7150000000000001,174.389
0.716,174.389
0.7170000000000001,120.091
0.718,120.091
0.7190000000000001,104.006
0.72,104.006
0.7210000000000001,104.006
0.722,178.94
0.7230000000000001,178.94
0.724,136.305
0.7250000000000001,136.305
0.726,136.305
0.7270000000000001,129.05
0.728,129.05
0.7290000000000001,144.552
0.73,144.552
0.7310000000000001,144.552
0.732,157.529
0.7330000000000001,157.529
0.734,158.419
0.7350000000000001,158.419
0.736,158.419
0.7370000000000001,171.588
0.738,171.588
0.7390000000000001,165.605
0.74,165.605
0.7410000000000001,165.605
0.742,174.695
0.7430000000000001,174.695
0.744,180.887
0.7450000000000001,180.887
0.746,180.887
0.7470000000000001,180.262
0.748,180.262
0.7490000000000001,179.471
0.75,179.471
0.7510000000000001,179.471
0.752,178.767
0.753,178.767
0.754,178.061
0.755,178.061
0.756,178.061
0.757,177.226
0.758,177.226
0.759,39.689
0.76,39.689
0.761,
0.762,92.851
0.763,92.851
0.764,112.24
0.765,112.24
0.766,112.24
0.767,158.507
0.768,158.507
0.769,169.422
0.77,169.422
0.771,169.422
0.772,171.232
0.773,171.232
0.774,171.662
0.775,171.662
0.776,171.662
0.777,171.326
0.778,171.326
0.779,170.746
0.78,170.746
0.781,170.746
0.782,170.235
0.783,170.235
0.784,169.025
0.785,169.025
0.786,169.025
0.787,160.836
0.788,160.836
0.789,154.379
0.79,154.379
0.791,154.379
0.792,160.954
0.793,160.954
0.794,158.547
0.795,158.547
0.796,158.547
0.797,160.09
0.798,160.09
0.799,161.199
0.8,161.199
0.801,161.199
0.802,157.84
0.803,157.84
0.804,151.406
0.805,151.406
0.806,151.406
0.807,158.172
0.808,158.172
0.809,154.276
0.81,154.276
0.811,154.276
0.812,133.502
0.8130000000000001,133.502
0.8140000000000001,103.186
0.8150000000000001,103.186
0.8160000000000001,103.186
0.817,110.167
0.8180000000000001,110.167
0.819,111.218
0.8200000000000001,111.218
0.821,111.218
