lambda,radiance
0.4,154.579
0.401,
0.402,157.772
0.403,157.772
0.404,160.979
0.405,160.979
0.406,160.979
0.40700000000000003,165.393
0.40800000000000003,165.393
0.40900000000000003,169.842
0.41000000000000003,169.842
0.41100000000000003,169.842
0.41200000000000003,175.267
0.41300000000000003,175.267
0.41400000000000003,180.686
0.41500000000000004,180.686
0.41600000000000004,180.686
0.41700000000000004,178.807
0.41800000000000004,178.807
0.41900000000000004,176.853
0.42000000000000004,176.853
0.42100000000000004,176.853
0.42200000000000004,177.068
0.42300000000000004,177.068
0.42400000000000004,177.247
0.42500000000000004,177.247
0.42600000000000005,177.247
0.42700000000000005,168.484
0.42800000000000005,168.484
0.42900000000000005,159.541
0.43000000000000005,159.541
0.43100000000000005,159.541
0.43200000000000005,174.499
0.43300000000000005,174.499
0.43400000000000005,189.636
0.43500000000000005,189.636
0.43600000000000005,189.636
0.437,192.589
0.438,192.589
0.439,195.549
0.44,195.549
0.441,195.549
0.442,204.498
0.443,204.498
0.444,213.424
0.445,213.424
0.446,213.424
0.447,221.794
0.448,221.794
0.449,230.256
0.45,230.256
0.451,230.256
0.452,229.506
0.453,229.506
0.454,228.674
0.455,228.674
0.456,228.674
0.457,230.803
0.458,230.803
0.459,232.927
0.46,232.927
0.461,232.927
0.462,232.349
0.463,232.349
0.464,232.139
0.465,232.139
0.466,232.139
0.467,232.031
0.468,232.031
0.46900000000000003,231.528
0.47000000000000003,231.528
0.47100000000000003,
0.47200000000000003,234.363
0.47300000000000003,234.363
0.47400000000000003,237.037
0.47500000000000003,237.037
0.47600000000000003,237.037
0.47700000000000004,239.925
0.47800000000000004,239.925
0.47900000000000004,242.769
0.48000000000000004,242.769
0.48100000000000004,242.769
0.48200000000000004,233.018
0.48300000000000004,233.018
0.48400000000000004,223.253
0.48500000000000004,223.253
0.48600000000000004,223.253
0.48700000000000004,227.528
0.488,227.528
0.489,231.778
0.49,231.778
0.491,231.778
0.492,234.894
0.493,234.894
0.494,237.982
0.495,237.982
0.496,237.982
0.497,233.441
0.498,233.441
0.499,228.882
0.5,228.882
0.501,228.882
0.502,231.295
0.503,231.295
0.504,233.705
0.505,233.705
0.506,233.705
0.507,234.544
0.508,234.544
0.509,235.388
0.51,235.388
0.511,235.388
0.512,229.111
0.513,229.111
0.514,222.78
0.515,222.78
0.516,
0.517,221.698
0.518,221.698
0.519,220.532
0.52,220.532
0.521,220.532
0.522,224.158
0.523,224.158
0.524,227.761
0.525,227.761
0.526,227.761
0.527,230.787
0.528,230.787
0.529,233.714
0.53,233.714
0.531,233.714
0.532,232.948
0.533,232.948
0.534,232.49
0.535,232.49
0.536,232.49
0.537,229.971
0.538,229.971
0.539,227.432
