lambda,radiance
0.4,70.023
0.401,
0.402,71.659
0.403,71.659
0.404,73.305
0.405,73.305
0.406,73.305
0.40700000000000003,75.506
0.40800000000000003,75.506
0.40900000000000003,77.728
0.41000000000000003,77.728
0.41100000000000003,77.728
0.41200000000000003,80.404
0.41300000000000003,80.404
0.41400000000000003,83.083
0.41500000000000004,83.083
0.41600000000000004,83.083
0.41700000000000004,82.407
0.41800000000000004,82.407
0.41900000000000004,81.688
0.42000000000000004,81.688
0.42100000000000004,81.688
0.42200000000000004,81.965
0.42300000000000004,81.965
0.42400000000000004,82.222
0.42500000000000004,82.222
0.42600000000000005,82.222
0.42700000000000005,78.32
0.42800000000000005,78.32
0.42900000000000005,74.314
0.43000000000000005,74.314
0.43100000000000005,74.314
0.43200000000000005,81.442
0.43300000000000005,81.442
0.43400000000000005,88.68
0.43500000000000005,88.68
0.43600000000000005,88.68
0.437,90.232
0.438,90.232
0.439,91.789
0.44,91.789
0.441,91.789
0.442,96.165
0.443,96.165
0.444,100.532
0.445,100.532
0.446,100.532
0.447,104.645
0.448,104.645
0.449,108.811
0.45,108.811
0.451,108.811
0.452,108.627
0.453,108.627
0.454,108.4
0.455,108.4
0.456,108.4
0.457,109.575
0.458,109.575
0.459,110.746
0.46,110.746
0.461,110.746
0.462,110.632
0.463,110.632
0.464,110.69
0.465,110.69
0.466,110.69
0.467,110.793
0.468,110.793
0.46900000000000003,110.705
0.47000000000000003,110.705
0.47100000000000003,
0.47200000000000003,112.212
0.47300000000000003,112.212
0.47400000000000003,113.643
0.47500000000000003,113.643
0.47600000000000003,113.643
0.47700000000000004,115.178
0.47800000000000004,115.178
0.47900000000000004,116.693
0.48000000000000004,116.693
0.48100000000000004,116.693
0.48200000000000004,112.147
0.48300000000000004,112.147
0.48400000000000004,107.58
0.48500000000000004,107.58
0.48600000000000004,107.58
0.48700000000000004,109.773
0.488,109.773
0.489,111.946
0.49,111.946
0.491,111.946
0.492,113.569
0.493,113.569
0.494,115.181
0.495,115.181
0.496,115.181
0.497,113.098
0.498,113.098
0.499,111.0
0.5,111.0
0.501,111.0
0.502,112.281
0.503,112.281
0.504,113.56
0.505,113.56
0.506,113.56
0.507,114.076
0.508,114.076
0.509,114.594
0.51,114.594
0.511,114.594
0.512,111.642
0.513,111.642
0.514,108.656
0.515,108.656
0.516,
0.517,108.225
0.518,108.225
0.519,107.752
0.52,107.752
0.521,107.752
0.522,109.62
0.523,109.62
0.524,111.479
0.525,111.479
0.526,111.479
0.527,113.056
0.528,113.056
0.529,114.586
0.53,114.586
0.531,114.586
0.532,114.305
0.533,114.305
0.534,114.173
0.535,114.173
0.536,114.173
0.537,113.027
0.538,113.027
0.539,111.868
0.54,111.868
0.541,111.868
0.542,112.854
0.543,112.854
0.544,113.794
0.545,113.794
0.546,113.794
0.547,113.708
0.548,113.708
0.549,113.599
0.55,113.599
0.551,
0.552,113.672
0.553,113.672
0.554,113.744
0.555,113.744
0.556,113.744
0.557,112.285
0.558,112.285
0.559,110.818
0.56,110.818
0.561,110.818
0.562,111.385
0.5630000000000001,111.385
0.5640000000000001,111.964
0.5650000000000001,111.964
0.5660000000000001,111.964
0.5670000000000001,111.574
0.5680000000000001,111.574
0.5690000000000001,107.213
0.5700000000000001,107.213
0.5710000000000001,107.213
0.5720000000000001,111.544
0.5730000000000001,111.544
0.5740000000000001,111.303
0.5750000000000001,111.303
0.5760000000000001,111.303
0.577,111.837
0.5780000000000001,111.837
0.579,112.187
0.5800000000000001,112.187
0.581,112.187
0.5820000000000001,112.835
0.583,112.835
0.5840000000000001,113.313
0.585,113.313
0.5860000000000001,113.313
0.587,108.773
0.5880000000000001,108.773
0.589,
0.5900000000000001,90.954
0.591,90.954
0.5920000000000001,97.638
0.593,97.638
0.5940000000000001,101.585
0.595,101.585
0.5960000000000001,101.585
0.597,106.545
0.5980000000000001,106.545
0.599,109.08
0.6000000000000001,109.08
0.601,109.08
0.6020000000000001,109.165
0.603,109.165
0.6040000000000001,109.902
0.605,109.902
0.6060000000000001,109.902
0.607,109.344
0.6080000000000001,109.344
0.609,108.784
0.61,108.784
0.611,108.784
0.612,107.761
0.613,107.761
0.614,106.722
0.615,106.722
0.616,106.722
0.617,108.101
0.618,108.101
0.619,109.437
0.62,109.437
0.621,109.437
0.622,108.538
0.623,108.538
0.624,107.627
0.625,107.627
0.626,107.627
0.627,105.927
0.628,105.927
0.629,104.038
0.63,104.038
0.631,104.038
0.632,105.525
0.633,105.525
0.634,107.389
0.635,107.389
0.636,107.389
0.637,107.649
0.638,107.649
0.639,107.965
0.64,107.965
0.641,107.965
0.642,107.462
0.643,107.462
0.644,106.542
0.645,106.542
0.646,106.542
0.647,100.538
0.648,100.538
0.649,104.32
0.65,104.32
0.651,104.32
0.652,99.535
0.653,99.535
0.654,97.34
0.655,97.34
0.656,97.34
0.657,98.388
0.658,98.388
0.659,104.368
0.66,104.368
0.661,104.368
0.662,105.382
0.663,105.382
0.664,106.606
0.665,106.606
0.666,106.606
0.667,106.232
0.668,106.232
0.669,105.86
0.67,105.86
0.671,
0.672,105.614
0.673,105.614
0.674,105.363
0.675,105.363
0.676,105.363
0.677,105.04
0.678,105.04
0.679,104.638
0.68,104.638
0.681,104.638
0.682,103.768
0.683,103.768
0.684,103.006
0.685,103.006
0.686,103.006
0.687,69.592
0.6880000000000001,69.592
0.6890000000000001,90.652
0.69,90.652
0.6910000000000001,90.652
0.692,95.053
0.6930000000000001,95.053
0.694,80.74
0.6950000000000001,80.74
0.696,80.74
0.6970000000000001,98.316
0.698,98.316
0.6990000000000001,89.029
0.7,89.029
0.7010000000000001,89.029
0.702,93.414
0.7030000000000001,93.414
0.704,96.69
0.7050000000000001,96.69
0.706,96.69
0.7070000000000001,94.674
0.708,94.674
0.7090000000000001,95.254
0.71,95.254
0.7110000000000001,95.254
0.712,96.54
0.7130000000000001,96.54
0.714,90.258
0.7150000000000001,90.258
0.716,90.258
0.7170000000000001,62.168
0.718,62.168
0.7190000000000001,53.853
0.72,53.853
0.7210000000000001,53.853
0.722,92.673
0.7230000000000001,92.673
0.724,70.607
0.7250000000000001,70.607
0.726,70.607
0.7270000000000001,66.863
0.728,66.863
0.7290000000000001,74.91
0.73,74.91
0.7310000000000001,74.91
0.732,81.652
0.7330000000000001,81.652
0.734,82.13
0.7350000000000001,82.13
0.736,82.13
0.7370000000000001,88.975
0.738,88.975
0.7390000000000001,85.89
0.74,85.89
0.7410000000000001,85.89
0.742,90.623
0.7430000000000001,90.623
0.744,93.854
0.7450000000000001,93.854
0.746,93.854
0.7470000000000001,93.548
0.748,93.548
0.7490000000000001,93.155
0.75,93.155
0.7510000000000001,93.155
0.752,92.808
0.753,92.808
0.754,92.459
0.755,92.459
0.756,92.459
0.757,92.044
0.758,92.044
0.759,20.617
0.76,20.617
0.761,
0.762,48.239
0.763,48.239
0.764,58.321
0.765,58.321
0.766,58.321
0.767,82.374
0.768,82.374
0.769,88.058
0.77,88.058
0.771,88.058
0.772,89.012
0.773,89.012
0.774,89.248
0.775,89.248
0.776,89.248
0.777,89.086
0.778,89.086
0.779,88.797
0.78,88.797
0.781,88.797
0.782,88.544
0.783,88.544
0.784,87.927
0.785,87.927
0.786,87.927
0.787,83.679
0.788,83.679
0.789,80.33
0.79,80.33
0.791,80.33
0.792,83.763
0.793,83.763
0.794,82.521
0.795,82.521
0.796,82.521
0.797,83.336
0.798,83.336
0.799,83.924
0.8,83.924
0.801,83.924
0.802,82.187
0.803,82.187
0.804,78.847
0.805,78.847
0.806,78.847
0.807,82.381
0.808,82.381
0.809,80.363
0.81,80.363
0.811,80.363
0.812,69.551
0.8130000000000001,69.551
0.8140000000000001,53.764
0.8150000000000001,53.764
0.8160000000000001,53.764
0.817,57.409
0.8180000000000001,57.409
0.819,57.964
0.8200000000000001,57.964
0.821,57.964
0.8220000000000001,44.854
0.823,44.854
0.8240000000000001,65.665
0.825,65.665
0.8260000000000001,65.665
0.827,59.075
0.8280000000000001,59.075
0.829,68.953
0.8300000000000001,68.953
0.831,68.953
0.8320000000000001,57.313
0.833,57.313
0.8340000000000001,72.641
0.835,72.641
0.8360000000000001,72.641
0.837,72.922
0.8380000000000001,72.922
0.839,73.995
0.8400000000000001,73.995
0.841,73.995
0.8420000000000001,78.081
0.843,78.081
0.8440000000000001,76.943
0.845,76.943
0.8460000000000001,76.943
0.847,76.149
0.8480000000000001,76.149
0.849,74.315
0.8500000000000001,74.315
0.851,74.315
0.8520000000000001,72.071
0.853,72.071
0.8540000000000001,71.296
0.855,71.296
0.8560000000000001,71.296
0.857,73.323
0.8580000000000001,73.323
0.859,76.499
0.8600000000000001,76.499
0.861,
0.8620000000000001,74.674
0.863,74.674
0.8640000000000001,72.916
0.865,72.916
0.8660000000000001,72.916
0.867,73.386
0.8680000000000001,73.386
0.869,73.898
0.8700000000000001,73.898
0.871,73.898
0.8720000000000001,75.19
0.873,75.19
0.8740000000000001,76.407
0.875,76.407
0.8760000000000001,76.407
0.877,75.851
0.8780000000000001,75.851
0.879,75.173
0.88,75.173
0.881,75.173
0.882,74.035
0.883,74.035
0.884,74.073
0.885,74.073
0.886,74.073
0.887,73.871
0.888,73.871
0.889,71.492
