lambda,radiance
0.4,77.87
0.401,
0.402,79.67
0.403,79.67
0.404,81.481
0.405,81.481
0.406,81.481
0.40700000000000003,83.907
0.40800000000000003,83.907
0.40900000000000003,86.357
0.41000000000000003,86.357
0.41100000000000003,86.357
0.41200000000000003,89.309
0.41300000000000003,89.309
0.41400000000000003,92.265
0.41500000000000004,92.265
0.41600000000000004,92.265
0.41700000000000004,91.494
0.41800000000000004,91.494
0.41900000000000004,90.677
0.42000000000000004,90.677
0.42100000000000004,90.677
0.42200000000000004,90.966
0.42300000000000004,90.966
0.42400000000000004,91.233
0.42500000000000004,91.233
0.42600000000000005,91.233
0.42700000000000005,86.886
0.42800000000000005,86.886
0.42900000000000005,82.426
0.43000000000000005,82.426
0.43100000000000005,82.426
0.43200000000000005,90.315
0.43300000000000005,90.315
0.43400000000000005,98.323
0.43500000000000005,98.323
0.43600000000000005,98.323
0.437,100.026
0.438,100.026
0.439,101.734
0.44,101.734
0.441,101.734
0.442,106.565
0.443,106.565
0.444,111.387
0.445,111.387
0.446,111.387
0.447,115.925
0.448,115.925
0.449,120.522
0.45,120.522
0.451,120.522
0.452,120.3
0.453,120.3
0.454,120.031
0.455,120.031
0.456,120.031
0.457,121.314
0.458,121.314
0.459,122.593
0.46,122.593
0.461,122.593
0.462,122.45
0.463,122.45
0.464,122.496
0.465,122.496
0.466,122.496
0.467,122.594
0.468,122.594
0.46900000000000003,122.48
0.47000000000000003,122.48
0.47100000000000003,
0.47200000000000003,124.131
0.47300000000000003,124.131
0.47400000000000003,125.698
0.47500000000000003,125.698
0.47600000000000003,125.698
0.47700000000000004,127.379
0.47800000000000004,127.379
0.47900000000000004,129.039
0.48000000000000004,129.039
0.48100000000000004,129.039
0.48200000000000004,123.996
0.48300000000000004,123.996
0.48400000000000004,118.933
0.48500000000000004,118.933
0.48600000000000004,118.933
0.48700000000000004,121.343
0.488,121.343
0.489,123.731
0.49,123.731
0.491,123.731
0.492,125.513
0.493,125.513
0.494,127.281
0.495,127.281
0.496,127.281
0.497,124.967
0.498,124.967
0.499,122.636
0.5,122.636
0.501,122.636
0.502,124.039
0.503,124.039
0.504,125.441
0.505,125.441
0.506,125.441
0.507,125.999
0.508,125.999
0.509,126.559
0.51,126.559
0.511,126.559
0.512,123.287
0.513,123.287
0.514,119.979
0.515,119.979
0.516,
0.517,119.493
0.518,119.493
0.519,118.96
0.52,118.96
0.521,118.96
0.522,121.012
0.523,121.012
0.524,123.053
0.525,123.053
0.526,123.053
0.527,124.783
0.528,124.783
0.529,126.461
0.53,126.461
0.531,126.461
0.532,126.141
0.533,126.141
0.534,125.985
0.535,125.985
0.536,125.985
0.537,124.71
0.538,124.71
0.539,123.422
0.54,123.422
0.541,123.422
0.542,124.5
0.543,124.5
0.544,125.527
0.545,125.527
0.546,125.527
0.547,125.422
0.548,125.422
0.549,125.293
0.55,125.293
0.551,
0.552,125.367
0.553,125.367
0.554,125.438
0.555,125.438
0.556,125.438
0.557,123.822
0.558,123.822
0.559,122.197
0.56,122.197
0.561,122.197
0.562,122.815
0.5630000000000001,122.815
0.5640000000000001,123.447
0.5650000000000001,123.447
0.5660000000000001,123.447
0.5670000000000001,123.011
0.5680000000000001,123.011
0.5690000000000001,118.197
0.5700000000000001,118.197
0.5710000000000001,118.197
0.5720000000000001,122.965
0.5730000000000001,122.965
0.5740000000000001,122.692
0.5750000000000001,122.692
0.5760000000000001,122.692
0.577,123.275
0.5780000000000001,123.275
0.579,123.654
0.5800000000000001,123.654
0.581,123.654
0.5820000000000001,124.362
0.583,124.362
0.5840000000000001,124.882
0.585,124.882
0.5860000000000001,124.882
0.587,119.873
0.5880000000000001,119.873
0.589,
0.5900000000000001,100.23
0.591,100.23
0.5920000000000001,107.591
0.593,107.591
0.5940000000000001,111.935
0.595,111.935
0.5960000000000001,111.935
0.597,117.395
0.5980000000000001,117.395
0.599,120.184
0.6000000000000001,120.184
0.601,120.184
0.6020000000000001,120.272
0.603,120.272
0.6040000000000001,121.079
0.605,121.079
0.6060000000000001,121.079
0.607,120.458
0.6080000000000001,120.458
0.609,119.836
0.61,119.836
0.611,119.836
0.612,118.705
0.613,118.705
0.614,117.555
0.615,117.555
0.616,117.555
0.617,119.069
0.618,119.069
0.619,120.535
0.62,120.535
0.621,120.535
0.622,119.541
0.623,119.541
0.624,118.532
0.625,118.532
0.626,118.532
0.627,116.655
0.628,116.655
0.629,114.571
0.63,114.571
0.631,114.571
0.632,116.204
0.633,116.204
0.634,118.251
0.635,118.251
0.636,118.251
0.637,118.534
0.638,118.534
0.639,118.877
0.64,118.877
0.641,118.877
0.642,118.32
0.643,118.32
0.644,117.303
0.645,117.303
0.646,117.303
0.647,110.689
0.648,110.689
0.649,114.849
0.65,114.849
0.651,114.849
0.652,109.577
0.653,109.577
0.654,107.158
0.655,107.158
0.656,107.158
0.657,108.308
0.658,108.308
0.659,114.887
0.66,114.887
0.661,114.887
0.662,115.999
0.663,115.999
0.664,117.342
0.665,117.342
0.666,117.342
0.667,116.927
0.668,116.927
0.669,116.514
0.67,116.514
0.671,
0.672,116.24
0.673,116.24
0.674,115.961
0.675,115.961
0.676,115.961
0.677,115.603
0.678,115.603
0.679,115.159
0.68,115.159
0.681,115.159
0.682,114.198
0.683,114.198
0.684,113.358
0.685,113.358
0.686,113.358
0.687,76.583
0.6880000000000001,76.583
0.6890000000000001,99.757
0.69,99.757
0.6910000000000001,99.757
0.692,104.598
0.6930000000000001,104.598
0.694,88.846
0.6950000000000001,88.846
0.696,88.846
0.6970000000000001,108.184
0.698,108.184
0.6990000000000001,97.962
0.7,97.962
0.7010000000000001,97.962
0.702,102.785
0.7030000000000001,102.785
0.704,106.387
0.7050000000000001,106.387
0.706,106.387
0.7070000000000001,104.166
0.708,104.166
0.7090000000000001,104.802
0.71,104.802
0.7110000000000001,104.802
0.712,106.214
0.7130000000000001,106.214
0.714,99.3
0.7150000000000001,99.3
0.716,99.3
0.7170000000000001,68.395
0.718,68.395
0.7190000000000001,59.246
0.72,59.246
0.7210000000000001,59.246
0.722,101.95
0.7230000000000001,101.95
0.724,77.673
0.7250000000000001,77.673
0.726,77.673
0.7270000000000001,73.553
0.728,73.553
0.7290000000000001,82.403
0.73,82.403
0.7310000000000001,82.403
0.732,89.818
0.7330000000000001,89.818
0.734,90.342
0.7350000000000001,90.342
0.736,90.342
