lambda,radiance
0.549,80.313
0.55,80.313
0.551,
0.552,80.309
0.553,80.309
0.554,80.304
0.555,80.304
0.556,80.304
0.557,79.214
0.558,79.214
0.559,78.119
0.56,78.119
0.561,78.119
0.562,78.46
0.5630000000000001,78.46
0.5640000000000001,78.814
0.5650000000000001,78.814
0.5660000000000001,78.814
0.5670000000000001,78.486
0.5680000000000001,78.486
0.5690000000000001,74.529
0.5700000000000001,74.529
0.5710000000000001,74.529
0.5720000000000001,78.264
0.5730000000000001,78.264
0.5740000000000001,77.806
0.5750000000000001,77.806
0.5760000000000001,77.806
0.577,78.423
0.5780000000000001,78.423
0.579,78.886
0.5800000000000001,78.886
0.581,78.886
0.5820000000000001,79.42
0.583,79.42
0.5840000000000001,79.795
0.585,79.795
0.5860000000000001,79.795
0.587,76.129
0.5880000000000001,76.129
0.589,
0.5900000000000001,61.365
0.591,61.365
0.5920000000000001,66.712
0.593,66.712
0.5940000000000001,69.843
0.595,69.843
0.5960000000000001,69.843
0.597,74.362
0.5980000000000001,74.362
0.599,76.799
0.6000000000000001,76.799
0.601,76.799
0.6020000000000001,76.774
0.603,76.774
0.6040000000000001,77.363
0.605,77.363
0.6060000000000001,77.363
0.607,77.04
0.6080000000000001,77.04
0.609,76.716
0.61,76.716
0.611,76.716
0.612,76.082
0.613,76.082
0.614,75.435
0.615,75.435
0.616,75.435
0.617,76.495
0.618,76.495
0.619,77.514
0.62,77.514
0.621,77.514
0.622,76.951
0.623,76.951
0.624,76.377
0.625,76.377
0.626,76.377
0.627,74.829
0.628,74.829
0.629,73.267
0.63,73.267
0.631,73.267
0.632,74.533
0.633,74.533
0.634,76.319
0.635,76.319
0.636,76.319
0.637,76.68
0.638,76.68
0.639,77.115
0.64,77.115
0.641,77.115
0.642,76.729
0.643,76.729
0.644,75.954
0.645,75.954
0.646,75.954
0.647,70.838
0.648,70.838
0.649,74.387
0.65,74.387
0.651,74.387
0.652,70.526
0.653,70.526
0.654,69.098
0.655,69.098
0.656,69.098
0.657,69.815
0.658,69.815
0.659,74.984
0.66,74.984
0.661,74.984
0.662,75.827
0.663,75.827
0.664,76.873
0.665,76.873
0.666,76.873
0.667,76.668
0.668,76.668
0.669,76.465
0.67,76.465
0.671,
0.672,76.35
0.673,76.35
0.674,76.23
0.675,76.23
0.676,76.23
0.677,76.051
0.678,76.051
0.679,75.797
0.68,75.797
0.681,75.797
0.682,75.191
0.683,75.191
0.684,74.691
0.685,74.691
0.686,74.691
0.687,47.263
0.6880000000000001,47.263
0.6890000000000001,64.419
0.69,64.419
0.6910000000000001,64.419
0.692,67.87
0.6930000000000001,67.87
0.694,55.819
0.6950000000000001,55.819
0.696,55.819
0.6970000000000001,70.907
0.698,70.907
0.6990000000000001,63.1
0.7,63.1
0.7010000000000001,63.1
0.702,66.978
0.7030000000000001,66.978
0.704,69.641
0.7050000000000001,69.641
0.706,69.641
0.7070000000000001,67.833
0.708,67.833
0.7090000000000001,68.446
0.71,68.446
0.7110000000000001,68.446
0.712,69.821
0.7130000000000001,69.821
0.714,64.261
0.7150000000000001,64.261
0.716,64.261
0.7170000000000001,41.681
0.718,41.681
0.7190000000000001,35.51
0.72,35.51
0.7210000000000001,35.51
0.722,66.829
0.7230000000000001,66.829
0.724,48.193
0.7250000000000001,48.193
0.726,48.193
0.7270000000000001,45.744
0.728,45.744
0.7290000000000001,51.727
0.73,51.727
0.7310000000000001,51.727
0.732,57.756
0.7330000000000001,57.756
0.734,57.791
0.7350000000000001,57.791
0.736,57.791
0.7370000000000001,63.931
0.738,63.931
0.7390000000000001,61.474
0.74,61.474
0.7410000000000001,61.474
0.742,65.614
0.7430000000000001,65.614
0.744,68.591
0.7450000000000001,68.591
0.746,68.591
0.7470000000000001,68.417
0.748,68.417
0.7490000000000001,68.161
0.75,68.161
0.7510000000000001,68.161
0.752,67.925
0.753,67.925
0.754,67.688
0.755,67.688
0.756,67.688
0.757,67.402
0.758,67.402
0.759,11.885
0.76,11.885
0.761,
0.762,31.923
0.763,31.923
0.764,39.858
0.765,39.858
0.766,39.858
0.767,59.491
0.768,59.491
0.769,64.369
0.77,64.369
0.771,64.369
0.772,65.247
0.773,65.247
0.774,65.503
0.775,65.503
0.776,65.503
0.777,65.415
0.778,65.415
0.779,65.204
0.78,65.204
0.781,65.204
0.782,65.033
0.783,65.033
0.784,64.508
0.785,64.508
0.786,64.508
0.787,60.654
0.788,60.654
0.789,57.768
0.79,57.768
0.791,57.768
0.792,61.062
0.793,61.062
0.794,59.976
0.795,59.976
0.796,59.976
0.797,60.701
0.798,60.701
0.799,61.255
0.8,61.255
0.801,61.255
0.802,59.794
0.803,59.794
0.804,56.83
0.805,56.83
0.806,56.83
0.807,60.181
0.808,60.181
0.809,58.377
0.81,58.377
0.811,58.377
0.812,48.85
0.8130000000000001,48.85
0.8140000000000001,36.314
0.8150000000000001,36.314
0.8160000000000001,36.314
0.817,39.711
0.8180000000000001,39.711
0.819,40.245
0.8200000000000001,40.245
0.821,40.245
0.8220000000000001,29.77
0.823,29.77
0.8240000000000001,46.484
0.825,46.484
0.8260000000000001,46.484
0.827,41.106
0.8280000000000001,41.106
0.829,49.105
0.8300000000000001,49.105
0.831,49.105
0.8320000000000001,39.805
0.833,39.805
0.8340000000000001,52.28
0.835,52.28
0.8360000000000001,52.28
0.837,52.441
0.8380000000000001,52.441
0.839,53.393
0.8400000000000001,53.393
0.841,53.393
0.8420000000000001,57.313
0.843,57.313
0.8440000000000001,56.333
0.845,56.333
0.8460000000000001,56.333
0.847,55.899
0.8480000000000001,55.899
0.849,54.463
0.8500000000000001,54.463
0.851,54.463
0.8520000000000001,52.729
0.853,52.729
0.8540000000000001,52.377
0.855,52.377
0.8560000000000001,52.377
0.857,53.806
0.8580000000000001,53.806
0.859,56.343
0.8600000000000001,56.343
0.861,
0.8620000000000001,54.992
0.863,54.992
0.8640000000000001,53.708
0.865,53.708
0.8660000000000001,53.708
0.867,54.05
0.8680000000000001,54.05
0.869,54.435
0.8700000000000001,54.435
0.871,54.435
0.8720000000000001,55.39
0.873,55.39
0.8740000000000001,56.271
0.875,56.271
0.8760000000000001,56.271
0.877,55.866
0.8780000000000001,55.866
0.879,55.342
0.88,55.342
0.881,55.342
0.882,54.332
0.883,54.332
0.884,54.448
0.885,54.448
0.886,54.448
0.887,54.335
0.888,54.335
0.889,52.188
0.89,52.188
0.891,52.188
0.892,52.97
0.893,52.97
0.894,40.752
0.895,40.752
0.896,40.752
0.897,30.623
0.898,30.623
0.899,29.068
0.9,29.068
