lambda,radiance
0.4,4.279
0.401,
0.402,4.393
0.403,4.393
0.404,4.508
0.405,4.508
0.406,4.508
0.40700000000000003,4.658
0.40800000000000003,4.658
0.40900000000000003,4.81
0.41000000000000003,4.81
0.41100000000000003,4.81
0.41200000000000003,4.991
0.41300000000000003,4.991
0.41400000000000003,5.172
0.41500000000000004,5.172
0.41600000000000004,5.172
0.41700000000000004,5.145
0.41800000000000004,5.145
0.41900000000000004,5.115
0.42000000000000004,5.115
0.42100000000000004,5.115
0.42200000000000004,5.146
0.42300000000000004,5.146
0.42400000000000004,5.177
0.42500000000000004,5.177
0.42600000000000005,5.177
0.42700000000000005,4.944
0.42800000000000005,4.944
0.42900000000000005,4.703
0.43000000000000005,4.703
0.43100000000000005,4.703
0.43200000000000005,5.168
0.43300000000000005,5.168
0.43400000000000005,5.641
0.43500000000000005,5.641
0.43600000000000005,5.641
0.437,5.754
0.438,5.754
0.439,5.868
0.44,5.868
0.441,5.868
0.442,6.162
0.443,6.162
0.444,6.457
0.445,6.457
0.446,6.457
0.447,6.735
0.448,6.735
0.449,7.019
0.45,7.019
0.451,7.019
0.452,7.022
0.453,7.022
0.454,7.021
0.455,7.021
0.456,7.021
0.457,7.11
0.458,7.11
0.459,7.198
0.46,7.198
0.461,7.198
0.462,7.203
0.463,7.203
0.464,7.223
0.465,7.223
0.466,7.223
0.467,7.247
0.468,7.247
0.46900000000000003,7.254
0.47000000000000003,7.254
0.47100000000000003,
0.47200000000000003,7.365
0.47300000000000003,7.365
0.47400000000000003,7.469
0.47500000000000003,7.469
0.47600000000000003,7.469
0.47700000000000004,7.579
0.47800000000000004,7.579
0.47900000000000004,7.688
0.48000000000000004,7.688
0.48100000000000004,7.688
0.48200000000000004,7.399
0.48300000000000004,7.399
0.48400000000000004,7.108
0.48500000000000004,7.108
0.48600000000000004,7.108
0.48700000000000004,7.266
0.488,7.266
0.489,7.423
0.49,7.423
0.491,7.423
0.492,7.54
0.493,7.54
0.494,7.656
0.495,7.656
0.496,7.656
0.497,7.52
0.498,7.52
0.499,7.384
0.5,7.384
0.501,7.384
0.502,7.472
0.503,7.472
0.504,7.559
0.505,7.559
0.506,7.559
0.507,7.604
0.508,7.604
0.509,7.649
0.51,7.649
0.511,7.649
0.512,7.461
0.513,7.461
0.514,7.27
0.515,7.27
0.516,
0.517,7.245
0.518,7.245
0.519,7.217
0.52,7.217
0.521,7.217
0.522,7.346
0.523,7.346
0.524,7.473
0.525,7.473
0.526,7.473
0.527,7.581
0.528,7.581
0.529,7.684
0.53,7.684
0.531,7.684
0.532,7.667
0.533,7.667
0.534,7.664
0.535,7.664
0.536,7.664
0.537,7.592
0.538,7.592
0.539,7.519
0.54,7.519
0.541,7.519
0.542,7.591
0.543,7.591
0.544,7.658
0.545,7.658
0.546,7.658
0.547,7.656
0.548,7.656
0.549,7.651
0.55,7.651
0.551,
0.552,7.656
0.553,7.656
0.554,7.66
0.555,7.66
0.556,7.66
0.557,7.561
0.558,7.561
0.559,7.461
0.56,7.461
0.561,7.461
0.562,7.498
0.5630000000000001,7.498
0.5640000000000001,7.537
0.5650000000000001,7.537
0.5660000000000001,7.537
0.5670000000000001,7.51
0.5680000000000001,7.51
0.5690000000000001,7.136
0.5700000000000001,7.136
0.5710000000000001,7.136
0.5720000000000001,7.498
0.5730000000000001,7.498
0.5740000000000001,7.458
0.5750000000000001,7.458
0.5760000000000001,7.458
0.577,7.522
0.5780000000000001,7.522
0.579,7.57
0.5800000000000001,7.57
0.581,7.57
0.5820000000000001,7.626
0.583,7.626
0.5840000000000001,7.666
0.585,7.666
0.5860000000000001,7.666
0.587,7.318
0.5880000000000001,7.318
0.589,
0.5900000000000001,5.902
0.591,5.902
0.5920000000000001,6.42
0.593,6.42
0.5940000000000001,6.724
0.595,6.724
0.5960000000000001,6.724
0.597,7.163
0.5980000000000001,7.163
0.599,7.401
0.6000000000000001,7.401
0.601,7.401
0.6020000000000001,7.403
0.603,7.403
0.6040000000000001,7.463
0.605,7.463
0.6060000000000001,7.463
0.607,7.435
0.6080000000000001,7.435
0.609,7.408
0.61,7.408
0.611,7.408
0.612,7.35
0.613,7.35
0.614,7.291
0.615,7.291
0.616,7.291
0.617,7.397
0.618,7.397
0.619,7.499
0.62,7.499
0.621,7.499
0.622,7.448
0.623,7.448
0.624,7.395
0.625,7.395
0.626,7.395
0.627,7.249
0.628,7.249
0.629,7.101
0.63,7.101
0.631,7.101
0.632,7.226
0.633,7.226
0.634,7.402
0.635,7.402
0.636,7.402
0.637,7.44
0.638,7.44
0.639,7.485
0.64,7.485
0.641,7.485
0.642,7.451
0.643,7.451
0.644,7.378
0.645,7.378
0.646,7.378
0.647,6.884
0.648,6.884
0.649,7.232
0.65,7.232
0.651,7.232
0.652,6.859
0.653,6.859
0.654,6.722
0.655,6.722
0.656,6.722
0.657,6.795
0.658,6.795
0.659,7.3
0.66,7.3
0.661,7.3
0.662,7.385
0.663,7.385
0.664,7.49
0.665,7.49
0.666,7.49
0.667,7.472
0.668,7.472
0.669,7.455
0.67,7.455
0.671,
0.672,7.446
0.673,7.446
0.674,7.436
0.675,7.436
0.676,7.436
0.677,7.42
0.678,7.42
0.679,7.397
0.68,7.397
0.681,7.397
0.682,7.34
0.683,7.34
0.684,7.293
0.685,7.293
0.686,7.293
0.687,4.616
0.6880000000000001,4.616
0.6890000000000001,6.293
0.69,6.293
0.6910000000000001,6.293
0.692,6.632
0.6930000000000001,6.632
0.694,5.456
0.6950000000000001,5.456
0.696,5.456
0.6970000000000001,6.932
0.698,6.932
0.6990000000000001,6.171
0.7,6.171
0.7010000000000001,6.171
0.702,6.552
0.7030000000000001,6.552
0.704,6.814
0.7050000000000001,6.814
0.706,6.814
0.7070000000000001,6.639
0.708,6.639
0.7090000000000001,6.701
0.71,6.701
0.7110000000000001,6.701
0.712,6.837
0.7130000000000001,6.837
0.714,6.294
0.7150000000000001,6.294
0.716,6.294
0.7170000000000001,4.084
0.718,4.084
0.7190000000000001,3.48
0.72,3.48
0.7210000000000001,3.48
0.722,6.551
0.7230000000000001,6.551
0.724,4.725
0.7250000000000001,4.725
0.726,4.725
0.7270000000000001,4.486
0.728,4.486
0.7290000000000001,5.075
0.73,5.075
0.7310000000000001,5.075
0.732,5.667
0.7330000000000001,5.667
0.734,5.672
0.7350000000000001,5.672
0.736,5.672
0.7370000000000001,6.276
0.738,6.276
0.7390000000000001,6.037
0.74,6.037
0.7410000000000001,6.037
0.742,6.445
0.7430000000000001,6.445
0.744,6.739
0.7450000000000001,6.739
0.746,6.739
0.7470000000000001,6.723
0.748,6.723
0.7490000000000001,6.7
0.75,6.7
0.7510000000000001,6.7
0.752,6.678
0.753,6.678
0.754,6.656
0.755,6.656
0.756,6.656
0.757,6.63
0.758,6.63
0.759,1.169
0.76,1.169
0.761,
0.762,3.141
0.763,3.141
0.764,3.923
0.765,3.923
0.766,3.923
0.767,5.856
0.768,5.856
0.769,6.337
0.77,6.337
0.771,6.337
0.772,6.425
0.773,6.425
0.774,6.451
0.775,6.451
0.776,6.451
0.777,6.444
0.778,6.444
0.779,6.424
0.78,6.424
0.781,6.424
0.782,6.408
0.783,6.408
0.784,6.358
0.785,6.358
0.786,6.358
0.787,5.979
0.788,5.979
0.789,5.695
0.79,5.695
0.791,5.695
0.792,6.021
0.793,6.021
0.794,5.915
0.795,5.915
0.796,5.915
0.797,5.987
0.798,5.987
0.799,6.043
0.8,6.043
0.801,6.043
0.802,5.9
0.803,5.9
0.804,5.608
0.805,5.608
0.806,5.608
0.807,5.94
0.808,5.94
0.809,5.763
0.81,5.763
0.811,5.763
0.812,4.823
0.8130000000000001,4.823
0.8140000000000001,3.586
0.8150000000000001,3.586
0.8160000000000001,3.586
0.817,3.922
0.8180000000000001,3.922
0.819,3.975
0.8200000000000001,3.975
0.821,3.975
0.8220000000000001,2.941
0.823,2.941
0.8240000000000001,4.593
0.825,4.593
0.8260000000000001,4.593
0.827,4.062
0.8280000000000001,4.062
0.829,4.854
0.8300000000000001,4.854
0.831,4.854
0.8320000000000001,3.935
0.833,3.935
0.8340000000000001,5.169
0.835,5.169
0.8360000000000001,5.169
0.837,5.186
0.8380000000000001,5.186
0.839,5.28
0.8400000000000001,5.28
0.841,5.28
0.8420000000000001,5.669
0.843,5.669
0.8440000000000001,5.573
0.845,5.573
0.8460000000000001,5.573
0.847,5.531
0.8480000000000001,5.531
0.849,5.39
0.8500000000000001,5.39
0.851,5.39
0.8520000000000001,5.219
0.853,5.219
0.8540000000000001,5.185
0.855,5.185
0.8560000000000001,5.185
0.857,5.327
0.8580000000000001,5.327
0.859,5.579
0.8600000000000001,5.579
0.861,
0.8620000000000001,5.446
0.863,5.446
0.8640000000000001,5.319
0.865,5.319
0.8660000000000001,5.319
0.867,5.353
0.8680000000000001,5.353
0.869,5.392
0.8700000000000001,5.392
0.871,5.392
0.8720000000000001,5.487
0.873,5.487
0.8740000000000001,5.575
0.875,5.575
0.8760000000000001,5.575
0.877,5.535
0.8780000000000001,5.535
0.879,5.484
0.88,5.484
0.881,5.484
0.882,5.385
0.883,5.385
0.884,5.397
0.885,5.397
0.886,5.397
0.887,5.386
0.888,5.386
0.889,5.174
0.89,5.174
0.891,5.174
0.892,5.252
0.893,5.252
0.894,4.041
0.895,4.041
0.896,4.041
0.897,3.037
0.898,3.037
0.899,2.883
0.9,2.883
