lambda,radiance
0.4,47.218
0.401,
0.402,48.358
0.403,48.358
0.404,49.507
0.405,49.507
0.406,49.507
0.40700000000000003,51.032
0.40800000000000003,51.032
0.40900000000000003,52.575
0.41000000000000003,52.575
0.41100000000000003,52.575
0.41200000000000003,54.426
0.41300000000000003,54.426
0.41400000000000003,56.28
0.41500000000000004,56.28
0.41600000000000004,56.28
0.41700000000000004,55.862
0.41800000000000004,55.862
0.41900000000000004,55.414
0.42000000000000004,55.414
0.42100000000000004,55.414
0.42200000000000004,55.642
0.42300000000000004,55.642
0.42400000000000004,55.857
0.42500000000000004,55.857
0.42600000000000005,55.857
0.42700000000000005,53.241
0.42800000000000005,53.241
0.42900000000000005,50.549
0.43000000000000005,50.549
0.43100000000000005,50.549
0.43200000000000005,55.433
0.43300000000000005,55.433
0.43400000000000005,60.398
0.43500000000000005,60.398
0.43600000000000005,60.398
0.437,61.494
0.438,61.494
0.439,62.595
0.44,62.595
0.441,62.595
0.442,65.621
0.443,65.621
0.444,68.639
0.445,68.639
0.446,68.639
0.447,71.488
0.448,71.488
0.449,74.379
0.45,74.379
0.451,74.379
0.452,74.294
0.453,74.294
0.454,74.175
0.455,74.175
0.456,74.175
0.457,74.998
0.458,74.998
0.459,75.82
0.46,75.82
0.461,75.82
0.462,75.762
0.463,75.762
0.464,75.866
0.465,75.866
0.466,75.866
0.467,76.007
0.468,76.007
0.46900000000000003,75.976
0.47000000000000003,75.976
0.47100000000000003,
0.47200000000000003,77.028
0.47300000000000003,77.028
0.47400000000000003,78.011
0.47500000000000003,78.011
0.47600000000000003,78.011
0.47700000000000004,79.06
0.47800000000000004,79.06
0.47900000000000004,80.091
0.48000000000000004,80.091
0.48100000000000004,80.091
0.48200000000000004,76.981
0.48300000000000004,76.981
0.48400000000000004,73.863
0.48500000000000004,73.863
0.48600000000000004,73.863
0.48700000000000004,75.416
0.488,75.416
0.489,76.957
0.49,76.957
0.491,76.957
0.492,78.082
0.493,78.082
0.494,79.196
0.495,79.196
0.496,79.196
0.497,77.716
0.498,77.716
0.499,76.226
0.5,76.226
0.501,76.226
0.502,77.056
0.503,77.056
0.504,77.884
0.505,77.884
0.506,77.884
0.507,78.267
0.508,78.267
0.509,78.653
0.51,78.653
0.511,78.653
0.512,76.645
0.513,76.645
0.514,74.612
0.515,74.612
0.516,
0.517,74.292
0.518,74.292
0.519,73.934
0.52,73.934
0.521,73.934
0.522,75.178
0.523,75.178
0.524,76.413
0.525,76.413
0.526,76.413
0.527,77.445
0.528,77.445
0.529,78.434
0.53,78.434
0.531,78.434
0.532,78.193
0.533,78.193
0.534,78.091
0.535,78.091
0.536,78.091
0.537,77.296
0.538,77.296
0.539,76.491
0.54,76.491
0.541,76.491
0.542,77.154
0.543,77.154
0.544,77.774
0.545,77.774
0.546,77.774
0.547,77.687
0.548,77.687
0.549,77.581
0.55,77.581
0.551,
0.552,77.579
0.553,77.579
0.554,77.576
0.555,77.576
0.556,77.576
0.557,76.525
0.558,76.525
0.559,75.469
0.56,75.469
0.561,75.469
0.562,75.801
0.5630000000000001,75.801
0.5640000000000001,76.144
0.5650000000000001,76.144
0.5660000000000001,76.144
0.5670000000000001,75.829
0.5680000000000001,75.829
0.5690000000000001,72.008
0.5700000000000001,72.008
0.5710000000000001,72.008
0.5720000000000001,75.618
0.5730000000000001,75.618
0.5740000000000001,75.177
0.5750000000000001,75.177
0.5760000000000001,75.177
0.577,75.774
0.5780000000000001,75.774
0.579,76.224
0.5800000000000001,76.224
0.581,76.224
0.5820000000000001,76.741
0.583,76.741
0.5840000000000001,77.105
0.585,77.105
0.5860000000000001,77.105
0.587,73.564
0.5880000000000001,73.564
0.589,
0.5900000000000001,59.299
0.591,59.299
0.5920000000000001,64.467
0.593,64.467
0.5940000000000001,67.494
0.595,67.494
0.5960000000000001,67.494
0.597,71.863
0.5980000000000001,71.863
0.599,74.219
0.6000000000000001,74.219
0.601,74.219
0.6020000000000001,74.196
0.603,74.196
0.6040000000000001,74.767
0.605,74.767
0.6060000000000001,74.767
0.607,74.455
0.6080000000000001,74.455
0.609,74.144
0.61,74.144
0.611,74.144
0.612,73.533
0.613,73.533
0.614,72.908
0.615,72.908
0.616,72.908
0.617,73.934
0.618,73.934
0.619,74.921
0.62,74.921
0.621,74.921
0.622,74.378
0.623,74.378
0.624,73.824
0.625,73.824
0.626,73.824
0.627,72.329
0.628,72.329
0.629,70.821
0.63,70.821
0.631,70.821
0.632,72.045
0.633,72.045
0.634,73.772
0.635,73.772
0.636,73.772
0.637,74.123
0.638,74.123
0.639,74.544
0.64,74.544
0.641,74.544
0.642,74.172
0.643,74.172
0.644,73.424
0.645,73.424
0.646,73.424
0.647,68.48
0.648,68.48
0.649,71.911
0.65,71.911
0.651,71.911
0.652,68.179
0.653,68.179
0.654,66.8
0.655,66.8
0.656,66.8
0.657,67.494
0.658,67.494
0.659,72.492
0.66,72.492
0.661,72.492
0.662,73.308
0.663,73.308
0.664,74.32
0.665,74.32
0.666,74.32
0.667,74.123
0.668,74.123
0.669,73.928
0.67,73.928
0.671,
0.672,73.817
0.673,73.817
0.674,73.702
0.675,73.702
0.676,73.702
0.677,73.53
0.678,73.53
0.679,73.284
0.68,73.284
0.681,73.284
0.682,72.699
0.683,72.699
0.684,72.217
0.685,72.217
0.686,72.217
0.687,45.698
0.6880000000000001,45.698
0.6890000000000001,62.286
0.69,62.286
0.6910000000000001,62.286
0.692,65.623
0.6930000000000001,65.623
0.694,53.971
0.6950000000000001,53.971
0.696,53.971
0.6970000000000001,68.561
0.698,68.561
0.6990000000000001,61.013
0.7,61.013
0.7010000000000001,61.013
0.702,64.763
0.7030000000000001,64.763
0.704,67.339
0.7050000000000001,67.339
0.706,67.339
0.7070000000000001,65.592
0.708,65.592
0.7090000000000001,66.185
0.71,66.185
0.7110000000000001,66.185
0.712,67.515
0.7130000000000001,67.515
0.714,62.139
0.7150000000000001,62.139
0.716,62.139
0.7170000000000001,40.305
0.718,40.305
0.7190000000000001,34.338
0.72,34.338
0.7210000000000001,34.338
0.722,64.625
0.7230000000000001,64.625
0.724,46.604
0.7250000000000001,46.604
0.726,46.604
0.7270000000000001,44.236
0.728,44.236
0.7290000000000001,50.022
0.73,50.022
0.7310000000000001,50.022
0.732,55.852
0.7330000000000001,55.852
0.734,55.887
0.7350000000000001,55.887
0.736,55.887
0.7370000000000001,61.825
0.738,61.825
0.7390000000000001,59.45
0.74,59.45
0.7410000000000001,59.45
0.742,63.454
0.7430000000000001,63.454
0.744,66.333
0.7450000000000001,66.333
0.746,66.333
0.7470000000000001,66.166
0.748,66.166
0.7490000000000001,65.919
0.75,65.919
0.7510000000000001,65.919
0.752,65.692
0.753,65.692
0.754,65.463
0.755,65.463
0.756,65.463
0.757,65.186
0.758,65.186
0.759,11.494
0.76,11.494
0.761,
0.762,30.874
0.763,30.874
0.764,38.548
0.765,38.548
0.766,38.548
0.767,57.537
0.768,57.537
0.769,62.256
0.77,62.256
0.771,62.256
0.772,63.105
0.773,63.105
0.774,63.353
0.775,63.353
0.776,63.353
0.777,63.268
0.778,63.268
0.779,63.064
0.78,63.064
0.781,63.064
0.782,62.899
0.783,62.899
0.784,62.392
0.785,62.392
0.786,62.392
0.787,58.665
0.788,58.665
0.789,55.874
0.79,55.874
0.791,55.874
0.792,59.06
0.793,59.06
0.794,58.01
0.795,58.01
0.796,58.01
0.797,58.712
0.798,58.712
0.799,59.248
0.8,59.248
0.801,59.248
0.802,57.835
0.803,57.835
0.804,54.969
0.805,54.969
0.806,54.969
0.807,58.21
0.808,58.21
0.809,56.465
0.81,56.465
0.811,56.465
0.812,47.251
0.8130000000000001,47.251
0.8140000000000001,35.126
0.8150000000000001,35.126
0.8160000000000001,35.126
0.817,38.411
0.8180000000000001,38.411
0.819,38.928
0.8200000000000001,38.928
0.821,38.928
0.8220000000000001,28.796
0.823,28.796
0.8240000000000001,44.963
0.825,44.963
0.8260000000000001,44.963
0.827,39.761
0.8280000000000001,39.761
0.829,47.5
0.8300000000000001,47.5
0.831,47.5
0.8320000000000001,38.504
0.833,38.504
0.8340000000000001,50.571
0.835,50.571
0.8360000000000001,50.571
0.837,50.727
0.8380000000000001,50.727
0.839,51.648
0.8400000000000001,51.648
0.841,51.648
0.8420000000000001,55.44
0.843,55.44
0.8440000000000001,54.493
0.845,54.493
0.8460000000000001,54.493
0.847,54.073
0.8480000000000001,54.073
0.849,52.685
0.8500000000000001,52.685
0.851,52.685
0.8520000000000001,51.007
0.853,51.007
0.8540000000000001,50.667
0.855,50.667
0.8560000000000001,50.667
0.857,52.05
0.8580000000000001,52.05
0.859,54.504
0.8600000000000001,54.504
0.861,
0.8620000000000001,53.198
0.863,53.198
0.8640000000000001,51.955
0.865,51.955
0.8660000000000001,51.955
0.867,52.287
0.8680000000000001,52.287
0.869,52.66
0.8700000000000001,52.66
0.871,52.66
0.8720000000000001,53.583
0.873,53.583
0.8740000000000001,54.436
0.875,54.436
0.8760000000000001,54.436
0.877,54.044
0.8780000000000001,54.044
0.879,53.537
0.88,53.537
0.881,53.537
0.882,52.56
0.883,52.56
0.884,52.673
0.885,52.673
0.886,52.673
0.887,52.564
0.888,52.564
0.889,50.487
0.89,50.487
0.891,50.487
0.892,51.244
0.893,51.244
0.894,39.424
0.895,39.424
0.896,39.424
0.897,29.625
0.898,29.625
0.899,28.121
0.9,28.121
