lambda,radiance
0.4,30.265
0.401,
0.402,31.026
0.403,31.026
0.404,31.793
0.405,31.793
0.406,31.793
0.40700000000000003,32.803
0.40800000000000003,32.803
0.40900000000000003,33.825
0.41000000000000003,33.825
0.41100000000000003,33.825
0.41200000000000003,35.048
0.41300000000000003,35.048
0.41400000000000003,36.273
0.41500000000000004,36.273
0.41600000000000004,36.273
0.41700000000000004,36.034
0.41800000000000004,36.034
0.41900000000000004,35.774
0.42000000000000004,35.774
0.42100000000000004,35.774
0.42200000000000004,35.951
0.42300000000000004,35.951
0.42400000000000004,36.118
0.42500000000000004,36.118
0.42600000000000005,36.118
0.42700000000000005,34.454
0.42800000000000005,34.454
0.42900000000000005,32.737
0.43000000000000005,32.737
0.43100000000000005,32.737
0.43200000000000005,35.926
0.43300000000000005,35.926
0.43400000000000005,39.172
0.43500000000000005,39.172
0.43600000000000005,39.172
0.437,39.912
0.438,39.912
0.439,40.655
0.44,40.655
0.441,40.655
0.442,42.65
0.443,42.65
0.444,44.64
0.445,44.64
0.446,44.64
0.447,46.522
0.448,46.522
0.449,48.432
0.45,48.432
0.451,48.432
0.452,48.406
0.453,48.406
0.454,48.357
0.455,48.357
0.456,48.357
0.457,48.922
0.458,48.922
0.459,49.486
0.46,49.486
0.461,49.486
0.462,49.476
0.463,49.476
0.464,49.57
0.465,49.57
0.466,49.57
0.467,49.689
0.468,49.689
0.46900000000000003,49.695
0.47000000000000003,49.695
0.47100000000000003,
0.47200000000000003,50.41
0.47300000000000003,50.41
0.47400000000000003,51.079
0.47500000000000003,51.079
0.47600000000000003,51.079
0.47700000000000004,51.792
0.47800000000000004,51.792
0.47900000000000004,52.494
0.48000000000000004,52.494
0.48100000000000004,52.494
0.48200000000000004,50.48
0.48300000000000004,50.48
0.48400000000000004,48.459
0.48500000000000004,48.459
0.48600000000000004,48.459
0.48700000000000004,49.501
0.488,49.501
0.489,50.534
0.49,50.534
0.491,50.534
0.492,51.293
0.493,51.293
0.494,52.046
0.495,52.046
0.496,52.046
0.497,51.094
0.498,51.094
0.499,50.134
0.5,50.134
0.501,50.134
0.502,50.699
0.503,50.699
0.504,51.263
0.505,51.263
0.506,51.263
0.507,51.534
0.508,51.534
0.509,51.808
0.51,51.808
0.511,51.808
0.512,50.503
0.513,50.503
0.514,49.181
0.515,49.181
0.516,
0.517,48.987
0.518,48.987
0.519,48.769
0.52,48.769
0.521,48.769
0.522,49.607
0.523,49.607
0.524,50.439
0.525,50.439
0.526,50.439
0.527,51.137
0.528,51.137
0.529,51.807
0.53,51.807
0.531,51.807
0.532,51.665
0.533,51.665
0.534,51.614
0.535,51.614
0.536,51.614
0.537,51.105
0.538,51.105
0.539,50.589
0.54,50.589
0.541,50.589
0.542,51.043
0.543,51.043
0.544,51.469
0.545,51.469
0.546,51.469
0.547,51.427
0.548,51.427
0.549,51.372
0.55,51.372
0.551,
0.552,51.382
