lambda,radiance
0.4,10.053
0.401,
0.402,10.318
0.403,10.318
0.404,10.585
0.405,10.585
0.406,10.585
0.40700000000000003,10.933
0.40800000000000003,10.933
0.40900000000000003,11.286
0.41000000000000003,11.286
0.41100000000000003,11.286
0.41200000000000003,11.706
0.41300000000000003,11.706
0.41400000000000003,12.128
0.41500000000000004,12.128
0.41600000000000004,12.128
0.41700000000000004,12.061
0.41800000000000004,12.061
0.41900000000000004,11.986
0.42000000000000004,11.986
0.42100000000000004,11.986
0.42200000000000004,12.057
0.42300000000000004,12.057
0.42400000000000004,12.125
0.42500000000000004,12.125
0.42600000000000005,12.125
0.42700000000000005,11.577
0.42800000000000005,11.577
0.42900000000000005,11.01
0.43000000000000005,11.01
0.43100000000000005,11.01
0.43200000000000005,12.094
0.43300000000000005,12.094
0.43400000000000005,13.198
0.43500000000000005,13.198
0.43600000000000005,13.198
0.437,13.459
0.438,13.459
0.439,13.722
0.44,13.722
0.441,13.722
0.442,14.407
0.443,14.407
0.444,15.091
0.445,15.091
0.446,15.091
0.447,15.739
0.448,15.739
0.449,16.398
0.45,16.398
0.451,16.398
0.452,16.402
0.453,16.402
0.454,16.397
0.455,16.397
0.456,16.397
0.457,16.6
0.458,16.6
0.459,16.803
0.46,16.803
0.461,16.803
0.462,16.812
0.463,16.812
0.464,16.855
0.465,16.855
0.466,16.855
0.467,16.907
0.468,16.907
0.46900000000000003,16.92
0.47000000000000003,16.92
0.47100000000000003,
0.47200000000000003,17.174
0.47300000000000003,17.174
0.47400000000000003,17.414
0.47500000000000003,17.414
0.47600000000000003,17.414
0.47700000000000004,17.668
0.47800000000000004,17.668
0.47900000000000004,17.918
0.48000000000000004,17.918
0.48100000000000004,17.918
0.48200000000000004,17.241
0.48300000000000004,17.241
0.48400000000000004,16.561
0.48500000000000004,16.561
0.48600000000000004,16.561
0.48700000000000004,16.927
0.488,16.927
0.489,17.29
0.49,17.29
0.491,17.29
0.492,17.559
0.493,17.559
0.494,17.825
0.495,17.825
0.496,17.825
0.497,17.508
0.498,17.508
0.499,17.187
0.5,17.187
0.501,17.187
0.502,17.39
0.503,17.39
0.504,17.591
0.505,17.591
0.506,17.591
0.507,17.693
0.508,17.693
0.509,17.795
0.51,17.795
0.511,17.795
0.512,17.355
0.513,17.355
0.514,16.908
0.515,16.908
0.516,
0.517,16.849
0.518,16.849
0.519,16.782
0.52,16.782
0.521,16.782
0.522,17.077
0.523,17.077
0.524,17.371
0.525,17.371
0.526,17.371
0.527,17.619
0.528,17.619
0.529,17.858
0.53,17.858
0.531,17.858
0.532,17.816
0.533,17.816
0.534,17.806
0.535,17.806
0.536,17.806
0.537,17.637
0.538,17.637
0.539,17.466
0.54,17.466
0.541,17.466
0.542,17.63
0.543,17.63
0.544,17.784
0.545,17.784
0.546,17.784
0.547,17.777
0.548,17.777
0.549,17.764
0.55,17.764
0.551,
0.552,17.773
0.553,17.773
0.554,17.782
0.555,17.782
0.556,17.782
0.557,17.55
0.558,17.55
0.559,17.317
0.56,17.317
0.561,17.317
0.562,17.402
0.5630000000000001,17.402
0.5640000000000001,17.489
0.5650000000000001,17.489
0.5660000000000001,17.489
0.5670000000000001,17.426
0.5680000000000001,17.426
0.5690000000000001,16.556
0.5700000000000001,16.556
0.5710000000000001,16.556
0.5720000000000001,17.394
0.5730000000000001,17.394
0.5740000000000001,17.301
0.5750000000000001,17.301
0.5760000000000001,17.301
0.577,17.447
0.5780000000000001,17.447
0.579,17.559
0.5800000000000001,17.559
0.581,17.559
0.5820000000000001,17.686
0.583,17.686
0.5840000000000001,17.778
0.585,17.778
0.5860000000000001,17.778
0.587,16.969
0.5880000000000001,16.969
0.589,
0.5900000000000001,13.685
0.591,13.685
0.5920000000000001,14.884
0.593,14.884
0.5940000000000001,15.589
0.595,15.589
0.5960000000000001,15.589
0.597,16.605
0.5980000000000001,16.605
0.599,17.157
0.6000000000000001,17.157
0.601,17.157
0.6020000000000001,17.158
0.603,17.158
0.6040000000000001,17.297
0.605,17.297
0.6060000000000001,17.297
0.607,17.232
0.6080000000000001,17.232
0.609,17.166
0.61,17.166
0.611,17.166
0.612,17.032
0.613,17.032
0.614,16.893
0.615,16.893
0.616,16.893
0.617,17.137
0.618,17.137
0.619,17.373
0.62,17.373
0.621,17.373
0.622,17.253
0.623,17.253
0.624,17.131
0.625,17.131
0.626,17.131
0.627,16.79
0.628,16.79
0.629,16.446
0.63,16.446
0.631,16.446
0.632,16.737
0.633,16.737
0.634,17.144
0.635,17.144
0.636,17.144
0.637,17.23
0.638,17.23
0.639,17.334
0.64,17.334
0.641,17.334
0.642,17.253
0.643,17.253
0.644,17.084
0.645,17.084
0.646,17.084
0.647,15.939
0.648,15.939
0.649,16.742
0.65,16.742
0.651,16.742
0.652,15.878
0.653,15.878
0.654,15.562
0.655,15.562
0.656,15.562
0.657,15.728
0.658,15.728
0.659,16.898
0.66,16.898
0.661,16.898
0.662,17.093
0.663,17.093
0.664,17.334
0.665,17.334
0.666,17.334
0.667,17.293
0.668,17.293
0.669,17.253
0.67,17.253
0.671,
0.672,17.23
0.673,17.23
0.674,17.207
0.675,17.207
0.676,17.207
0.677,17.171
0.678,17.171
0.679,17.117
0.68,17.117
0.681,17.117
0.682,16.984
0.683,16.984
0.684,16.874
0.685,16.874
0.686,16.874
0.687,10.68
0.6880000000000001,10.68
0.6890000000000001,14.56
0.69,14.56
0.6910000000000001,14.56
0.692,15.343
0.6930000000000001,15.343
0.694,12.621
0.6950000000000001,12.621
0.696,12.621
0.6970000000000001,16.037
0.698,16.037
0.6990000000000001,14.275
0.7,14.275
0.7010000000000001,14.275
0.702,15.155
0.7030000000000001,15.155
0.704,15.762
0.7050000000000001,15.762
0.706,15.762
0.7070000000000001,15.356
0.708,15.356
0.7090000000000001,15.498
0.71,15.498
0.7110000000000001,15.498
0.712,15.813
0.7130000000000001,15.813
0.714,14.557
0.7150000000000001,14.557
0.716,14.557
0.7170000000000001,9.444
0.718,9.444
0.7190000000000001,8.048
0.72,8.048
0.7210000000000001,8.048
0.722,15.149
0.7230000000000001,15.149
0.724,10.927
0.7250000000000001,10.927
0.726,10.927
0.7270000000000001,10.374
0.728,10.374
0.7290000000000001,11.733
0.73,11.733
0.7310000000000001,11.733
0.732,13.103
0.7330000000000001,13.103
0.734,13.114
0.7350000000000001,13.114
0.736,13.114
0.7370000000000001,14.511
0.738,14.511
0.7390000000000001,13.956
0.74,13.956
0.7410000000000001,13.956
0.742,14.899
0.7430000000000001,14.899
0.744,15.578
0.7450000000000001,15.578
0.746,15.578
0.7470000000000001,15.542
0.748,15.542
0.7490000000000001,15.487
0.75,15.487
0.7510000000000001,15.487
0.752,15.436
0.753,15.436
0.754,15.385
0.755,15.385
0.756,15.385
0.757,15.323
0.758,15.323
0.759,2.702
0.76,2.702
0.761,
0.762,7.26
0.763,7.26
0.764,9.066
0.765,9.066
0.766,9.066
0.767,13.534
0.768,13.534
0.769,14.646
0.77,14.646
