lambda,radiance
0.4,26.379
0.401,
0.402,27.049
0.403,27.049
0.404,27.724
0.405,27.724
0.406,27.724
0.40700000000000003,28.61
0.40800000000000003,28.61
0.40900000000000003,29.508
0.41000000000000003,29.508
0.41100000000000003,29.508
0.41200000000000003,30.581
0.41300000000000003,30.581
0.41400000000000003,31.656
0.41500000000000004,31.656
0.41600000000000004,31.656
0.41700000000000004,31.453
0.41800000000000004,31.453
0.41900000000000004,31.233
0.42000000000000004,31.233
0.42100000000000004,31.233
0.42200000000000004,31.393
0.42300000000000004,31.393
0.42400000000000004,31.545
0.42500000000000004,31.545
0.42600000000000005,31.545
0.42700000000000005,30.097
0.42800000000000005,30.097
0.42900000000000005,28.602
0.43000000000000005,28.602
0.43100000000000005,28.602
0.43200000000000005,31.394
0.43300000000000005,31.394
0.43400000000000005,34.236
0.43500000000000005,34.236
0.43600000000000005,34.236
0.437,34.889
0.438,34.889
0.439,35.544
0.44,35.544
0.441,35.544
0.442,37.294
0.443,37.294
0.444,39.04
0.445,39.04
0.446,39.04
0.447,40.691
0.448,40.691
0.449,42.369
0.45,42.369
0.451,42.369
0.452,42.352
0.453,42.352
0.454,42.315
0.455,42.315
0.456,42.315
0.457,42.815
0.458,42.815
0.459,43.314
0.46,43.314
0.461,43.314
0.462,43.311
0.463,43.311
0.464,43.399
0.465,43.399
0.466,43.399
0.467,43.509
0.468,43.509
0.46900000000000003,43.52
0.47000000000000003,43.52
0.47100000000000003,
0.47200000000000003,44.151
0.47300000000000003,44.151
0.47400000000000003,44.742
0.47500000000000003,44.742
0.47600000000000003,44.742
0.47700000000000004,45.372
0.47800000000000004,45.372
0.47900000000000004,45.992
0.48000000000000004,45.992
0.48100000000000004,45.992
0.48200000000000004,44.233
0.48300000000000004,44.233
0.48400000000000004,42.466
0.48500000000000004,42.466
0.48600000000000004,42.466
0.48700000000000004,43.385
0.488,43.385
0.489,44.294
0.49,44.294
0.491,44.294
0.492,44.964
0.493,44.964
0.494,45.629
0.495,45.629
0.496,45.629
0.497,44.798
0.498,44.798
0.499,43.96
0.5,43.96
0.501,43.96
0.502,44.46
0.503,44.46
0.504,44.959
0.505,44.959
0.506,44.959
0.507,45.201
0.508,45.201
0.509,45.444
0.51,45.444
0.511,45.444
0.512,44.304
0.513,44.304
0.514,43.148
0.515,43.148
0.516,
0.517,42.981
0.518,42.981
0.519,42.793
0.52,42.793
0.521,42.793
0.522,43.532
0.523,43.532
0.524,44.266
0.525,44.266
0.526,44.266
0.527,44.882
0.528,44.882
0.529,45.474
0.53,45.474
0.531,45.474
0.532,45.353
0.533,45.353
0.534,45.312
0.535,45.312
0.536,45.312
0.537,44.868
0.538,44.868
0.539,44.418
0.54,44.418
0.541,44.418
0.542,44.82
0.543,44.82
0.544,45.197
0.545,45.197
0.546,45.197
0.547,45.164
0.548,45.164
0.549,45.119
0.55,45.119
0.551,
0.552,45.13
0.553,45.13
0.554,45.142
0.555,45.142
0.556,45.142
0.557,44.543
0.558,44.543
0.559,43.94
0.56,43.94
0.561,43.94
0.562,44.145
0.5630000000000001,44.145
0.5640000000000001,44.357
0.5650000000000001,44.357
0.5660000000000001,44.357
0.5670000000000001,44.186
0.5680000000000001,44.186
0.5690000000000001,41.97
0.5700000000000001,41.97
0.5710000000000001,41.97
0.5720000000000001,44.086
0.5730000000000001,44.086
0.5740000000000001,43.84
0.5750000000000001,43.84
0.5760000000000001,43.84
0.577,44.2
0.5780000000000001,44.2
0.579,44.474
0.5800000000000001,44.474
0.581,44.474
