lambda,radiance
0.4,77.826
0.401,
0.402,79.566
0.403,79.566
0.404,81.318
0.405,81.318
0.406,81.318
0.40700000000000003,83.684
0.40800000000000003,83.684
0.40900000000000003,86.073
0.41000000000000003,86.073
0.41100000000000003,86.073
0.41200000000000003,88.963
0.41300000000000003,88.963
0.41400000000000003,91.853
0.41500000000000004,91.853
0.41600000000000004,91.853
0.41700000000000004,91.033
0.41800000000000004,91.033
0.41900000000000004,90.171
0.42000000000000004,90.171
0.42100000000000004,90.171
0.42200000000000004,90.413
0.42300000000000004,90.413
0.42400000000000004,90.636
0.42500000000000004,90.636
0.42600000000000005,90.636
0.42700000000000005,86.272
0.42800000000000005,86.272
0.42900000000000005,81.801
0.43000000000000005,81.801
0.43100000000000005,81.801
0.43200000000000005,89.587
0.43300000000000005,89.587
0.43400000000000005,97.486
0.43500000000000005,97.486
0.43600000000000005,97.486
0.437,99.131
0.438,99.131
0.439,100.782
0.44,100.782
0.441,100.782
0.442,105.527
0.443,105.527
0.444,110.258
0.445,110.258
0.446,110.258
0.447,114.711
0.448,114.711
0.449,119.225
0.45,119.225
0.451,119.225
0.452,118.966
0.453,118.966
0.454,118.655
0.455,118.655
0.456,118.655
0.457,119.853
0.458,119.853
0.459,121.049
0.46,121.049
0.461,121.049
0.462,120.841
0.463,120.841
0.464,120.892
0.465,120.892
0.466,120.892
0.467,121.005
0.468,121.005
0.46900000000000003,120.847
0.47000000000000003,120.847
0.47100000000000003,
0.47200000000000003,122.412
0.47300000000000003,122.412
0.47400000000000003,123.866
0.47500000000000003,123.866
0.47600000000000003,123.866
0.47700000000000004,125.424
0.47800000000000004,125.424
0.47900000000000004,126.952
0.48000000000000004,126.952
0.48100000000000004,126.952
0.48200000000000004,121.921
0.48300000000000004,121.921
0.48400000000000004,116.888
0.48500000000000004,116.888
0.48600000000000004,116.888
0.48700000000000004,119.251
0.488,119.251
0.489,121.6
0.49,121.6
0.491,121.6
0.492,123.293
0.493,123.293
0.494,124.968
0.495,124.968
0.496,124.968
0.497,122.55
0.498,122.55
0.499,120.123
0.5,120.123
0.501,120.123
0.502,121.351
0.503,121.351
0.504,122.578
0.505,122.578
0.506,122.578
