lambda,radiance
0.4,50.908
0.401,
0.402,52.126
0.403,52.126
0.404,53.354
0.405,53.354
0.406,53.354
0.40700000000000003,54.986
0.40800000000000003,54.986
0.40900000000000003,56.638
0.41000000000000003,56.638
0.41100000000000003,56.638
0.41200000000000003,58.621
0.41300000000000003,58.621
0.41400000000000003,60.606
0.41500000000000004,60.606
0.41600000000000004,60.606
0.41700000000000004,60.145
0.41800000000000004,60.145
0.41900000000000004,59.652
0.42000000000000004,59.652
0.42100000000000004,59.652
0.42200000000000004,59.887
0.42300000000000004,59.887
0.42400000000000004,60.108
0.42500000000000004,60.108
0.42600000000000005,60.108
0.42700000000000005,57.284
0.42800000000000005,57.284
0.42900000000000005,54.379
0.43000000000000005,54.379
0.43100000000000005,54.379
0.43200000000000005,59.623
0.43300000000000005,59.623
0.43400000000000005,64.952
0.43500000000000005,64.952
0.43600000000000005,64.952
0.437,66.121
0.438,66.121
0.439,67.295
0.44,67.295
0.441,67.295
0.442,70.538
0.443,70.538
0.444,73.772
0.445,73.772
0.446,73.772
0.447,76.823
0.448,76.823
0.449,79.92
0.45,79.92
0.451,79.92
0.452,79.818
0.453,79.818
0.454,79.681
0.455,79.681
0.456,79.681
0.457,80.555
0.458,80.555
0.459,81.428
0.46,81.428
0.461,81.428
0.462,81.356
0.463,81.356
0.464,81.457
0.465,81.457
0.466,81.457
0.467,81.6
0.468,81.6
0.46900000000000003,81.557
0.47000000000000003,81.557
0.47100000000000003,
0.47200000000000003,82.678
0.47300000000000003,82.678
0.47400000000000003,83.724
0.47500000000000003,83.724
0.47600000000000003,83.724
0.47700000000000004,84.84
0.47800000000000004,84.84
0.47900000000000004,85.938
0.48000000000000004,85.938
0.48100000000000004,85.938
0.48200000000000004,82.592
0.48300000000000004,82.592
0.48400000000000004,79.239
0.48500000000000004,79.239
0.48600000000000004,79.239
0.48700000000000004,80.897
0.488,80.897
0.489,82.542
0.49,82.542
0.491,82.542
0.492,83.742
0.493,83.742
0.494,84.93
0.495,84.93
0.496,84.93
0.497,83.335
0.498,83.335
0.499,81.731
0.5,81.731
0.501,81.731
0.502,82.614
0.503,82.614
0.504,83.495
0.505,83.495
0.506,83.495
0.507,83.899
0.508,83.899
0.509,84.307
0.51,84.307
0.511,84.307
0.512,82.148
0.513,82.148
0.514,79.963
0.515,79.963
0.516,
0.517,79.613
0.518,79.613
0.519,79.225
0.52,79.225
0.521,79.225
0.522,80.552
0.523,80.552
0.524,81.869
0.525,81.869
0.526,81.869
0.527,82.969
0.528,82.969
0.529,84.022
0.53,84.022
0.531,84.022
0.532,83.759
0.533,83.759
0.534,83.644
0.535,83.644
0.536,83.644
0.537,82.786
0.538,82.786
0.539,81.919
0.54,81.919
0.541,81.919
0.542,82.624
0.543,82.624
0.544,83.283
0.545,83.283
0.546,83.283
0.547,83.184
0.548,83.184
0.549,83.065
0.55,83.065
0.551,
0.552,83.059
0.553,83.059
0.554,83.052
0.555,83.052
0.556,83.052
0.557,81.923
0.558,81.923
0.559,80.789
0.56,80.789
0.561,80.789
0.562,81.14
0.5630000000000001,81.14
0.5640000000000001,81.504
0.5650000000000001,81.504
0.5660000000000001,81.504
0.5670000000000001,81.163
0.5680000000000001,81.163
0.5690000000000001,77.069
0.5700000000000001,77.069
0.5710000000000001,77.069
0.5720000000000001,80.929
0.5730000000000001,80.929
0.5740000000000001,80.454
0.5750000000000001,80.454
0.5760000000000001,80.454
0.577,81.09
0.5780000000000001,81.09
0.579,81.567
0.5800000000000001,81.567
0.581,81.567
0.5820000000000001,82.117
0.583,82.117
0.5840000000000001,82.503
0.585,82.503
0.5860000000000001,82.503
0.587,78.711
0.5880000000000001,78.711
0.589,
0.5900000000000001,63.446
0.591,63.446
0.5920000000000001,68.973
0.593,68.973
0.5940000000000001,72.208
0.595,72.208
0.5960000000000001,72.208
0.597,76.879
0.5980000000000001,76.879
0.599,79.397
0.6000000000000001,79.397
0.601,79.397
0.6020000000000001,79.369
0.603,79.369
0.6040000000000001,79.977
0.605,79.977
0.6060000000000001,79.977
0.607,79.641
0.6080000000000001,79.641
0.609,79.305
0.61,79.305
0.611,79.305
0.612,78.649
0.613,78.649
0.614,77.978
0.615,77.978
0.616,77.978
0.617,79.072
0.618,79.072
0.619,80.125
0.62,80.125
0.621,80.125
0.622,79.541
0.623,79.541
0.624,78.947
0.625,78.947
0.626,78.947
0.627,77.345
0.628,77.345
0.629,75.73
0.63,75.73
0.631,75.73
0.632,77.037
0.633,77.037
0.634,78.882
0.635,78.882
0.636,78.882
0.637,79.254
0.638,79.254
0.639,79.702
0.64,79.702
0.641,79.702
0.642,79.302
0.643,79.302
0.644,78.5
0.645,78.5
0.646,78.5
0.647,73.212
0.648,73.212
0.649,76.879
0.65,76.879
0.651,76.879
0.652,72.886
0.653,72.886
0.654,71.41
0.655,71.41
0.656,71.41
0.657,72.151
0.658,72.151
0.659,77.491
0.66,77.491
0.661,77.491
0.662,78.361
0.663,78.361
0.664,79.441
0.665,79.441
0.666,79.441
0.667,79.228
0.668,79.228
0.669,79.017
0.67,79.017
0.671,
0.672,78.897
0.673,78.897
0.674,78.773
0.675,78.773
0.676,78.773
0.677,78.587
0.678,78.587
0.679,78.324
0.68,78.324
0.681,78.324
0.682,77.697
0.683,77.697
0.684,77.18
0.685,77.18
0.686,77.18
0.687,48.838
0.6880000000000001,48.838
0.6890000000000001,66.565
0.69,66.565
0.6910000000000001,66.565
0.692,70.129
0.6930000000000001,70.129
0.694,57.676
0.6950000000000001,57.676
0.696,57.676
0.6970000000000001,73.266
0.698,73.266
0.6990000000000001,65.199
0.7,65.199
0.7010000000000001,65.199
0.702,69.205
0.7030000000000001,69.205
0.704,71.956
0.7050000000000001,71.956
0.706,71.956
0.7070000000000001,70.087
0.708,70.087
0.7090000000000001,70.72
0.71,70.72
0.7110000000000001,70.72
0.712,72.14
0.7130000000000001,72.14
0.714,66.395
0.7150000000000001,66.395
0.716,66.395
0.7170000000000001,43.064
0.718,43.064
0.7190000000000001,36.688
0.72,36.688
0.7210000000000001,36.688
0.722,69.046
0.7230000000000001,69.046
0.724,49.791
0.7250000000000001,49.791
0.726,49.791
0.7270000000000001,47.261
0.728,47.261
0.7290000000000001,53.442
0.73,53.442
0.7310000000000001,53.442
0.732,59.669
0.7330000000000001,59.669
0.734,59.705
0.7350000000000001,59.705
0.736,59.705
0.7370000000000001,66.048
0.738,66.048
0.7390000000000001,63.509
0.74,63.509
0.7410000000000001,63.509
0.742,67.786
0.7430000000000001,67.786
0.744,70.86
0.7450000000000001,70.86
0.746,70.86
0.7470000000000001,70.681
0.748,70.681
0.7490000000000001,70.415
0.75,70.415
0.7510000000000001,70.415
0.752,70.171
0.753,70.171
0.754,69.926
0.755,69.926
0.756,69.926
0.757,69.629
0.758,69.629
0.759,12.277
0.76,12.277
0.761,
0.762,32.978
0.763,32.978
0.764,41.174
0.765,41.174
0.766,41.174
0.767,61.455
0.768,61.455
0.769,66.494
0.77,66.494
0.771,66.494
0.772,67.4
0.773,67.4
0.774,67.664
0.775,67.664
0.776,67.664
0.777,67.573
0.778,67.573
0.779,67.354
0.78,67.354
0.781,67.354
0.782,67.177
0.783,67.177
0.784,66.635
0.785,66.635
0.786,66.635
0.787,62.654
0.788,62.654
0.789,59.672
0.79,59.672
0.791,59.672
0.792,63.074
0.793,63.074
0.794,61.952
0.795,61.952
0.796,61.952
0.797,62.701
0.798,62.701
0.799,63.272
0.8,63.272
0.801,63.272
0.802,61.762
0.803,61.762
0.804,58.701
0.805,58.701
0.806,58.701
0.807,62.161
0.808,62.161
0.809,60.298
0.81,60.298
0.811,60.298
0.812,50.457
0.8130000000000001,50.457
0.8140000000000001,37.509
0.8150000000000001,37.509
0.8160000000000001,37.509
0.817,41.017
0.8180000000000001,41.017
0.819,41.568
0.8200000000000001,41.568
0.821,41.568
0.8220000000000001,30.749
0.823,30.749
0.8240000000000001,48.012
0.825,48.012
0.8260000000000001,48.012
0.827,42.457
0.8280000000000001,42.457
0.829,50.719
0.8300000000000001,50.719
0.831,50.719
0.8320000000000001,41.113
0.833,41.113
0.8340000000000001,53.998
0.835,53.998
0.8360000000000001,53.998
0.837,54.163
0.8380000000000001,54.163
0.839,55.146
0.8400000000000001,55.146
0.841,55.146
0.8420000000000001,59.195
0.843,59.195
0.8440000000000001,58.183
0.845,58.183
0.8460000000000001,58.183
0.847,57.734
0.8480000000000001,57.734
0.849,56.251
0.8500000000000001,56.251
0.851,56.251
0.8520000000000001,54.459
0.853,54.459
0.8540000000000001,54.095
0.855,54.095
0.8560000000000001,54.095
0.857,55.571
0.8580000000000001,55.571
0.859,58.19
0.8600000000000001,58.19
0.861,
0.8620000000000001,56.795
0.863,56.795
0.8640000000000001,55.468
0.865,55.468
0.8660000000000001,55.468
0.867,55.822
0.8680000000000001,55.822
0.869,56.22
0.8700000000000001,56.22
0.871,56.22
0.8720000000000001,57.205
0.873,57.205
0.8740000000000001,58.115
0.875,58.115
0.8760000000000001,58.115
0.877,57.696
0.8780000000000001,57.696
0.879,57.155
0.88,57.155
0.881,57.155
0.882,56.112
0.883,56.112
0.884,56.231
0.885,56.231
0.886,56.231
0.887,56.114
0.888,56.114
0.889,53.897
0.89,53.897
0.891,53.897
0.892,54.704
0.893,54.704
0.894,42.086
0.895,42.086
0.896,42.086
0.897,31.626
0.898,31.626
0.899,30.02
0.9,30.02
