lambda,radiance
0.4,6.169
0.401,
0.402,6.332
0.403,6.332
0.404,6.498
0.405,6.498
0.406,6.498
0.40700000000000003,6.713
0.40800000000000003,6.713
0.40900000000000003,6.931
0.41000000000000003,6.931
0.41100000000000003,6.931
0.41200000000000003,7.191
0.41300000000000003,7.191
0.41400000000000003,7.452
0.41500000000000004,7.452
0.41600000000000004,7.452
0.41700000000000004,7.411
0.41800000000000004,7.411
0.41900000000000004,7.367
0.42000000000000004,7.367
0.42100000000000004,7.367
0.42200000000000004,7.412
0.42300000000000004,7.412
0.42400000000000004,7.455
0.42500000000000004,7.455
0.42600000000000005,7.455
0.42700000000000005,7.12
0.42800000000000005,7.12
0.42900000000000005,6.772
0.43000000000000005,6.772
0.43100000000000005,6.772
0.43200000000000005,7.44
0.43300000000000005,7.44
0.43400000000000005,8.121
0.43500000000000005,8.121
0.43600000000000005,8.121
0.437,8.283
0.438,8.283
0.439,8.446
0.44,8.446
0.441,8.446
0.442,8.87
0.443,8.87
0.444,9.292
0.445,9.292
0.446,9.292
0.447,9.693
0.448,9.693
0.449,10.1
0.45,10.1
0.451,10.1
0.452,10.103
0.453,10.103
0.454,10.102
0.455,10.102
0.456,10.102
0.457,10.229
0.458,10.229
0.459,10.355
0.46,10.355
0.461,10.355
0.462,10.362
0.463,10.362
0.464,10.39
0.465,10.39
0.466,10.39
0.467,10.423
0.468,10.423
0.46900000000000003,10.433
0.47000000000000003,10.433
0.47100000000000003,
0.47200000000000003,10.591
0.47300000000000003,10.591
0.47400000000000003,10.74
0.47500000000000003,10.74
0.47600000000000003,10.74
0.47700000000000004,10.898
0.47800000000000004,10.898
0.47900000000000004,11.054
0.48000000000000004,11.054
0.48100000000000004,11.054
0.48200000000000004,10.637
0.48300000000000004,10.637
0.48400000000000004,10.219
0.48500000000000004,10.219
0.48600000000000004,10.219
0.48700000000000004,10.446
0.488,10.446
0.489,10.671
0.49,10.671
0.491,10.671
0.492,10.838
0.493,10.838
0.494,11.004
0.495,11.004
0.496,11.004
0.497,10.809
0.498,10.809
0.499,10.612
0.5,10.612
0.501,10.612
0.502,10.738
0.503,10.738
0.504,10.864
0.505,10.864
0.506,10.864
0.507,10.927
0.508,10.927
0.509,10.991
0.51,10.991
0.511,10.991
0.512,10.721
0.513,10.721
0.514,10.446
0.515,10.446
0.516,
0.517,10.41
0.518,10.41
0.519,10.369
0.52,10.369
0.521,10.369
0.522,10.553
0.523,10.553
0.524,10.735
0.525,10.735
0.526,10.735
0.527,10.89
0.528,10.89
0.529,11.038
0.53,11.038
0.531,11.038
0.532,11.013
0.533,11.013
