lambda,radiance
0.4,61.641
0.401,
0.402,63.077
0.403,63.077
0.404,64.524
0.405,64.524
0.406,64.524
0.40700000000000003,66.459
0.40800000000000003,66.459
0.40900000000000003,68.416
0.41000000000000003,68.416
0.41100000000000003,68.416
0.41200000000000003,70.772
0.41300000000000003,70.772
0.41400000000000003,73.13
0.41500000000000004,73.13
0.41600000000000004,73.13
0.41700000000000004,72.534
0.41800000000000004,72.534
0.41900000000000004,71.903
0.42000000000000004,71.903
0.42100000000000004,71.903
0.42200000000000004,72.15
0.42300000000000004,72.15
0.42400000000000004,72.381
0.42500000000000004,72.381
0.42600000000000005,72.381
0.42700000000000005,68.946
0.42800000000000005,68.946
0.42900000000000005,65.419
0.43000000000000005,65.419
0.43100000000000005,65.419
0.43200000000000005,71.695
0.43300000000000005,71.695
0.43400000000000005,78.068
0.43500000000000005,78.068
0.43600000000000005,78.068
0.437,79.437
0.438,79.437
0.439,80.813
0.44,80.813
0.441,80.813
0.442,84.67
0.443,84.67
0.444,88.518
0.445,88.518
0.446,88.518
0.447,92.144
0.448,92.144
0.449,95.822
0.45,95.822
0.451,95.822
0.452,95.666
0.453,95.666
0.454,95.466
0.455,95.466
0.456,95.466
0.457,96.48
0.458,96.48
0.459,97.492
0.46,97.492
0.461,97.492
0.462,97.373
0.463,97.373
0.464,97.462
0.465,97.462
0.466,97.462
0.467,97.6
0.468,97.6
0.46900000000000003,97.518
0.47000000000000003,97.518
0.47100000000000003,
0.47200000000000003,98.826
0.47300000000000003,98.826
0.47400000000000003,100.045
0.47500000000000003,100.045
0.47600000000000003,100.045
0.47700000000000004,101.349
0.47800000000000004,101.349
0.47900000000000004,102.629
0.48000000000000004,102.629
0.48100000000000004,102.629
0.48200000000000004,98.604
0.48300000000000004,98.604
0.48400000000000004,94.573
0.48500000000000004,94.573
0.48600000000000004,94.573
0.48700000000000004,96.525
0.488,96.525
0.489,98.463
0.49,98.463
0.491,98.463
0.492,99.87
0.493,99.87
0.494,101.262
0.495,101.262
0.496,101.262
0.497,99.337
0.498,99.337
0.499,97.402
0.5,97.402
0.501,97.402
0.502,98.432
0.503,98.432
0.504,99.459
0.505,99.459
0.506,99.459
0.507,99.918
0.508,99.918
0.509,100.381
0.51,100.381
0.511,100.381
0.512,97.789
0.513,97.789
0.514,95.168
0.515,95.168
0.516,
0.517,94.732
0.518,94.732
0.519,94.249
0.52,94.249
0.521,94.249
0.522,95.809
0.523,95.809
0.524,97.356
0.525,97.356
0.526,97.356
0.527,98.644
0.528,98.644
0.529,99.876
0.53,99.876
0.531,99.876
0.532,99.544
0.533,99.544
0.534,99.388
0.535,99.388
0.536,99.388
0.537,98.351
0.538,98.351
0.539,97.303
0.54,97.303
0.541,97.303
0.542,98.121
0.543,98.121
0.544,98.886
0.545,98.886
0.546,98.886
0.547,98.751
0.548,98.751
0.549,98.592
0.55,98.592
0.551,
0.552,98.572
0.553,98.572
0.554,98.55
0.555,98.55
0.556,98.55
0.557,97.197
0.558,97.197
0.559,95.839
0.56,95.839
0.561,95.839
0.562,96.243
0.5630000000000001,96.243
0.5640000000000001,96.662
0.5650000000000001,96.662
0.5660000000000001,96.662
0.5670000000000001,96.245
0.5680000000000001,96.245
0.5690000000000001,91.379
0.5700000000000001,91.379
0.5710000000000001,91.379
0.5720000000000001,95.944
0.5730000000000001,95.944
0.5740000000000001,95.368
0.5750000000000001,95.368
0.5760000000000001,95.368
0.577,96.11
0.5780000000000001,96.11
0.579,96.664
0.5800000000000001,96.664
0.581,96.664
0.5820000000000001,97.305
0.583,97.305
0.5840000000000001,97.751
0.585,97.751
0.5860000000000001,97.751
0.587,93.246
0.5880000000000001,93.246
0.589,
0.5900000000000001,75.153
0.591,75.153
