lambda,radiance
0.4,2.423
0.401,
0.402,2.488
0.403,2.488
0.404,2.554
0.405,2.554
0.406,2.554
0.40700000000000003,2.639
0.40800000000000003,2.639
0.40900000000000003,2.725
0.41000000000000003,2.725
0.41100000000000003,2.725
0.41200000000000003,2.828
0.41300000000000003,2.828
0.41400000000000003,2.931
0.41500000000000004,2.931
0.41600000000000004,2.931
0.41700000000000004,2.916
0.41800000000000004,2.916
0.41900000000000004,2.899
0.42000000000000004,2.899
0.42100000000000004,2.899
0.42200000000000004,2.917
0.42300000000000004,2.917
0.42400000000000004,2.935
0.42500000000000004,2.935
0.42600000000000005,2.935
0.42700000000000005,2.803
0.42800000000000005,2.803
0.42900000000000005,2.667
0.43000000000000005,2.667
0.43100000000000005,2.667
0.43200000000000005,2.93
0.43300000000000005,2.93
0.43400000000000005,3.199
0.43500000000000005,3.199
0.43600000000000005,3.199
0.437,3.263
0.438,3.263
0.439,3.328
0.44,3.328
0.441,3.328
0.442,3.495
0.443,3.495
0.444,3.662
0.445,3.662
0.446,3.662
0.447,3.821
0.448,3.821
0.449,3.982
0.45,3.982
0.451,3.982
0.452,3.984
0.453,3.984
0.454,3.984
0.455,3.984
0.456,3.984
0.457,4.034
0.458,4.034
0.459,4.085
0.46,4.085
0.461,4.085
0.462,4.088
0.463,4.088
0.464,4.1
0.465,4.1
0.466,4.1
0.467,4.113
0.468,4.113
0.46900000000000003,4.118
0.47000000000000003,4.118
0.47100000000000003,
0.47200000000000003,4.181
0.47300000000000003,4.181
0.47400000000000003,4.24
0.47500000000000003,4.24
0.47600000000000003,4.24
0.47700000000000004,4.303
0.47800000000000004,4.303
0.47900000000000004,4.365
0.48000000000000004,4.365
0.48100000000000004,4.365
0.48200000000000004,4.201
0.48300000000000004,4.201
0.48400000000000004,4.036
0.48500000000000004,4.036
0.48600000000000004,4.036
0.48700000000000004,4.126
0.488,4.126
0.489,4.216
0.49,4.216
0.491,4.216
0.492,4.282
0.493,4.282
0.494,4.348
0.495,4.348
0.496,4.348
0.497,4.271
0.498,4.271
0.499,4.194
0.5,4.194
0.501,4.194
0.502,4.244
0.503,4.244
0.504,4.294
0.505,4.294
0.506,4.294
0.507,4.32
0.508,4.32
0.509,4.346
0.51,4.346
0.511,4.346
0.512,4.239
0.513,4.239
0.514,4.13
0.515,4.13
0.516,
0.517,4.117
0.518,4.117
0.519,4.101
0.52,4.101
0.521,4.101
0.522,4.174
0.523,4.174
0.524,4.247
0.525,4.247
0.526,4.247
0.527,4.308
0.528,4.308
0.529,4.367
0.53,4.367
0.531,4.367
0.532,4.358
0.533,4.358
0.534,4.356
0.535,4.356
0.536,4.356
0.537,4.315
0.538,4.315
0.539,4.274
0.54,4.274
0.541,4.274
0.542,4.315
0.543,4.315
0.544,4.353
0.545,4.353
0.546,4.353
0.547,4.352
0.548,4.352
0.549,4.35
0.55,4.35
0.551,
