lambda,radiance
0.4,7.448
0.401,
0.402,7.645
0.403,7.645
0.404,7.844
0.405,7.844
0.406,7.844
0.40700000000000003,8.103
0.40800000000000003,8.103
0.40900000000000003,8.366
0.41000000000000003,8.366
0.41100000000000003,8.366
0.41200000000000003,8.679
0.41300000000000003,8.679
0.41400000000000003,8.993
0.41500000000000004,8.993
0.41600000000000004,8.993
0.41700000000000004,8.944
0.41800000000000004,8.944
0.41900000000000004,8.889
0.42000000000000004,8.889
0.42100000000000004,8.889
0.42200000000000004,8.943
0.42300000000000004,8.943
0.42400000000000004,8.995
0.42500000000000004,8.995
0.42600000000000005,8.995
0.42700000000000005,8.589
0.42800000000000005,8.589
0.42900000000000005,8.17
0.43000000000000005,8.17
0.43100000000000005,8.17
0.43200000000000005,8.975
0.43300000000000005,8.975
0.43400000000000005,9.796
0.43500000000000005,9.796
0.43600000000000005,9.796
0.437,9.991
0.438,9.991
0.439,10.187
0.44,10.187
0.441,10.187
0.442,10.697
0.443,10.697
0.444,11.206
0.445,11.206
0.446,11.206
0.447,11.688
0.448,11.688
0.449,12.179
0.45,12.179
0.451,12.179
0.452,12.182
0.453,12.182
0.454,12.18
0.455,12.18
0.456,12.18
0.457,12.332
0.458,12.332
0.459,12.484
0.46,12.484
0.461,12.484
0.462,12.492
0.463,12.492
0.464,12.525
0.465,12.525
0.466,12.525
0.467,12.565
0.468,12.565
0.46900000000000003,12.576
0.47000000000000003,12.576
0.47100000000000003,
0.47200000000000003,12.766
0.47300000000000003,12.766
0.47400000000000003,12.945
0.47500000000000003,12.945
0.47600000000000003,12.945
0.47700000000000004,13.135
0.47800000000000004,13.135
0.47900000000000004,13.322
0.48000000000000004,13.322
0.48100000000000004,13.322
0.48200000000000004,12.82
0.48300000000000004,12.82
0.48400000000000004,12.315
0.48500000000000004,12.315
0.48600000000000004,12.315
0.48700000000000004,12.588
0.488,12.588
0.489,12.859
0.49,12.859
0.491,12.859
0.492,13.06
0.493,13.06
0.494,13.259
0.495,13.259
