lambda,radiance
0.4,52.794
0.401,
0.402,54.052
0.403,54.052
0.404,55.319
0.405,55.319
0.406,55.319
0.40700000000000003,57.006
0.40800000000000003,57.006
0.40900000000000003,58.712
0.41000000000000003,58.712
0.41100000000000003,58.712
0.41200000000000003,60.761
0.41300000000000003,60.761
0.41400000000000003,62.813
0.41500000000000004,62.813
0.41600000000000004,62.813
0.41700000000000004,62.329
0.41800000000000004,62.329
0.41900000000000004,61.813
0.42000000000000004,61.813
0.42100000000000004,61.813
0.42200000000000004,62.051
0.42300000000000004,62.051
0.42400000000000004,62.275
0.42500000000000004,62.275
0.42600000000000005,62.275
0.42700000000000005,59.343
0.42800000000000005,59.343
0.42900000000000005,56.329
0.43000000000000005,56.329
0.43100000000000005,56.329
0.43200000000000005,61.757
0.43300000000000005,61.757
0.43400000000000005,67.271
0.43500000000000005,67.271
0.43600000000000005,67.271
0.437,68.476
0.438,68.476
0.439,69.687
0.44,69.687
0.441,69.687
0.442,73.039
0.443,73.039
0.444,76.383
0.445,76.383
0.446,76.383
0.447,79.537
0.448,79.537
0.449,82.737
0.45,82.737
0.451,82.737
0.452,82.627
0.453,82.627
0.454,82.479
0.455,82.479
0.456,82.479
0.457,83.379
0.458,83.379
0.459,84.277
0.46,84.277
0.461,84.277
0.462,84.198
0.463,84.198
0.464,84.298
0.465,84.298
0.466,84.298
0.467,84.44
0.468,84.44
0.46900000000000003,84.392
0.47000000000000003,84.392
0.47100000000000003,
0.47200000000000003,85.546
0.47300000000000003,85.546
0.47400000000000003,86.623
0.47500000000000003,86.623
0.47600000000000003,86.623
0.47700000000000004,87.774
0.47800000000000004,87.774
0.47900000000000004,88.905
0.48000000000000004,88.905
0.48100000000000004,88.905
0.48200000000000004,85.439
0.48300000000000004,85.439
0.48400000000000004,81.966
0.48500000000000004,81.966
0.48600000000000004,81.966
0.48700000000000004,83.677
0.488,83.677
0.489,85.375
0.49,85.375
0.491,85.375
0.492,86.612
0.493,86.612
0.494,87.837
0.495,87.837
0.496,87.837
0.497,86.184
0.498,86.184
0.499,84.522
0.5,84.522
0.501,84.522
0.502,85.431
0.503,85.431
0.504,86.339
0.505,86.339
0.506,86.339
0.507,86.753
0.508,86.753
0.509,87.171
0.51,87.171
0.511,87.171
0.512,84.935
0.513,84.935
0.514,82.673
0.515,82.673
0.516,
0.517,82.309
0.518,82.309
0.519,81.904
0.52,81.904
0.521,81.904
0.522,83.273
0.523,83.273
0.524,84.632
0.525,84.632
0.526,84.632
0.527,85.766
0.528,85.766
0.529,86.851
0.53,86.851
0.531,86.851
0.532,86.576
0.533,86.576
0.534,86.454
0.535,86.454
0.536,86.454
0.537,85.565
0.538,85.565
0.539,84.666
0.54,84.666
0.541,84.666
0.542,85.391
0.543,85.391
0.544,86.069
0.545,86.069
0.546,86.069
0.547,85.965
0.548,85.965
0.549,85.839
0.55,85.839
0.551,
0.552,85.831
0.553,85.831
0.554,85.822
0.555,85.822
0.556,85.822
0.557,84.653
0.558,84.653
0.559,83.479
0.56,83.479
0.561,83.479
0.562,83.84
0.5630000000000001,83.84
0.5640000000000001,84.214
0.5650000000000001,84.214
0.5660000000000001,84.214
0.5670000000000001,83.86
0.5680000000000001,83.86
0.5690000000000001,79.628
0.5700000000000001,79.628
0.5710000000000001,79.628
0.5720000000000001,83.614
0.5730000000000001,83.614
0.5740000000000001,83.121
0.5750000000000001,83.121
0.5760000000000001,83.121
0.577,83.777
0.5780000000000001,83.777
0.579,84.268
0.5800000000000001,84.268
0.581,84.268
0.5820000000000001,84.834
0.583,84.834
0.5840000000000001,85.231
0.585,85.231
0.5860000000000001,85.231
