lambda,radiance
0.4,46.312
0.401,
0.402,47.433
0.403,47.433
0.404,48.562
0.405,48.562
0.406,48.562
0.40700000000000003,50.061
0.40800000000000003,50.061
0.40900000000000003,51.576
0.41000000000000003,51.576
0.41100000000000003,51.576
0.41200000000000003,53.395
0.41300000000000003,53.395
0.41400000000000003,55.217
0.41500000000000004,55.217
0.41600000000000004,55.217
0.41700000000000004,54.809
0.41800000000000004,54.809
0.41900000000000004,54.372
0.42000000000000004,54.372
0.42100000000000004,54.372
0.42200000000000004,54.598
0.42300000000000004,54.598
0.42400000000000004,54.811
0.42500000000000004,54.811
0.42600000000000005,54.811
0.42700000000000005,52.246
0.42800000000000005,52.246
0.42900000000000005,49.607
0.43000000000000005,49.607
0.43100000000000005,49.607
0.43200000000000005,54.402
0.43300000000000005,54.402
0.43400000000000005,59.276
0.43500000000000005,59.276
0.43600000000000005,59.276
0.437,60.354
0.438,60.354
0.439,61.438
0.44,61.438
0.441,61.438
0.442,64.41
0.443,64.41
0.444,67.374
0.445,67.374
0.446,67.374
0.447,70.173
0.448,70.173
0.449,73.013
0.45,73.013
0.451,73.013
0.452,72.932
0.453,72.932
0.454,72.818
0.455,72.818
0.456,72.818
0.457,73.628
0.458,73.628
0.459,74.437
0.46,74.437
0.461,74.437
0.462,74.382
0.463,74.382
0.464,74.486
0.465,74.486
0.466,74.486
0.467,74.626
0.468,74.626
0.46900000000000003,74.598
0.47000000000000003,74.598
0.47100000000000003,
0.47200000000000003,75.633
0.47300000000000003,75.633
0.47400000000000003,76.601
0.47500000000000003,76.601
0.47600000000000003,76.601
0.47700000000000004,77.633
0.47800000000000004,77.633
0.47900000000000004,78.647
0.48000000000000004,78.647
0.48100000000000004,78.647
0.48200000000000004,75.595
0.48300000000000004,75.595
0.48400000000000004,72.535
0.48500000000000004,72.535
0.48600000000000004,72.535
0.48700000000000004,74.062
0.488,74.062
0.489,75.577
0.49,75.577
0.491,75.577
0.492,76.683
0.493,76.683
0.494,77.78
0.495,77.78
0.496,77.78
0.497,76.327
0.498,76.327
0.499,74.866
0.5,74.866
0.501,74.866
0.502,75.682
0.503,75.682
0.504,76.497
0.505,76.497
0.506,76.497
0.507,76.875
0.508,76.875
0.509,77.256
0.51,77.256
0.511,77.256
0.512,75.284
0.513,75.284
0.514,73.288
0.515,73.288
0.516,
0.517,72.975
0.518,72.975
0.519,72.625
0.52,72.625
0.521,72.625
0.522,73.849
0.523,73.849
0.524,75.063
0.525,75.063
0.526,75.063
0.527,76.078
0.528,76.078
0.529,77.051
0.53,77.051
0.531,77.051
0.532,76.816
0.533,76.816
0.534,76.717
0.535,76.717
0.536,76.717
0.537,75.937
0.538,75.937
0.539,75.148
0.54,75.148
0.541,75.148
0.542,75.8
0.543,75.8
0.544,76.411
0.545,76.411
0.546,76.411
0.547,76.326
0.548,76.326
0.549,76.223
0.55,76.223
0.551,
0.552,76.222
0.553,76.222
0.554,76.22
0.555,76.22
0.556,76.22
0.557,75.189
0.558,75.189
0.559,74.152
0.56,74.152
0.561,74.152
0.562,74.478
0.5630000000000001,74.478
0.5640000000000001,74.817
0.5650000000000001,74.817
0.5660000000000001,74.817
0.5670000000000001,74.508
0.5680000000000001,74.508
0.5690000000000001,70.754
0.5700000000000001,70.754
0.5710000000000001,70.754
0.5720000000000001,74.302
0.5730000000000001,74.302
0.5740000000000001,73.869
0.5750000000000001,73.869
0.5760000000000001,73.869
0.577,74.457
0.5780000000000001,74.457
0.579,74.9
0.5800000000000001,74.9
0.581,74.9
0.5820000000000001,75.409
0.583,75.409
0.5840000000000001,75.767
0.585,75.767
0.5860000000000001,75.767
0.587,72.288
0.5880000000000001,72.288
0.589,
0.5900000000000001,58.272
0.591,58.272
0.5920000000000001,63.351
0.593,63.351
0.5940000000000001,66.326
0.595,66.326
0.5960000000000001,66.326
0.597,70.619
0.5980000000000001,70.619
0.599,72.935
0.6000000000000001,72.935
0.601,72.935
0.6020000000000001,72.913
0.603,72.913
0.6040000000000001,73.475
0.605,73.475
0.6060000000000001,73.475
0.607,73.17
0.6080000000000001,73.17
0.609,72.864
0.61,72.864
0.611,72.864
0.612,72.264
0.613,72.264
0.614,71.651
0.615,71.651
0.616,71.651
0.617,72.66
0.618,72.66
0.619,73.63
0.62,73.63
0.621,73.63
0.622,73.097
0.623,73.097
0.624,72.553
0.625,72.553
0.626,72.553
0.627,71.085
0.628,71.085
0.629,69.603
0.63,69.603
0.631,69.603
0.632,70.807
0.633,70.807
0.634,72.505
0.635,72.505
0.636,72.505
0.637,72.85
0.638,72.85
0.639,73.265
0.64,73.265
0.641,73.265
0.642,72.9
0.643,72.9
0.644,72.165
0.645,72.165
0.646,72.165
0.647,67.306
0.648,67.306
0.649,70.679
0.65,70.679
0.651,70.679
0.652,67.011
0.653,67.011
0.654,65.656
0.655,65.656
0.656,65.656
0.657,66.339
0.658,66.339
0.659,71.252
0.66,71.252
0.661,71.252
0.662,72.054
0.663,72.054
0.664,73.049
0.665,73.049
0.666,73.049
0.667,72.856
0.668,72.856
0.669,72.665
0.67,72.665
0.671,
0.672,72.556
0.673,72.556
0.674,72.443
0.675,72.443
0.676,72.443
0.677,72.274
0.678,72.274
0.679,72.034
0.68,72.034
0.681,72.034
0.682,71.459
0.683,71.459
0.684,70.985
0.685,70.985
0.686,70.985
0.687,44.919
0.6880000000000001,44.919
0.6890000000000001,61.224
0.69,61.224
0.6910000000000001,61.224
0.692,64.505
0.6930000000000001,64.505
0.694,53.052
0.6950000000000001,53.052
0.696,53.052
0.6970000000000001,67.393
0.698,67.393
0.6990000000000001,59.974
0.7,59.974
0.7010000000000001,59.974
0.702,63.66
0.7030000000000001,63.66
0.704,66.193
0.7050000000000001,66.193
0.706,66.193
0.7070000000000001,64.476
0.708,64.476
0.7090000000000001,65.059
0.71,65.059
0.7110000000000001,65.059
0.712,66.367
0.7130000000000001,66.367
0.714,61.083
0.7150000000000001,61.083
0.716,61.083
0.7170000000000001,39.62
0.718,39.62
0.7190000000000001,33.755
0.72,33.755
0.7210000000000001,33.755
0.722,63.527
0.7230000000000001,63.527
0.724,45.812
0.7250000000000001,45.812
0.726,45.812
0.7270000000000001,43.485
0.728,43.485
0.7290000000000001,49.173
0.73,49.173
0.7310000000000001,49.173
0.732,54.905
0.7330000000000001,54.905
0.734,54.939
0.7350000000000001,54.939
0.736,54.939
0.7370000000000001,60.777
0.738,60.777
0.7390000000000001,58.442
0.74,58.442
0.7410000000000001,58.442
0.742,62.379
0.7430000000000001,62.379
0.744,65.209
0.7450000000000001,65.209
0.746,65.209
0.7470000000000001,65.045
0.748,65.045
0.7490000000000001,64.803
0.75,64.803
0.7510000000000001,64.803
0.752,64.579
0.753,64.579
0.754,64.355
0.755,64.355
0.756,64.355
0.757,64.083
0.758,64.083
0.759,11.3
0.76,11.3
0.761,
0.762,30.352
0.763,30.352
0.764,37.896
0.765,37.896
0.766,37.896
0.767,56.564
0.768,56.564
0.769,61.203
0.77,61.203
0.771,61.203
0.772,62.038
0.773,62.038
0.774,62.282
0.775,62.282
0.776,62.282
0.777,62.199
0.778,62.199
0.779,61.999
0.78,61.999
0.781,61.999
0.782,61.837
0.783,61.837
0.784,61.338
0.785,61.338
0.786,61.338
0.787,57.675
0.788,57.675
0.789,54.93
0.79,54.93
0.791,54.93
0.792,58.063
0.793,58.063
0.794,57.031
0.795,57.031
0.796,57.031
0.797,57.721
0.798,57.721
0.799,58.248
0.8,58.248
0.801,58.248
0.802,56.859
0.803,56.859
0.804,54.042
0.805,54.042
0.806,54.042
0.807,57.228
0.808,57.228
0.809,55.513
0.81,55.513
0.811,55.513
0.812,46.454
0.8130000000000001,46.454
0.8140000000000001,34.534
0.8150000000000001,34.534
0.8160000000000001,34.534
0.817,37.764
0.8180000000000001,37.764
0.819,38.272
0.8200000000000001,38.272
0.821,38.272
0.8220000000000001,28.311
0.823,28.311
0.8240000000000001,44.206
0.825,44.206
0.8260000000000001,44.206
0.827,39.092
0.8280000000000001,39.092
0.829,46.7
0.8300000000000001,46.7
0.831,46.7
0.8320000000000001,37.856
0.833,37.856
0.8340000000000001,49.72
0.835,49.72
0.8360000000000001,49.72
0.837,49.873
0.8380000000000001,49.873
0.839,50.779
0.8400000000000001,50.779
0.841,50.779
0.8420000000000001,54.507
0.843,54.507
0.8440000000000001,53.576
0.845,53.576
0.8460000000000001,53.576
0.847,53.164
0.8480000000000001,53.164
0.849,51.799
0.8500000000000001,51.799
0.851,51.799
0.8520000000000001,50.15
0.853,50.15
0.8540000000000001,49.815
0.855,49.815
0.8560000000000001,49.815
0.857,51.175
0.8580000000000001,51.175
0.859,53.588
0.8600000000000001,53.588
0.861,
0.8620000000000001,52.304
0.863,52.304
0.8640000000000001,51.082
0.865,51.082
0.8660000000000001,51.082
0.867,51.408
0.8680000000000001,51.408
0.869,51.775
0.8700000000000001,51.775
0.871,51.775
0.8720000000000001,52.683
0.873,52.683
0.8740000000000001,53.522
0.875,53.522
0.8760000000000001,53.522
0.877,53.136
0.8780000000000001,53.136
0.879,52.638
0.88,52.638
0.881,52.638
0.882,51.678
0.883,51.678
0.884,51.788
0.885,51.788
0.886,51.788
0.887,51.681
0.888,51.681
0.889,49.64
0.89,49.64
0.891,49.64
0.892,50.383
0.893,50.383
0.894,38.762
0.895,38.762
0.896,38.762
0.897,29.128
0.898,29.128
0.899,27.649
0.9,27.649
