lambda,radiance
0.4,24.109
0.401,
0.402,24.724
0.403,24.724
0.404,25.345
0.405,25.345
0.406,25.345
0.40700000000000003,26.159
0.40800000000000003,26.159
0.40900000000000003,26.983
0.41000000000000003,26.983
0.41100000000000003,26.983
0.41200000000000003,27.967
0.41300000000000003,27.967
0.41400000000000003,28.953
0.41500000000000004,28.953
0.41600000000000004,28.953
0.41700000000000004,28.771
0.41800000000000004,28.771
0.41900000000000004,28.573
0.42000000000000004,28.573
0.42100000000000004,28.573
0.42200000000000004,28.723
0.42300000000000004,28.723
0.42400000000000004,28.865
0.42500000000000004,28.865
0.42600000000000005,28.865
0.42700000000000005,27.542
0.42800000000000005,27.542
0.42900000000000005,26.177
0.43000000000000005,26.177
0.43100000000000005,26.177
0.43200000000000005,28.736
0.43300000000000005,28.736
0.43400000000000005,31.34
0.43500000000000005,31.34
0.43600000000000005,31.34
0.437,31.941
0.438,31.941
0.439,32.544
0.44,32.544
0.441,32.544
0.442,34.149
0.443,34.149
0.444,35.751
0.445,35.751
0.446,35.751
0.447,37.267
0.448,37.267
0.449,38.806
0.45,38.806
0.451,38.806
0.452,38.794
0.453,38.794
0.454,38.763
0.455,38.763
0.456,38.763
0.457,39.224
0.458,39.224
0.459,39.685
0.46,39.685
0.461,39.685
0.462,39.685
0.463,39.685
0.464,39.769
0.465,39.769
0.466,39.769
0.467,39.872
0.468,39.872
0.46900000000000003,39.885
0.47000000000000003,39.885
0.47100000000000003,
0.47200000000000003,40.466
0.47300000000000003,40.466
0.47400000000000003,41.011
0.47500000000000003,41.011
0.47600000000000003,41.011
0.47700000000000004,41.592
0.47800000000000004,41.592
0.47900000000000004,42.163
0.48000000000000004,42.163
0.48100000000000004,42.163
0.48200000000000004,40.552
0.48300000000000004,40.552
0.48400000000000004,38.936
0.48500000000000004,38.936
0.48600000000000004,38.936
0.48700000000000004,39.78
0.488,39.78
0.489,40.617
0.49,40.617
0.491,40.617
0.492,41.234
0.493,41.234
0.494,41.845
0.495,41.845
0.496,41.845
0.497,41.085
0.498,41.085
0.499,40.319
0.5,40.319
0.501,40.319
0.502,40.78
0.503,40.78
0.504,41.24
0.505,41.24
0.506,41.24
0.507,41.464
0.508,41.464
0.509,41.689
0.51,41.689
0.511,41.689
0.512,40.645
0.513,40.645
0.514,39.586
0.515,39.586
0.516,
0.517,39.436
0.518,39.436
0.519,39.265
0.52,39.265
0.521,39.265
0.522,39.945
0.523,39.945
0.524,40.62
0.525,40.62
0.526,40.62
0.527,41.188
0.528,41.188
0.529,41.732
0.53,41.732
0.531,41.732
0.532,41.623
0.533,41.623
0.534,41.587
0.535,41.587
0.536,41.587
0.537,41.182
0.538,41.182
0.539,40.771
0.54,40.771
