lambda,radiance
0.4,35.105
0.401,
0.402,35.978
0.403,35.978
0.404,36.857
0.405,36.857
0.406,36.857
0.40700000000000003,38.018
0.40800000000000003,38.018
0.40900000000000003,39.193
0.41000000000000003,39.193
0.41100000000000003,39.193
0.41200000000000003,40.598
0.41300000000000003,40.598
0.41400000000000003,42.007
0.41500000000000004,42.007
0.41600000000000004,42.007
0.41700000000000004,41.72
0.41800000000000004,41.72
0.41900000000000004,41.41
0.42000000000000004,41.41
0.42100000000000004,41.41
0.42200000000000004,41.605
0.42300000000000004,41.605
0.42400000000000004,41.789
0.42500000000000004,41.789
0.42600000000000005,41.789
0.42700000000000005,39.854
0.42800000000000005,39.854
0.42900000000000005,37.86
0.43000000000000005,37.86
0.43100000000000005,37.86
0.43200000000000005,41.54
0.43300000000000005,41.54
0.43400000000000005,45.283
0.43500000000000005,45.283
0.43600000000000005,45.283
0.437,46.129
0.438,46.129
0.439,46.978
0.44,46.978
0.441,46.978
0.442,49.273
0.443,49.273
0.444,51.563
0.445,51.563
0.446,51.563
0.447,53.727
0.448,53.727
0.449,55.924
0.45,55.924
0.451,55.924
0.452,55.884
0.453,55.884
0.454,55.818
0.455,55.818
0.456,55.818
0.457,56.46
0.458,56.46
0.459,57.102
0.46,57.102
0.461,57.102
0.462,57.081
0.463,57.081
0.464,57.181
0.465,57.181
0.466,57.181
0.467,57.309
0.468,57.309
0.46900000000000003,57.307
0.47000000000000003,57.307
0.47100000000000003,
0.47200000000000003,58.123
0.47300000000000003,58.123
0.47400000000000003,58.886
0.47500000000000003,58.886
0.47600000000000003,58.886
0.47700000000000004,59.699
0.47800000000000004,59.699
0.47900000000000004,60.499
0.48000000000000004,60.499
0.48100000000000004,60.499
0.48200000000000004,58.169
0.48300000000000004,58.169
0.48400000000000004,55.832
0.48500000000000004,55.832
0.48600000000000004,55.832
0.48700000000000004,57.026
0.488,57.026
0.489,58.208
0.49,58.208
0.491,58.208
0.492,59.076
0.493,59.076
0.494,59.937
0.495,59.937
0.496,59.937
0.497,58.833
0.498,58.833
0.499,57.721
0.5,57.721
0.501,57.721
0.502,58.365
0.503,58.365
0.504,59.008
0.505,59.008
0.506,59.008
0.507,59.314
0.508,59.314
0.509,59.622
0.51,59.622
0.511,59.622
0.512,58.115
0.513,58.115
0.514,56.587
0.515,56.587
0.516,
0.517,56.359
0.518,56.359
0.519,56.102
0.52,56.102
0.521,56.102
0.522,57.06
0.523,57.06
0.524,58.011
0.525,58.011
0.526,58.011
0.527,58.808
0.528,58.808
0.529,59.573
0.53,59.573
0.531,59.573
0.532,59.404
0.533,59.404
0.534,59.34
0.535,59.34
0.536,59.34
0.537,58.749
0.538,58.749
0.539,58.15
0.54,58.15
0.541,58.15
0.542,58.667
0.543,58.667
0.544,59.151
0.545,59.151
0.546,59.151
0.547,59.098
0.548,59.098
0.549,59.029
0.55,59.029
0.551,
0.552,59.038
0.553,59.038
0.554,59.045
0.555,59.045
0.556,59.045
0.557,58.255
0.558,58.255
0.559,57.46
0.56,57.46
0.561,57.46
0.562,57.721
0.5630000000000001,57.721
0.5640000000000001,57.992
0.5650000000000001,57.992
0.5660000000000001,57.992
0.5670000000000001,57.761
0.5680000000000001,57.761
0.5690000000000001,54.858
0.5700000000000001,54.858
0.5710000000000001,54.858
0.5720000000000001,57.617
0.5730000000000001,57.617
0.5740000000000001,57.29
0.5750000000000001,57.29
0.5760000000000001,57.29
0.577,57.754
0.5780000000000001,57.754
0.579,58.105
0.5800000000000001,58.105
0.581,58.105
0.5820000000000001,58.507
0.583,58.507
0.5840000000000001,58.793
0.585,58.793
0.5860000000000001,58.793
0.587,56.101
0.5880000000000001,56.101
0.589,
0.5900000000000001,45.229
0.591,45.229
0.5920000000000001,49.177
0.593,49.177
0.5940000000000001,51.493
0.595,51.493
0.5960000000000001,51.493
0.597,54.832
0.5980000000000001,54.832
0.599,56.637
0.6000000000000001,56.637
0.601,56.637
0.6020000000000001,56.627
0.603,56.627
0.6040000000000001,57.069
0.605,57.069
0.6060000000000001,57.069
0.607,56.839
0.6080000000000001,56.839
0.609,56.608
0.61,56.608
0.611,56.608
0.612,56.148
0.613,56.148
0.614,55.677
0.615,55.677
0.616,55.677
0.617,56.467
0.618,56.467
0.619,57.228
0.62,57.228
0.621,57.228
0.622,56.819
0.623,56.819
0.624,56.403
0.625,56.403
0.626,56.403
0.627,55.267
0.628,55.267
0.629,54.12
0.63,54.12
0.631,54.12
0.632,55.062
0.633,55.062
0.634,56.388
0.635,56.388
0.636,56.388
0.637,56.661
0.638,56.661
0.639,56.989
0.64,56.989
0.641,56.989
0.642,56.71
0.643,56.71
0.644,56.143
0.645,56.143
0.646,56.143
0.647,52.368
0.648,52.368
0.649,54.997
0.65,54.997
0.651,54.997
0.652,52.148
0.653,52.148
0.654,51.098
0.655,51.098
0.656,51.098
0.657,51.633
0.658,51.633
0.659,55.461
0.66,55.461
0.661,55.461
0.662,56.091
0.663,56.091
0.664,56.87
0.665,56.87
0.666,56.87
0.667,56.725
0.668,56.725
0.669,56.58
