lambda,radiance
0.4,41.011
0.401,
0.402,42.017
0.403,42.017
0.404,43.03
0.405,43.03
0.406,43.03
0.40700000000000003,44.37
0.40800000000000003,44.37
0.40900000000000003,45.727
0.41000000000000003,45.727
0.41100000000000003,45.727
0.41200000000000003,47.352
0.41300000000000003,47.352
0.41400000000000003,48.981
0.41500000000000004,48.981
0.41600000000000004,48.981
0.41700000000000004,48.632
0.41800000000000004,48.632
0.41900000000000004,48.257
0.42000000000000004,48.257
0.42100000000000004,48.257
0.42200000000000004,48.47
0.42300000000000004,48.47
0.42400000000000004,48.671
0.42500000000000004,48.671
0.42600000000000005,48.671
0.42700000000000005,46.405
0.42800000000000005,46.405
0.42900000000000005,44.071
0.43000000000000005,44.071
0.43100000000000005,44.071
0.43200000000000005,48.342
0.43300000000000005,48.342
0.43400000000000005,52.685
0.43500000000000005,52.685
0.43600000000000005,52.685
0.437,53.655
0.438,53.655
0.439,54.63
0.44,54.63
0.441,54.63
0.442,57.285
0.443,57.285
0.444,59.934
0.445,59.934
0.446,59.934
0.447,62.435
0.448,62.435
0.449,64.974
0.45,64.974
0.451,64.974
0.452,64.915
0.453,64.915
0.454,64.824
0.455,64.824
0.456,64.824
0.457,65.557
0.458,65.557
0.459,66.29
0.46,66.29
0.461,66.29
0.462,66.252
0.463,66.252
0.464,66.356
0.465,66.356
0.466,66.356
0.467,66.492
0.468,66.492
0.46900000000000003,66.478
0.47000000000000003,66.478
0.47100000000000003,
0.47200000000000003,67.411
0.47300000000000003,67.411
0.47400000000000003,68.284
0.47500000000000003,68.284
0.47600000000000003,68.284
0.47700000000000004,69.215
0.47800000000000004,69.215
0.47900000000000004,70.13
0.48000000000000004,70.13
0.48100000000000004,70.13
0.48200000000000004,67.418
0.48300000000000004,67.418
0.48400000000000004,64.699
0.48500000000000004,64.699
0.48600000000000004,64.699
0.48700000000000004,66.071
0.488,66.071
0.489,67.431
0.49,67.431
0.491,67.431
0.492,68.427
0.493,68.427
0.494,69.413
0.495,69.413
0.496,69.413
0.497,68.126
0.498,68.126
0.499,66.829
0.5,66.829
0.501,66.829
0.502,67.566
0.503,67.566
0.504,68.301
0.505,68.301
0.506,68.301
0.507,68.646
0.508,68.646
0.509,68.994
0.51,68.994
0.511,68.994
0.512,67.241
0.513,67.241
0.514,65.466
0.515,65.466
0.516,
0.517,65.193
0.518,65.193
0.519,64.888
0.52,64.888
0.521,64.888
0.522,65.988
0.523,65.988
0.524,67.08
0.525,67.08
0.526,67.08
0.527,67.994
0.528,67.994
0.529,68.87
0.53,68.87
0.531,68.87
0.532,68.667
0.533,68.667
0.534,68.586
0.535,68.586
0.536,68.586
0.537,67.895
0.538,67.895
0.539,67.196
0.54,67.196
0.541,67.196
0.542,67.786
0.543,67.786
0.544,68.338
0.545,68.338
0.546,68.338
0.547,68.269
0.548,68.269
0.549,68.183
0.55,68.183
0.551,
0.552,68.187
0.553,68.187
0.554,68.19
0.555,68.19
0.556,68.19
0.557,67.272
0.558,67.272
0.559,66.349
0.56,66.349
0.561,66.349
0.562,66.645
0.5630000000000001,66.645
0.5640000000000001,66.953
0.5650000000000001,66.953
0.5660000000000001,66.953
0.5670000000000001,66.681
0.5680000000000001,66.681
0.5690000000000001,63.325
0.5700000000000001,63.325
0.5710000000000001,63.325
0.5720000000000001,66.505
0.5730000000000001,66.505
0.5740000000000001,66.122
0.5750000000000001,66.122
0.5760000000000001,66.122
0.577,66.653
0.5780000000000001,66.653
0.579,67.053
0.5800000000000001,67.053
0.581,67.053
0.5820000000000001,67.513
0.583,67.513
0.5840000000000001,67.838
0.585,67.838
0.5860000000000001,67.838
0.587,64.727
0.5880000000000001,64.727
0.589,
0.5900000000000001,52.18
0.591,52.18
0.5920000000000001,56.731
0.593,56.731
0.5940000000000001,59.399
0.595,59.399
0.5960000000000001,59.399
0.597,63.247
0.5980000000000001,63.247
0.599,65.325
0.6000000000000001,65.325
0.601,65.325
0.6020000000000001,65.309
0.603,65.309
0.6040000000000001,65.815
0.605,65.815
0.6060000000000001,65.815
0.607,65.545
0.6080000000000001,65.545
0.609,65.275
0.61,65.275
0.611,65.275
0.612,64.741
0.613,64.741
0.614,64.195
0.615,64.195
0.616,64.195
0.617,65.102
0.618,65.102
0.619,65.974
0.62,65.974
0.621,65.974
0.622,65.5
0.623,65.5
0.624,65.016
0.625,65.016
0.626,65.016
0.627,63.703
0.628,63.703
0.629,62.378
0.63,62.378
0.631,62.378
0.632,63.46
0.633,63.46
0.634,64.985
0.635,64.985
0.636,64.985
0.637,65.297
0.638,65.297
0.639,65.671
0.64,65.671
0.641,65.671
0.642,65.347
0.643,65.347
0.644,64.691
0.645,64.691
0.646,64.691
0.647,60.337
0.648,60.337
0.649,63.364
0.65,63.364
0.651,63.364
0.652,60.078
0.653,60.078
0.654,58.866
0.655,58.866
0.656,58.866
0.657,59.481
0.658,59.481
0.659,63.888
0.66,63.888
0.661,63.888
0.662,64.61
0.663,64.61
0.664,65.505
0.665,65.505
0.666,65.505
0.667,65.334
0.668,65.334
0.669,65.165
0.67,65.165
0.671,
0.672,65.069
0.673,65.069
0.674,64.97
0.675,64.97
0.676,64.97
0.677,64.82
0.678,64.82
0.679,64.606
0.68,64.606
0.681,64.606
0.682,64.092
0.683,64.092
0.684,63.669
0.685,63.669
0.686,63.669
0.687,40.29
0.6880000000000001,40.29
0.6890000000000001,54.917
0.69,54.917
0.6910000000000001,54.917
0.692,57.861
0.6930000000000001,57.861
0.694,47.589
0.6950000000000001,47.589
0.696,47.589
0.6970000000000001,60.455
0.698,60.455
0.6990000000000001,53.802
0.7,53.802
0.7010000000000001,53.802
0.702,57.111
0.7030000000000001,57.111
0.704,59.384
0.7050000000000001,59.384
0.706,59.384
0.7070000000000001,57.845
0.708,57.845
0.7090000000000001,58.37
0.71,58.37
0.7110000000000001,58.37
0.712,59.546
0.7130000000000001,59.546
0.714,54.806
0.7150000000000001,54.806
0.716,54.806
0.7170000000000001,35.55
0.718,35.55
0.7190000000000001,30.288
0.72,30.288
0.7210000000000001,30.288
0.722,57.004
0.7230000000000001,57.004
0.724,41.109
0.7250000000000001,41.109
0.726,41.109
0.7270000000000001,39.022
0.728,39.022
0.7290000000000001,44.127
0.73,44.127
0.7310000000000001,44.127
0.732,49.272
0.7330000000000001,49.272
0.734,49.304
0.7350000000000001,49.304
0.736,49.304
0.7370000000000001,54.545
0.738,54.545
0.7390000000000001,52.45
0.74,52.45
0.7410000000000001,52.45
0.742,55.985
0.7430000000000001,55.985
0.744,58.527
0.7450000000000001,58.527
0.746,58.527
0.7470000000000001,58.382
0.748,58.382
0.7490000000000001,58.165
0.75,58.165
0.7510000000000001,58.165
0.752,57.966
0.753,57.966
0.754,57.766
0.755,57.766
0.756,57.766
0.757,57.524
0.758,57.524
0.759,10.143
0.76,10.143
0.761,
0.762,27.247
0.763,27.247
0.764,34.02
0.765,34.02
0.766,34.02
0.767,50.779
0.768,50.779
0.769,54.944
0.77,54.944
0.771,54.944
0.772,55.695
0.773,55.695
0.774,55.915
0.775,55.915
0.776,55.915
0.777,55.841
0.778,55.841
0.779,55.662
0.78,55.662
0.781,55.662
0.782,55.518
0.783,55.518
0.784,55.072
0.785,55.072
0.786,55.072
0.787,51.783
0.788,51.783
0.789,49.32
0.79,49.32
0.791,49.32
0.792,52.134
0.793,52.134
0.794,51.208
0.795,51.208
0.796,51.208
0.797,51.829
0.798,51.829
0.799,52.303
0.8,52.303
0.801,52.303
0.802,51.057
0.803,51.057
0.804,48.528
0.805,48.528
0.806,48.528
0.807,51.39
0.808,51.39
0.809,49.85
0.81,49.85
0.811,49.85
0.812,41.716
0.8130000000000001,41.716
0.8140000000000001,31.012
0.8150000000000001,31.012
0.8160000000000001,31.012
0.817,33.913
0.8180000000000001,33.913
0.819,34.37
0.8200000000000001,34.37
0.821,34.37
0.8220000000000001,25.425
0.823,25.425
0.8240000000000001,39.701
0.825,39.701
0.8260000000000001,39.701
0.827,35.108
0.8280000000000001,35.108
0.829,41.942
0.8300000000000001,41.942
0.831,41.942
0.8320000000000001,33.999
0.833,33.999
0.8340000000000001,44.656
0.835,44.656
0.8360000000000001,44.656
0.837,44.794
0.8380000000000001,44.794
0.839,45.608
0.8400000000000001,45.608
0.841,45.608
0.8420000000000001,48.958
0.843,48.958
0.8440000000000001,48.122
0.845,48.122
0.8460000000000001,48.122
0.847,47.752
0.8480000000000001,47.752
0.849,46.527
0.8500000000000001,46.527
0.851,46.527
0.8520000000000001,45.047
0.853,45.047
0.8540000000000001,44.747
0.855,44.747
0.8560000000000001,44.747
0.857,45.969
0.8580000000000001,45.969
0.859,48.137
0.8600000000000001,48.137
0.861,
0.8620000000000001,46.984
0.863,46.984
0.8640000000000001,45.887
0.865,45.887
0.8660000000000001,45.887
0.867,46.181
0.8680000000000001,46.181
0.869,46.511
0.8700000000000001,46.511
0.871,46.511
0.8720000000000001,47.327
0.873,47.327
0.8740000000000001,48.081
0.875,48.081
0.8760000000000001,48.081
0.877,47.735
0.8780000000000001,47.735
