lambda,radiance
0.4,33.469
0.401,
0.402,34.305
0.403,34.305
0.404,35.147
0.405,35.147
0.406,35.147
0.40700000000000003,36.257
0.40800000000000003,36.257
0.40900000000000003,37.38
0.41000000000000003,37.38
0.41100000000000003,37.38
0.41200000000000003,38.724
0.41300000000000003,38.724
0.41400000000000003,40.072
0.41500000000000004,40.072
0.41600000000000004,40.072
0.41700000000000004,39.801
0.41800000000000004,39.801
0.41900000000000004,39.508
0.42000000000000004,39.508
0.42100000000000004,39.508
0.42200000000000004,39.697
0.42300000000000004,39.697
0.42400000000000004,39.876
0.42500000000000004,39.876
0.42600000000000005,39.876
0.42700000000000005,38.032
0.42800000000000005,38.032
0.42900000000000005,36.132
0.43000000000000005,36.132
0.43100000000000005,36.132
0.43200000000000005,39.647
0.43300000000000005,39.647
0.43400000000000005,43.223
0.43500000000000005,43.223
0.43600000000000005,43.223
0.437,44.033
0.438,44.033
0.439,44.847
0.44,44.847
0.441,44.847
0.442,47.041
0.443,47.041
0.444,49.23
0.445,49.23
0.446,49.23
0.447,51.299
0.448,51.299
0.449,53.4
0.45,53.4
0.451,53.4
0.452,53.365
0.453,53.365
0.454,53.305
0.455,53.305
0.456,53.305
0.457,53.921
0.458,53.921
0.459,54.537
0.46,54.537
0.461,54.537
0.462,54.52
0.463,54.52
0.464,54.619
0.465,54.619
0.466,54.619
0.467,54.744
0.468,54.744
0.46900000000000003,54.745
0.47000000000000003,54.745
0.47100000000000003,
0.47200000000000003,55.527
0.47300000000000003,55.527
0.47400000000000003,56.259
0.47500000000000003,56.259
0.47600000000000003,56.259
0.47700000000000004,57.038
0.47800000000000004,57.038
0.47900000000000004,57.805
0.48000000000000004,57.805
0.48100000000000004,57.805
0.48200000000000004,55.582
0.48300000000000004,55.582
0.48400000000000004,53.352
0.48500000000000004,53.352
0.48600000000000004,53.352
0.48700000000000004,54.495
0.488,54.495
0.489,55.627
0.49,55.627
0.491,55.627
0.492,56.459
0.493,56.459
0.494,57.283
0.495,57.283
0.496,57.283
0.497,56.23
0.498,56.23
0.499,55.17
0.5,55.17
0.501,55.17
0.502,55.787
0.503,55.787
0.504,56.404
0.505,56.404
0.506,56.404
0.507,56.699
0.508,56.699
0.509,56.995
0.51,56.995
0.511,56.995
0.512,55.556
0.513,55.556
0.514,54.098
0.515,54.098
0.516,
0.517,53.881
0.518,53.881
0.519,53.637
0.52,53.637
0.521,53.637
0.522,54.555
0.523,54.555
0.524,55.467
0.525,55.467
0.526,55.467
0.527,56.231
0.528,56.231
0.529,56.964
0.53,56.964
0.531,56.964
0.532,56.804
0.533,56.804
0.534,56.745
0.535,56.745
0.536,56.745
0.537,56.181
0.538,56.181
0.539,55.611
0.54,55.611
0.541,55.611
0.542,56.106
0.543,56.106
0.544,56.571
0.545,56.571
0.546,56.571
0.547,56.522
0.548,56.522
0.549,56.458
0.55,56.458
0.551,
0.552,56.467
0.553,56.467
0.554,56.476
0.555,56.476
0.556,56.476
0.557,55.721
0.558,55.721
0.559,54.962
0.56,54.962
0.561,54.962
0.562,55.213
0.5630000000000001,55.213
0.5640000000000001,55.473
0.5650000000000001,55.473
0.5660000000000001,55.473
0.5670000000000001,55.253
0.5680000000000001,55.253
0.5690000000000001,52.478
0.5700000000000001,52.478
0.5710000000000001,52.478
0.5720000000000001,55.118
0.5730000000000001,55.118
0.5740000000000001,54.806
0.5750000000000001,54.806
0.5760000000000001,54.806
0.577,55.251
