lambda,radiance
0.4,22.621
0.401,
0.402,23.2
0.403,23.2
0.404,23.784
0.405,23.784
0.406,23.784
0.40700000000000003,24.55
0.40800000000000003,24.55
0.40900000000000003,25.325
0.41000000000000003,25.325
0.41100000000000003,25.325
0.41200000000000003,26.251
0.41300000000000003,26.251
0.41400000000000003,27.179
0.41500000000000004,27.179
0.41600000000000004,27.179
0.41700000000000004,27.01
0.41800000000000004,27.01
0.41900000000000004,26.826
0.42000000000000004,26.826
0.42100000000000004,26.826
0.42200000000000004,26.968
0.42300000000000004,26.968
0.42400000000000004,27.104
0.42500000000000004,27.104
0.42600000000000005,27.104
0.42700000000000005,25.864
0.42800000000000005,25.864
0.42900000000000005,24.583
0.43000000000000005,24.583
0.43100000000000005,24.583
0.43200000000000005,26.988
0.43300000000000005,26.988
0.43400000000000005,29.436
0.43500000000000005,29.436
0.43600000000000005,29.436
0.437,30.002
0.438,30.002
0.439,30.571
0.44,30.571
0.441,30.571
0.442,32.081
0.443,32.081
0.444,33.588
0.445,33.588
0.446,33.588
0.447,35.013
0.448,35.013
0.449,36.461
0.45,36.461
0.451,36.461
0.452,36.452
0.453,36.452
0.454,36.425
0.455,36.425
0.456,36.425
0.457,36.86
0.458,36.86
0.459,37.295
0.46,37.295
0.461,37.295
0.462,37.297
0.463,37.297
0.464,37.377
0.465,37.377
0.466,37.377
0.467,37.476
0.468,37.476
0.46900000000000003,37.49
0.47000000000000003,37.49
0.47100000000000003,
0.47200000000000003,38.038
0.47300000000000003,38.038
0.47400000000000003,38.553
0.47500000000000003,38.553
0.47600000000000003,38.553
0.47700000000000004,39.1
0.47800000000000004,39.1
0.47900000000000004,39.639
0.48000000000000004,39.639
0.48100000000000004,39.639
0.48200000000000004,38.127
0.48300000000000004,38.127
0.48400000000000004,36.608
0.48500000000000004,36.608
0.48600000000000004,36.608
0.48700000000000004,37.404
0.488,37.404
0.489,38.192
0.49,38.192
0.491,38.192
0.492,38.773
0.493,38.773
0.494,39.35
0.495,39.35
0.496,39.35
0.497,38.637
0.498,38.637
0.499,37.918
0.5,37.918
0.501,37.918
0.502,38.352
0.503,38.352
0.504,38.786
0.505,38.786
0.506,38.786
0.507,38.998
