lambda,radiance
0.4,11.38
0.401,
0.402,11.679
0.403,11.679
0.404,11.98
0.405,11.98
0.406,11.98
0.40700000000000003,12.373
0.40800000000000003,12.373
0.40900000000000003,12.772
0.41000000000000003,12.772
0.41100000000000003,12.772
0.41200000000000003,13.247
0.41300000000000003,13.247
0.41400000000000003,13.723
0.41500000000000004,13.723
0.41600000000000004,13.723
0.41700000000000004,13.646
0.41800000000000004,13.646
0.41900000000000004,13.56
0.42000000000000004,13.56
0.42100000000000004,13.56
0.42200000000000004,13.64
0.42300000000000004,13.64
0.42400000000000004,13.716
0.42500000000000004,13.716
0.42600000000000005,13.716
0.42700000000000005,13.095
0.42800000000000005,13.095
0.42900000000000005,12.453
0.43000000000000005,12.453
0.43100000000000005,12.453
0.43200000000000005,13.678
0.43300000000000005,13.678
0.43400000000000005,14.926
0.43500000000000005,14.926
0.43600000000000005,14.926
0.437,15.221
0.438,15.221
0.439,15.517
0.44,15.517
0.441,15.517
0.442,16.291
0.443,16.291
0.444,17.064
0.445,17.064
0.446,17.064
0.447,17.795
0.448,17.795
0.449,18.539
0.45,18.539
0.451,18.539
0.452,18.542
0.453,18.542
0.454,18.536
0.455,18.536
0.456,18.536
0.457,18.765
0.458,18.765
0.459,18.994
0.46,18.994
0.461,18.994
0.462,19.002
0.463,19.002
0.464,19.05
0.465,19.05
0.466,19.05
0.467,19.108
0.468,19.108
0.46900000000000003,19.122
0.47000000000000003,19.122
0.47100000000000003,
0.47200000000000003,19.409
0.47300000000000003,19.409
0.47400000000000003,19.678
0.47500000000000003,19.678
0.47600000000000003,19.678
0.47700000000000004,19.965
0.47800000000000004,19.965
0.47900000000000004,20.247
0.48000000000000004,20.247
0.48100000000000004,20.247
0.48200000000000004,19.481
0.48300000000000004,19.481
0.48400000000000004,18.712
0.48500000000000004,18.712
0.48600000000000004,18.712
0.48700000000000004,19.125
0.488,19.125
0.489,19.533
0.49,19.533
0.491,19.533
0.492,19.836
0.493,19.836
0.494,20.137
0.495,20.137
0.496,20.137
0.497,19.778
0.498,19.778
0.499,19.415
0.5,19.415
0.501,19.415
0.502,19.643
0.503,19.643
0.504,19.87
0.505,19.87
0.506,19.87
0.507,19.984
0.508,19.984
0.509,20.099
0.51,20.099
0.511,20.099
0.512,19.601
0.513,19.601
0.514,19.096
0.515,19.096
0.516,
0.517,19.029
0.518,19.029
0.519,18.952
0.52,18.952
0.521,18.952
0.522,19.285
0.523,19.285
0.524,19.617
0.525,19.617
0.526,19.617
0.527,19.896
0.528,19.896
0.529,20.165
0.53,20.165
0.531,20.165
0.532,20.118
0.533,20.118
0.534,20.106
0.535,20.106
0.536,20.106
0.537,19.915
0.538,19.915
0.539,19.721
0.54,19.721
0.541,19.721
0.542,19.905
0.543,19.905
0.544,20.079
0.545,20.079
0.546,20.079
0.547,20.07
0.548,20.07
0.549,20.055
0.55,20.055
0.551,
0.552,20.065
0.553,20.065
0.554,20.074
0.555,20.074
0.556,20.074
0.557,19.812
0.558,19.812
0.559,19.549
0.56,19.549
0.561,19.549
0.562,19.644
0.5630000000000001,19.644
0.5640000000000001,19.742
0.5650000000000001,19.742
0.5660000000000001,19.742
0.5670000000000001,19.67
0.5680000000000001,19.67
0.5690000000000001,18.688
0.5700000000000001,18.688
0.5710000000000001,18.688
0.5720000000000001,19.634
0.5730000000000001,19.634
0.5740000000000001,19.528
0.5750000000000001,19.528
0.5760000000000001,19.528
0.577,19.693
0.5780000000000001,19.693
0.579,19.818
0.5800000000000001,19.818
0.581,19.818
0.5820000000000001,19.962
0.583,19.962
0.5840000000000001,20.065
0.585,20.065
0.5860000000000001,20.065
0.587,19.152
0.5880000000000001,19.152
0.589,
0.5900000000000001,15.445
0.591,15.445
0.5920000000000001,16.798
0.593,16.798
0.5940000000000001,17.594
0.595,17.594
0.5960000000000001,17.594
0.597,18.74
0.5980000000000001,18.74
0.599,19.362
0.6000000000000001,19.362
0.601,19.362
0.6020000000000001,19.363
0.603,19.363
0.6040000000000001,19.52
0.605,19.52
0.6060000000000001,19.52
0.607,19.446
0.6080000000000001,19.446
0.609,19.372
0.61,19.372
0.611,19.372
0.612,19.219
0.613,19.219
0.614,19.063
0.615,19.063
0.616,19.063
0.617,19.338
0.618,19.338
0.619,19.604
0.62,19.604
0.621,19.604
0.622,19.468
0.623,19.468
0.624,19.33
0.625,19.33
0.626,19.33
0.627,18.946
0.628,18.946
0.629,18.557
0.63,18.557
0.631,18.557
0.632,18.884
0.633,18.884
0.634,19.343
0.635,19.343
0.636,19.343
0.637,19.441
0.638,19.441
0.639,19.558
0.64,19.558
0.641,19.558
0.642,19.466
0.643,19.466
0.644,19.275
0.645,19.275
0.646,19.275
0.647,17.983
0.648,17.983
0.649,18.889
0.65,18.889
0.651,18.889
0.652,17.914
0.653,17.914
0.654,17.557
0.655,17.557
0.656,17.557
0.657,17.745
0.658,17.745
0.659,19.064
0.66,19.064
0.661,19.064
0.662,19.284
0.663,19.284
0.664,19.556
0.665,19.556
0.666,19.556
0.667,19.509
0.668,19.509
0.669,19.463
0.67,19.463
0.671,
0.672,19.438
0.673,19.438
0.674,19.412
0.675,19.412
0.676,19.412
0.677,19.37
0.678,19.37
0.679,19.309
0.68,19.309
0.681,19.309
0.682,19.159
0.683,19.159
0.684,19.036
0.685,19.036
0.686,19.036
0.687,12.048
0.6880000000000001,12.048
0.6890000000000001,16.424
0.69,16.424
0.6910000000000001,16.424
0.692,17.308
0.6930000000000001,17.308
0.694,14.237
0.6950000000000001,14.237
0.696,14.237
0.6970000000000001,18.09
0.698,18.09
0.6990000000000001,16.102
0.7,16.102
0.7010000000000001,16.102
0.702,17.095
0.7030000000000001,17.095
0.704,17.779
0.7050000000000001,17.779
0.706,17.779
0.7070000000000001,17.321
0.708,17.321
0.7090000000000001,17.482
0.71,17.482
0.7110000000000001,17.482
0.712,17.837
0.7130000000000001,17.837
0.714,16.42
0.7150000000000001,16.42
0.716,16.42
0.7170000000000001,10.652
0.718,10.652
0.7190000000000001,9.077
0.72,9.077
0.7210000000000001,9.077
0.722,17.087
0.7230000000000001,17.087
0.724,12.325
0.7250000000000001,12.325
0.726,12.325
0.7270000000000001,11.701
0.728,11.701
0.7290000000000001,13.234
0.73,13.234
0.7310000000000001,13.234
0.732,14.779
0.7330000000000001,14.779
0.734,14.791
0.7350000000000001,14.791
0.736,14.791
0.7370000000000001,16.366
0.738,16.366
0.7390000000000001,15.74
0.74,15.74
0.7410000000000001,15.74
0.742,16.804
0.7430000000000001,16.804
0.744,17.569
0.7450000000000001,17.569
0.746,17.569
0.7470000000000001,17.529
0.748,17.529
0.7490000000000001,17.466
0.75,17.466
0.7510000000000001,17.466
0.752,17.409
0.753,17.409
0.754,17.352
0.755,17.352
0.756,17.352
0.757,17.282
0.758,17.282
0.759,3.048
0.76,3.048
0.761,
0.762,8.188
0.763,8.188
0.764,10.224
0.765,10.224
0.766,10.224
0.767,15.263
0.768,15.263
0.769,16.517
0.77,16.517
0.771,16.517
0.772,16.745
0.773,16.745
0.774,16.813
0.775,16.813
0.776,16.813
0.777,16.792
0.778,16.792
0.779,16.741
0.78,16.741
0.781,16.741
0.782,16.699
0.783,16.699
0.784,16.567
0.785,16.567
0.786,16.567
0.787,15.579
0.788,15.579
0.789,14.84
0.79,14.84
0.791,14.84
0.792,15.688
0.793,15.688
0.794,15.411
0.795,15.411
0.796,15.411
0.797,15.6
0.798,15.6
0.799,15.744
0.8,15.744
0.801,15.744
0.802,15.371
0.803,15.371
0.804,14.611
0.805,14.611
0.806,14.611
0.807,15.474
0.808,15.474
0.809,15.012
0.81,15.012
0.811,15.012
0.812,12.564
0.8130000000000001,12.564
0.8140000000000001,9.341
0.8150000000000001,9.341
0.8160000000000001,9.341
0.817,10.216
0.8180000000000001,10.216
0.819,10.355
0.8200000000000001,10.355
0.821,10.355
0.8220000000000001,7.661
0.823,7.661
0.8240000000000001,11.963
0.825,11.963
0.8260000000000001,11.963
0.827,10.58
0.8280000000000001,10.58
0.829,12.641
0.8300000000000001,12.641
0.831,12.641
0.8320000000000001,10.248
0.833,10.248
0.8340000000000001,13.462
0.835,13.462
0.8360000000000001,13.462
0.837,13.505
0.8380000000000001,13.505
0.839,13.751
0.8400000000000001,13.751
0.841,13.751
0.8420000000000001,14.763
0.843,14.763
0.8440000000000001,14.513
0.845,14.513
0.8460000000000001,14.513
0.847,14.402
0.8480000000000001,14.402
0.849,14.034
0.8500000000000001,14.034
0.851,14.034
0.8520000000000001,13.589
0.853,13.589
0.8540000000000001,13.5
0.855,13.5
0.8560000000000001,13.5
0.857,13.87
0.8580000000000001,13.87
0.859,14.525
0.8600000000000001,14.525
0.861,
0.8620000000000001,14.178
0.863,14.178
0.8640000000000001,13.848
0.865,13.848
0.8660000000000001,13.848
0.867,13.938
0.8680000000000001,13.938
0.869,14.038
0.8700000000000001,14.038
0.871,14.038
0.8720000000000001,14.286
0.873,14.286
0.8740000000000001,14.514
0.875,14.514
0.8760000000000001,14.514
0.877,14.411
0.8780000000000001,14.411
0.879,14.277
0.88,14.277
0.881,14.277
0.882,14.017
0.883,14.017
0.884,14.048
0.885,14.048
0.886,14.048
