lambda,radiance
0.4,43.633
0.401,
0.402,44.696
0.403,44.696
0.404,45.767
0.405,45.767
0.406,45.767
0.40700000000000003,47.186
0.40800000000000003,47.186
0.40900000000000003,48.622
0.41000000000000003,48.622
0.41100000000000003,48.622
0.41200000000000003,50.343
0.41300000000000003,50.343
0.41400000000000003,52.068
0.41500000000000004,52.068
0.41600000000000004,52.068
0.41700000000000004,51.69
0.41800000000000004,51.69
0.41900000000000004,51.285
0.42000000000000004,51.285
0.42100000000000004,51.285
0.42200000000000004,51.505
0.42300000000000004,51.505
0.42400000000000004,51.712
0.42500000000000004,51.712
0.42600000000000005,51.712
0.42700000000000005,49.298
0.42800000000000005,49.298
0.42900000000000005,46.813
0.43000000000000005,46.813
0.43100000000000005,46.813
0.43200000000000005,51.345
0.43300000000000005,51.345
0.43400000000000005,55.951
0.43500000000000005,55.951
0.43600000000000005,55.951
0.437,56.975
0.438,56.975
0.439,58.004
0.44,58.004
0.441,58.004
0.442,60.817
0.443,60.817
0.444,63.623
0.445,63.623
0.446,63.623
0.447,66.271
0.448,66.271
0.449,68.96
0.45,68.96
0.451,68.96
0.452,68.891
0.453,68.891
0.454,68.789
0.455,68.789
0.456,68.789
0.457,69.56
0.458,69.56
0.459,70.331
0.46,70.331
0.461,70.331
0.462,70.286
0.463,70.286
0.464,70.389
0.465,70.389
0.466,70.389
0.467,70.528
0.468,70.528
0.46900000000000003,70.507
0.47000000000000003,70.507
0.47100000000000003,
0.47200000000000003,71.491
0.47300000000000003,71.491
0.47400000000000003,72.411
0.47500000000000003,72.411
0.47600000000000003,72.411
0.47700000000000004,73.393
0.47800000000000004,73.393
0.47900000000000004,74.358
0.48000000000000004,74.358
0.48100000000000004,74.358
0.48200000000000004,71.477
0.48300000000000004,71.477
0.48400000000000004,68.589
0.48500000000000004,68.589
0.48600000000000004,68.589
0.48700000000000004,70.038
0.488,70.038
0.489,71.475
0.49,71.475
0.491,71.475
0.492,72.527
0.493,72.527
0.494,73.568
0.495,73.568
0.496,73.568
0.497,72.199
0.498,72.199
0.499,70.82
0.5,70.82
0.501,70.82
0.502,71.597
0.503,71.597
0.504,72.372
0.505,72.372
0.506,72.372
0.507,72.733
0.508,72.733
