lambda,radiance
0.4,18.984
0.401,
0.402,19.474
0.403,19.474
0.404,19.968
0.405,19.968
0.406,19.968
0.40700000000000003,20.615
0.40800000000000003,20.615
0.40900000000000003,21.27
0.41000000000000003,21.27
0.41100000000000003,21.27
0.41200000000000003,22.052
0.41300000000000003,22.052
0.41400000000000003,22.836
0.41500000000000004,22.836
0.41600000000000004,22.836
0.41700000000000004,22.698
0.41800000000000004,22.698
0.41900000000000004,22.548
0.42000000000000004,22.548
0.42100000000000004,22.548
0.42200000000000004,22.671
0.42300000000000004,22.671
0.42400000000000004,22.789
0.42500000000000004,22.789
0.42600000000000005,22.789
0.42700000000000005,21.75
0.42800000000000005,21.75
0.42900000000000005,20.677
0.43000000000000005,20.677
0.43100000000000005,20.677
0.43200000000000005,22.703
0.43300000000000005,22.703
0.43400000000000005,24.766
0.43500000000000005,24.766
0.43600000000000005,24.766
0.437,25.246
0.438,25.246
0.439,25.729
0.44,25.729
0.441,25.729
0.442,27.004
0.443,27.004
0.444,28.276
0.445,28.276
0.446,28.276
0.447,29.48
0.448,29.48
0.449,30.704
0.45,30.704
0.451,30.704
0.452,30.7
0.453,30.7
0.454,30.681
0.455,30.681
0.456,30.681
0.457,31.052
0.458,31.052
0.459,31.422
0.46,31.422
0.461,31.422
0.462,31.428
0.463,31.428
0.464,31.5
0.465,31.5
0.466,31.5
0.467,31.587
0.468,31.587
0.46900000000000003,31.602
0.47000000000000003,31.602
0.47100000000000003,
0.47200000000000003,32.068
0.47300000000000003,32.068
0.47400000000000003,32.505
0.47500000000000003,32.505
0.47600000000000003,32.505
0.47700000000000004,32.971
0.47800000000000004,32.971
0.47900000000000004,33.429
0.48000000000000004,33.429
0.48100000000000004,33.429
0.48200000000000004,32.157
0.48300000000000004,32.157
0.48400000000000004,30.88
0.48500000000000004,30.88
0.48600000000000004,30.88
0.48700000000000004,31.554
0.488,31.554
0.489,32.222
0.49,32.222
0.491,32.222
0.492,32.715
0.493,32.715
0.494,33.205
0.495,33.205
0.496,33.205
0.497,32.606
0.498,32.606
0.499,32.002
0.5,32.002
0.501,32.002
0.502,32.372
0.503,32.372
0.504,32.741
0.505,32.741
0.506,32.741
0.507,32.922
0.508,32.922
0.509,33.105
0.51,33.105
0.511,33.105
0.512,32.28
0.513,32.28
0.514,31.443
0.515,31.443
0.516,
0.517,31.327
0.518,31.327
0.519,31.195
0.52,31.195
0.521,31.195
0.522,31.738
0.523,31.738
0.524,32.278
0.525,32.278
0.526,32.278
0.527,32.733
0.528,32.733
0.529,33.169
0.53,33.169
0.531,33.169
0.532,33.086
0.533,33.086
0.534,33.061
0.535,33.061
0.536,33.061
0.537,32.742
0.538,32.742
0.539,32.418
0.54,32.418
0.541,32.418
0.542,32.717
0.543,32.717
0.544,32.997
0.545,32.997
0.546,32.997
0.547,32.977
0.548,32.977
0.549,32.948
0.55,32.948
0.551,
0.552,32.96
0.553,32.96
0.554,32.972
0.555,32.972
0.556,32.972
0.557,32.538
0.558,32.538
0.559,32.101
0.56,32.101
0.561,32.101
0.562,32.255
0.5630000000000001,32.255
0.5640000000000001,32.413
0.5650000000000001,32.413
0.5660000000000001,32.413
0.5670000000000001,32.291
0.5680000000000001,32.291
0.5690000000000001,30.675
0.5700000000000001,30.675
0.5710000000000001,30.675
0.5720000000000001,32.224
0.5730000000000001,32.224
0.5740000000000001,32.048
0.5750000000000001,32.048
0.5760000000000001,32.048
0.577,32.314
0.5780000000000001,32.314
0.579,32.517
0.5800000000000001,32.517
0.581,32.517
0.5820000000000001,32.749
0.583,32.749
0.5840000000000001,32.916
0.585,32.916
0.5860000000000001,32.916
0.587,31.415
0.5880000000000001,31.415
0.589,
0.5900000000000001,25.332
0.591,25.332
0.5920000000000001,27.548
0.593,27.548
0.5940000000000001,28.85
0.595,28.85
0.5960000000000001,28.85
0.597,30.727
0.5980000000000001,30.727
0.599,31.744
0.6000000000000001,31.744
0.601,31.744
0.6020000000000001,31.744
0.603,31.744
0.6040000000000001,31.997
0.605,31.997
0.6060000000000001,31.997
0.607,31.874
0.6080000000000001,31.874
0.609,31.749
0.61,31.749
0.611,31.749
0.612,31.497
0.613,31.497
0.614,31.238
0.615,31.238
0.616,31.238
0.617,31.687
0.618,31.687
0.619,32.119
0.62,32.119
0.621,32.119
0.622,31.895
0.623,31.895
0.624,31.666
0.625,31.666
0.626,31.666
0.627,31.033
0.628,31.033
0.629,30.394
0.63,30.394
0.631,30.394
0.632,30.928
0.633,30.928
0.634,31.677
0.635,31.677
0.636,31.677
0.637,31.835
0.638,31.835
0.639,32.024
0.64,32.024
0.641,32.024
0.642,31.871
0.643,31.871
0.644,31.557
0.645,31.557
0.646,31.557
0.647,29.439
0.648,29.439
0.649,30.921
0.65,30.921
0.651,30.921
0.652,29.323
0.653,29.323
0.654,28.736
0.655,28.736
0.656,28.736
0.657,29.041
0.658,29.041
0.659,31.199
0.66,31.199
0.661,31.199
0.662,31.557
0.663,31.557
0.664,31.999
0.665,31.999
0.666,31.999
0.667,31.921
0.668,31.921
0.669,31.844
0.67,31.844
0.671,
0.672,31.801
0.673,31.801
0.674,31.757
0.675,31.757
0.676,31.757
0.677,31.687
0.678,31.687
0.679,31.587
0.68,31.587
0.681,31.587
0.682,31.339
0.683,31.339
0.684,31.136
0.685,31.136
0.686,31.136
0.687,19.705
0.6880000000000001,19.705
0.6890000000000001,26.863
0.69,26.863
0.6910000000000001,26.863
0.692,28.306
0.6930000000000001,28.306
0.694,23.284
0.6950000000000001,23.284
0.696,23.284
0.6970000000000001,29.583
0.698,29.583
0.6990000000000001,26.33
0.7,26.33
0.7010000000000001,26.33
0.702,27.953
0.7030000000000001,27.953
0.704,29.07
0.7050000000000001,29.07
0.706,29.07
0.7070000000000001,28.32
0.708,28.32
0.7090000000000001,28.581
0.71,28.581
0.7110000000000001,28.581
0.712,29.16
0.7130000000000001,29.16
0.714,26.842
0.7150000000000001,26.842
0.716,26.842
0.7170000000000001,17.413
0.718,17.413
0.7190000000000001,14.838
0.72,14.838
0.7210000000000001,14.838
0.722,27.929
0.7230000000000001,27.929
0.724,20.144
0.7250000000000001,20.144
0.726,20.144
0.7270000000000001,19.123
0.728,19.123
0.7290000000000001,21.628
0.73,21.628
0.7310000000000001,21.628
0.732,24.153
0.7330000000000001,24.153
0.734,24.171
0.7350000000000001,24.171
0.736,24.171
0.7370000000000001,26.744
0.738,26.744
0.7390000000000001,25.72
0.74,25.72
0.7410000000000001,25.72
0.742,27.456
0.7430000000000001,27.456
0.744,28.706
0.7450000000000001,28.706
0.746,28.706
0.7470000000000001,28.638
0.748,28.638
0.7490000000000001,28.535
0.75,28.535
0.7510000000000001,28.535
0.752,28.441
0.753,28.441
0.754,28.346
0.755,28.346
0.756,28.346
0.757,28.23
0.758,28.23
0.759,4.978
0.76,4.978
0.761,
0.762,13.374
0.763,13.374
0.764,16.7
0.765,16.7
0.766,16.7
0.767,24.929
0.768,24.929
0.769,26.976
0.77,26.976
0.771,26.976
0.772,27.347
0.773,27.347
0.774,27.458
0.775,27.458
0.776,27.458
0.777,27.424
0.778,27.424
0.779,27.338
0.78,27.338
0.781,27.338
0.782,27.269
0.783,27.269
0.784,27.052
0.785,27.052
0.786,27.052
0.787,25.439
0.788,25.439
0.789,24.231
0.79,24.231
0.791,24.231
0.792,25.615
0.793,25.615
0.794,25.162
0.795,25.162
0.796,25.162
0.797,25.47
0.798,25.47
0.799,25.705
0.8,25.705
0.801,25.705
0.802,25.094
0.803,25.094
0.804,23.853
0.805,23.853
0.806,23.853
0.807,25.262
0.808,25.262
0.809,24.507
0.81,24.507
0.811,24.507
0.812,20.51
0.8130000000000001,20.51
0.8140000000000001,15.248
0.8150000000000001,15.248
0.8160000000000001,15.248
0.817,16.676
0.8180000000000001,16.676
0.819,16.902
0.8200000000000001,16.902
0.821,16.902
0.8220000000000001,12.504
0.823,12.504
0.8240000000000001,19.526
0.825,19.526
0.8260000000000001,19.526
0.827,17.269
0.8280000000000001,17.269
0.829,20.631
0.8300000000000001,20.631
0.831,20.631
0.8320000000000001,16.726
0.833,16.726
0.8340000000000001,21.97
0.835,21.97
0.8360000000000001,21.97
0.837,22.039
0.8380000000000001,22.039
0.839,22.441
0.8400000000000001,22.441
0.841,22.441
0.8420000000000001,24.091
0.843,24.091
0.8440000000000001,23.682
0.845,23.682
0.8460000000000001,23.682
0.847,23.502
0.8480000000000001,23.502
0.849,22.9
0.8500000000000001,22.9
0.851,22.9
0.8520000000000001,22.173
0.853,22.173
0.8540000000000001,22.027
0.855,22.027
0.8560000000000001,22.027
0.857,22.63
0.8580000000000001,22.63
0.859,23.699
0.8600000000000001,23.699
0.861,
0.8620000000000001,23.133
0.863,23.133
0.8640000000000001,22.594
0.865,22.594
0.8660000000000001,22.594
0.867,22.739
0.8680000000000001,22.739
0.869,22.903
0.8700000000000001,22.903
0.871,22.903
0.8720000000000001,23.306
0.873,23.306
0.8740000000000001,23.678
0.875,23.678
0.8760000000000001,23.678
0.877,23.509
0.8780000000000001,23.509
0.879,23.29
0.88,23.29
0.881,23.29
0.882,22.867
0.883,22.867
0.884,22.917
0.885,22.917
0.886,22.917
0.887,22.871
0.888,22.871
0.889,21.969
0.89,21.969
0.891,21.969
0.892,22.299
0.893,22.299
0.894,17.156
0.895,17.156
0.896,17.156
0.897,12.893
0.898,12.893
0.899,12.239
0.9,12.239
