lambda,radiance
0.4,40.15
0.401,
0.402,41.136
0.403,41.136
0.404,42.13
0.405,42.13
0.406,42.13
0.40700000000000003,43.444
0.40800000000000003,43.444
0.40900000000000003,44.775
0.41000000000000003,44.775
0.41100000000000003,44.775
0.41200000000000003,46.368
0.41300000000000003,46.368
0.41400000000000003,47.965
0.41500000000000004,47.965
0.41600000000000004,47.965
0.41700000000000004,47.625
0.41800000000000004,47.625
0.41900000000000004,47.26
0.42000000000000004,47.26
0.42100000000000004,47.26
0.42200000000000004,47.471
0.42300000000000004,47.471
0.42400000000000004,47.67
0.42500000000000004,47.67
0.42600000000000005,47.67
0.42700000000000005,45.452
0.42800000000000005,45.452
0.42900000000000005,43.167
0.43000000000000005,43.167
0.43100000000000005,43.167
0.43200000000000005,47.353
0.43300000000000005,47.353
0.43400000000000005,51.609
0.43500000000000005,51.609
0.43600000000000005,51.609
0.437,52.561
0.438,52.561
0.439,53.518
0.44,53.518
0.441,53.518
0.442,56.121
0.443,56.121
0.444,58.718
0.445,58.718
0.446,58.718
0.447,61.17
0.448,61.17
0.449,63.66
0.45,63.66
0.451,63.66
0.452,63.604
0.453,63.604
0.454,63.517
0.455,63.517
0.456,63.517
0.457,64.237
0.458,64.237
0.459,64.956
0.46,64.956
0.461,64.956
0.462,64.922
0.463,64.922
0.464,65.025
0.465,65.025
0.466,65.025
0.467,65.16
0.468,65.16
0.46900000000000003,65.148
0.47000000000000003,65.148
0.47100000000000003,
0.47200000000000003,66.064
0.47300000000000003,66.064
0.47400000000000003,66.922
0.47500000000000003,66.922
0.47600000000000003,66.922
0.47700000000000004,67.836
0.47800000000000004,67.836
0.47900000000000004,68.734
0.48000000000000004,68.734
0.48100000000000004,68.734
0.48200000000000004,66.078
0.48300000000000004,66.078
0.48400000000000004,63.414
0.48500000000000004,63.414
0.48600000000000004,63.414
0.48700000000000004,64.761
0.488,64.761
0.489,66.095
0.49,66.095
0.491,66.095
0.492,67.073
0.493,67.073
0.494,68.041
0.495,68.041
0.496,68.041
0.497,66.78
0.498,66.78
0.499,65.511
0.5,65.511
0.501,65.511
0.502,66.234
0.503,66.234
0.504,66.956
0.505,66.956
0.506,66.956
0.507,67.296
0.508,67.296
0.509,67.638
0.51,67.638
0.511,67.638
0.512,65.921
0.513,65.921
0.514,64.182
0.515,64.182
0.516,
0.517,63.915
0.518,63.915
0.519,63.617
0.52,63.617
0.521,63.617
0.522,64.697
0.523,64.697
0.524,65.769
0.525,65.769
0.526,65.769
0.527,66.666
0.528,66.666
0.529,67.526
0.53,67.526
0.531,67.526
0.532,67.328
0.533,67.328
0.534,67.249
0.535,67.249
0.536,67.249
0.537,66.573
0.538,66.573
0.539,65.889
0.54,65.889
0.541,65.889
0.542,66.468
0.543,66.468
0.544,67.01
0.545,67.01
0.546,67.01
0.547,66.944
0.548,66.944
0.549,66.86
0.55,66.86
0.551,
0.552,66.865
0.553,66.865
0.554,66.869
0.555,66.869
0.556,66.869
0.557,65.969
0.558,65.969
0.559,65.065
0.56,65.065
0.561,65.065
0.562,65.357
0.5630000000000001,65.357
0.5640000000000001,65.659
0.5650000000000001,65.659
0.5660000000000001,65.659
0.5670000000000001,65.393
0.5680000000000001,65.393
0.5690000000000001,62.103
0.5700000000000001,62.103
0.5710000000000001,62.103
0.5720000000000001,65.222
0.5730000000000001,65.222
0.5740000000000001,64.847
0.5750000000000001,64.847
0.5760000000000001,64.847
0.577,65.368
0.5780000000000001,65.368
0.579,65.761
0.5800000000000001,65.761
0.581,65.761
0.5820000000000001,66.213
0.583,66.213
0.5840000000000001,66.532
0.585,66.532
0.5860000000000001,66.532
0.587,63.482
0.5880000000000001,63.482
0.589,
0.5900000000000001,51.177
0.591,51.177
0.5920000000000001,55.641
0.593,55.641
0.5940000000000001,58.258
0.595,58.258
0.5960000000000001,58.258
0.597,62.033
0.5980000000000001,62.033
0.599,64.071
0.6000000000000001,64.071
0.601,64.071
0.6020000000000001,64.056
0.603,64.056
0.6040000000000001,64.553
0.605,64.553
0.6060000000000001,64.553
0.607,64.289
0.6080000000000001,64.289
0.609,64.024
0.61,64.024
0.611,64.024
0.612,63.501
0.613,63.501
0.614,62.966
0.615,62.966
0.616,62.966
0.617,63.856
0.618,63.856
0.619,64.713
0.62,64.713
0.621,64.713
0.622,64.248
0.623,64.248
0.624,63.774
0.625,63.774
0.626,63.774
0.627,62.486
0.628,62.486
0.629,61.187
0.63,61.187
0.631,61.187
0.632,62.249
0.633,62.249
0.634,63.745
0.635,63.745
0.636,63.745
0.637,64.052
0.638,64.052
0.639,64.419
0.64,64.419
0.641,64.419
0.642,64.102
0.643,64.102
0.644,63.459
0.645,63.459
0.646,63.459
0.647,59.188
0.648,59.188
0.649,62.158
0.65,62.158
0.651,62.158
0.652,58.935
0.653,58.935
0.654,57.746
0.655,57.746
0.656,57.746
0.657,58.349
0.658,58.349
0.659,62.673
0.66,62.673
0.661,62.673
0.662,63.382
0.663,63.382
0.664,64.26
0.665,64.26
0.666,64.26
0.667,64.093
0.668,64.093
0.669,63.927
0.67,63.927
0.671,
0.672,63.834
0.673,63.834
0.674,63.737
0.675,63.737
0.676,63.737
0.677,63.59
0.678,63.59
0.679,63.381
0.68,63.381
0.681,63.381
0.682,62.877
0.683,62.877
0.684,62.462
0.685,62.462
0.686,62.462
0.687,39.526
0.6880000000000001,39.526
0.6890000000000001,53.877
0.69,53.877
0.6910000000000001,53.877
0.692,56.765
0.6930000000000001,56.765
0.694,46.688
0.6950000000000001,46.688
0.696,46.688
0.6970000000000001,59.311
0.698,59.311
0.6990000000000001,52.783
0.7,52.783
0.7010000000000001,52.783
0.702,56.03
0.7030000000000001,56.03
0.704,58.261
0.7050000000000001,58.261
0.706,58.261
0.7070000000000001,56.751
0.708,56.751
0.7090000000000001,57.266
0.71,57.266
0.7110000000000001,57.266
0.712,58.42
0.7130000000000001,58.42
0.714,53.77
0.7150000000000001,53.77
0.716,53.77
0.7170000000000001,34.878
0.718,34.878
0.7190000000000001,29.716
0.72,29.716
0.7210000000000001,29.716
0.722,55.927
0.7230000000000001,55.927
0.724,40.333
0.7250000000000001,40.333
0.726,40.333
0.7270000000000001,38.285
0.728,38.285
0.7290000000000001,43.294
0.73,43.294
0.7310000000000001,43.294
0.732,48.342
0.7330000000000001,48.342
0.734,48.374
0.7350000000000001,48.374
0.736,48.374
0.7370000000000001,53.516
0.738,53.516
0.7390000000000001,51.461
0.74,51.461
0.7410000000000001,51.461
0.742,54.93
0.7430000000000001,54.93
0.744,57.424
0.7450000000000001,57.424
0.746,57.424
0.7470000000000001,57.281
0.748,57.281
0.7490000000000001,57.069
0.75,57.069
0.7510000000000001,57.069
0.752,56.874
