lambda,radiance
0.666,26.295
0.667,26.232
0.668,26.232
0.669,26.169
0.67,26.169
0.671,
0.672,26.134
0.673,26.134
0.674,26.098
0.675,26.098
0.676,26.098
0.677,26.042
0.678,26.042
0.679,25.96
0.68,25.96
0.681,25.96
0.682,25.757
0.683,25.757
0.684,25.59
0.685,25.59
0.686,25.59
0.687,16.196
0.6880000000000001,16.196
0.6890000000000001,22.079
0.69,22.079
0.6910000000000001,22.079
0.692,23.266
0.6930000000000001,23.266
0.694,19.138
0.6950000000000001,19.138
0.696,19.138
0.6970000000000001,24.316
0.698,24.316
0.6990000000000001,21.643
0.7,21.643
0.7010000000000001,21.643
0.702,22.978
0.7030000000000001,22.978
0.704,23.896
0.7050000000000001,23.896
0.706,23.896
0.7070000000000001,23.28
0.708,23.28
0.7090000000000001,23.495
0.71,23.495
0.7110000000000001,23.495
0.712,23.972
0.7130000000000001,23.972
0.714,22.067
0.7150000000000001,22.067
0.716,22.067
0.7170000000000001,14.316
0.718,14.316
0.7190000000000001,12.199
0.72,12.199
0.7210000000000001,12.199
0.722,22.962
0.7230000000000001,22.962
0.724,16.562
0.7250000000000001,16.562
0.726,16.562
0.7270000000000001,15.723
0.728,15.723
0.7290000000000001,17.783
0.73,17.783
0.7310000000000001,17.783
0.732,19.859
0.7330000000000001,19.859
0.734,19.874
0.7350000000000001,19.874
0.736,19.874
0.7370000000000001,21.99
0.738,21.99
0.7390000000000001,21.149
0.74,21.149
0.7410000000000001,21.149
0.742,22.577
0.7430000000000001,22.577
0.744,23.605
0.7450000000000001,23.605
0.746,23.605
0.7470000000000001,23.55
0.748,23.55
0.7490000000000001,23.466
0.75,23.466
0.7510000000000001,23.466
0.752,23.388
0.753,23.388
0.754,23.311
0.755,23.311
0.756,23.311
0.757,23.216
0.758,23.216
0.759,4.094
0.76,4.094
0.761,
0.762,10.999
0.763,10.999
0.764,13.735
0.765,13.735
0.766,13.735
0.767,20.503
0.768,20.503
0.769,22.187
0.77,22.187
0.771,22.187
0.772,22.492
0.773,22.492
0.774,22.583
0.775,22.583
0.776,22.583
0.777,22.556
0.778,22.556
0.779,22.485
0.78,22.485
0.781,22.485
0.782,22.429
0.783,22.429
0.784,22.251
0.785,22.251
0.786,22.251
0.787,20.924
0.788,20.924
0.789,19.931
0.79,19.931
0.791,19.931
0.792,21.07
0.793,21.07
0.794,20.698
0.795,20.698
0.796,20.698
0.797,20.951
0.798,20.951
0.799,21.144
0.8,21.144
0.801,21.144
0.802,20.642
0.803,20.642
0.804,19.622
0.805,19.622
0.806,19.622
0.807,20.781
0.808,20.781
0.809,20.16
0.81,20.16
0.811,20.16
0.812,16.872
0.8130000000000001,16.872
0.8140000000000001,12.544
0.8150000000000001,12.544
0.8160000000000001,12.544
0.817,13.719
0.8180000000000001,13.719
0.819,13.905
0.8200000000000001,13.905
0.821,13.905
0.8220000000000001,10.287
0.823,10.287
0.8240000000000001,16.064
0.825,16.064
0.8260000000000001,16.064
0.827,14.207
0.8280000000000001,14.207
0.829,16.974
0.8300000000000001,16.974
0.831,16.974
0.8320000000000001,13.761
0.833,13.761
0.8340000000000001,18.075
0.835,18.075
0.8360000000000001,18.075
0.837,18.133
0.8380000000000001,18.133
0.839,18.464
0.8400000000000001,18.464
0.841,18.464
0.8420000000000001,19.822
0.843,19.822
0.8440000000000001,19.485
0.845,19.485
0.8460000000000001,19.485
0.847,19.337
0.8480000000000001,19.337
0.849,18.842
0.8500000000000001,18.842
0.851,18.842
0.8520000000000001,18.244
0.853,18.244
0.8540000000000001,18.124
0.855,18.124
0.8560000000000001,18.124
0.857,18.621
0.8580000000000001,18.621
0.859,19.5
0.8600000000000001,19.5
0.861,
0.8620000000000001,19.035
0.863,19.035
0.8640000000000001,18.591
0.865,18.591
0.8660000000000001,18.591
0.867,18.711
0.8680000000000001,18.711
0.869,18.846
0.8700000000000001,18.846
0.871,18.846
0.8720000000000001,19.178
0.873,19.178
0.8740000000000001,19.484
0.875,19.484
0.8760000000000001,19.484
0.877,19.345
0.8780000000000001,19.345
0.879,19.165
0.88,19.165
0.881,19.165
0.882,18.817
0.883,18.817
0.884,18.858
0.885,18.858
0.886,18.858
0.887,18.821
0.888,18.821
0.889,18.078
0.89,18.078
0.891,18.078
0.892,18.35
0.893,18.35
0.894,14.119
0.895,14.119
0.896,14.119
0.897,10.61
0.898,10.61
0.899,10.072
0.9,10.072
