lambda,radiance
0.4,31.856
0.401,
0.402,32.654
0.403,32.654
0.404,33.459
0.405,33.459
0.406,33.459
0.40700000000000003,34.519
0.40800000000000003,34.519
0.40900000000000003,35.591
0.41000000000000003,35.591
0.41100000000000003,35.591
0.41200000000000003,36.874
0.41300000000000003,36.874
0.41400000000000003,38.16
0.41500000000000004,38.16
0.41600000000000004,38.16
0.41700000000000004,37.906
0.41800000000000004,37.906
0.41900000000000004,37.63
0.42000000000000004,37.63
0.42100000000000004,37.63
0.42200000000000004,37.813
0.42300000000000004,37.813
0.42400000000000004,37.986
0.42500000000000004,37.986
0.42600000000000005,37.986
0.42700000000000005,36.232
0.42800000000000005,36.232
0.42900000000000005,34.424
0.43000000000000005,34.424
0.43100000000000005,34.424
0.43200000000000005,37.776
0.43300000000000005,37.776
0.43400000000000005,41.186
0.43500000000000005,41.186
0.43600000000000005,41.186
0.437,41.961
0.438,41.961
0.439,42.74
0.44,42.74
0.441,42.74
0.442,44.834
0.443,44.834
0.444,46.923
0.445,46.923
0.446,46.923
0.447,48.897
0.448,48.897
0.449,50.903
0.45,50.903
0.451,50.903
0.452,50.873
0.453,50.873
0.454,50.818
0.455,50.818
0.456,50.818
0.457,51.409
0.458,51.409
0.459,51.999
0.46,51.999
0.461,51.999
0.462,51.985
0.463,51.985
0.464,52.082
0.465,52.082
0.466,52.082
0.467,52.204
0.468,52.204
0.46900000000000003,52.208
0.47000000000000003,52.208
0.47100000000000003,
0.47200000000000003,52.956
0.47300000000000003,52.956
0.47400000000000003,53.657
0.47500000000000003,53.657
0.47600000000000003,53.657
0.47700000000000004,54.403
0.47800000000000004,54.403
0.47900000000000004,55.137
0.48000000000000004,55.137
0.48100000000000004,55.137
0.48200000000000004,53.019
0.48300000000000004,53.019
0.48400000000000004,50.894
0.48500000000000004,50.894
0.48600000000000004,50.894
0.48700000000000004,51.986
0.488,51.986
0.489,53.069
0.49,53.069
0.491,53.069
0.492,53.864
0.493,53.864
0.494,54.653
0.495,54.653
0.496,54.653
0.497,53.651
0.498,53.651
0.499,52.641
0.5,52.641
0.501,52.641
0.502,53.232
0.503,53.232
0.504,53.823
0.505,53.823
0.506,53.823
0.507,54.106
0.508,54.106
