lambda,radiance
0.4,2.532
0.401,
0.402,2.595
0.403,2.595
0.404,2.66
0.405,2.66
0.406,2.66
0.40700000000000003,2.744
0.40800000000000003,2.744
0.40900000000000003,2.83
0.41000000000000003,2.83
0.41100000000000003,2.83
0.41200000000000003,2.932
0.41300000000000003,2.932
0.41400000000000003,3.034
0.41500000000000004,3.034
0.41600000000000004,3.034
0.41700000000000004,3.014
0.41800000000000004,3.014
0.41900000000000004,2.993
0.42000000000000004,2.993
0.42100000000000004,2.993
0.42200000000000004,3.007
0.42300000000000004,3.007
0.42400000000000004,3.021
0.42500000000000004,3.021
0.42600000000000005,3.021
0.42700000000000005,2.882
0.42800000000000005,2.882
0.42900000000000005,2.739
0.43000000000000005,2.739
0.43100000000000005,2.739
0.43200000000000005,3.005
0.43300000000000005,3.005
0.43400000000000005,3.277
0.43500000000000005,3.277
0.43600000000000005,3.277
0.437,3.339
0.438,3.339
0.439,3.401
0.44,3.401
0.441,3.401
0.442,3.568
0.443,3.568
0.444,3.734
0.445,3.734
0.446,3.734
0.447,3.892
0.448,3.892
0.449,4.051
0.45,4.051
0.451,4.051
0.452,4.049
0.453,4.049
0.454,4.045
0.455,4.045
0.456,4.045
0.457,4.094
0.458,4.094
0.459,4.142
0.46,4.142
0.461,4.142
0.462,4.143
0.463,4.143
0.464,4.149
0.465,4.149
0.466,4.149
0.467,4.157
0.468,4.157
0.46900000000000003,4.158
0.47000000000000003,4.158
0.47100000000000003,
0.47200000000000003,4.219
0.47300000000000003,4.219
0.47400000000000003,4.277
0.47500000000000003,4.277
0.47600000000000003,4.277
0.47700000000000004,4.339
0.47800000000000004,4.339
0.47900000000000004,4.401
0.48000000000000004,4.401
0.48100000000000004,4.401
0.48200000000000004,4.234
0.48300000000000004,4.234
0.48400000000000004,4.066
0.48500000000000004,4.066
0.48600000000000004,4.066
0.48700000000000004,4.152
0.488,4.152
0.489,4.238
0.49,4.238
0.491,4.238
0.492,4.303
0.493,4.303
0.494,4.367
0.495,4.367
0.496,4.367
0.497,4.293
0.498,4.293
0.499,4.217
0.5,4.217
0.501,4.217
0.502,4.27
0.503,4.27
0.504,4.322
0.505,4.322
0.506,4.322
0.507,4.345
0.508,4.345
0.509,4.368
0.51,4.368
0.511,4.368
0.512,4.259
0.513,4.259
0.514,4.148
0.515,4.148
0.516,
0.517,4.135
0.518,4.135
0.519,4.12
0.52,4.12
0.521,4.12
0.522,4.195
0.523,4.195
0.524,4.27
0.525,4.27
0.526,4.27
0.527,4.334
0.528,4.334
0.529,4.396
0.53,4.396
0.531,4.396
0.532,4.389
0.533,4.389
0.534,4.387
0.535,4.387
0.536,4.387
0.537,4.346
0.538,4.346
0.539,4.305
0.54,4.305
0.541,4.305
0.542,4.346
0.543,4.346
0.544,4.385
0.545,4.385
0.546,4.385
0.547,4.385
0.548,4.385
0.549,4.384
0.55,4.384
0.551,
0.552,4.389
0.553,4.389
0.554,4.395
0.555,4.395
0.556,4.395
0.557,4.341
0.558,4.341
0.559,4.287
0.56,4.287
0.561,4.287
0.562,4.312
0.5630000000000001,4.312
0.5640000000000001,4.337
0.5650000000000001,4.337
0.5660000000000001,4.337
0.5670000000000001,4.324
0.5680000000000001,4.324
0.5690000000000001,4.166
0.5700000000000001,4.166
0.5710000000000001,4.166
0.5720000000000001,4.329
0.5730000000000001,4.329
0.5740000000000001,4.325
0.5750000000000001,4.325
0.5760000000000001,4.325
0.577,4.345
0.5780000000000001,4.345
0.579,4.358
0.5800000000000001,4.358
0.581,4.358
0.5820000000000001,4.385
0.583,4.385
0.5840000000000001,4.405
0.585,4.405
0.5860000000000001,4.405
0.587,4.235
0.5880000000000001,4.235
0.589,
0.5900000000000001,3.568
0.591,3.568
0.5920000000000001,3.822
0.593,3.822
0.5940000000000001,3.973
0.595,3.973
0.5960000000000001,3.973
0.597,4.157
0.5980000000000001,4.157
0.599,4.251
0.6000000000000001,4.251
0.601,4.251
0.6020000000000001,4.256
0.603,4.256
0.6040000000000001,4.286
0.605,4.286
0.6060000000000001,4.286
0.607,4.265
0.6080000000000001,4.265
0.609,4.244
0.61,4.244
0.611,4.244
0.612,4.205
0.613,4.205
0.614,4.165
0.615,4.165
0.616,4.165
0.617,4.22
0.618,4.22
0.619,4.273
0.62,4.273
0.621,4.273
0.622,4.238
0.623,4.238
0.624,4.203
0.625,4.203
0.626,4.203
0.627,4.142
0.628,4.142
0.629,4.072
0.63,4.072
0.631,4.072
0.632,4.129
0.633,4.129
0.634,4.199
0.635,4.199
0.636,4.199
0.637,4.208
0.638,4.208
0.639,4.22
0.64,4.22
0.641,4.22
0.642,4.202
0.643,4.202
0.644,4.168
0.645,4.168
0.646,4.168
0.647,3.944
0.648,3.944
0.649,4.084
0.65,4.084
0.651,4.084
0.652,3.902
0.653,3.902
0.654,3.816
0.655,3.816
0.656,3.816
0.657,3.859
0.658,3.859
0.659,4.085
0.66,4.085
0.661,4.085
0.662,4.124
0.663,4.124
0.664,4.172
0.665,4.172
0.666,4.172
0.667,4.158
0.668,4.158
0.669,4.144
0.67,4.144
0.671,
0.672,4.134
0.673,4.134
0.674,4.125
0.675,4.125
0.676,4.125
0.677,4.112
0.678,4.112
0.679,4.097
0.68,4.097
0.681,4.097
0.682,4.063
0.683,4.063
0.684,4.034
0.685,4.034
0.686,4.034
0.687,2.762
0.6880000000000001,2.762
0.6890000000000001,3.566
0.69,3.566
0.6910000000000001,3.566
0.692,3.736
0.6930000000000001,3.736
0.694,3.195
0.6950000000000001,3.195
0.696,3.195
0.6970000000000001,3.858
0.698,3.858
0.6990000000000001,3.507
0.7,3.507
0.7010000000000001,3.507
0.702,3.672
0.7030000000000001,3.672
0.704,3.798
0.7050000000000001,3.798
0.706,3.798
0.7070000000000001,3.723
0.708,3.723
0.7090000000000001,3.744
0.71,3.744
0.7110000000000001,3.744
0.712,3.791
0.7130000000000001,3.791
0.714,3.556
0.7150000000000001,3.556
0.716,3.556
0.7170000000000001,2.48
0.718,2.48
0.7190000000000001,2.156
0.72,2.156
0.7210000000000001,2.156
0.722,3.645
0.7230000000000001,3.645
0.724,2.808
0.7250000000000001,2.808
0.726,2.808
0.7270000000000001,2.659
0.728,2.659
0.7290000000000001,2.973
0.73,2.973
0.7310000000000001,2.973
0.732,3.226
0.7330000000000001,3.226
0.734,3.249
0.7350000000000001,3.249
0.736,3.249
0.7370000000000001,3.506
0.738,3.506
0.7390000000000001,3.387
0.74,3.387
0.7410000000000001,3.387
0.742,3.567
0.7430000000000001,3.567
0.744,3.688
0.7450000000000001,3.688
0.746,3.688
0.7470000000000001,3.676
0.748,3.676
0.7490000000000001,3.661
0.75,3.661
0.7510000000000001,3.661
0.752,3.648
0.753,3.648
0.754,3.635
0.755,3.635
0.756,3.635
0.757,3.619
0.758,3.619
0.759,0.85
0.76,0.85
0.761,
0.762,1.936
0.763,1.936
0.764,2.326
0.765,2.326
0.766,2.326
0.767,3.25
0.768,3.25
0.769,3.466
0.77,3.466
0.771,3.466
0.772,3.502
0.773,3.502
0.774,3.511
0.775,3.511
0.776,3.511
0.777,3.505
0.778,3.505
0.779,3.494
0.78,3.494
0.781,3.494
0.782,3.485
0.783,3.485
0.784,3.461
0.785,3.461
0.786,3.461
0.787,3.302
0.788,3.302
0.789,3.176
0.79,3.176
0.791,3.176
0.792,3.303
0.793,3.303
0.794,3.256
0.795,3.256
0.796,3.256
0.797,3.287
0.798,3.287
0.799,3.31
0.8,3.31
0.801,3.31
0.802,3.244
0.803,3.244
0.804,3.118
0.805,3.118
0.806,3.118
0.807,3.25
0.808,3.25
0.809,3.174
0.81,3.174
0.811,3.174
0.812,2.765
0.8130000000000001,2.765
0.8140000000000001,2.155
0.8150000000000001,2.155
0.8160000000000001,2.155
0.817,2.291
0.8180000000000001,2.291
0.819,2.311
0.8200000000000001,2.311
0.821,2.311
0.8220000000000001,1.805
0.823,1.805
0.8240000000000001,2.609
0.825,2.609
0.8260000000000001,2.609
0.827,2.356
0.8280000000000001,2.356
0.829,2.737
0.8300000000000001,2.737
0.831,2.737
0.8320000000000001,2.287
0.833,2.287
0.8340000000000001,2.878
0.835,2.878
0.8360000000000001,2.878
0.837,2.889
0.8380000000000001,2.889
0.839,2.93
0.8400000000000001,2.93
0.841,2.93
0.8420000000000001,3.083
0.843,3.083
0.8440000000000001,3.039
0.845,3.039
0.8460000000000001,3.039
0.847,3.007
0.8480000000000001,3.007
0.849,2.936
0.8500000000000001,2.936
0.851,2.936
0.8520000000000001,2.848
0.853,2.848
0.8540000000000001,2.816
0.855,2.816
