lambda,radiance
0.4,73.782
0.401,
0.402,75.495
0.403,75.495
0.404,77.217
0.405,77.217
0.406,77.217
0.40700000000000003,79.521
0.40800000000000003,79.521
0.40900000000000003,81.849
0.41000000000000003,81.849
0.41100000000000003,81.849
0.41200000000000003,84.653
0.41300000000000003,84.653
0.41400000000000003,87.462
0.41500000000000004,87.462
0.41600000000000004,87.462
0.41700000000000004,86.738
0.41800000000000004,86.738
0.41900000000000004,85.969
0.42000000000000004,85.969
0.42100000000000004,85.969
0.42200000000000004,86.249
0.42300000000000004,86.249
0.42400000000000004,86.507
0.42500000000000004,86.507
0.42600000000000005,86.507
0.42700000000000005,82.39
0.42800000000000005,82.39
0.42900000000000005,78.166
0.43000000000000005,78.166
0.43100000000000005,78.166
0.43200000000000005,85.653
0.43300000000000005,85.653
0.43400000000000005,93.252
0.43500000000000005,93.252
0.43600000000000005,93.252
0.437,94.872
0.438,94.872
0.439,96.497
0.44,96.497
0.441,96.497
0.442,101.083
0.443,101.083
0.444,105.662
0.445,105.662
0.446,105.662
0.447,109.974
0.448,109.974
0.449,114.34
0.45,114.34
0.451,114.34
0.452,114.134
0.453,114.134
0.454,113.885
0.455,113.885
0.456,113.885
0.457,115.113
0.458,115.113
0.459,116.338
0.46,116.338
0.461,116.338
0.462,116.212
0.463,116.212
0.464,116.253
0.465,116.253
0.466,116.253
0.467,116.342
0.468,116.342
0.46900000000000003,116.24
0.47000000000000003,116.24
0.47100000000000003,
0.47200000000000003,117.817
0.47300000000000003,117.817
0.47400000000000003,119.32
0.47500000000000003,119.32
0.47600000000000003,119.32
0.47700000000000004,120.932
0.47800000000000004,120.932
0.47900000000000004,122.525
0.48000000000000004,122.525
0.48100000000000004,122.525
0.48200000000000004,117.749
0.48300000000000004,117.749
0.48400000000000004,112.948
0.48500000000000004,112.948
0.48600000000000004,112.948
0.48700000000000004,115.238
0.488,115.238
0.489,117.506
0.49,117.506
0.491,117.506
0.492,119.208
0.493,119.208
0.494,120.898
0.495,120.898
0.496,120.898
0.497,118.725
0.498,118.725
0.499,116.536
0.5,116.536
0.501,116.536
0.502,117.895
0.503,117.895
0.504,119.253
0.505,119.253
0.506,119.253
0.507,119.787
0.508,119.787
0.509,120.323
0.51,120.323
0.511,120.323
0.512,117.217
0.513,117.217
0.514,114.078
0.515,114.078
0.516,
0.517,113.633
0.518,113.633
0.519,113.146
0.52,113.146
0.521,113.146
0.522,115.118
0.523,115.118
0.524,117.081
0.525,117.081
0.526,117.081
0.527,118.751
0.528,118.751
0.529,120.376
0.53,120.376
0.531,120.376
0.532,120.094
0.533,120.094
0.534,119.959
0.535,119.959
0.536,119.959
0.537,118.758
0.538,118.758
0.539,117.544
0.54,117.544
0.541,117.544
0.542,118.583
0.543,118.583
0.544,119.576
0.545,119.576
0.546,119.576
0.547,119.494
0.548,119.494
0.549,119.389
0.55,119.389
0.551,
0.552,119.481
0.553,119.481
0.554,119.571
0.555,119.571
0.556,119.571
0.557,118.053
0.558,118.053
0.559,116.527
0.56,116.527
0.561,116.527
0.562,117.138
0.5630000000000001,117.138
0.5640000000000001,117.762
0.5650000000000001,117.762
0.5660000000000001,117.762
0.5670000000000001,117.367
0.5680000000000001,117.367
0.5690000000000001,113.028
0.5700000000000001,113.028
0.5710000000000001,113.028
0.5720000000000001,117.391
0.5730000000000001,117.391
0.5740000000000001,117.216
0.5750000000000001,117.216
0.5760000000000001,117.216
0.577,117.711
0.5780000000000001,117.711
0.579,118.02
0.5800000000000001,118.02
0.581,118.02
0.5820000000000001,118.68
0.583,118.68
0.5840000000000001,119.171
0.585,119.171
0.5860000000000001,119.171
0.587,114.528
0.5880000000000001,114.528
0.589,
0.5900000000000001,96.46
0.591,96.46
0.5920000000000001,103.287
0.593,103.287
0.5940000000000001,107.328
0.595,107.328
0.5960000000000001,107.328
0.597,112.244
0.5980000000000001,112.244
0.599,114.724
0.6000000000000001,114.724
0.601,114.724
0.6020000000000001,114.836
0.603,114.836
0.6040000000000001,115.593
0.605,115.593
0.6060000000000001,115.593
0.607,114.986
0.6080000000000001,114.986
0.609,114.378
0.61,114.378
0.611,114.378
0.612,113.28
0.613,113.28
0.614,112.164
0.615,112.164
0.616,112.164
0.617,113.59
0.618,113.59
0.619,114.974
0.62,114.974
0.621,114.974
0.622,114.01
0.623,114.01
0.624,113.033
0.625,113.033
0.626,113.033
0.627,111.343
0.628,111.343
0.629,109.427
0.63,109.427
0.631,109.427
0.632,110.924
0.633,110.924
0.634,112.755
0.635,112.755
0.636,112.755
0.637,112.979
0.638,112.979
0.639,113.254
0.64,113.254
0.641,113.254
0.642,112.735
0.643,112.735
0.644,111.802
0.645,111.802
0.646,111.802
0.647,105.746
0.648,105.746
0.649,109.47
0.65,109.47
0.651,109.47
0.652,104.577
0.653,104.577
0.654,102.241
0.655,102.241
0.656,102.241
0.657,103.348
0.658,103.348
0.659,109.366
0.66,109.366
0.661,109.366
0.662,110.397
0.663,110.397
0.664,111.635
0.665,111.635
0.666,111.635
0.667,111.227
0.668,111.227
0.669,110.82
0.67,110.82
0.671,
0.672,110.546
0.673,110.546
0.674,110.267
0.675,110.267
0.676,110.267
0.677,109.915
0.678,109.915
0.679,109.485
0.68,109.485
0.681,109.485
0.682,108.567
0.683,108.567
0.684,107.757
0.685,107.757
0.686,107.757
0.687,73.754
0.6880000000000001,73.754
0.6890000000000001,95.215
0.69,95.215
0.6910000000000001,95.215
0.692,99.734
0.6930000000000001,99.734
0.694,85.269
0.6950000000000001,85.269
0.696,85.269
0.6970000000000001,102.955
0.698,102.955
0.6990000000000001,93.56
0.7,93.56
0.7010000000000001,93.56
0.702,97.948
0.7030000000000001,97.948
0.704,101.283
0.7050000000000001,101.283
0.706,101.283
0.7070000000000001,99.264
0.708,99.264
0.7090000000000001,99.816
0.71,99.816
0.7110000000000001,99.816
0.712,101.043
0.7130000000000001,101.043
0.714,94.756
0.7150000000000001,94.756
0.716,94.756
0.7170000000000001,66.069
0.718,66.069
0.7190000000000001,57.422
0.72,57.422
0.7210000000000001,57.422
0.722,97.059
0.7230000000000001,97.059
0.724,74.766
0.7250000000000001,74.766
0.726,74.766
0.7270000000000001,70.773
0.728,70.773
0.7290000000000001,79.134
0.73,79.134
0.7310000000000001,79.134
0.732,85.854
0.7330000000000001,85.854
0.734,86.431
0.7350000000000001,86.431
0.736,86.431
0.7370000000000001,93.246
0.738,93.246
0.7390000000000001,90.087
0.74,90.087
0.7410000000000001,90.087
0.742,94.834
0.7430000000000001,94.834
0.744,98.044
0.7450000000000001,98.044
0.746,98.044
0.7470000000000001,97.711
0.748,97.711
0.7490000000000001,97.294
0.75,97.294
0.7510000000000001,97.294
0.752,96.926
0.753,96.926
0.754,96.558
0.755,96.558
0.756,96.558
0.757,96.119
0.758,96.119
0.759,22.576
0.76,22.576
0.761,
0.762,51.397
0.763,51.397
0.764,61.744
0.765,61.744
0.766,61.744
0.767,86.259
0.768,86.259
0.769,91.992
0.77,91.992
0.771,91.992
0.772,92.937
0.773,92.937
0.774,93.162
0.775,93.162
0.776,93.162
0.777,92.985
0.778,92.985
0.779,92.683
0.78,92.683
0.781,92.683
0.782,92.415
0.783,92.415
0.784,91.789
0.785,91.789
0.786,91.789
0.787,87.557
0.788,87.557
0.789,84.186
0.79,84.186
0.791,84.186
0.792,87.554
0.793,87.554
0.794,86.301
0.795,86.301
0.796,86.301
0.797,87.114
0.798,87.114
0.799,87.695
0.8,87.695
0.801,87.695
0.802,85.934
0.803,85.934
0.804,82.588
0.805,82.588
0.806,82.588
0.807,86.069
0.808,86.069
0.809,84.049
0.81,84.049
0.811,84.049
0.812,73.226
0.8130000000000001,73.226
0.8140000000000001,57.061
0.8150000000000001,57.061
0.8160000000000001,57.061
0.817,60.641
0.8180000000000001,60.641
0.819,61.182
0.8200000000000001,61.182
0.821,61.182
0.8220000000000001,47.772
0.823,47.772
0.8240000000000001,69.044
0.825,69.044
0.8260000000000001,69.044
0.827,62.328
0.8280000000000001,62.328
0.829,72.413
0.8300000000000001,72.413
0.831,72.413
0.8320000000000001,60.491
0.833,60.491
0.8340000000000001,76.118
0.835,76.118
0.8360000000000001,76.118
0.837,76.419
0.8380000000000001,76.419
0.839,77.49
0.8400000000000001,77.49
0.841,77.49
0.8420000000000001,81.506
0.843,81.506
0.8440000000000001,80.355
0.845,80.355
0.8460000000000001,80.355
0.847,79.487
0.8480000000000001,79.487
0.849,77.597
0.8500000000000001,77.597
0.851,77.597
0.8520000000000001,75.278
0.853,75.278
0.8540000000000001,74.411
0.855,74.411
0.8560000000000001,74.411
0.857,76.543
0.8580000000000001,76.543
0.859,79.804
0.8600000000000001,79.804
0.861,
0.8620000000000001,77.902
0.863,77.902
0.8640000000000001,76.066
0.865,76.066
0.8660000000000001,76.066
0.867,76.556
0.8680000000000001,76.556
0.869,77.089
0.8700000000000001,77.089
0.871,77.089
0.8720000000000001,78.435
0.873,78.435
0.8740000000000001,79.709
0.875,79.709
0.8760000000000001,79.709
0.877,79.129
0.8780000000000001,79.129
0.879,78.427
0.88,78.427
0.881,78.427
0.882,77.285
0.883,77.285
0.884,77.302
0.885,77.302
0.886,77.302
0.887,77.082
0.888,77.082
0.889,74.708
0.89,74.708
0.891,74.708
0.892,75.446
0.893,75.446
0.894,61.128
0.895,61.128
0.896,61.128
0.897,47.858
0.898,47.858
0.899,45.572
0.9,45.572
