lambda,radiance
0.4,75.519
0.401,
0.402,77.268
0.403,77.268
0.404,79.027
0.405,79.027
0.406,79.027
0.40700000000000003,81.382
0.40800000000000003,81.382
0.40900000000000003,83.76
0.41000000000000003,83.76
0.41100000000000003,83.76
0.41200000000000003,86.625
0.41300000000000003,86.625
0.41400000000000003,89.496
0.41500000000000004,89.496
0.41600000000000004,89.496
0.41700000000000004,88.752
0.41800000000000004,88.752
0.41900000000000004,87.961
0.42000000000000004,87.961
0.42100000000000004,87.961
0.42200000000000004,88.244
0.42300000000000004,88.244
0.42400000000000004,88.505
0.42500000000000004,88.505
0.42600000000000005,88.505
0.42700000000000005,84.29
0.42800000000000005,84.29
0.42900000000000005,79.965
0.43000000000000005,79.965
0.43100000000000005,79.965
0.43200000000000005,87.621
0.43300000000000005,87.621
0.43400000000000005,95.392
0.43500000000000005,95.392
0.43600000000000005,95.392
0.437,97.046
0.438,97.046
0.439,98.704
0.44,98.704
0.441,98.704
0.442,103.392
0.443,103.392
0.444,108.072
0.445,108.072
0.446,108.072
0.447,112.479
0.448,112.479
0.449,116.94
0.45,116.94
0.451,116.94
0.452,116.727
0.453,116.727
0.454,116.468
0.455,116.468
0.456,116.468
0.457,117.721
0.458,117.721
0.459,118.971
0.46,118.971
0.461,118.971
0.462,118.838
0.463,118.838
0.464,118.878
0.465,118.878
0.466,118.878
0.467,118.965
0.468,118.965
0.46900000000000003,118.858
0.47000000000000003,118.858
0.47100000000000003,
0.47200000000000003,120.468
0.47300000000000003,120.468
0.47400000000000003,122.001
0.47500000000000003,122.001
0.47600000000000003,122.001
0.47700000000000004,123.646
0.47800000000000004,123.646
0.47900000000000004,125.272
0.48000000000000004,125.272
0.48100000000000004,125.272
0.48200000000000004,120.386
0.48300000000000004,120.386
0.48400000000000004,115.475
0.48500000000000004,115.475
0.48600000000000004,115.475
0.48700000000000004,117.813
0.488,117.813
0.489,120.129
0.49,120.129
0.491,120.129
0.492,121.866
0.493,121.866
0.494,123.592
0.495,123.592
0.496,123.592
0.497,121.369
0.498,121.369
0.499,119.128
0.5,119.128
0.501,119.128
0.502,120.515
0.503,120.515
0.504,121.901
0.505,121.901
0.506,121.901
0.507,122.445
0.508,122.445
0.509,122.99
0.51,122.99
0.511,122.99
0.512,119.814
0.513,119.814
0.514,116.603
0.515,116.603
0.516,
0.517,116.146
0.518,116.146
0.519,115.646
0.52,115.646
0.521,115.646
0.522,117.66
0.523,117.66
0.524,119.664
0.525,119.664
0.526,119.664
0.527,121.369
0.528,121.369
0.529,123.027
0.53,123.027
0.531,123.027
0.532,122.738
0.533,122.738
0.534,122.598
0.535,122.598
0.536,122.598
0.537,121.368
0.538,121.368
0.539,120.126
0.54,120.126
0.541,120.126
0.542,121.186
0.543,121.186
0.544,122.199
0.545,122.199
0.546,122.199
0.547,122.113
0.548,122.113
0.549,122.004
0.55,122.004
0.551,
0.552,122.096
0.553,122.096
0.554,122.187
0.555,122.187
0.556,122.187
0.557,120.634
0.558,120.634
0.559,119.074
0.56,119.074
0.561,119.074
0.562,119.697
0.5630000000000001,119.697
0.5640000000000001,120.334
0.5650000000000001,120.334
0.5660000000000001,120.334
0.5670000000000001,119.928
0.5680000000000001,119.928
0.5690000000000001,115.493
0.5700000000000001,115.493
0.5710000000000001,115.493
0.5720000000000001,119.95
0.5730000000000001,119.95
0.5740000000000001,119.77
0.5750000000000001,119.77
0.5760000000000001,119.77
0.577,120.275
0.5780000000000001,120.275
0.579,120.589
0.5800000000000001,120.589
0.581,120.589
0.5820000000000001,121.263
0.583,121.263
0.5840000000000001,121.763
0.585,121.763
0.5860000000000001,121.763
0.587,117.018
0.5880000000000001,117.018
0.589,
0.5900000000000001,98.556
0.591,98.556
0.5920000000000001,105.531
0.593,105.531
0.5940000000000001,109.658
0.595,109.658
0.5960000000000001,109.658
0.597,114.68
0.5980000000000001,114.68
0.599,117.213
0.6000000000000001,117.213
0.601,117.213
0.6020000000000001,117.326
0.603,117.326
0.6040000000000001,118.098
0.605,118.098
0.6060000000000001,118.098
0.607,117.478
0.6080000000000001,117.478
0.609,116.855
0.61,116.855
0.611,116.855
0.612,115.732
0.613,115.732
0.614,114.592
0.615,114.592
0.616,114.592
0.617,116.048
0.618,116.048
0.619,117.46
0.62,117.46
0.621,117.46
0.622,116.475
0.623,116.475
0.624,115.475
0.625,115.475
0.626,115.475
0.627,113.748
0.628,113.748
0.629,111.79
0.63,111.79
0.631,111.79
0.632,113.319
0.633,113.319
0.634,115.188
0.635,115.188
0.636,115.188
0.637,115.416
0.638,115.416
0.639,115.697
0.64,115.697
0.641,115.697
0.642,115.165
0.643,115.165
0.644,114.211
0.645,114.211
0.646,114.211
0.647,108.024
0.648,108.024
0.649,111.828
0.65,111.828
0.651,111.828
0.652,106.829
0.653,106.829
0.654,104.442
0.655,104.442
0.656,104.442
0.657,105.572
0.658,105.572
0.659,111.718
0.66,111.718
0.661,111.718
0.662,112.771
0.663,112.771
0.664,114.035
0.665,114.035
0.666,114.035
0.667,113.617
0.668,113.617
0.669,113.201
0.67,113.201
0.671,
0.672,112.921
0.673,112.921
0.674,112.635
0.675,112.635
0.676,112.635
0.677,112.275
0.678,112.275
0.679,111.835
0.68,111.835
0.681,111.835
0.682,110.898
0.683,110.898
0.684,110.07
0.685,110.07
0.686,110.07
0.687,75.336
0.6880000000000001,75.336
0.6890000000000001,97.258
0.69,97.258
0.6910000000000001,97.258
0.692,101.873
0.6930000000000001,101.873
0.694,87.097
0.6950000000000001,87.097
0.696,87.097
0.6970000000000001,105.162
0.698,105.162
0.6990000000000001,95.565
0.7,95.565
0.7010000000000001,95.565
0.702,100.047
0.7030000000000001,100.047
0.704,103.452
0.7050000000000001,103.452
0.706,103.452
0.7070000000000001,101.39
0.708,101.39
0.7090000000000001,101.953
0.71,101.953
0.7110000000000001,101.953
0.712,103.206
0.7130000000000001,103.206
0.714,96.784
0.7150000000000001,96.784
0.716,96.784
0.7170000000000001,67.482
0.718,67.482
0.7190000000000001,58.651
0.72,58.651
0.7210000000000001,58.651
0.722,99.135
0.7230000000000001,99.135
0.724,76.365
0.7250000000000001,76.365
0.726,76.365
0.7270000000000001,72.286
0.728,72.286
0.7290000000000001,80.825
0.73,80.825
0.7310000000000001,80.825
0.732,87.688
0.7330000000000001,87.688
0.734,88.278
0.7350000000000001,88.278
0.736,88.278
0.7370000000000001,95.237
0.738,95.237
0.7390000000000001,92.011
0.74,92.011
0.7410000000000001,92.011
0.742,96.858
0.7430000000000001,96.858
0.744,100.137
0.7450000000000001,100.137
0.746,100.137
0.7470000000000001,99.797
0.748,99.797
0.7490000000000001,99.37
0.75,99.37
0.7510000000000001,99.37
0.752,98.994
