lambda,radiance
0.4,33.958
0.401,
0.402,34.784
0.403,34.784
0.404,35.616
0.405,35.616
0.406,35.616
0.40700000000000003,36.717
0.40800000000000003,36.717
0.40900000000000003,37.83
0.41000000000000003,37.83
0.41100000000000003,37.83
0.41200000000000003,39.165
0.41300000000000003,39.165
0.41400000000000003,40.504
0.41500000000000004,40.504
0.41600000000000004,40.504
0.41700000000000004,40.207
0.41800000000000004,40.207
0.41900000000000004,39.888
0.42000000000000004,39.888
0.42100000000000004,39.888
0.42200000000000004,40.054
0.42300000000000004,40.054
0.42400000000000004,40.21
0.42500000000000004,40.21
0.42600000000000005,40.21
0.42700000000000005,38.331
0.42800000000000005,38.331
0.42900000000000005,36.397
0.43000000000000005,36.397
0.43100000000000005,36.397
0.43200000000000005,39.917
0.43300000000000005,39.917
0.43400000000000005,43.495
0.43500000000000005,43.495
0.43600000000000005,43.495
0.437,44.286
0.438,44.286
0.439,45.081
0.44,45.081
0.441,45.081
0.442,47.261
0.443,47.261
0.444,49.438
0.445,49.438
0.446,49.438
0.447,51.492
0.448,51.492
0.449,53.573
0.45,53.573
0.451,53.573
0.452,53.513
0.453,53.513
0.454,53.432
0.455,53.432
0.456,53.432
0.457,54.044
0.458,54.044
0.459,54.655
0.46,54.655
0.461,54.655
0.462,54.631
0.463,54.631
0.464,54.685
0.465,54.685
0.466,54.685
0.467,54.76
0.468,54.76
0.46900000000000003,54.746
0.47000000000000003,54.746
0.47100000000000003,
0.47200000000000003,55.522
0.47300000000000003,55.522
0.47400000000000003,56.264
0.47500000000000003,56.264
0.47600000000000003,56.264
0.47700000000000004,57.057
0.47800000000000004,57.057
0.47900000000000004,57.841
0.48000000000000004,57.841
0.48100000000000004,57.841
0.48200000000000004,55.618
0.48300000000000004,55.618
0.48400000000000004,53.38
0.48500000000000004,53.38
0.48600000000000004,53.38
0.48700000000000004,54.492
0.488,54.492
0.489,55.592
0.49,55.592
0.491,55.592
0.492,56.424
0.493,56.424
0.494,57.251
0.495,57.251
0.496,57.251
0.497,56.248
0.498,56.248
0.499,55.236
0.5,55.236
0.501,55.236
0.502,55.905
0.503,55.905
0.504,56.573
0.505,56.573
0.506,56.573
0.507,56.851
0.508,56.851
0.509,57.13
0.51,57.13
0.511,57.13
0.512,55.679
0.513,55.679
0.514,54.211
0.515,54.211
0.516,
0.517,54.022
0.518,54.022
0.519,53.812
0.52,53.812
0.521,53.812
0.522,54.772
0.523,54.772
0.524,55.728
0.525,55.728
0.526,55.728
0.527,56.546
0.528,56.546
0.529,57.341
0.53,57.341
0.531,57.341
0.532,57.229
0.533,57.229
0.534,57.186
0.535,57.186
0.536,57.186
0.537,56.635
0.538,56.635
0.539,56.077
0.54,56.077
0.541,56.077
0.542,56.593
0.543,56.593
0.544,57.088
0.545,57.088
0.546,57.088
0.547,57.069
0.548,57.069
0.549,57.038
0.55,57.038
0.551,
0.552,57.098
0.553,57.098
0.554,57.156
0.555,57.156
0.556,57.156
0.557,56.446
0.558,56.446
0.559,55.731
0.56,55.731
0.561,55.731
0.562,56.038
0.5630000000000001,56.038
0.5640000000000001,56.351
0.5650000000000001,56.351
0.5660000000000001,56.351
0.5670000000000001,56.176
0.5680000000000001,56.176
0.5690000000000001,54.113
0.5700000000000001,54.113
0.5710000000000001,54.113
0.5720000000000001,56.216
0.5730000000000001,56.216
0.5740000000000001,56.146
0.5750000000000001,56.146
0.5760000000000001,56.146
0.577,56.397
0.5780000000000001,56.397
0.579,56.559
0.5800000000000001,56.559
0.581,56.559
0.5820000000000001,56.889
0.583,56.889
0.5840000000000001,57.138
0.585,57.138
0.5860000000000001,57.138
0.587,54.925
0.5880000000000001,54.925
0.589,
0.5900000000000001,46.271
0.591,46.271
0.5920000000000001,49.556
