lambda,radiance
0.4,131.7
0.401,
0.402,134.545
0.403,134.545
0.404,137.402
0.405,137.402
0.406,137.402
0.40700000000000003,141.29
0.40800000000000003,141.29
0.40900000000000003,145.211
0.41000000000000003,145.211
0.41100000000000003,145.211
0.41200000000000003,149.971
0.41300000000000003,149.971
0.41400000000000003,154.732
0.41500000000000004,154.732
0.41600000000000004,154.732
0.41700000000000004,153.241
0.41800000000000004,153.241
0.41900000000000004,151.68
0.42000000000000004,151.68
0.42100000000000004,151.68
0.42200000000000004,151.975
0.42300000000000004,151.975
0.42400000000000004,152.236
0.42500000000000004,152.236
0.42600000000000005,152.236
0.42700000000000005,144.81
0.42800000000000005,144.81
0.42900000000000005,137.217
0.43000000000000005,137.217
0.43100000000000005,137.217
0.43200000000000005,150.181
0.43300000000000005,150.181
0.43400000000000005,163.313
0.43500000000000005,163.313
0.43600000000000005,163.313
0.437,165.959
0.438,165.959
0.439,168.611
0.44,168.611
0.441,168.611
0.442,176.43
0.443,176.43
0.444,184.235
0.445,184.235
0.446,184.235
0.447,191.562
0.448,191.562
0.449,198.974
0.45,198.974
0.451,198.974
0.452,198.427
0.453,198.427
0.454,197.808
0.455,197.808
0.456,197.808
0.457,199.758
0.458,199.758
0.459,201.702
0.46,201.702
0.461,201.702
0.462,201.305
0.463,201.305
0.464,201.202
0.465,201.202
0.466,201.202
0.467,201.183
0.468,201.183
0.46900000000000003,200.839
0.47000000000000003,200.839
0.47100000000000003,
0.47200000000000003,203.396
0.47300000000000003,203.396
0.47400000000000003,205.822
0.47500000000000003,205.822
0.47600000000000003,205.822
0.47700000000000004,208.437
0.47800000000000004,208.437
0.47900000000000004,211.016
0.48000000000000004,211.016
0.48100000000000004,211.016
0.48200000000000004,202.634
0.48300000000000004,202.634
0.48400000000000004,194.226
0.48500000000000004,194.226
0.48600000000000004,194.226
0.48700000000000004,198.014
0.488,198.014
0.489,201.776
0.49,201.776
0.491,201.776
0.492,204.567
0.493,204.567
0.494,207.337
0.495,207.337
0.496,207.337
0.497,203.484
0.498,203.484
0.499,199.609
0.5,199.609
0.501,199.609
0.502,201.814
0.503,201.814
0.504,204.017
0.505,204.017
0.506,204.017
0.507,204.81
0.508,204.81
0.509,205.607
0.51,205.607
0.511,205.607
0.512,200.186
0.513,200.186
0.514,194.715
0.515,194.715
0.516,
0.517,193.848
0.518,193.848
0.519,192.911
0.52,192.911
0.521,192.911
0.522,196.166
0.523,196.166
0.524,199.404
0.525,199.404
0.526,199.404
0.527,202.142
0.528,202.142
0.529,204.801
0.53,204.801
0.531,204.801
0.532,204.217
0.533,204.217
0.534,203.884
0.535,203.884
0.536,203.884
0.537,201.742
0.538,201.742
0.539,199.581
0.54,199.581
0.541,199.581
0.542,201.249
0.543,201.249
0.544,202.837
0.545,202.837
0.546,202.837
0.547,202.601
0.548,202.601
0.549,202.329
0.55,202.329
0.551,
0.552,202.411
0.553,202.411
0.554,202.49
0.555,202.49
0.556,202.49
0.557,199.849
0.558,199.849
0.559,197.196
0.56,197.196
0.561,197.196
0.562,198.162
0.5630000000000001,198.162
0.5640000000000001,199.149
0.5650000000000001,199.149
0.5660000000000001,199.149
0.5670000000000001,198.414
0.5680000000000001,198.414
0.5690000000000001,191.014
0.5700000000000001,191.014
0.5710000000000001,191.014
0.5720000000000001,198.321
0.5730000000000001,198.321
0.5740000000000001,197.961
0.5750000000000001,197.961
0.5760000000000001,197.961
0.577,198.732
0.5780000000000001,198.732
0.579,199.19
0.5800000000000001,199.19
0.581,199.19
0.5820000000000001,200.241
0.583,200.241
0.5840000000000001,201.006
0.585,201.006
0.5860000000000001,201.006
0.587,193.115
0.5880000000000001,193.115
0.589,
0.5900000000000001,162.599
0.591,162.599
0.5920000000000001,174.057
0.593,174.057
0.5940000000000001,180.815
0.595,180.815
0.5960000000000001,180.815
0.597,189.045
0.5980000000000001,189.045
0.599,193.169
0.6000000000000001,193.169
0.601,193.169
0.6020000000000001,193.305
0.603,193.305
0.6040000000000001,194.526
0.605,194.526
0.6060000000000001,194.526
0.607,193.454
0.6080000000000001,193.454
0.609,192.379
0.61,192.379
0.611,192.379
0.612,190.482
0.613,190.482
0.614,188.557
0.615,188.557
0.616,188.557
0.617,190.905
0.618,190.905
0.619,193.181
0.62,193.181
0.621,193.181
0.622,191.514
0.623,191.514
0.624,189.825
0.625,189.825
0.626,189.825
0.627,186.94
0.628,186.94
0.629,183.679
0.63,183.679
0.631,183.679
0.632,186.147
0.633,186.147
0.634,189.176
0.635,189.176
0.636,189.176
0.637,189.512
0.638,189.512
0.639,189.933
0.64,189.933
0.641,189.933
0.642,189.022
0.643,189.022
0.644,187.418
0.645,187.418
0.646,187.418
0.647,177.229
0.648,177.229
0.649,183.434
0.65,183.434
0.651,183.434
0.652,175.199
0.653,175.199
0.654,171.25
0.655,171.25
0.656,171.25
0.657,173.069
0.658,173.069
0.659,183.11
0.66,183.11
0.661,183.11
0.662,184.801
0.663,184.801
0.664,186.836
0.665,186.836
0.666,186.836
0.667,186.117
0.668,186.117
0.669,185.4
0.67,185.4
0.671,
0.672,184.916
0.673,184.916
0.674,184.422
0.675,184.422
0.676,184.422
0.677,183.808
0.678,183.808
0.679,183.063
0.68,183.063
0.681,183.063
0.682,181.504
0.683,181.504
0.684,180.125
0.685,180.125
0.686,180.125
0.687,123.269
0.6880000000000001,123.269
0.6890000000000001,159.117
0.69,159.117
0.6910000000000001,159.117
0.692,166.646
0.6930000000000001,166.646
0.694,142.456
0.6950000000000001,142.456
0.696,142.456
0.6970000000000001,171.978
0.698,171.978
0.6990000000000001,156.261
0.7,156.261
0.7010000000000001,156.261
0.702,163.565
0.7030000000000001,163.565
0.704,169.108
0.7050000000000001,169.108
0.706,169.108
0.7070000000000001,165.714
0.708,165.714
0.7090000000000001,166.611
0.71,166.611
0.7110000000000001,166.611
0.712,168.635
0.7130000000000001,168.635
0.714,158.119
0.7150000000000001,158.119
0.716,158.119
0.7170000000000001,110.233
0.718,110.233
0.7190000000000001,95.794
0.72,95.794
0.7210000000000001,95.794
0.722,161.893
0.7230000000000001,161.893
0.724,124.692
0.7250000000000001,124.692
0.726,124.692
0.7270000000000001,118.016
0.728,118.016
0.7290000000000001,131.94
0.73,131.94
0.7310000000000001,131.94
0.732,143.124
0.7330000000000001,143.124
0.734,144.068
0.7350000000000001,144.068
0.736,144.068
0.7370000000000001,155.406
0.738,155.406
0.7390000000000001,150.121
0.74,150.121
0.7410000000000001,150.121
0.742,158.01
0.7430000000000001,158.01
0.744,163.338
0.7450000000000001,163.338
0.746,163.338
0.7470000000000001,162.762
0.748,162.762
0.7490000000000001,162.046
0.75,162.046
0.7510000000000001,162.046
0.752,161.413
0.753,161.413
0.754,160.778
0.755,160.778
0.756,160.778
0.757,160.027
0.758,160.027
0.759,37.581
0.76,37.581
0.761,
0.762,85.551
0.763,85.551
0.764,102.764
0.765,102.764
0.766,102.764
0.767,143.552
0.768,143.552
0.769,153.077
0.77,153.077
0.771,153.077
0.772,154.637
0.773,154.637
0.774,154.996
0.775,154.996
0.776,154.996
0.777,154.686
0.778,154.686
0.779,154.17
0.78,154.17
0.781,154.17
0.782,153.709
0.783,153.709
0.784,152.655
0.785,152.655
0.786,152.655
0.787,145.603
0.788,145.603
0.789,139.985
0.79,139.985
0.791,139.985
0.792,145.571
0.793,145.571
0.794,143.475
0.795,143.475
0.796,143.475
0.797,144.814
0.798,144.814
0.799,145.767
0.8,145.767
0.801,145.767
0.802,142.827
0.803,142.827
0.804,137.254
0.805,137.254
0.806,137.254
0.807,143.026
0.808,143.026
0.809,139.657
0.81,139.657
0.811,139.657
0.812,121.663
0.8130000000000001,121.663
0.8140000000000001,94.798
0.8150000000000001,94.798
0.8160000000000001,94.798
0.817,100.736
0.8180000000000001,100.736
0.819,101.626
0.8200000000000001,101.626
0.821,101.626
0.8220000000000001,79.345
0.823,79.345
0.8240000000000001,114.666
0.825,114.666
0.8260000000000001,114.666
0.827,103.504
0.8280000000000001,103.504
0.829,120.24
0.8300000000000001,120.24
0.831,120.24
0.8320000000000001,100.437
0.833,100.437
0.8340000000000001,126.372
0.835,126.372
0.8360000000000001,126.372
0.837,126.861
0.8380000000000001,126.861
0.839,128.629
0.8400000000000001,128.629
0.841,128.629
0.8420000000000001,135.283
0.843,135.283
0.8440000000000001,133.363
0.845,133.363
0.8460000000000001,133.363
0.847,131.912
0.8480000000000001,131.912
0.849,128.765
0.8500000000000001,128.765
0.851,128.765
0.8520000000000001,124.907
0.853,124.907
0.8540000000000001,123.459
0.855,123.459
0.8560000000000001,123.459
0.857,126.985
0.8580000000000001,126.985
0.859,132.386
0.8600000000000001,132.386
0.861,
0.8620000000000001,129.224
0.863,129.224
0.8640000000000001,126.17
0.865,126.17
0.8660000000000001,126.17
