lambda,radiance
0.4,31.044
0.401,
0.402,31.802
0.403,31.802
0.404,32.564
0.405,32.564
0.406,32.564
0.40700000000000003,33.574
0.40800000000000003,33.574
0.40900000000000003,34.594
0.41000000000000003,34.594
0.41100000000000003,34.594
0.41200000000000003,35.818
0.41300000000000003,35.818
0.41400000000000003,37.045
0.41500000000000004,37.045
0.41600000000000004,37.045
0.41700000000000004,36.776
0.41800000000000004,36.776
0.41900000000000004,36.487
0.42000000000000004,36.487
0.42100000000000004,36.487
0.42200000000000004,36.641
0.42300000000000004,36.641
0.42400000000000004,36.787
0.42500000000000004,36.787
0.42600000000000005,36.787
0.42700000000000005,35.069
0.42800000000000005,35.069
0.42900000000000005,33.302
0.43000000000000005,33.302
0.43100000000000005,33.302
0.43200000000000005,36.525
0.43300000000000005,36.525
0.43400000000000005,39.801
0.43500000000000005,39.801
0.43600000000000005,39.801
0.437,40.528
0.438,40.528
0.439,41.258
0.44,41.258
0.441,41.258
0.442,43.255
0.443,43.255
0.444,45.25
0.445,45.25
0.446,45.25
0.447,47.133
0.448,47.133
0.449,49.04
0.45,49.04
0.451,49.04
0.452,48.988
0.453,48.988
0.454,48.917
0.455,48.917
0.456,48.917
0.457,49.479
0.458,49.479
0.459,50.041
0.46,50.041
0.461,50.041
0.462,50.021
0.463,50.021
0.464,50.073
0.465,50.073
0.466,50.073
0.467,50.144
0.468,50.144
0.46900000000000003,50.133
0.47000000000000003,50.133
0.47100000000000003,
0.47200000000000003,50.846
0.47300000000000003,50.846
0.47400000000000003,51.528
0.47500000000000003,51.528
0.47600000000000003,51.528
0.47700000000000004,52.257
0.47800000000000004,52.257
0.47900000000000004,52.977
0.48000000000000004,52.977
0.48100000000000004,52.977
0.48200000000000004,50.943
0.48300000000000004,50.943
0.48400000000000004,48.896
0.48500000000000004,48.896
0.48600000000000004,48.896
0.48700000000000004,49.916
0.488,49.916
0.489,50.925
0.49,50.925
0.491,50.925
0.492,51.689
0.493,51.689
0.494,52.449
0.495,52.449
0.496,52.449
0.497,51.532
0.498,51.532
0.499,50.606
0.5,50.606
0.501,50.606
0.502,51.221
0.503,51.221
0.504,51.835
0.505,51.835
0.506,51.835
0.507,52.092
0.508,52.092
0.509,52.349
0.51,52.349
0.511,52.349
0.512,51.021
0.513,51.021
0.514,49.677
0.515,49.677
0.516,
0.517,49.505
0.518,49.505
0.519,49.315
0.52,49.315
0.521,49.315
0.522,50.196
0.523,50.196
0.524,51.074
0.525,51.074
0.526,51.074
0.527,51.824
0.528,51.824
0.529,52.555
0.53,52.555
0.531,52.555
0.532,52.454
0.533,52.454
0.534,52.416
0.535,52.416
0.536,52.416
0.537,51.912
0.538,51.912
0.539,51.402
0.54,51.402
0.541,51.402
0.542,51.877
0.543,51.877
0.544,52.332
0.545,52.332
0.546,52.332
0.547,52.315
0.548,52.315
0.549,52.289
0.55,52.289
0.551,
0.552,52.345
0.553,52.345
0.554,52.399
0.555,52.399
0.556,52.399
0.557,51.749
0.558,51.749
0.559,51.095
0.56,51.095
0.561,51.095
0.562,51.377
0.5630000000000001,51.377
0.5640000000000001,51.665
0.5650000000000001,51.665
0.5660000000000001,51.665
0.5670000000000001,51.506
0.5680000000000001,51.506
0.5690000000000001,49.615
0.5700000000000001,49.615
0.5710000000000001,49.615
0.5720000000000001,51.544
0.5730000000000001,51.544
0.5740000000000001,51.482
0.5750000000000001,51.482
0.5760000000000001,51.482
0.577,51.713
0.5780000000000001,51.713
0.579,51.862
0.5800000000000001,51.862
0.581,51.862
0.5820000000000001,52.166
0.583,52.166
0.5840000000000001,52.395
0.585,52.395
0.5860000000000001,52.395
0.587,50.366
0.5880000000000001,50.366
0.589,
0.5900000000000001,42.431
0.591,42.431
0.5920000000000001,45.445
0.593,45.445
0.5940000000000001,47.233
0.595,47.233
0.5960000000000001,47.233
0.597,49.408
0.5980000000000001,49.408
0.599,50.511
0.6000000000000001,50.511
0.601,50.511
0.6020000000000001,50.572
0.603,50.572
0.6040000000000001,50.916
0.605,50.916
0.6060000000000001,50.916
0.607,50.66
0.6080000000000001,50.66
0.609,50.403
0.61,50.403
0.611,50.403
0.612,49.93
0.613,49.93
0.614,49.449
0.615,49.449
0.616,49.449
0.617,50.088
0.618,50.088
0.619,50.709
0.62,50.709
0.621,50.709
0.622,50.294
0.623,50.294
0.624,49.873
0.625,49.873
0.626,49.873
0.627,49.138
0.628,49.138
0.629,48.302
0.63,48.302
0.631,48.302
0.632,48.973
0.633,48.973
0.634,49.79
0.635,49.79
0.636,49.79
0.637,49.898
0.638,49.898
0.639,50.028
0.64,50.028
0.641,50.028
0.642,49.808
0.643,49.808
0.644,49.404
0.645,49.404
0.646,49.404
0.647,46.736
0.648,46.736
0.649,48.39
0.65,48.39
0.651,48.39
0.652,46.235
0.653,46.235
0.654,45.21
0.655,45.21
0.656,45.21
0.657,45.707
0.658,45.707
0.659,48.376
0.66,48.376
0.661,48.376
0.662,48.84
0.663,48.84
0.664,49.396
0.665,49.396
0.666,49.396
0.667,49.223
0.668,49.223
0.669,49.051
0.67,49.051
0.671,
0.672,48.936
0.673,48.936
0.674,48.818
0.675,48.818
0.676,48.818
0.677,48.668
0.678,48.668
0.679,48.483
0.68,48.483
0.681,48.483
0.682,48.082
0.683,48.082
0.684,47.729
0.685,47.729
0.686,47.729
0.687,32.671
0.6880000000000001,32.671
0.6890000000000001,42.183
0.69,42.183
0.6910000000000001,42.183
0.692,44.19
0.6930000000000001,44.19
0.694,37.785
0.6950000000000001,37.785
0.696,37.785
0.6970000000000001,45.628
0.698,45.628
0.6990000000000001,41.47
0.7,41.47
0.7010000000000001,41.47
0.702,43.42
0.7030000000000001,43.42
0.704,44.904
0.7050000000000001,44.904
0.706,44.904
0.7070000000000001,44.014
0.708,44.014
0.7090000000000001,44.264
0.71,44.264
0.7110000000000001,44.264
0.712,44.814
0.7130000000000001,44.814
0.714,42.03
0.7150000000000001,42.03
0.716,42.03
0.7170000000000001,29.309
0.718,29.309
