lambda,radiance
0.4,123.216
0.401,
0.402,125.906
0.403,125.906
0.404,128.608
0.405,128.608
0.406,128.608
0.40700000000000003,132.277
0.40800000000000003,132.277
0.40900000000000003,135.977
0.41000000000000003,135.977
0.41100000000000003,135.977
0.41200000000000003,140.463
0.41300000000000003,140.463
0.41400000000000003,144.952
0.41500000000000004,144.952
0.41600000000000004,144.952
0.41700000000000004,143.584
0.41800000000000004,143.584
0.41900000000000004,142.149
0.42000000000000004,142.149
0.42100000000000004,142.149
0.42200000000000004,142.453
0.42300000000000004,142.453
0.42400000000000004,142.723
0.42500000000000004,142.723
0.42600000000000005,142.723
0.42700000000000005,135.786
0.42800000000000005,135.786
0.42900000000000005,128.689
0.43000000000000005,128.689
0.43100000000000005,128.689
0.43200000000000005,140.871
0.43300000000000005,140.871
0.43400000000000005,153.216
0.43500000000000005,153.216
0.43600000000000005,153.216
0.437,155.724
0.438,155.724
0.439,158.238
0.44,158.238
0.441,158.238
0.442,165.602
0.443,165.602
0.444,172.953
0.445,172.953
0.446,172.953
0.447,179.858
0.448,179.858
0.449,186.842
0.45,186.842
0.451,186.842
0.452,186.354
0.453,186.354
0.454,185.798
0.455,185.798
0.456,185.798
0.457,187.654
0.458,187.654
0.459,189.504
0.46,189.504
0.461,189.504
0.462,189.156
0.463,189.156
0.464,189.082
0.465,189.082
0.466,189.082
0.467,189.088
0.468,189.088
0.46900000000000003,188.786
0.47000000000000003,188.786
0.47100000000000003,
0.47200000000000003,191.212
0.47300000000000003,191.212
0.47400000000000003,193.516
0.47500000000000003,193.516
0.47600000000000003,193.516
0.47700000000000004,195.996
0.47800000000000004,195.996
0.47900000000000004,198.444
0.48000000000000004,198.444
0.48100000000000004,198.444
0.48200000000000004,190.582
0.48300000000000004,190.582
0.48400000000000004,182.694
0.48500000000000004,182.694
0.48600000000000004,182.694
0.48700000000000004,186.277
0.488,186.277
0.489,189.834
0.49,189.834
0.491,189.834
0.492,192.477
0.493,192.477
0.494,195.101
0.495,195.101
0.496,195.101
0.497,191.492
0.498,191.492
0.499,187.862
0.5,187.862
0.501,187.862
0.502,189.953
0.503,189.953
0.504,192.043
0.505,192.043
0.506,192.043
0.507,192.805
0.508,192.805
0.509,193.571
0.51,193.571
0.511,193.571
0.512,188.484
0.513,188.484
0.514,183.346
0.515,183.346
0.516,
0.517,182.545
0.518,182.545
0.519,181.676
0.52,181.676
0.521,181.676
0.522,184.756
0.523,184.756
0.524,187.82
0.525,187.82
0.526,187.82
0.527,190.413
0.528,190.413
0.529,192.931
0.53,192.931
0.531,192.931
0.532,192.395
0.533,192.395
0.534,192.095
0.535,192.095
0.536,192.095
0.537,190.09
0.538,190.09
0.539,188.067
0.54,188.067
0.541,188.067
0.542,189.652
0.543,189.652
0.544,191.161
0.545,191.161
0.546,191.161
0.547,190.952
0.548,190.952
0.549,190.707
0.55,190.707
0.551,
0.552,190.794
0.553,190.794
0.554,190.879
0.555,190.879
0.556,190.879
0.557,188.398
0.558,188.398
0.559,185.907
0.56,185.907
0.561,185.907
0.562,186.827
0.5630000000000001,186.827
0.5640000000000001,187.766
0.5650000000000001,187.766
0.5660000000000001,187.766
0.5670000000000001,187.081
0.5680000000000001,187.081
0.5690000000000001,180.113
0.5700000000000001,180.113
0.5710000000000001,180.113
0.5720000000000001,187.012
0.5730000000000001,187.012
0.5740000000000001,186.681
0.5750000000000001,186.681
0.5760000000000001,186.681
0.577,187.417
0.5780000000000001,187.417
0.579,187.856
0.5800000000000001,187.856
0.581,187.856
0.5820000000000001,188.856
0.583,188.856
0.5840000000000001,189.586
0.585,189.586
0.5860000000000001,189.586
0.587,182.151
0.5880000000000001,182.151
0.589,
0.5900000000000001,153.374
0.591,153.374
0.5920000000000001,164.189
0.593,164.189
0.5940000000000001,170.571
0.595,170.571
0.5960000000000001,170.571
0.597,178.341
0.5980000000000001,178.341
0.599,182.238
0.6000000000000001,182.238
0.601,182.238
0.6020000000000001,182.373
0.603,182.373
0.6040000000000001,183.532
0.605,183.532
