lambda,radiance
0.4,0.688
0.401,
0.402,0.706
0.403,0.706
0.404,0.724
0.405,0.724
0.406,0.724
0.40700000000000003,0.748
0.40800000000000003,0.748
0.40900000000000003,0.772
0.41000000000000003,0.772
0.41100000000000003,0.772
0.41200000000000003,0.801
0.41300000000000003,0.801
0.41400000000000003,0.83
0.41500000000000004,0.83
0.41600000000000004,0.83
0.41700000000000004,0.826
0.41800000000000004,0.826
0.41900000000000004,0.821
0.42000000000000004,0.821
0.42100000000000004,0.821
0.42200000000000004,0.826
0.42300000000000004,0.826
0.42400000000000004,0.831
0.42500000000000004,0.831
0.42600000000000005,0.831
0.42700000000000005,0.793
0.42800000000000005,0.793
0.42900000000000005,0.754
0.43000000000000005,0.754
0.43100000000000005,0.754
0.43200000000000005,0.828
0.43300000000000005,0.828
0.43400000000000005,0.904
0.43500000000000005,0.904
0.43600000000000005,0.904
0.437,0.921
0.438,0.921
0.439,0.939
0.44,0.939
0.441,0.939
0.442,0.986
0.443,0.986
0.444,1.033
0.445,1.033
0.446,1.033
0.447,1.077
0.448,1.077
0.449,1.122
0.45,1.122
0.451,1.122
0.452,1.123
0.453,1.123
0.454,1.122
0.455,1.122
0.456,1.122
0.457,1.134
0.458,1.134
0.459,1.146
0.46,1.146
0.461,1.146
0.462,1.145
0.463,1.145
0.464,1.149
0.465,1.149
0.466,1.149
0.467,1.155
0.468,1.155
0.46900000000000003,1.155
0.47000000000000003,1.155
0.47100000000000003,
0.47200000000000003,1.171
0.47300000000000003,1.171
0.47400000000000003,1.184
0.47500000000000003,1.184
0.47600000000000003,1.184
0.47700000000000004,1.198
0.47800000000000004,1.198
0.47900000000000004,1.211
0.48000000000000004,1.211
0.48100000000000004,1.211
0.48200000000000004,1.163
0.48300000000000004,1.163
0.48400000000000004,1.115
0.48500000000000004,1.115
0.48600000000000004,1.115
0.48700000000000004,1.141
0.488,1.141
0.489,1.166
0.49,1.166
0.491,1.166
0.492,1.183
0.493,1.183
0.494,1.199
0.495,1.199
0.496,1.199
0.497,1.171
0.498,1.171
0.499,1.143
0.5,1.143
0.501,1.143
0.502,1.15
0.503,1.15
0.504,1.157
0.505,1.157
0.506,1.157
0.507,1.163
0.508,1.163
