lambda,radiance
0.4,7.028
0.401,
0.402,7.203
0.403,7.203
0.404,7.379
0.405,7.379
0.406,7.379
0.40700000000000003,7.611
0.40800000000000003,7.611
0.40900000000000003,7.846
0.41000000000000003,7.846
0.41100000000000003,7.846
0.41200000000000003,8.128
0.41300000000000003,8.128
0.41400000000000003,8.411
0.41500000000000004,8.411
0.41600000000000004,8.411
0.41700000000000004,8.355
0.41800000000000004,8.355
0.41900000000000004,8.294
0.42000000000000004,8.294
0.42100000000000004,8.294
0.42200000000000004,8.334
0.42300000000000004,8.334
0.42400000000000004,8.372
0.42500000000000004,8.372
0.42600000000000005,8.372
0.42700000000000005,7.982
0.42800000000000005,7.982
0.42900000000000005,7.58
0.43000000000000005,7.58
0.43100000000000005,7.58
0.43200000000000005,8.313
0.43300000000000005,8.313
0.43400000000000005,9.058
0.43500000000000005,9.058
0.43600000000000005,9.058
0.437,9.224
0.438,9.224
0.439,9.39
0.44,9.39
0.441,9.39
0.442,9.844
0.443,9.844
0.444,10.299
0.445,10.299
0.446,10.299
0.447,10.731
0.448,10.731
0.449,11.171
0.45,11.171
0.451,11.171
0.452,11.162
0.453,11.162
0.454,11.144
0.455,11.144
0.456,11.144
0.457,11.252
0.458,11.252
0.459,11.361
0.46,11.361
0.461,11.361
0.462,11.337
0.463,11.337
0.464,11.373
0.465,11.373
0.466,11.373
0.467,11.42
0.468,11.42
0.46900000000000003,11.408
0.47000000000000003,11.408
0.47100000000000003,
0.47200000000000003,11.553
0.47300000000000003,11.553
0.47400000000000003,11.672
0.47500000000000003,11.672
0.47600000000000003,11.672
0.47700000000000004,11.797
0.47800000000000004,11.797
0.47900000000000004,11.914
0.48000000000000004,11.914
0.48100000000000004,11.914
0.48200000000000004,11.432
0.48300000000000004,11.432
0.48400000000000004,10.956
0.48500000000000004,10.956
0.48600000000000004,10.956
0.48700000000000004,11.197
0.488,11.197
0.489,11.442
0.49,11.442
0.491,11.442
0.492,11.594
0.493,11.594
0.494,11.742
0.495,11.742
0.496,11.742
0.497,11.462
0.498,11.462
0.499,11.182
0.5,11.182
0.501,11.182
0.502,11.242
0.503,11.242
0.504,11.301
0.505,11.301
0.506,11.301
0.507,11.357
0.508,11.357
0.509,11.416
0.51,11.416
0.511,11.416
0.512,11.117
0.513,11.117
0.514,10.814
0.515,10.814
0.516,
0.517,10.731
0.518,10.731
0.519,10.636
0.52,10.636
0.521,10.636
0.522,10.769
0.523,10.769
0.524,10.897
0.525,10.897
0.526,10.897
0.527,10.988
0.528,10.988
0.529,11.064
0.53,11.064
0.531,11.064
0.532,10.975
0.533,10.975
0.534,10.934
0.535,10.934
0.536,10.934
0.537,10.796
0.538,10.796
0.539,10.657
0.54,10.657
0.541,10.657
0.542,10.723
0.543,10.723
0.544,10.775
0.545,10.775
0.546,10.775
0.547,10.723
0.548,10.723
0.549,10.667
0.55,10.667
0.551,
0.552,10.614
0.553,10.614
0.554,10.561
0.555,10.561
0.556,10.561
0.557,10.363
0.558,10.363
0.559,10.165
0.56,10.165
0.561,10.165
0.562,10.156
0.5630000000000001,10.156
0.5640000000000001,10.151
0.5650000000000001,10.151
0.5660000000000001,10.151
0.5670000000000001,10.059
0.5680000000000001,10.059
0.5690000000000001,9.003
0.5700000000000001,9.003
0.5710000000000001,9.003
0.5720000000000001,9.879
0.5730000000000001,9.879
0.5740000000000001,9.624
0.5750000000000001,9.624
0.5760000000000001,9.624
0.577,9.838
0.5780000000000001,9.838
0.579,10.031
0.5800000000000001,10.031
0.581,10.031
0.5820000000000001,10.141
0.583,10.141
0.5840000000000001,10.206
0.585,10.206
0.5860000000000001,10.206
0.587,9.445
0.5880000000000001,9.445
0.589,
0.5900000000000001,6.579
0.591,6.579
0.5920000000000001,7.499
0.593,7.499
0.5940000000000001,8.026
0.595,8.026
0.5960000000000001,8.026
0.597,9.106
0.5980000000000001,9.106
0.599,9.756
0.6000000000000001,9.756
0.601,9.756
0.6020000000000001,9.686
0.603,9.686
0.6040000000000001,9.801
0.605,9.801
0.6060000000000001,9.801
0.607,9.801
0.6080000000000001,9.801
0.609,9.801
0.61,9.801
0.611,9.801
