lambda,radiance
0.4,0.41
0.401,
0.402,0.421
0.403,0.421
0.404,0.432
0.405,0.432
0.406,0.432
0.40700000000000003,0.446
0.40800000000000003,0.446
0.40900000000000003,0.461
0.41000000000000003,0.461
0.41100000000000003,0.461
0.41200000000000003,0.478
0.41300000000000003,0.478
0.41400000000000003,0.495
0.41500000000000004,0.495
0.41600000000000004,0.495
0.41700000000000004,0.493
0.41800000000000004,0.493
0.41900000000000004,0.49
0.42000000000000004,0.49
0.42100000000000004,0.49
0.42200000000000004,0.493
0.42300000000000004,0.493
0.42400000000000004,0.496
0.42500000000000004,0.496
0.42600000000000005,0.496
0.42700000000000005,0.474
0.42800000000000005,0.474
0.42900000000000005,0.45
0.43000000000000005,0.45
0.43100000000000005,0.45
0.43200000000000005,0.495
0.43300000000000005,0.495
0.43400000000000005,0.54
0.43500000000000005,0.54
0.43600000000000005,0.54
0.437,0.55
0.438,0.55
0.439,0.561
0.44,0.561
0.441,0.561
0.442,0.589
0.443,0.589
0.444,0.616
0.445,0.616
0.446,0.616
0.447,0.643
0.448,0.643
0.449,0.67
0.45,0.67
0.451,0.67
0.452,0.67
0.453,0.67
0.454,0.67
0.455,0.67
0.456,0.67
0.457,0.677
0.458,0.677
0.459,0.684
0.46,0.684
0.461,0.684
0.462,0.684
0.463,0.684
0.464,0.687
0.465,0.687
0.466,0.687
0.467,0.69
0.468,0.69
0.46900000000000003,0.69
0.47000000000000003,0.69
0.47100000000000003,
0.47200000000000003,0.699
0.47300000000000003,0.699
0.47400000000000003,0.707
0.47500000000000003,0.707
0.47600000000000003,0.707
0.47700000000000004,0.715
0.47800000000000004,0.715
0.47900000000000004,0.723
0.48000000000000004,0.723
0.48100000000000004,0.723
0.48200000000000004,0.695
0.48300000000000004,0.695
0.48400000000000004,0.666
0.48500000000000004,0.666
0.48600000000000004,0.666
0.48700000000000004,0.682
0.488,0.682
0.489,0.697
0.49,0.697
0.491,0.697
0.492,0.707
0.493,0.707
0.494,0.716
0.495,0.716
0.496,0.716
0.497,0.7
0.498,0.7
0.499,0.683
0.5,0.683
0.501,0.683
0.502,0.687
0.503,0.687
0.504,0.691
0.505,0.691
0.506,0.691
0.507,0.695
0.508,0.695
0.509,0.699
0.51,0.699
0.511,0.699
0.512,0.682
0.513,0.682
0.514,0.663
0.515,0.663
0.516,
0.517,0.659
0.518,0.659
0.519,0.653
0.52,0.653
0.521,0.653
0.522,0.662
0.523,0.662
0.524,0.67
0.525,0.67
0.526,0.67
0.527,0.676
0.528,0.676
0.529,0.681
0.53,0.681
0.531,0.681
0.532,0.676
0.533,0.676
0.534,0.674
0.535,0.674
0.536,0.674
0.537,0.666
0.538,0.666
0.539,0.658
0.54,0.658
0.541,0.658
0.542,0.662
0.543,0.662
0.544,0.666
0.545,0.666
0.546,0.666
0.547,0.663
0.548,0.663
0.549,0.66
0.55,0.66
0.551,
0.552,0.657
0.553,0.657
0.554,0.654
0.555,0.654
0.556,0.654
0.557,0.642
0.558,0.642
0.559,0.63
0.56,0.63
0.561,0.63
0.562,0.63
0.5630000000000001,0.63
0.5640000000000001,0.63
0.5650000000000001,0.63
0.5660000000000001,0.63
0.5670000000000001,0.624
0.5680000000000001,0.624
0.5690000000000001,0.559
0.5700000000000001,0.559
0.5710000000000001,0.559
0.5720000000000001,0.614
0.5730000000000001,0.614
0.5740000000000001,0.598
0.5750000000000001,0.598
0.5760000000000001,0.598
0.577,0.611
0.5780000000000001,0.611
0.579,0.624
0.5800000000000001,0.624
0.581,0.624
0.5820000000000001,0.631
0.583,0.631
0.5840000000000001,0.635
0.585,0.635
0.5860000000000001,0.635
0.587,0.588
0.5880000000000001,0.588
0.589,
0.5900000000000001,0.41
0.591,0.41
0.5920000000000001,0.467
0.593,0.467
0.5940000000000001,0.5
0.595,0.5
0.5960000000000001,0.5
0.597,0.568
0.5980000000000001,0.568
0.599,0.608
0.6000000000000001,0.608
0.601,0.608
0.6020000000000001,0.604
0.603,0.604
0.6040000000000001,0.612
0.605,0.612
0.6060000000000001,0.612
0.607,0.612
0.6080000000000001,0.612
0.609,0.612
0.61,0.612
0.611,0.612
0.612,0.61
0.613,0.61
0.614,0.609
0.615,0.609
0.616,0.609
0.617,0.621
0.618,0.621
0.619,0.632
0.62,0.632
0.621,0.632
0.622,0.63
0.623,0.63
0.624,0.629
0.625,0.629
0.626,0.629
0.627,0.603
0.628,0.603
0.629,0.584
0.63,0.584
0.631,0.584
0.632,0.6
0.633,0.6
0.634,0.633
0.635,0.633
0.636,0.633
0.637,0.643
0.638,0.643
0.639,0.656
0.64,0.656
0.641,0.656
0.642,0.652
0.643,0.652
0.644,0.64
0.645,0.64
0.646,0.64
0.647,0.57
0.648,0.57
0.649,0.63
0.65,0.63
0.651,0.63
0.652,0.581
0.653,0.581
0.654,0.576
0.655,0.576
0.656,0.576
0.657,0.581
0.658,0.581
0.659,0.656
0.66,0.656
0.661,0.656
0.662,0.669
0.663,0.669
0.664,0.686
0.665,0.686
0.666,0.686
0.667,0.687
0.668,0.687
0.669,0.688
0.67,0.688
0.671,
0.672,0.69
0.673,0.69
0.674,0.691
0.675,0.691
0.676,0.691
0.677,0.692
0.678,0.692
0.679,0.691
0.68,0.691
0.681,0.691
0.682,0.687
0.683,0.687
0.684,0.685
0.685,0.685
0.686,0.685
0.687,0.333
0.6880000000000001,0.333
0.6890000000000001,0.545
0.69,0.545
0.6910000000000001,0.545
0.692,0.582
0.6930000000000001,0.582
0.694,0.424
0.6950000000000001,0.424
0.696,0.424
0.6970000000000001,0.633
0.698,0.633
0.6990000000000001,0.53
0.7,0.53
0.7010000000000001,0.53
0.702,0.589
0.7030000000000001,0.589
0.704,0.62
0.7050000000000001,0.62
0.706,0.62
0.7070000000000001,0.588
0.708,0.588
0.7090000000000001,0.599
0.71,0.599
0.7110000000000001,0.599
0.712,0.631
0.7130000000000001,0.631
0.714,0.545
0.7150000000000001,0.545
0.716,0.545
0.7170000000000001,0.282
0.718,0.282
0.7190000000000001,0.225
0.72,0.225
0.7210000000000001,0.225
0.722,0.601
0.7230000000000001,0.601
0.724,0.35
0.7250000000000001,0.35
0.726,0.35
0.7270000000000001,0.335
0.728,0.335
0.7290000000000001,0.392
0.73,0.392
0.7310000000000001,0.392
0.732,0.483
0.7330000000000001,0.483
0.734,0.47
0.7350000000000001,0.47
0.736,0.47
0.7370000000000001,0.563
0.738,0.563
0.7390000000000001,0.535
0.74,0.535
0.7410000000000001,0.535
0.742,0.596
0.7430000000000001,0.596
0.744,0.652
0.7450000000000001,0.652
0.746,0.652
0.7470000000000001,0.653
0.748,0.653
0.7490000000000001,0.652
0.75,0.652
0.7510000000000001,0.652
0.752,0.65
0.753,0.65
0.754,0.649
0.755,0.649
0.756,0.649
0.757,0.647
0.758,0.647
0.759,0.044
0.76,0.044
0.761,
0.762,0.204
0.763,0.204
0.764,0.29
0.765,0.29
0.766,0.29
0.767,0.54
0.768,0.54
0.769,0.614
0.77,0.614
0.771,0.614
0.772,0.629
0.773,0.629
0.774,0.636
0.775,0.636
0.776,0.636
0.777,0.636
0.778,0.636
0.779,0.634
0.78,0.634
0.781,0.634
0.782,0.633
0.783,0.633
0.784,0.624
0.785,0.624
0.786,0.624
0.787,0.557
0.788,0.557
0.789,0.515
0.79,0.515
0.791,0.515
0.792,0.576
0.793,0.576
0.794,0.556
0.795,0.556
0.796,0.556
0.797,0.567
0.798,0.567
0.799,0.577
0.8,0.577
0.801,0.577
0.802,0.556
0.803,0.556
0.804,0.507
0.805,0.507
0.806,0.507
0.807,0.569
0.808,0.569
0.809,0.538
0.81,0.538
0.811,0.538
0.812,0.395
0.8130000000000001,0.395
0.8140000000000001,0.254
0.8150000000000001,0.254
0.8160000000000001,0.254
0.817,0.304
0.8180000000000001,0.304
0.819,0.313
0.8200000000000001,0.313
0.821,0.313
0.8220000000000001,0.194
0.823,0.194
0.8240000000000001,0.391
0.825,0.391
0.8260000000000001,0.391
0.827,0.323
0.8280000000000001,0.323
0.829,0.422
0.8300000000000001,0.422
0.831,0.422
0.8320000000000001,0.31
0.833,0.31
0.8340000000000001,0.467
0.835,0.467
0.8360000000000001,0.467
0.837,0.464
0.8380000000000001,0.464
0.839,0.478
0.8400000000000001,0.478
0.841,0.478
0.8420000000000001,0.554
0.843,0.554
0.8440000000000001,0.537
0.845,0.537
0.8460000000000001,0.537
0.847,0.54
0.8480000000000001,0.54
0.849,0.522
0.8500000000000001,0.522
0.851,0.522
0.8520000000000001,0.502
0.853,0.502
0.8540000000000001,0.508
0.855,0.508
0.8560000000000001,0.508
0.857,0.519
0.8580000000000001,0.519
0.859,0.553
0.8600000000000001,0.553
0.861,
0.8620000000000001,0.539
0.863,0.539
0.8640000000000001,0.527
0.865,0.527
0.8660000000000001,0.527
0.867,0.53
0.8680000000000001,0.53
0.869,0.535
0.8700000000000001,0.535
0.871,0.535
0.8720000000000001,0.544
0.873,0.544
0.8740000000000001,0.552
0.875,0.552
0.8760000000000001,0.552
0.877,0.548
0.8780000000000001,0.548
0.879,0.542
0.88,0.542
0.881,0.542
0.882,0.524
0.883,0.524
0.884,0.529
0.885,0.529
0.886,0.529
0.887,0.529
0.888,0.529
0.889,0.492
0.89,0.492
0.891,0.492
0.892,0.508
0.893,0.508
0.894,0.331
0.895,0.331
0.896,0.331
0.897,0.217
0.898,0.217
0.899,0.203
0.9,0.203
