lambda,radiance
0.4,17.871
0.401,
0.402,18.265
0.403,18.265
0.404,18.662
0.405,18.662
0.406,18.662
0.40700000000000003,19.199
0.40800000000000003,19.199
0.40900000000000003,19.742
0.41000000000000003,19.742
0.41100000000000003,19.742
0.41200000000000003,20.399
0.41300000000000003,20.399
0.41400000000000003,21.059
0.41500000000000004,21.059
0.41600000000000004,21.059
0.41700000000000004,20.869
0.41800000000000004,20.869
0.41900000000000004,20.669
0.42000000000000004,20.669
0.42100000000000004,20.669
0.42200000000000004,20.722
0.42300000000000004,20.722
0.42400000000000004,20.771
0.42500000000000004,20.771
0.42600000000000005,20.771
0.42700000000000005,19.761
0.42800000000000005,19.761
0.42900000000000005,18.725
0.43000000000000005,18.725
0.43100000000000005,18.725
0.43200000000000005,20.494
0.43300000000000005,20.494
0.43400000000000005,22.287
0.43500000000000005,22.287
0.43600000000000005,22.287
0.437,22.648
0.438,22.648
0.439,23.011
0.44,23.011
0.441,23.011
0.442,24.08
0.443,24.08
0.444,25.148
0.445,25.148
0.446,25.148
0.447,26.158
0.448,26.158
0.449,27.186
0.45,27.186
0.451,27.186
0.452,27.119
0.453,27.119
0.454,27.031
0.455,27.031
0.456,27.031
0.457,27.251
0.458,27.251
0.459,27.471
0.46,27.471
0.461,27.471
0.462,27.372
0.463,27.372
0.464,27.419
0.465,27.419
0.466,27.419
0.467,27.491
0.468,27.491
0.46900000000000003,27.423
0.47000000000000003,27.423
0.47100000000000003,
0.47200000000000003,27.731
0.47300000000000003,27.731
0.47400000000000003,27.979
0.47500000000000003,27.979
0.47600000000000003,27.979
0.47700000000000004,28.239
0.47800000000000004,28.239
0.47900000000000004,28.482
0.48000000000000004,28.482
0.48100000000000004,28.482
0.48200000000000004,27.292
0.48300000000000004,27.292
0.48400000000000004,26.122
0.48500000000000004,26.122
0.48600000000000004,26.122
0.48700000000000004,26.663
0.488,26.663
0.489,27.215
0.49,27.215
0.491,27.215
0.492,27.548
0.493,27.548
0.494,27.869
0.495,27.869
0.496,27.869
0.497,27.174
0.498,27.174
0.499,26.483
0.5,26.483
0.501,26.483
0.502,26.596
0.503,26.596
0.504,26.709
0.505,26.709
0.506,26.709
0.507,26.816
0.508,26.816
0.509,26.927
0.51,26.927
0.511,26.927
0.512,26.197
0.513,26.197
0.514,25.459
0.515,25.459
0.516,
0.517,25.239
0.518,25.239
0.519,24.993
0.52,24.993
0.521,24.993
0.522,25.28
0.523,25.28
0.524,25.558
0.525,25.558
0.526,25.558
0.527,25.748
0.528,25.748
0.529,25.903
0.53,25.903
0.531,25.903
0.532,25.673
0.533,25.673
0.534,25.554
0.535,25.554
0.536,25.554
0.537,25.21
0.538,25.21
0.539,24.865
0.54,24.865
0.541,24.865
0.542,24.998
0.543,24.998
0.544,25.099
0.545,25.099
0.546,25.099
0.547,24.96
0.548,24.96
0.549,24.808
0.55,24.808
0.551,
0.552,24.669
0.553,24.669
0.554,24.532
0.555,24.532
0.556,24.532
0.557,24.057
0.558,24.057
0.559,23.583
0.56,23.583
0.561,23.583
0.562,23.548
0.5630000000000001,23.548
0.5640000000000001,23.524
0.5650000000000001,23.524
0.5660000000000001,23.524
0.5670000000000001,23.298
0.5680000000000001,23.298
0.5690000000000001,20.84
0.5700000000000001,20.84
0.5710000000000001,20.84
0.5720000000000001,22.854
0.5730000000000001,22.854
0.5740000000000001,22.253
0.5750000000000001,22.253
0.5760000000000001,22.253
0.577,22.735
0.5780000000000001,22.735
0.579,23.167
0.5800000000000001,23.167
0.581,23.167
0.5820000000000001,23.409
0.583,23.409
0.5840000000000001,23.545
0.585,23.545
0.5860000000000001,23.545
0.587,21.78
0.5880000000000001,21.78
0.589,
0.5900000000000001,15.163
0.591,15.163
0.5920000000000001,17.273
0.593,17.273
0.5940000000000001,18.48
0.595,18.48
0.5960000000000001,18.48
0.597,20.956
0.5980000000000001,20.956
0.599,22.441
0.6000000000000001,22.441
0.601,22.441
0.6020000000000001,22.269
0.603,22.269
0.6040000000000001,22.524
0.605,22.524
0.6060000000000001,22.524
0.607,22.513
0.6080000000000001,22.513
0.609,22.504
0.61,22.504
0.611,22.504
0.612,22.431
0.613,22.431
0.614,22.352
0.615,22.352
0.616,22.352
0.617,22.777
0.618,22.777
0.619,23.173
0.62,23.173
0.621,23.173
0.622,23.097
0.623,23.097
0.624,23.015
0.625,23.015
0.626,23.015
0.627,22.043
0.628,22.043
0.629,21.343
0.63,21.343
0.631,21.343
0.632,21.901
0.633,21.901
0.634,23.112
0.635,23.112
0.636,23.112
0.637,23.455
0.638,23.455
0.639,23.912
0.64,23.912
0.641,23.912
0.642,23.74
0.643,23.74
0.644,23.31
0.645,23.31
0.646,23.31
0.647,20.75
0.648,20.75
0.649,22.909
0.65,22.909
0.651,22.909
0.652,21.13
0.653,21.13
0.654,20.93
0.655,20.93
0.656,20.93
0.657,21.084
0.658,21.084
0.659,23.818
0.66,23.818
0.661,23.818
0.662,24.255
0.663,24.255
0.664,24.849
0.665,24.849
0.666,24.849
0.667,24.871
0.668,24.871
0.669,24.897
0.67,24.897
0.671,
0.672,24.951
0.673,24.951
0.674,25.004
0.675,25.004
0.676,25.004
0.677,25.024
0.678,25.024
0.679,24.987
0.68,24.987
0.681,24.987
0.682,24.815
0.683,24.815
0.684,24.724
0.685,24.724
0.686,24.724
0.687,12.023
0.6880000000000001,12.023
0.6890000000000001,19.661
0.69,19.661
0.6910000000000001,19.661
0.692,20.981
0.6930000000000001,20.981
0.694,15.287
0.6950000000000001,15.287
0.696,15.287
0.6970000000000001,22.815
0.698,22.815
0.6990000000000001,19.075
0.7,19.075
0.7010000000000001,19.075
0.702,21.218
0.7030000000000001,21.218
0.704,22.319
0.7050000000000001,22.319
0.706,22.319
0.7070000000000001,21.141
0.708,21.141
0.7090000000000001,21.527
0.71,21.527
0.7110000000000001,21.527
0.712,22.69
0.7130000000000001,22.69
0.714,19.569
0.7150000000000001,19.569
0.716,19.569
0.7170000000000001,10.128
0.718,10.128
0.7190000000000001,8.066
0.72,8.066
0.7210000000000001,8.066
0.722,21.566
0.7230000000000001,21.566
0.724,12.548
0.7250000000000001,12.548
0.726,12.548
0.7270000000000001,12.019
0.728,12.019
0.7290000000000001,14.05
0.73,14.05
0.7310000000000001,14.05
0.732,17.309
0.7330000000000001,17.309
0.734,16.824
0.7350000000000001,16.824
0.736,16.824
0.7370000000000001,20.143
0.738,20.143
0.7390000000000001,19.142
0.74,19.142
0.7410000000000001,19.142
0.742,21.335
0.7430000000000001,21.335
0.744,23.314
0.7450000000000001,23.314
0.746,23.314
0.7470000000000001,23.331
0.748,23.331
0.7490000000000001,23.286
0.75,23.286
0.7510000000000001,23.286
0.752,23.224
0.753,23.224
0.754,23.162
0.755,23.162
0.756,23.162
0.757,23.082
0.758,23.082
0.759,1.552
0.76,1.552
0.761,
0.762,7.269
0.763,7.269
0.764,10.331
0.765,10.331
0.766,10.331
0.767,19.257
0.768,19.257
0.769,21.883
0.77,21.883
0.771,21.883
0.772,22.416
0.773,22.416
0.774,22.633
0.775,22.633
0.776,22.633
0.777,22.647
0.778,22.647
0.779,22.565
0.78,22.565
0.781,22.565
0.782,22.523
0.783,22.523
0.784,22.203
0.785,22.203
0.786,22.203
0.787,19.807
0.788,19.807
0.789,18.295
0.79,18.295
0.791,18.295
0.792,20.484
0.793,20.484
0.794,19.774
0.795,19.774
0.796,19.774
0.797,20.146
0.798,20.146
0.799,20.5
0.8,20.5
0.801,20.5
0.802,19.759
0.803,19.759
0.804,18.006
0.805,18.006
0.806,18.006
0.807,20.185
0.808,20.185
0.809,19.081
0.81,19.081
0.811,19.081
0.812,13.994
0.8130000000000001,13.994
0.8140000000000001,8.998
0.8150000000000001,8.998
0.8160000000000001,8.998
0.817,10.783
0.8180000000000001,10.783
0.819,11.091
0.8200000000000001,11.091
0.821,11.091
0.8220000000000001,6.862
0.823,6.862
0.8240000000000001,13.836
0.825,13.836
0.8260000000000001,13.836
0.827,11.423
0.8280000000000001,11.423
0.829,14.958
0.8300000000000001,14.958
0.831,14.958
0.8320000000000001,10.969
0.833,10.969
0.8340000000000001,16.511
0.835,16.511
0.8360000000000001,16.511
0.837,16.415
0.8380000000000001,16.415
0.839,16.902
0.8400000000000001,16.902
0.841,16.902
0.8420000000000001,19.577
0.843,19.577
0.8440000000000001,18.992
0.845,18.992
0.8460000000000001,18.992
0.847,19.086
0.8480000000000001,19.086
0.849,18.438
0.8500000000000001,18.438
0.851,18.438
0.8520000000000001,17.726
0.853,17.726
0.8540000000000001,17.938
0.855,17.938
0.8560000000000001,17.938
0.857,18.32
0.8580000000000001,18.32
0.859,19.525
0.8600000000000001,19.525
0.861,
0.8620000000000001,19.04
0.863,19.04
0.8640000000000001,18.61
0.865,18.61
0.8660000000000001,18.61
