lambda,radiance
0.4,13.492
0.401,
0.402,13.805
0.403,13.805
0.404,14.119
0.405,14.119
0.406,14.119
0.40700000000000003,14.541
0.40800000000000003,14.541
0.40900000000000003,14.967
0.41000000000000003,14.967
0.41100000000000003,14.967
0.41200000000000003,15.482
0.41300000000000003,15.482
0.41400000000000003,15.998
0.41500000000000004,15.998
0.41600000000000004,15.998
0.41700000000000004,15.868
0.41800000000000004,15.868
0.41900000000000004,15.731
0.42000000000000004,15.731
0.42100000000000004,15.731
0.42200000000000004,15.785
0.42300000000000004,15.785
0.42400000000000004,15.836
0.42500000000000004,15.836
0.42600000000000005,15.836
0.42700000000000005,15.08
0.42800000000000005,15.08
0.42900000000000005,14.301
0.43000000000000005,14.301
0.43100000000000005,14.301
0.43200000000000005,15.665
0.43300000000000005,15.665
0.43400000000000005,17.049
0.43500000000000005,17.049
0.43600000000000005,17.049
0.437,17.339
0.438,17.339
0.439,17.63
0.44,17.63
0.441,17.63
0.442,18.463
0.443,18.463
0.444,19.295
0.445,19.295
0.446,19.295
0.447,20.083
0.448,20.083
0.449,20.887
0.45,20.887
0.451,20.887
0.452,20.849
0.453,20.849
0.454,20.794
0.455,20.794
0.456,20.794
0.457,20.976
0.458,20.976
0.459,21.158
0.46,21.158
0.461,21.158
0.462,21.095
0.463,21.095
0.464,21.143
0.465,21.143
0.466,21.143
0.467,21.211
0.468,21.211
0.46900000000000003,21.17
0.47000000000000003,21.17
0.47100000000000003,
0.47200000000000003,21.42
0.47300000000000003,21.42
0.47400000000000003,21.623
0.47500000000000003,21.623
0.47600000000000003,21.623
0.47700000000000004,21.836
0.47800000000000004,21.836
0.47900000000000004,22.036
0.48000000000000004,22.036
0.48100000000000004,22.036
0.48200000000000004,21.126
0.48300000000000004,21.126
0.48400000000000004,20.23
0.48500000000000004,20.23
0.48600000000000004,20.23
0.48700000000000004,20.66
0.488,20.66
0.489,21.096
0.49,21.096
0.491,21.096
0.492,21.363
0.493,21.363
0.494,21.622
0.495,21.622
0.496,21.622
0.497,21.091
0.498,21.091
0.499,20.563
0.5,20.563
0.501,20.563
0.502,20.659
0.503,20.659
0.504,20.755
0.505,20.755
0.506,20.755
0.507,20.846
0.508,20.846
0.509,20.941
0.51,20.941
0.511,20.941
0.512,20.38
0.513,20.38
0.514,19.814
0.515,19.814
0.516,
0.517,19.65
0.518,19.65
0.519,19.465
0.52,19.465
0.521,19.465
0.522,19.696
0.523,19.696
0.524,19.919
0.525,19.919
0.526,19.919
0.527,20.075
0.528,20.075
0.529,20.202
0.53,20.202
0.531,20.202
0.532,20.029
0.533,20.029
0.534,19.943
0.535,19.943
0.536,19.943
0.537,19.681
0.538,19.681
0.539,19.418
0.54,19.418
0.541,19.418
0.542,19.529
0.543,19.529
0.544,19.613
0.545,19.613
0.546,19.613
0.547,19.51
0.548,19.51
0.549,19.398
0.55,19.398
0.551,
0.552,19.294
0.553,19.294
0.554,19.191
0.555,19.191
0.556,19.191
0.557,18.823
0.558,18.823
0.559,18.457
0.56,18.457
0.561,18.457
0.562,18.434
0.5630000000000001,18.434
0.5640000000000001,18.419
0.5650000000000001,18.419
0.5660000000000001,18.419
0.5670000000000001,18.246
0.5680000000000001,18.246
0.5690000000000001,16.325
0.5700000000000001,16.325
0.5710000000000001,16.325
0.5720000000000001,17.906
0.5730000000000001,17.906
0.5740000000000001,17.439
0.5750000000000001,17.439
0.5760000000000001,17.439
0.577,17.82
0.5780000000000001,17.82
0.579,18.163
