lambda,radiance
0.4,1.252
0.401,
0.402,1.286
0.403,1.286
0.404,1.319
0.405,1.319
0.406,1.319
0.40700000000000003,1.362
0.40800000000000003,1.362
0.40900000000000003,1.406
0.41000000000000003,1.406
0.41100000000000003,1.406
0.41200000000000003,1.459
0.41300000000000003,1.459
0.41400000000000003,1.512
0.41500000000000004,1.512
0.41600000000000004,1.512
0.41700000000000004,1.503
0.41800000000000004,1.503
0.41900000000000004,1.494
0.42000000000000004,1.494
0.42100000000000004,1.494
0.42200000000000004,1.503
0.42300000000000004,1.503
0.42400000000000004,1.512
0.42500000000000004,1.512
0.42600000000000005,1.512
0.42700000000000005,1.443
0.42800000000000005,1.443
0.42900000000000005,1.372
0.43000000000000005,1.372
0.43100000000000005,1.372
0.43200000000000005,1.507
0.43300000000000005,1.507
0.43400000000000005,1.644
0.43500000000000005,1.644
0.43600000000000005,1.644
0.437,1.676
0.438,1.676
0.439,1.708
0.44,1.708
0.441,1.708
0.442,1.792
0.443,1.792
0.444,1.877
0.445,1.877
0.446,1.877
0.447,1.957
0.448,1.957
0.449,2.04
0.45,2.04
0.451,2.04
0.452,2.04
0.453,2.04
0.454,2.038
0.455,2.038
0.456,2.038
0.457,2.06
0.458,2.06
0.459,2.082
0.46,2.082
0.461,2.082
0.462,2.079
0.463,2.079
0.464,2.088
0.465,2.088
0.466,2.088
0.467,2.098
0.468,2.098
0.46900000000000003,2.098
0.47000000000000003,2.098
0.47100000000000003,
0.47200000000000003,2.126
0.47300000000000003,2.126
0.47400000000000003,2.15
0.47500000000000003,2.15
0.47600000000000003,2.15
0.47700000000000004,2.174
0.47800000000000004,2.174
0.47900000000000004,2.198
0.48000000000000004,2.198
0.48100000000000004,2.198
0.48200000000000004,2.11
0.48300000000000004,2.11
0.48400000000000004,2.024
0.48500000000000004,2.024
0.48600000000000004,2.024
0.48700000000000004,2.07
0.488,2.07
0.489,2.117
0.49,2.117
0.491,2.117
0.492,2.147
0.493,2.147
0.494,2.175
0.495,2.175
0.496,2.175
0.497,2.125
0.498,2.125
0.499,2.074
0.5,2.074
0.501,2.074
0.502,2.087
0.503,2.087
0.504,2.099
0.505,2.099
0.506,2.099
0.507,2.111
0.508,2.111
0.509,2.123
0.51,2.123
0.511,2.123
0.512,2.068
0.513,2.068
0.514,2.013
0.515,2.013
0.516,
0.517,1.999
0.518,1.999
0.519,1.982
0.52,1.982
0.521,1.982
0.522,2.008
0.523,2.008
0.524,2.033
0.525,2.033
0.526,2.033
0.527,2.051
0.528,2.051
0.529,2.066
0.53,2.066
0.531,2.066
0.532,2.051
0.533,2.051
0.534,2.044
0.535,2.044
0.536,2.044
0.537,2.02
0.538,2.02
0.539,1.995
0.54,1.995
0.541,1.995
0.542,2.008
0.543,2.008
0.544,2.019
0.545,2.019
0.546,2.019
0.547,2.01
0.548,2.01
0.549,2.0
0.55,2.0
0.551,
0.552,1.991
0.553,1.991
0.554,1.982
0.555,1.982
0.556,1.982
0.557,1.946
0.558,1.946
0.559,1.909
0.56,1.909
0.561,1.909
0.562,1.908
0.5630000000000001,1.908
0.5640000000000001,1.908
0.5650000000000001,1.908
0.5660000000000001,1.908
0.5670000000000001,1.891
0.5680000000000001,1.891
0.5690000000000001,1.693
0.5700000000000001,1.693
0.5710000000000001,1.693
0.5720000000000001,1.859
0.5730000000000001,1.859
0.5740000000000001,1.812
0.5750000000000001,1.812
0.5760000000000001,1.812
0.577,1.852
0.5780000000000001,1.852
0.579,1.889
0.5800000000000001,1.889
0.581,1.889
0.5820000000000001,1.911
0.583,1.911
0.5840000000000001,1.923
0.585,1.923
0.5860000000000001,1.923
0.587,1.781
0.5880000000000001,1.781
0.589,
0.5900000000000001,1.241
0.591,1.241
0.5920000000000001,1.415
0.593,1.415
0.5940000000000001,1.515
0.595,1.515
0.5960000000000001,1.515
0.597,1.719
0.5980000000000001,1.719
0.599,1.842
0.6000000000000001,1.842
0.601,1.842
0.6020000000000001,1.829
0.603,1.829
0.6040000000000001,1.852
0.605,1.852
0.6060000000000001,1.852
0.607,1.852
0.6080000000000001,1.852
0.609,1.853
0.61,1.853
0.611,1.853
0.612,1.848
0.613,1.848
0.614,1.843
0.615,1.843
0.616,1.843
0.617,1.879
0.618,1.879
0.619,1.913
0.62,1.913
0.621,1.913
0.622,1.908
0.623,1.908
0.624,1.903
0.625,1.903
0.626,1.903
0.627,1.824
0.628,1.824
0.629,1.767
0.63,1.767
0.631,1.767
0.632,1.814
0.633,1.814
0.634,1.916
0.635,1.916
0.636,1.916
0.637,1.945
0.638,1.945
0.639,1.985
0.64,1.985
0.641,1.985
0.642,1.971
0.643,1.971
0.644,1.937
0.645,1.937
0.646,1.937
0.647,1.725
0.648,1.725
0.649,1.906
0.65,1.906
0.651,1.906
0.652,1.759
0.653,1.759
0.654,1.743
0.655,1.743
0.656,1.743
0.657,1.757
0.658,1.757
0.659,1.986
0.66,1.986
0.661,1.986
0.662,2.023
0.663,2.023
0.664,2.074
0.665,2.074
0.666,2.074
0.667,2.077
0.668,2.077
0.669,2.08
0.67,2.08
0.671,
0.672,2.086
0.673,2.086
0.674,2.091
0.675,2.091
0.676,2.091
0.677,2.093
0.678,2.093
0.679,2.091
0.68,2.091
0.681,2.091
0.682,2.078
0.683,2.078
0.684,2.071
0.685,2.071
0.686,2.071
0.687,1.007
0.6880000000000001,1.007
0.6890000000000001,1.648
0.69,1.648
0.6910000000000001,1.648
0.692,1.759
0.6930000000000001,1.759
0.694,1.282
0.6950000000000001,1.282
0.696,1.282
0.6970000000000001,1.914
0.698,1.914
0.6990000000000001,1.601
0.7,1.601
0.7010000000000001,1.601
0.702,1.782
0.7030000000000001,1.782
0.704,1.875
0.7050000000000001,1.875
0.706,1.875
0.7070000000000001,1.777
0.708,1.777
0.7090000000000001,1.81
0.71,1.81
0.7110000000000001,1.81
0.712,1.909
0.7130000000000001,1.909
0.714,1.647
0.7150000000000001,1.647
0.716,1.647
0.7170000000000001,0.853
0.718,0.853
0.7190000000000001,0.679
0.72,0.679
0.7210000000000001,0.679
0.722,1.817
0.7230000000000001,1.817
0.724,1.058
0.7250000000000001,1.058
0.726,1.058
0.7270000000000001,1.013
0.728,1.013
0.7290000000000001,1.185
0.73,1.185
0.7310000000000001,1.185
0.732,1.46
0.7330000000000001,1.46
0.734,1.42
0.7350000000000001,1.42
0.736,1.42
0.7370000000000001,1.701
0.738,1.701
0.7390000000000001,1.617
0.74,1.617
0.7410000000000001,1.617
0.742,1.803
0.7430000000000001,1.803
0.744,1.971
0.7450000000000001,1.971
0.746,1.971
0.7470000000000001,1.973
0.748,1.973
0.7490000000000001,1.97
0.75,1.97
0.7510000000000001,1.97
0.752,1.965
0.753,1.965
0.754,1.961
0.755,1.961
0.756,1.961
0.757,1.955
0.758,1.955
0.759,0.132
0.76,0.132
0.761,
0.762,0.616
0.763,0.616
0.764,0.876
0.765,0.876
0.766,0.876
0.767,1.633
0.768,1.633
0.769,1.856
0.77,1.856
0.771,1.856
0.772,1.902
0.773,1.902
0.774,1.92
0.775,1.92
0.776,1.92
0.777,1.922
0.778,1.922
0.779,1.916
0.78,1.916
0.781,1.916
0.782,1.913
0.783,1.913
0.784,1.886
0.785,1.886
0.786,1.886
0.787,1.683
0.788,1.683
0.789,1.555
0.79,1.555
0.791,1.555
0.792,1.741
0.793,1.741
0.794,1.681
0.795,1.681
0.796,1.681
0.797,1.713
0.798,1.713
0.799,1.744
0.8,1.744
0.801,1.744
0.802,1.681
0.803,1.681
0.804,1.532
0.805,1.532
0.806,1.532
0.807,1.718
0.808,1.718
0.809,1.625
0.81,1.625
0.811,1.625
0.812,1.192
0.8130000000000001,1.192
0.8140000000000001,0.767
0.8150000000000001,0.767
0.8160000000000001,0.767
0.817,0.919
0.8180000000000001,0.919
0.819,0.945
0.8200000000000001,0.945
0.821,0.945
0.8220000000000001,0.585
0.823,0.585
0.8240000000000001,1.18
0.825,1.18
0.8260000000000001,1.18
0.827,0.974
0.8280000000000001,0.974
0.829,1.276
0.8300000000000001,1.276
0.831,1.276
0.8320000000000001,0.936
0.833,0.936
0.8340000000000001,1.409
0.835,1.409
0.8360000000000001,1.409
0.837,1.401
0.8380000000000001,1.401
0.839,1.443
0.8400000000000001,1.443
0.841,1.443
0.8420000000000001,1.672
0.843,1.672
0.8440000000000001,1.622
0.845,1.622
0.8460000000000001,1.622
0.847,1.631
0.8480000000000001,1.631
0.849,1.576
0.8500000000000001,1.576
0.851,1.576
0.8520000000000001,1.515
0.853,1.515
0.8540000000000001,1.534
0.855,1.534
0.8560000000000001,1.534
0.857,1.567
0.8580000000000001,1.567
0.859,1.67
0.8600000000000001,1.67
0.861,
0.8620000000000001,1.629
0.863,1.629
0.8640000000000001,1.592
0.865,1.592
0.8660000000000001,1.592
0.867,1.602
0.8680000000000001,1.602
0.869,1.614
0.8700000000000001,1.614
0.871,1.614
