lambda,radiance
0.4,18.398
0.401,
0.402,18.801
0.403,18.801
0.404,19.207
0.405,19.207
0.406,19.207
0.40700000000000003,19.757
0.40800000000000003,19.757
0.40900000000000003,20.313
0.41000000000000003,20.313
0.41100000000000003,20.313
0.41200000000000003,20.987
0.41300000000000003,20.987
0.41400000000000003,21.664
0.41500000000000004,21.664
0.41600000000000004,21.664
0.41700000000000004,21.466
0.41800000000000004,21.466
0.41900000000000004,21.258
0.42000000000000004,21.258
0.42100000000000004,21.258
0.42200000000000004,21.31
0.42300000000000004,21.31
0.42400000000000004,21.358
0.42500000000000004,21.358
0.42600000000000005,21.358
0.42700000000000005,20.318
0.42800000000000005,20.318
0.42900000000000005,19.25
0.43000000000000005,19.25
0.43100000000000005,19.25
0.43200000000000005,21.067
0.43300000000000005,21.067
0.43400000000000005,22.907
0.43500000000000005,22.907
0.43600000000000005,22.907
0.437,23.277
0.438,23.277
0.439,23.648
0.44,23.648
0.441,23.648
0.442,24.744
0.443,24.744
0.444,25.84
0.445,25.84
0.446,25.84
0.447,26.875
0.448,26.875
0.449,27.929
0.45,27.929
0.451,27.929
0.452,27.858
0.453,27.858
0.454,27.766
0.455,27.766
0.456,27.766
0.457,27.99
0.458,27.99
0.459,28.213
0.46,28.213
0.461,28.213
0.462,28.11
0.463,28.11
0.464,28.156
0.465,28.156
0.466,28.156
0.467,28.229
0.468,28.229
0.46900000000000003,28.156
0.47000000000000003,28.156
0.47100000000000003,
0.47200000000000003,28.471
0.47300000000000003,28.471
0.47400000000000003,28.724
0.47500000000000003,28.724
0.47600000000000003,28.724
0.47700000000000004,28.989
0.47800000000000004,28.989
0.47900000000000004,29.237
0.48000000000000004,29.237
0.48100000000000004,29.237
0.48200000000000004,28.013
0.48300000000000004,28.013
0.48400000000000004,26.81
0.48500000000000004,26.81
0.48600000000000004,26.81
0.48700000000000004,27.365
0.488,27.365
0.489,27.929
0.49,27.929
0.491,27.929
0.492,28.269
0.493,28.269
0.494,28.598
0.495,28.598
0.496,28.598
0.497,27.883
0.498,27.883
0.499,27.173
0.5,27.173
0.501,27.173
0.502,27.288
0.503,27.288
0.504,27.402
0.505,27.402
0.506,27.402
0.507,27.51
0.508,27.51
0.509,27.623
0.51,27.623
0.511,27.623
0.512,26.873
0.513,26.873
0.514,26.115
0.515,26.115
0.516,
0.517,25.888
0.518,25.888
0.519,25.635
0.52,25.635
0.521,25.635
0.522,25.929
0.523,25.929
0.524,26.212
0.525,26.212
0.526,26.212
0.527,26.406
0.528,26.406
0.529,26.564
0.53,26.564
0.531,26.564
0.532,26.327
0.533,26.327
0.534,26.204
0.535,26.204
0.536,26.204
0.537,25.851
0.538,25.851
0.539,25.496
0.54,25.496
0.541,25.496
0.542,25.632
0.543,25.632
0.544,25.734
0.545,25.734
0.546,25.734
0.547,25.59
0.548,25.59
0.549,25.434
0.55,25.434
0.551,
0.552,25.291
0.553,25.291
0.554,25.149
0.555,25.149
0.556,25.149
0.557,24.661
0.558,24.661
0.559,24.175
0.56,24.175
0.561,24.175
0.562,24.139
0.5630000000000001,24.139
0.5640000000000001,24.113
0.5650000000000001,24.113
0.5660000000000001,24.113
0.5670000000000001,23.881
0.5680000000000001,23.881
0.5690000000000001,21.361
0.5700000000000001,21.361
0.5710000000000001,21.361
0.5720000000000001,23.425
0.5730000000000001,23.425
0.5740000000000001,22.808
0.5750000000000001,22.808
0.5760000000000001,22.808
0.577,23.301
0.5780000000000001,23.301
0.579,23.744
0.5800000000000001,23.744
0.581,23.744
0.5820000000000001,23.991
0.583,23.991
0.5840000000000001,24.131
0.585,24.131
0.5860000000000001,24.131
0.587,22.321
0.5880000000000001,22.321
0.589,
0.5900000000000001,15.539
0.591,15.539
0.5920000000000001,17.701
0.593,17.701
0.5940000000000001,18.938
0.595,18.938
0.5960000000000001,18.938
0.597,21.475
0.5980000000000001,21.475
0.599,22.995
0.6000000000000001,22.995
0.601,22.995
0.6020000000000001,22.82
0.603,22.82
0.6040000000000001,23.08
0.605,23.08
0.6060000000000001,23.08
0.607,23.069
0.6080000000000001,23.069
0.609,23.059
0.61,23.059
0.611,23.059
0.612,22.984
0.613,22.984
0.614,22.902
0.615,22.902
0.616,22.902
0.617,23.337
0.618,23.337
0.619,23.743
0.62,23.743
0.621,23.743
0.622,23.664
0.623,23.664
0.624,23.58
0.625,23.58
0.626,23.58
0.627,22.584
0.628,22.584
0.629,21.866
0.63,21.866
0.631,21.866
0.632,22.437
0.633,22.437
0.634,23.677
0.635,23.677
0.636,23.677
0.637,24.028
0.638,24.028
0.639,24.496
0.64,24.496
0.641,24.496
0.642,24.319
0.643,24.319
0.644,23.878
0.645,23.878
0.646,23.878
0.647,21.255
0.648,21.255
0.649,23.468
0.65,23.468
0.651,23.468
0.652,21.645
0.653,21.645
0.654,21.44
0.655,21.44
0.656,21.44
0.657,21.597
0.658,21.597
0.659,24.396
0.66,24.396
0.661,24.396
0.662,24.845
0.663,24.845
0.664,25.452
0.665,25.452
0.666,25.452
0.667,25.475
0.668,25.475
0.669,25.5
0.67,25.5
0.671,
0.672,25.556
0.673,25.556
0.674,25.609
0.675,25.609
0.676,25.609
0.677,25.63
0.678,25.63
0.679,25.592
0.68,25.592
0.681,25.592
0.682,25.416
0.683,25.416
0.684,25.321
0.685,25.321
0.686,25.321
0.687,12.314
0.6880000000000001,12.314
0.6890000000000001,20.135
0.69,20.135
0.6910000000000001,20.135
0.692,21.487
0.6930000000000001,21.487
0.694,15.656
0.6950000000000001,15.656
0.696,15.656
0.6970000000000001,23.366
0.698,23.366
0.6990000000000001,19.535
0.7,19.535
0.7010000000000001,19.535
0.702,21.73
0.7030000000000001,21.73
0.704,22.857
0.7050000000000001,22.857
0.706,22.857
0.7070000000000001,21.651
0.708,21.651
0.7090000000000001,22.045
0.71,22.045
0.7110000000000001,22.045
0.712,23.236
0.7130000000000001,23.236
0.714,20.04
0.7150000000000001,20.04
0.716,20.04
0.7170000000000001,10.371
0.718,10.371
0.7190000000000001,8.26
0.72,8.26
0.7210000000000001,8.26
0.722,22.084
0.7230000000000001,22.084
0.724,12.849
0.7250000000000001,12.849
0.726,12.849
0.7270000000000001,12.308
0.728,12.308
0.7290000000000001,14.387
0.73,14.387
0.7310000000000001,14.387
0.732,17.724
0.7330000000000001,17.724
0.734,17.227
0.7350000000000001,17.227
0.736,17.227
0.7370000000000001,20.625
0.738,20.625
0.7390000000000001,19.6
0.74,19.6
0.7410000000000001,19.6
0.742,21.846
0.7430000000000001,21.846
0.744,23.872
0.7450000000000001,23.872
0.746,23.872
0.7470000000000001,23.889
0.748,23.889
0.7490000000000001,23.842
0.75,23.842
0.7510000000000001,23.842
0.752,23.779
0.753,23.779
0.754,23.715
0.755,23.715
0.756,23.715
0.757,23.633
0.758,23.633
0.759,1.589
0.76,1.589
0.761,
0.762,7.443
0.763,7.443
0.764,10.578
0.765,10.578
0.766,10.578
0.767,19.716
0.768,19.716
0.769,22.404
0.77,22.404
0.771,22.404
0.772,22.951
0.773,22.951
0.774,23.172
0.775,23.172
0.776,23.172
0.777,23.187
0.778,23.187
0.779,23.102
0.78,23.102
0.781,23.102
0.782,23.059
0.783,23.059
0.784,22.732
0.785,22.732
0.786,22.732
0.787,20.278
0.788,20.278
0.789,18.73
0.79,18.73
0.791,18.73
0.792,20.971
0.793,20.971
0.794,20.244
0.795,20.244
0.796,20.244
0.797,20.625
0.798,20.625
0.799,20.987
0.8,20.987
0.801,20.987
0.802,20.229
0.803,20.229
0.804,18.433
0.805,18.433
0.806,18.433
0.807,20.664
0.808,20.664
0.809,19.534
0.81,19.534
0.811,19.534
0.812,14.326
0.8130000000000001,14.326
0.8140000000000001,9.212
0.8150000000000001,9.212
