lambda,radiance
0.4,5.119
0.401,
0.402,5.249
0.403,5.249
0.404,5.379
0.405,5.379
0.406,5.379
0.40700000000000003,5.551
0.40800000000000003,5.551
0.40900000000000003,5.725
0.41000000000000003,5.725
0.41100000000000003,5.725
0.41200000000000003,5.934
0.41300000000000003,5.934
0.41400000000000003,6.143
0.41500000000000004,6.143
0.41600000000000004,6.143
0.41700000000000004,6.104
0.41800000000000004,6.104
0.41900000000000004,6.062
0.42000000000000004,6.062
0.42100000000000004,6.062
0.42200000000000004,6.094
0.42300000000000004,6.094
0.42400000000000004,6.125
0.42500000000000004,6.125
0.42600000000000005,6.125
0.42700000000000005,5.842
0.42800000000000005,5.842
0.42900000000000005,5.549
0.43000000000000005,5.549
0.43100000000000005,5.549
0.43200000000000005,6.088
0.43300000000000005,6.088
0.43400000000000005,6.637
0.43500000000000005,6.637
0.43600000000000005,6.637
0.437,6.76
0.438,6.76
0.439,6.885
0.44,6.885
0.441,6.885
0.442,7.22
0.443,7.22
0.444,7.557
0.445,7.557
0.446,7.557
0.447,7.876
0.448,7.876
0.449,8.202
0.45,8.202
0.451,8.202
0.452,8.197
0.453,8.197
0.454,8.186
0.455,8.186
0.456,8.186
0.457,8.268
0.458,8.268
0.459,8.35
0.46,8.35
0.461,8.35
0.462,8.335
0.463,8.335
0.464,8.364
0.465,8.364
0.466,8.364
0.467,8.401
0.468,8.401
0.46900000000000003,8.394
0.47000000000000003,8.394
0.47100000000000003,
0.47200000000000003,8.503
0.47300000000000003,8.503
0.47400000000000003,8.593
0.47500000000000003,8.593
0.47600000000000003,8.593
0.47700000000000004,8.687
0.47800000000000004,8.687
0.47900000000000004,8.776
0.48000000000000004,8.776
0.48100000000000004,8.776
0.48200000000000004,8.423
0.48300000000000004,8.423
0.48400000000000004,8.074
0.48500000000000004,8.074
0.48600000000000004,8.074
0.48700000000000004,8.254
0.488,8.254
0.489,8.436
0.49,8.436
0.491,8.436
0.492,8.551
0.493,8.551
0.494,8.662
0.495,8.662
0.496,8.662
0.497,8.456
0.498,8.456
0.499,8.251
0.5,8.251
0.501,8.251
0.502,8.297
0.503,8.297
0.504,8.342
0.505,8.342
0.506,8.342
0.507,8.386
0.508,8.386
0.509,8.43
0.51,8.43
0.511,8.43
0.512,8.211
0.513,8.211
0.514,7.989
0.515,7.989
0.516,
0.517,7.929
0.518,7.929
0.519,7.861
0.52,7.861
0.521,7.861
0.522,7.96
0.523,7.96
0.524,8.056
0.525,8.056
0.526,8.056
0.527,8.125
0.528,8.125
0.529,8.182
0.53,8.182
0.531,8.182
0.532,8.118
0.533,8.118
0.534,8.089
0.535,8.089
0.536,8.089
0.537,7.988
0.538,7.988
0.539,7.887
0.54,7.887
0.541,7.887
0.542,7.937
0.543,7.937
0.544,7.976
0.545,7.976
0.546,7.976
0.547,7.94
0.548,7.94
0.549,7.899
0.55,7.899
0.551,
0.552,7.861
0.553,7.861
0.554,7.823
0.555,7.823
0.556,7.823
0.557,7.677
0.558,7.677
0.559,7.531
0.56,7.531
0.561,7.531
0.562,7.525
0.5630000000000001,7.525
0.5640000000000001,7.522
0.5650000000000001,7.522
0.5660000000000001,7.522
0.5670000000000001,7.455
0.5680000000000001,7.455
0.5690000000000001,6.673
0.5700000000000001,6.673
0.5710000000000001,6.673
0.5720000000000001,7.323
0.5730000000000001,7.323
0.5740000000000001,7.135
0.5750000000000001,7.135
0.5760000000000001,7.135
0.577,7.295
0.5780000000000001,7.295
0.579,7.438
0.5800000000000001,7.438
0.581,7.438
0.5820000000000001,7.521
0.583,7.521
0.5840000000000001,7.569
0.585,7.569
0.5860000000000001,7.569
0.587,7.006
0.5880000000000001,7.006
0.589,
0.5900000000000001,4.881
0.591,4.881
0.5920000000000001,5.563
0.593,5.563
0.5940000000000001,5.956
0.595,5.956
0.5960000000000001,5.956
0.597,6.757
0.5980000000000001,6.757
0.599,7.24
0.6000000000000001,7.24
0.601,7.24
0.6020000000000001,7.189
0.603,7.189
0.6040000000000001,7.275
0.605,7.275
0.6060000000000001,7.275
0.607,7.275
0.6080000000000001,7.275
0.609,7.276
0.61,7.276
0.611,7.276
0.612,7.257
0.613,7.257
0.614,7.235
0.615,7.235
0.616,7.235
0.617,7.376
0.618,7.376
0.619,7.508
0.62,7.508
0.621,7.508
0.622,7.488
0.623,7.488
0.624,7.465
0.625,7.465
0.626,7.465
0.627,7.153
0.628,7.153
0.629,6.93
0.63,6.93
0.631,6.93
0.632,7.114
0.633,7.114
0.634,7.511
0.635,7.511
0.636,7.511
0.637,7.625
0.638,7.625
0.639,7.778
0.64,7.778
0.641,7.778
0.642,7.725
0.643,7.725
0.644,7.588
0.645,7.588
0.646,7.588
0.647,6.758
0.648,6.758
0.649,7.464
0.65,7.464
0.651,7.464
0.652,6.887
0.653,6.887
0.654,6.825
0.655,6.825
0.656,6.825
0.657,6.878
0.658,6.878
0.659,7.773
0.66,7.773
0.661,7.773
0.662,7.919
0.663,7.919
0.664,8.116
0.665,8.116
0.666,8.116
0.667,8.126
0.668,8.126
0.669,8.138
0.67,8.138
0.671,
0.672,8.158
