lambda,radiance
0.4,18.134
0.401,
0.402,18.532
0.403,18.532
0.404,18.933
0.405,18.933
0.406,18.933
0.40700000000000003,19.477
0.40800000000000003,19.477
0.40900000000000003,20.026
0.41000000000000003,20.026
0.41100000000000003,20.026
0.41200000000000003,20.692
0.41300000000000003,20.692
0.41400000000000003,21.36
0.41500000000000004,21.36
0.41600000000000004,21.36
0.41700000000000004,21.166
0.41800000000000004,21.166
0.41900000000000004,20.962
0.42000000000000004,20.962
0.42100000000000004,20.962
0.42200000000000004,21.015
0.42300000000000004,21.015
0.42400000000000004,21.063
0.42500000000000004,21.063
0.42600000000000005,21.063
0.42700000000000005,20.038
0.42800000000000005,20.038
0.42900000000000005,18.987
0.43000000000000005,18.987
0.43100000000000005,18.987
0.43200000000000005,20.779
0.43300000000000005,20.779
0.43400000000000005,22.596
0.43500000000000005,22.596
0.43600000000000005,22.596
0.437,22.962
0.438,22.962
0.439,23.329
0.44,23.329
0.441,23.329
0.442,24.411
0.443,24.411
0.444,25.493
0.445,25.493
0.446,25.493
0.447,26.515
0.448,26.515
0.449,27.557
0.45,27.557
0.451,27.557
0.452,27.488
0.453,27.488
0.454,27.397
0.455,27.397
0.456,27.397
0.457,27.62
0.458,27.62
0.459,27.841
0.46,27.841
0.461,27.841
0.462,27.74
0.463,27.74
0.464,27.786
0.465,27.786
0.466,27.786
0.467,27.859
0.468,27.859
0.46900000000000003,27.789
0.47000000000000003,27.789
0.47100000000000003,
0.47200000000000003,28.1
0.47300000000000003,28.1
0.47400000000000003,28.35
0.47500000000000003,28.35
0.47600000000000003,28.35
0.47700000000000004,28.613
0.47800000000000004,28.613
0.47900000000000004,28.859
0.48000000000000004,28.859
0.48100000000000004,28.859
0.48200000000000004,27.652
0.48300000000000004,27.652
0.48400000000000004,26.465
0.48500000000000004,26.465
0.48600000000000004,26.465
0.48700000000000004,27.013
0.488,27.013
0.489,27.571
0.49,27.571
0.491,27.571
0.492,27.908
0.493,27.908
