lambda,radiance
0.4,17.611
0.401,
0.402,18.001
0.403,18.001
0.404,18.393
0.405,18.393
0.406,18.393
0.40700000000000003,18.923
0.40800000000000003,18.923
0.40900000000000003,19.459
0.41000000000000003,19.459
0.41100000000000003,19.459
0.41200000000000003,20.109
0.41300000000000003,20.109
0.41400000000000003,20.76
0.41500000000000004,20.76
0.41600000000000004,20.76
0.41700000000000004,20.574
0.41800000000000004,20.574
0.41900000000000004,20.378
0.42000000000000004,20.378
0.42100000000000004,20.378
0.42200000000000004,20.431
0.42300000000000004,20.431
0.42400000000000004,20.48
0.42500000000000004,20.48
0.42600000000000005,20.48
0.42700000000000005,19.486
0.42800000000000005,19.486
0.42900000000000005,18.465
0.43000000000000005,18.465
0.43100000000000005,18.465
0.43200000000000005,20.21
0.43300000000000005,20.21
0.43400000000000005,21.979
0.43500000000000005,21.979
0.43600000000000005,21.979
0.437,22.337
0.438,22.337
0.439,22.696
0.44,22.696
0.441,22.696
0.442,23.751
0.443,23.751
0.444,24.806
0.445,24.806
0.446,24.806
0.447,25.802
0.448,25.802
0.449,26.818
0.45,26.818
0.451,26.818
0.452,26.753
0.453,26.753
0.454,26.667
0.455,26.667
0.456,26.667
0.457,26.885
0.458,26.885
0.459,27.103
0.46,27.103
0.461,27.103
0.462,27.006
0.463,27.006
0.464,27.053
0.465,27.053
0.466,27.053
0.467,27.126
0.468,27.126
0.46900000000000003,27.059
0.47000000000000003,27.059
0.47100000000000003,
0.47200000000000003,27.364
0.47300000000000003,27.364
0.47400000000000003,27.61
0.47500000000000003,27.61
0.47600000000000003,27.61
0.47700000000000004,27.867
0.47800000000000004,27.867
0.47900000000000004,28.108
0.48000000000000004,28.108
0.48100000000000004,28.108
0.48200000000000004,26.934
0.48300000000000004,26.934
0.48400000000000004,25.78
0.48500000000000004,25.78
0.48600000000000004,25.78
0.48700000000000004,26.315
0.488,26.315
0.489,26.86
0.49,26.86
0.491,26.86
0.492,27.189
0.493,27.189
0.494,27.507
0.495,27.507
0.496,27.507
0.497,26.822
0.498,26.822
0.499,26.14
0.5,26.14
0.501,26.14
0.502,26.253
0.503,26.253
0.504,26.364
0.505,26.364
0.506,26.364
0.507,26.471
0.508,26.471
0.509,26.581
0.51,26.581
0.511,26.581
0.512,25.861
0.513,25.861
0.514,25.133
0.515,25.133
0.516,
0.517,24.916
0.518,24.916
0.519,24.674
0.52,24.674
0.521,24.674
0.522,24.958
0.523,24.958
0.524,25.233
0.525,25.233
0.526,25.233
0.527,25.421
0.528,25.421
0.529,25.575
0.53,25.575
0.531,25.575
0.532,25.348
0.533,25.348
0.534,25.231
0.535,25.231
0.536,25.231
0.537,24.892
0.538,24.892
0.539,24.552
0.54,24.552
0.541,24.552
0.542,24.684
0.543,24.684
0.544,24.783
0.545,24.783
0.546,24.783
0.547,24.646
0.548,24.646
0.549,24.497
0.55,24.497
0.551,
0.552,24.36
0.553,24.36
0.554,24.225
0.555,24.225
0.556,24.225
0.557,23.756
0.558,23.756
0.559,23.288
0.56,23.288
0.561,23.288
0.562,23.255
0.5630000000000001,23.255
0.5640000000000001,23.231
0.5650000000000001,23.231
0.5660000000000001,23.231
0.5670000000000001,23.008
0.5680000000000001,23.008
